position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",60.4,"$10,400",HOUSTON ROCKETS,v uta, 87-89,41:51,   26pt 7rb 10as 8st 5to 2trey 8-19fg 8-9ft
PG,"Rondo, Rajon^",52.6,"$7,500",SACRAMENTO KINGS,@ min, 104-113,37:30,   25pt 8rb 12as 3st 6to 2trey 10-16fg 3-6ft
PG,"Curry, Stephen^",50.3,"$10,600",GOLDEN STATE WARRIORS,v lac, 114-98,37:26,   33pt 4rb 5as 3st 1to 4trey 12-23fg 5-6ft
PG,"Knight, Brandon^",50.1,"$6,800",PHOENIX SUNS,v lal, 119-107,35:53,   25pt 8rb 7as 1st 2bl 1to 2trey 9-19fg 5-8ft
PG,"Payton, Elfrid",48,"$5,000",ORLANDO MAGIC,@ det, 102-118,34:29,   20pt 10rb 10as 1st 1to 9-21fg 2-4ft
PG,"Mudiay, Emmanuel^",47.2,"$5,600",DENVER NUGGETS,v phi, 104-103,42:02,   27pt 11rb 4as 1bl 1to 3trey 10-23fg 4-5ft
SG,"Booker, Devin^",44.1,"$6,300",PHOENIX SUNS,v lal, 119-107,41:05,   28pt 3rb 7as 1st 1bl 2to 1trey 12-22fg 3-4ft
PG,"Lillard, Damian^",42.2,"$8,900",PORTLAND TRAIL BLAZERS,v dal, 109-103,37:39,   27pt 6rb 6as 1st 2bl 7to 4trey 9-19fg 5-5ft
SG,"Thompson, Klay^",40.3,"$6,900",GOLDEN STATE WARRIORS,v lac, 114-98,36:25,   32pt 4rb 3as 1st 3to 7trey 12-21fg 1-1ft
PG,"Schroder, Dennis",38.8,"$4,200",ATLANTA HAWKS,@ was, 122-101,20:17,   23pt 4rb 8as 1st 3to 1trey 7-9fg 8-9ft
PG,"Irving, Kyrie^",37.6,"$7,000",CLEVELAND CAVALIERS,v mil, 113-104,38:20,   16pt 8rb 8as 1st 2to 1trey 5-10fg 5-5ft
SG,"Matthews, Wes^",35.5,"$3,800",DALLAS MAVERICKS,@ por, 103-109,41:19,   22pt 5rb 1as 2st 1bl 6trey 8-15fg
PG,"Thomas, Isaiah^",34.4,"$8,000",BOSTON CELTICS,v tor, 91-79,35:34,   23pt 2rb 4as 2st 1to 3trey 8-17fg 4-6ft
PG,"Rubio, Ricky^",34,"$7,000",MINNESOTA TIMBERWOLVES,v sac, 113-104,26:22,   7pt 5rb 12as 3st 3to 1trey 2-7fg 2-2ft
SG,"Richardson, Josh",33.4,"$4,400",MIAMI HEAT,@ sas, 88-112,34:12,   17pt 2rb 4as 3st 1bl 3trey 7-13fg
PG,"Williams, Deron^",32.3,"$6,000",DALLAS MAVERICKS,@ por, 103-109,39:23,   12pt 4rb 11as 1st 3to 4-15fg 4-5ft
SG,"Oladipo, Victor^",32.1,"$8,500",ORLANDO MAGIC,@ det, 102-118,41:01,   14pt 3rb 5as 3st 1bl 1to 1trey 5-18fg 3-3ft
PG,"Paul, Chris^",31.2,"$9,900",LOS ANGELES CLIPPERS,@ gsw, 98-114,35:21,   13pt 6rb 8as 1st 3to 1trey 4-16fg 4-5ft
SG,"Afflalo, Arron",31.1,"$4,500",NEW YORK KNICKS,@ chi, 115-107,34:48,   12pt 8rb 7as 1to 1trey 5-13fg 1-1ft
PG,"Wall, John^",30.6,"$10,000",WASHINGTON WIZARDS,v atl, 101-122,36:55,   13pt 3rb 10as 2st 1bl 7to 1trey 6-17fg
PG,"Rose, Derrick^",30.6,"$6,700",CHICAGO BULLS,v nyk, 107-115,31:36,   21pt 3rb 4as 2trey 9-17fg 1-1ft
PG,"McConnell, T.J.",30.1,"$3,500",PHILADELPHIA 76ERS,@ den, 103-104,20:14,   17pt 3rb 5as 2st 2to 1trey 7-10fg 2-2ft
SG,"Middleton, Khris^",29.9,"$7,400",MILWAUKEE BUCKS,@ cle, 104-113,37:16,   9pt 2rb 11as 2st 2to 1trey 3-7fg 2-2ft
PG,"Calderon, Jose^",29.8,"$3,800",NEW YORK KNICKS,@ chi, 115-107,37:04,   11pt 4rb 8as 1st 2trey 3-6fg 3-4ft
SG,"Butler, Jimmy^",29.8,"$8,300",CHICAGO BULLS,v nyk, 107-115,35:32,   7pt 4rb 8as 2st 1bl 3-11fg 1-2ft
SG,"Thornton, Marcus",28.9,"$3,600",WASHINGTON WIZARDS,v atl, 101-122,23:17,   23pt 2rb 1as 1st 5trey 8-16fg 2-2ft
SG,"Bradley, Avery^",27.6,"$5,800",BOSTON CELTICS,v tor, 91-79,36:31,   16pt 8rb 2as 1to 2trey 7-14fg
PG,"Smith, Ishmael^",26.4,"$6,300",PHILADELPHIA 76ERS,@ den, 103-104,28:12,   5pt 7rb 8as 1bl 1to 1trey 1-9fg 2-2ft
SG,"Crawford, Jamal",26.2,"$4,600",LOS ANGELES CLIPPERS,@ gsw, 98-114,32:11,   12pt 1rb 6as 2st 1bl 2to 2trey 4-11fg 2-3ft
PG,"Jackson, Reggie^",25.9,"$6,300",DETROIT PISTONS,v orl, 118-102,32:21,   16pt 2rb 9as 6to 3trey 5-14fg 3-3ft
SG,"Wade, Dwyane^",25.5,"$7,200",MIAMI HEAT,@ sas, 88-112,24:38,   16pt 5rb 3as 1bl 3to 8-13fg 0-1ft
PG,"Teague, Jeff^",25.2,"$6,400",ATLANTA HAWKS,@ was, 122-101,25:57,   9pt 6rb 6as 1st 2to 2trey 3-10fg 1-4ft
