position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Hairston, P.J.",4.2,"$3,500",CHARLOTTE HORNETS,@ nor, 91-100,14,   4pt 1rb 1to 2-3fg 0-0ft
PG,"Blake, Steve",3.4,"$4,100",PORTLAND TRAIL BLAZERS,v cle, 101-82,21,   0pt 2rb 2as 2to 0-2fg 0-0ft
SG,"Harris, Joe",3.2,"$3,500",CLEVELAND CAVALIERS,@ por, 82-101,5,   2pt 1rb 1-2fg 0-0ft
SG,"Rice Jr., Glen",2.7,"$4,300",WASHINGTON WIZARDS,@ nyk, 98-83,15,   0pt 1rb 1as 0-5fg 0-0ft
SG,"Crabbe, Allen",2,"$3,500",PORTLAND TRAIL BLAZERS,v cle, 101-82,1,   2pt 1-2fg 0-0ft
PG,"Fredette, Jimmer",0.2,"$3,500",NEW ORLEANS PELICANS,v cha, 100-91,14,   0pt 1rb 1to 0-0fg 0-0ft
PG,"Moore, E'Twaun",0,"$3,500",CHICAGO BULLS,v orl, 98-90,0,   0pt 0-0fg 0-0ft
SG,"Dawkins, Andre",0,"$3,500",MIAMI HEAT,v hou, 91-108,2,   0pt 0-1fg 0-0ft
SG,"McCollum, C.J.",0,"$3,500",PORTLAND TRAIL BLAZERS,v cle, 101-82,1,   0pt 0-0fg 0-0ft
SG,"Clarkson, Jordan",0,"$3,500",LOS ANGELES LAKERS,v pho, 106-112,4,   0pt 0-0fg 0-0ft
PG,"Daniels, Troy",0,"$3,500",HOUSTON ROCKETS,@ mia, 108-91,0,   0pt 0-0fg 0-0ft
PG,"Smith, Russ",-2,"$3,500",NEW ORLEANS PELICANS,v cha, 100-91,4,   0pt 2to 0-1fg 0-0ft
PF,"Davis, Anthony^",49.6,"$11,000",NEW ORLEANS PELICANS,v cha, 100-91,37,   24pt 13rb 2as 1st 3bl 1to 10-17fg 4-4ft
PF,"Morris, Markieff^",41.5,"$6,300",PHOENIX SUNS,@ lal, 112-106,31,   23pt 10rb 5as 1st 3to 1trey 9-18fg 4-4ft
PF,"Ibaka, Serge^",40.2,"$8,300",OKLAHOMA CITY THUNDER,@ tor, 88-100,46,   25pt 11rb 2as 1bl 3to 3trey 11-14fg 0-0ft
PF,"Gasol, Pau^",39.6,"$8,000",CHICAGO BULLS,v orl, 98-90,41,   16pt 13rb 2as 1st 2bl 1to 7-16fg 2-4ft
SF,"Harris, Tobias^",36.3,"$6,800",ORLANDO MAGIC,@ chi, 90-98,37,   21pt 9rb 1as 1st 1bl 1to 9-15fg 3-3ft
PF,"Love, Kevin^",36,"$9,400",CLEVELAND CAVALIERS,@ por, 82-101,36,   22pt 10rb 2as 1to 5trey 7-14fg 3-3ft
SF,"Pierce, Paul^",35.5,"$5,900",WASHINGTON WIZARDS,@ nyk, 98-83,28,   17pt 5rb 3as 2st 2bl 3trey 5-10fg 4-5ft
SF,"Ariza, Trevor^",34.5,"$6,100",HOUSTON ROCKETS,@ mia, 108-91,40,   19pt 5rb 5as 3st 4to 5trey 5-8fg 4-4ft
PF,"Patterson, Patrick^",31.6,"$4,500",TORONTO RAPTORS,v okc, 100-88,36,   14pt 8rb 2as 2st 1bl 1to 2trey 5-9fg 2-2ft
SF,"Green, Gerald",30.1,"$4,600",PHOENIX SUNS,@ lal, 112-106,23,   26pt 3rb 1as 1to 2trey 11-19fg 2-3ft
SF,"James, LeBron^",28.9,"$10,600",CLEVELAND CAVALIERS,@ por, 82-101,35,   11pt 7rb 7as 1st 3to 2trey 4-12fg 1-1ft
PF,"Allen, Lavoy",27.9,"$4,000",INDIANA PACERS,v mil, 81-87,29,   8pt 12rb 1as 2bl 4-7fg 0-0ft
PF,"Frye, Channing^",27.9,"$4,500",ORLANDO MAGIC,@ chi, 90-98,36,   9pt 7rb 3as 1st 2bl 3trey 3-4fg 0-0ft
SF,"Papanikolaou, Kostas",27.9,"$3,800",HOUSTON ROCKETS,@ mia, 108-91,37,   8pt 7rb 5as 2bl 2trey 3-10fg 0-0ft
PF,"Gibson, Taj^",27.3,"$5,700",CHICAGO BULLS,v orl, 98-90,32,   16pt 4rb 1as 1st 2bl 1to 6-12fg 4-4ft
SF,"Batum, Nicolas^",25.3,"$7,000",PORTLAND TRAIL BLAZERS,v cle, 101-82,36,   7pt 9rb 5as 1bl 2to 3-6fg 1-2ft
PF,"Boozer, Carlos^",25.2,"$5,900",LOS ANGELES LAKERS,v pho, 106-112,29,   13pt 6rb 4as 1to 6-13fg 1-2ft
PF,"Anthony, Carmelo^",24.7,"$9,600",NEW YORK KNICKS,v was, 83-98,37,   18pt 6rb 3as 1st 7to 1trey 8-23fg 1-2ft
PF,"Stoudemire, Amare^",24.4,"$5,400",NEW YORK KNICKS,v was, 83-98,28,   6pt 12rb 2as 2st 3to 3-7fg 0-1ft
SF,"Copeland, Chris",24,"$5,100",INDIANA PACERS,v mil, 81-87,25,   19pt 5rb 1to 4trey 6-15fg 3-6ft
PF,"Hansbrough, Tyler",23.9,"$3,500",TORONTO RAPTORS,v okc, 100-88,27,   12pt 7rb 1as 1st 2-6fg 8-10ft
SF,"Shumpert, Iman^",23.8,"$4,400",NEW YORK KNICKS,v was, 83-98,31,   19pt 4rb 1bl 2to 4trey 6-11fg 3-4ft
PF,"Aldridge, LaMarcus^",23.8,"$9,700",PORTLAND TRAIL BLAZERS,v cle, 101-82,37,   16pt 4rb 2as 1st 2to 7-15fg 2-2ft
PF,"Davis, Ed",22.8,"$4,300",LOS ANGELES LAKERS,v pho, 106-112,18,   4pt 9rb 2st 3bl 2to 1-3fg 2-4ft
PF,"Anderson, Ryan",22.6,"$6,500",NEW ORLEANS PELICANS,v cha, 100-91,26,   16pt 3rb 2as 2trey 7-12fg 0-0ft
SF,"Parker, Jabari^",22.6,"$6,100",MILWAUKEE BUCKS,@ ind, 87-81,27,   10pt 3rb 2as 3st 5-12fg 0-0ft
PF,"Mirotic, Nikola",22.2,"$4,100",CHICAGO BULLS,v orl, 98-90,23,   8pt 6rb 4as 1st 1to 2trey 2-5fg 2-2ft
PF,"Morris, Marcus^",22.2,"$5,200",PHOENIX SUNS,@ lal, 112-106,34,   12pt 6rb 4as 3to 1trey 4-10fg 3-4ft
PF,"Collison, Nick",22.1,"$3,600",OKLAHOMA CITY THUNDER,@ tor, 88-100,27,   11pt 8rb 1as 1bl 2to 2trey 4-7fg 1-2ft
SF,"Thomas, Lance^",21.5,"$4,800",OKLAHOMA CITY THUNDER,@ tor, 88-100,33,   14pt 5rb 1as 1st 2to 6-11fg 2-3ft
PF,"Williams, Marvin^",21.5,"$3,800",CHARLOTTE HORNETS,@ nor, 91-100,27,   9pt 5rb 3as 1st 1trey 4-9fg 0-0ft
SF,"Williams, Shawne^",21.5,"$4,200",MIAMI HEAT,v hou, 91-108,29,   14pt 5rb 1as 3trey 4-6fg 3-4ft
PF,"Hilario, Nene^",21.4,"$6,800",WASHINGTON WIZARDS,@ nyk, 98-83,24,   6pt 7rb 2as 2st 1bl 2to 3-10fg 0-1ft
SF,"Johnson, James",21.3,"$3,800",TORONTO RAPTORS,v okc, 100-88,21,   8pt 4rb 5as 1bl 1to 1trey 3-7fg 1-2ft
PF,"Zeller, Cody",20,"$3,500",CHARLOTTE HORNETS,@ nor, 91-100,23,   9pt 5rb 2as 1bl 4-5fg 1-2ft
PF,"Thompson, Tristan",19.6,"$5,100",CLEVELAND CAVALIERS,@ por, 82-101,22,   10pt 8rb 1st 2to 4-12fg 2-4ft
SF,"Porter, Otto",18.4,"$4,700",WASHINGTON WIZARDS,@ nyk, 98-83,28,   4pt 7rb 4as 2-5fg 0-0ft
SF,"Middleton, Khris",18.3,"$5,000",MILWAUKEE BUCKS,@ ind, 87-81,21,   8pt 4rb 1as 1st 1bl 4-7fg 0-0ft
SF,"Marion, Shawn",18.1,"$4,000",CLEVELAND CAVALIERS,@ por, 82-101,18,   7pt 3rb 1as 1st 2bl 1trey 3-5fg 0-0ft
SF,"Hill, Solomon^",18,"$4,700",INDIANA PACERS,v mil, 81-87,29,   12pt 5rb 2st 4to 1trey 5-11fg 1-2ft
PF,"Gooden, Drew",17.8,"$4,000",WASHINGTON WIZARDS,@ nyk, 98-83,22,   10pt 4rb 2as 1trey 4-6fg 1-2ft
PF,"Smith, Jason",16.6,"$4,300",NEW YORK KNICKS,v was, 83-98,23,   9pt 3rb 2as 1st 1to 3-7fg 3-3ft
PF,"Scola, Luis^",16.3,"$4,500",INDIANA PACERS,v mil, 81-87,18,   2pt 9rb 1as 2st 2to 1-4fg 0-0ft
PF,"Seraphin, Kevin",15.4,"$3,500",WASHINGTON WIZARDS,@ nyk, 98-83,22,   15pt 2rb 2to 6-7fg 3-3ft
SF,"Johnson, Wesley^",14.8,"$4,400",LOS ANGELES LAKERS,v pho, 106-112,34,   4pt 4rb 2as 1st 1bl 1to 1-4fg 2-2ft
SF,"Henderson, Gerald^",13.9,"$4,100",CHARLOTTE HORNETS,@ nor, 91-100,32,   6pt 2rb 1as 2st 2-4fg 2-2ft
PF,"Robinson, Thomas",13.6,"$4,000",PORTLAND TRAIL BLAZERS,v cle, 101-82,11,   2pt 8rb 1st 1-3fg 0-0ft
SF,"McDermott, Doug",13.2,"$4,200",CHICAGO BULLS,v orl, 98-90,12,   12pt 1rb 1trey 4-6fg 3-3ft
PF,"Ilyasova, Ersan^",12.1,"$4,800",MILWAUKEE BUCKS,@ ind, 87-81,26,   5pt 3rb 1as 1st 1trey 2-11fg 0-0ft
SF,"Deng, Luol^",11.2,"$7,200",MIAMI HEAT,v hou, 91-108,23,   11pt 1rb 1st 3to 1trey 3-9fg 4-6ft
SF,"Tucker, P.J.",11,"$4,800",PHOENIX SUNS,@ lal, 112-106,20,   3pt 5rb 2as 1to 1trey 1-5fg 0-0ft
PF,"Gordon, Aaron",9.2,"$3,800",ORLANDO MAGIC,@ chi, 90-98,14,   6pt 1rb 1bl 3-6fg 0-0ft
SF,"Dudley, Jared^",8.2,"$3,500",MILWAUKEE BUCKS,@ ind, 87-81,26,   2pt 1rb 2as 1st 1-7fg 0-0ft
SF,"Rudez, Damjan",7.9,"$3,500",INDIANA PACERS,v mil, 81-87,19,   4pt 2rb 1as 1-3fg 2-3ft
SF,"Dunleavy, Mike^",7.6,"$5,700",CHICAGO BULLS,v orl, 98-90,22,   3pt 3rb 2as 2to 1trey 1-3fg 0-0ft
SF,"Miller, Mike",6.8,"$3,500",CLEVELAND CAVALIERS,@ por, 82-101,14,   2pt 4rb 1-1fg 0-0ft
PF,"Tolliver, Anthony",5.9,"$3,500",PHOENIX SUNS,@ lal, 112-106,9,   0pt 2rb 1as 1bl 0-3fg 0-0ft
SF,"Jones III, Perry^",4.2,"$6,800",OKLAHOMA CITY THUNDER,@ tor, 88-100,18,   4pt 1rb 1to 2-4fg 0-0ft
PF,"Motiejunas, Donatas^",3.2,"$3,500",HOUSTON ROCKETS,@ mia, 108-91,13,   2pt 1rb 1-5fg 0-0ft
SF,"Miles, C.J.^",2.7,"$4,300",INDIANA PACERS,v mil, 81-87,29,   0pt 1rb 1as 1bl 2to 0-8fg 0-0ft
SF,"Ennis, James",2.4,"$3,500",MIAMI HEAT,v hou, 91-108,14,   0pt 2rb 0-3fg 0-0ft
PF,"Kelly, Ryan",2,"$3,800",LOS ANGELES LAKERS,v pho, 106-112,7,   2pt 1-2fg 0-0ft
PF,"Henson, John",1.2,"$5,200",MILWAUKEE BUCKS,@ ind, 87-81,9,   0pt 1rb 0-0fg 0-0ft
SF,"Jones, James",0,"$3,500",CLEVELAND CAVALIERS,@ por, 82-101,3,   0pt 0-0fg 0-0ft
PF,"McRoberts, Josh",0,"$5,400",MIAMI HEAT,v hou, 91-108,6,   0pt 0-0fg 0-0ft
PF,"Wear, Travis",0,"$3,500",NEW YORK KNICKS,v was, 83-98,3,   0pt 0-1fg 0-0ft
C,"Hill, Jordan^",42,"$5,800",LOS ANGELES LAKERS,v pho, 106-112,34,   15pt 15rb 2as 1st 3bl 2to 4-10fg 7-9ft
C,"Lopez, Robin^",37.2,"$5,700",PORTLAND TRAIL BLAZERS,v cle, 101-82,29,   19pt 6rb 2as 3st 1bl 8-11fg 3-4ft
C,"Vucevic, Nikola^",35.6,"$8,600",ORLANDO MAGIC,@ chi, 90-98,40,   19pt 13rb 2as 1st 1bl 6to 1trey 9-22fg 0-0ft
C,"Howard, Dwight^",35,"$9,100",HOUSTON ROCKETS,@ mia, 108-91,38,   26pt 10rb 1st 5to 10-16fg 6-11ft
C,"Bosh, Chris^",34.1,"$9,400",MIAMI HEAT,v hou, 91-108,30,   21pt 8rb 1as 2st 2to 2trey 8-14fg 3-5ft
C,"Hibbert, Roy^",33.9,"$6,200",INDIANA PACERS,v mil, 81-87,35,   16pt 7rb 1as 5bl 2to 7-10fg 2-4ft
C,"Asik, Omer^",31.7,"$5,600",NEW ORLEANS PELICANS,v cha, 100-91,28,   10pt 11rb 3as 1st 1bl 3-4fg 4-4ft
C,"Jefferson, Al^",31,"$9,100",CHARLOTTE HORNETS,@ nor, 91-100,32,   20pt 5rb 2as 1st 8-17fg 4-4ft
C,"Hamilton, Justin",24.4,"$3,500",MIAMI HEAT,v hou, 91-108,31,   9pt 7rb 2as 1st 1bl 3trey 3-8fg 0-0ft
C,"Adams, Steven^",20.2,"$4,400",OKLAHOMA CITY THUNDER,@ tor, 88-100,31,   10pt 6rb 2as 1st 2to 3-4fg 4-6ft
C,"Pachulia, Zaza",20.1,"$4,000",MILWAUKEE BUCKS,@ ind, 87-81,20,   9pt 3rb 3as 1st 1bl 1to 4-7fg 1-2ft
C,"Sanders, Larry^",20,"$6,600",MILWAUKEE BUCKS,@ ind, 87-81,23,   0pt 10rb 2as 3bl 1to 0-4fg 0-0ft
C,"Plumlee, Miles^",18.4,"$4,300",PHOENIX SUNS,@ lal, 112-106,21,   2pt 7rb 2st 2bl 1-4fg 0-0ft
C,"Len, Alex",18.3,"$3,900",PHOENIX SUNS,@ lal, 112-106,20,   2pt 9rb 1as 3bl 2to 0-0fg 2-2ft
C,"Dalembert, Samuel^",18.1,"$4,300",NEW YORK KNICKS,v was, 83-98,20,   2pt 8rb 3as 2bl 2to 1-5fg 0-0ft
C,"Varejao, Anderson^",16,"$4,800",CLEVELAND CAVALIERS,@ por, 82-101,27,   9pt 5rb 2as 1bl 4to 4-7fg 1-2ft
C,"Gortat, Marcin^",15.4,"$7,400",WASHINGTON WIZARDS,@ nyk, 98-83,22,   6pt 7rb 2as 2to 3-6fg 0-0ft
C,"Aldrich, Cole",12.5,"$3,500",NEW YORK KNICKS,v was, 83-98,15,   4pt 5rb 1as 1st 1to 1-6fg 2-2ft
C,"Kaman, Chris",12.4,"$4,700",PORTLAND TRAIL BLAZERS,v cle, 101-82,17,   5pt 7rb 1bl 3to 2-4fg 1-2ft
C,"Valanciunas, Jonas^",11.9,"$6,700",TORONTO RAPTORS,v okc, 100-88,13,   6pt 2rb 1as 1bl 2-5fg 2-2ft
C,"Mahinmi, Ian",10.6,"$3,500",INDIANA PACERS,v mil, 81-87,8,   6pt 3rb 1bl 1to 2-2fg 2-3ft
C,"Stiemsma, Greg",10.1,"$3,500",TORONTO RAPTORS,v okc, 100-88,13,   4pt 3rb 1as 1st 1to 2-2fg 0-0ft
C,"Dedmon, Dewayne",7.8,"$4,000",ORLANDO MAGIC,@ chi, 90-98,7,   3pt 4rb 1-2fg 1-2ft
C,"Dorsey, Joey",6.2,"$3,500",HOUSTON ROCKETS,@ mia, 108-91,8,   2pt 1rb 1st 1bl 1to 1-1fg 0-0ft
C,"Maxiell, Jason",5.2,"$3,500",CHARLOTTE HORNETS,@ nor, 91-100,14,   5pt 1rb 1to 2-3fg 1-2ft
C,"Kirk, Alex",3.5,"$3,500",CLEVELAND CAVALIERS,@ por, 82-101,3,   2pt 1as 0-0fg 2-2ft
C,"Perkins, Kendrick",2.4,"$3,700",OKLAHOMA CITY THUNDER,@ tor, 88-100,17,   0pt 2rb 1bl 2to 0-3fg 0-2ft
C,"Ajinca, Alexis",2.4,"$3,500",NEW ORLEANS PELICANS,v cha, 100-91,5,   2pt 2rb 2to 1-3fg 0-0ft
C,"Hayes, Chuck",1.2,"$3,500",TORONTO RAPTORS,v okc, 100-88,7,   0pt 1rb 0-2fg 0-0ft
C,"Leonard, Meyers",0,"$3,500",PORTLAND TRAIL BLAZERS,v cle, 101-82,1,   0pt 0-0fg 0-0ft
C,"Haywood, Brendan",0,"$3,500",CLEVELAND CAVALIERS,@ por, 82-101,2,   0pt 0-0fg 0-0ft
C,"Blair, DeJuan",0,"$3,700",WASHINGTON WIZARDS,@ nyk, 98-83,2,   0pt 0-0fg 0-0ft
