position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SF,"Oubre, Kelly",18.2,"$4,600",WASHINGTON WIZARDS,v mia, 112-113,20:14,   9pt 6rb 1bl 1to 2-8fg 5-6ft
PF,"Carter Jr., Wendell^",18.1,"$5,300",CHICAGO BULLS,@ phi, 108-127,19:59,   8pt 3rb 3as 1bl 1to 4-10fg
PF,"Johnson, Amir",17.1,"$3,600",PHILADELPHIA 76ERS,v chi, 127-108,15:09,   13pt 3rb 1as 1to 6-9fg 1-1ft
PF,"Aminu, Al-Farouq^",14.2,"$5,600",PORTLAND TRAIL BLAZERS,v lal, 128-119,26:58,   5pt 6rb 1st 1to 1-10fg 3-4ft
PF,"Smith, Jason",9.2,"$3,500",WASHINGTON WIZARDS,v mia, 112-113,14:54,   4pt 6rb 2to 2-3fg
SF,"Stephenson, Lance",8.4,"$4,000",LOS ANGELES LAKERS,@ por, 119-128,16:19,   4pt 2rb 2as 1to 2-6fg
SF,"Layman, Jake^",7.4,"$3,700",PORTLAND TRAIL BLAZERS,v lal, 128-119,12:40,   3pt 2rb 1st 1to 1trey 1-4fg
SF,"Beasley, Michael",1.2,"$4,400",LOS ANGELES LAKERS,@ por, 119-128,2:18,   0pt 1rb
PF,"Bolden, Jonah",0,"$3,500",PHILADELPHIA 76ERS,v chi, 127-108,2:49,   0pt 0-1fg
SF,"Hutchison, Chandler",0,"$3,800",CHICAGO BULLS,@ phi, 108-127,2:49,   0pt 0-1fg
PF,"Swanigan, Caleb",0,"$3,500",PORTLAND TRAIL BLAZERS,v lal, 128-119,DNP,   
PF,"Haslem, Udonis",0,"$3,500",MIAMI HEAT,@ was, 113-112,DNP,   
SF,"Bonga, Isaac",0,"$3,500",LOS ANGELES LAKERS,@ por, 119-128,DNP,   
PF,"Maten, Yante",0,"$3,500",MIAMI HEAT,@ was, 113-112,DNP,   
SF,"Brown Jr., Troy",0,"$3,500",WASHINGTON WIZARDS,v mia, 112-113,DNP,   
SF,"Robinson, Devin",0,"$3,500",WASHINGTON WIZARDS,v mia, 112-113,NA,   
PF,"Markkanen, Lauri",0,"$3,500",CHICAGO BULLS,@ phi, 108-127,NA,   
PF,"Johnson, James",0,"$5,800",MIAMI HEAT,@ was, 113-112,NA,   
PF,"Wear, Travis",0,"$3,500",LOS ANGELES LAKERS,@ por, 119-128,NA,   
SF,"Valentine, Denzel",0,"$4,400",CHICAGO BULLS,@ phi, 108-127,NA,   
SF,"Winslow, Justise",0,"$4,600",MIAMI HEAT,@ was, 113-112,NA,   
SF,"Chandler, Wilson",0,"$4,900",PHILADELPHIA 76ERS,v chi, 127-108,NA,   
C,"Embiid, Joel^",61.9,"$10,800",PHILADELPHIA 76ERS,v chi, 127-108,32:51,   30pt 12rb 3as 1st 4bl 2to 9-14fg 12-14ft
C,"McGee, JaVale^",36.1,"$4,500",LOS ANGELES LAKERS,@ por, 119-128,21:35,   13pt 8rb 1as 1st 3bl 5-6fg 3-4ft
C,"Nurkic, Jusuf^",30.8,"$7,800",PORTLAND TRAIL BLAZERS,v lal, 128-119,17:11,   16pt 9rb 2st 2to 7-14fg 2-2ft
C,"Whiteside, Hassan^",22,"$7,500",MIAMI HEAT,@ was, 113-112,28:59,   9pt 10rb 1bl 2to 3-6fg 3-5ft
C,"Leonard, Meyers",12.8,"$3,700",PORTLAND TRAIL BLAZERS,v lal, 128-119,8:02,   0pt 4rb 4as 1st 1to
C,"Mahinmi, Ian^",12.2,"$3,500",WASHINGTON WIZARDS,v mia, 112-113,11:38,   3pt 1rb 1st 2bl 1to 1-2fg 1-2ft
C,"Adebayo, Bam",11.8,"$4,300",MIAMI HEAT,@ was, 113-112,17:07,   4pt 9rb 3to 1-4fg 2-4ft
C,"Lopez, Robin",11.7,"$4,400",CHICAGO BULLS,@ phi, 108-127,17:43,   2pt 1rb 3as 1st 1bl 2to 1-4fg
C,"Bryant, Thomas",0,"$3,500",WASHINGTON WIZARDS,v mia, 112-113,DNP,   
C,"Zubac, Ivica",0,"$3,500",LOS ANGELES LAKERS,@ por, 119-128,DNP,   
C,"Felicio, Cristiano",0,"$3,800",CHICAGO BULLS,@ phi, 108-127,NA,   
C,"Wagner, Moritz",0,"$3,500",LOS ANGELES LAKERS,@ por, 119-128,NA,   
C,"Howard, Dwight",0,"$7,100",WASHINGTON WIZARDS,v mia, 112-113,NA,   
C,"Muscala, Mike",0,"$3,500",PHILADELPHIA 76ERS,v chi, 127-108,NA,   
C,"Asik, Omer",0,"$3,500",CHICAGO BULLS,@ phi, 108-127,NA,   
