position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Dunn, Kris",1.2,"$4,100",MINNESOTA TIMBERWOLVES,@ por, 98-105,9:15,   0pt 1rb 0-2fg
SG,"Young, Joseph",0,"$3,500",INDIANA PACERS,v mil, 104-89,1:26,   0pt 0-1fg
SG,"Satoransky, Tomas",0,"$3,500",WASHINGTON WIZARDS,@ nyk, 106-103,DNP,   
PG,"Rodriguez, Sergio",0,"$4,500",PHILADELPHIA 76ERS,v chi, 90-102,DNP,   
PG,"Brogdon, Malcolm",0,"$5,900",MILWAUKEE BUCKS,@ ind, 89-104,DNP,   
PG,"Quarterman, Tim",0,"$3,500",PORTLAND TRAIL BLAZERS,v min, 105-98,DNP,   
SG,"McDaniels, K.J.",0,"$3,500",BROOKLYN NETS,@ orl, 107-115,DNP,   
PG,"Rozier, Terry",0,"$3,500",BOSTON CELTICS,@ atl, 116-123,DNP,   
PG,"Delaney, Malcolm",0,"$3,500",ATLANTA HAWKS,v bos, 123-116,DNP,   
PG,"Napier, Shabazz",0,"$3,500",PORTLAND TRAIL BLAZERS,v min, 105-98,DNP,   
SG,"Watson, C.J.",0,"$3,600",ORLANDO MAGIC,v bkn, 115-107,DNP,   
SG,"Connaughton, Pat",0,"$3,500",PORTLAND TRAIL BLAZERS,v min, 105-98,DNP,   
PG,"Burke, Trey",0,"$3,500",WASHINGTON WIZARDS,@ nyk, 106-103,DNP,   
SG,"Kilpatrick, Sean",0,"$3,900",BROOKLYN NETS,@ orl, 107-115,NA,   
SG,"McClellan, Sheldon",0,"$3,500",WASHINGTON WIZARDS,@ nyk, 106-103,NA,   
PG,"Randle, Chasson",0,"$3,500",NEW YORK KNICKS,v was, 103-106,NA,   
SG,"Harris, Joe",0,"$3,500",BROOKLYN NETS,@ orl, 107-115,NA,   
PG,"Rose, Derrick",0,"$6,200",NEW YORK KNICKS,v was, 103-106,NA,   
SG,"Fournier, Evan",0,"$5,600",ORLANDO MAGIC,v bkn, 115-107,NA,   
PG,"Jackson, Demetrius",0,"$3,500",BOSTON CELTICS,@ atl, 116-123,NA,   
PG,"Rondo, Rajon",0,"$7,000",CHICAGO BULLS,@ phi, 102-90,NA,   
PG,"Canaan, Isaiah",-1,"$3,500",CHICAGO BULLS,@ phi, 102-90,1:51,   0pt 1to 0-1fg
SF,"Wiggins, Andrew^",51.1,"$7,400",MINNESOTA TIMBERWOLVES,@ por, 98-105,39:47,   36pt 8rb 3as 2st 3to 1trey 14-27fg 7-9ft
PF,"Millsap, Paul",47.4,"$7,300",ATLANTA HAWKS,v bos, 123-116,29:27,   26pt 12rb 4as 2st 3to 1trey 8-15fg 9-12ft
SF,"Butler, Jimmy^",44,"$9,900",CHICAGO BULLS,@ phi, 102-90,37:09,   19pt 10rb 10as 2st 6to 5-12fg 9-9ft
SF,"George, Paul^",40.5,"$9,100",INDIANA PACERS,v mil, 104-89,34:43,   23pt 10rb 1as 4st 4to 2trey 9-14fg 3-4ft
PF,"Gordon, Aaron^",36.2,"$5,700",ORLANDO MAGIC,v bkn, 115-107,32:39,   21pt 6rb 2as 3st 1to 9-15fg 3-4ft
SF,"Anthony, Carmelo^",35.2,"$6,700",NEW YORK KNICKS,v was, 103-106,31:07,   23pt 6rb 4as 1to 2trey 7-19fg 7-9ft
PF,"Mirotic, Nikola^",34.6,"$5,700",CHICAGO BULLS,@ phi, 102-90,25:23,   22pt 8rb 2as 1bl 2to 6trey 8-11fg
PF,"Young, Thaddeus^",31.7,"$4,700",INDIANA PACERS,v mil, 104-89,35:26,   12pt 11rb 3as 1st 6-13fg
SF,"Prince, Taurean^",31.4,"$4,200",ATLANTA HAWKS,v bos, 123-116,40:58,   20pt 7rb 4as 3to 2trey 7-13fg 4-4ft
SF,"Crowder, Jae^",31.3,"$5,900",BOSTON CELTICS,@ atl, 116-123,35:59,   24pt 4rb 1as 1st 1to 4trey 9-14fg 2-4ft
PF,"Holmes, Richaun^",29,"$6,100",PHILADELPHIA 76ERS,v chi, 90-102,30:47,   10pt 10rb 2as 2st 1bl 2to 1trey 4-11fg 1-1ft
PF,"Aminu, Al-Farouq^",27.4,"$4,800",PORTLAND TRAIL BLAZERS,v min, 105-98,39:41,   15pt 7rb 2st 1bl 2to 3trey 4-11fg 4-7ft
SF,"Bazemore, Kent",24.6,"$4,500",ATLANTA HAWKS,v bos, 123-116,19:21,   12pt 3rb 2as 4st 2to 1trey 4-8fg 3-4ft
PF,"Saric, Dario^",24.5,"$6,900",PHILADELPHIA 76ERS,v chi, 90-102,22:09,   9pt 10rb 1as 1st 1bl 2to 1trey 3-8fg 2-4ft
SF,"Turner, Evan",24.4,"$4,000",PORTLAND TRAIL BLAZERS,v min, 105-98,28:52,   10pt 7rb 2as 1st 1bl 1to 3-6fg 4-6ft
PF,"Portis, Bobby",24.2,"$3,700",CHICAGO BULLS,@ phi, 102-90,20:46,   12pt 11rb 1to 6-8fg
PF,"Dieng, Gorgui^",24.2,"$5,600",MINNESOTA TIMBERWOLVES,@ por, 98-105,39:06,   4pt 11rb 2as 1st 2bl 2to 1-4fg 2-2ft
SF,"Oubre, Kelly",24,"$3,800",WASHINGTON WIZARDS,@ nyk, 106-103,28:20,   13pt 5rb 2as 2bl 2to 1trey 5-8fg 2-2ft
SF,"Anderson, Justin^",22.8,"$4,100",PHILADELPHIA 76ERS,v chi, 90-102,33:22,   17pt 4rb 1st 1to 2trey 6-11fg 3-4ft
PF,"Ilyasova, Ersan^",22.4,"$5,000",ATLANTA HAWKS,v bos, 123-116,26:32,   7pt 7rb 4as 1bl 1to 1trey 2-8fg 2-2ft
PF,"Vonleh, Noah^",21.9,"$3,500",PORTLAND TRAIL BLAZERS,v min, 105-98,22:54,   9pt 7rb 1as 2bl 1to 2-3fg 5-5ft
SF,"Teletovic, Mirza",21.6,"$3,500",MILWAUKEE BUCKS,@ ind, 89-104,26:39,   15pt 3rb 1st 1bl 1to 5trey 5-8fg
PF,"Seraphin, Kevin",20.9,"$3,500",INDIANA PACERS,v mil, 104-89,22:34,   11pt 7rb 1as 1bl 2to 4-8fg 3-3ft
SF,"Middleton, Khris^",20.6,"$6,000",MILWAUKEE BUCKS,@ ind, 89-104,33:43,   10pt 3rb 4as 2st 3to 1trey 4-10fg 1-1ft
SF,"Hollis-Jefferson, Rondae^",19,"$4,700",BROOKLYN NETS,@ orl, 107-115,25:03,   6pt 5rb 4as 1st 1to 3-8fg
SF,"Porter, Otto^",17.8,"$5,200",WASHINGTON WIZARDS,@ nyk, 106-103,22:29,   7pt 9rb 1trey 2-7fg 2-2ft
SF,"Ross, Terrence^",17.4,"$4,300",ORLANDO MAGIC,v bkn, 115-107,24:46,   5pt 2rb 4as 2st 1trey 2-6fg
PF,"Johnson, Amir^",15,"$4,000",BOSTON CELTICS,@ atl, 116-123,23:11,   2pt 5rb 6as 2to 0-2fg 2-2ft
SF,"Miles, C.J.",14.8,"$3,500",INDIANA PACERS,v mil, 104-89,23:42,   6pt 4rb 3st 2to 2trey 2-7fg
SF,"Bogdanovic, Bojan",14.7,"$3,500",WASHINGTON WIZARDS,@ nyk, 106-103,31:12,   8pt 6rb 1as 2to 2trey 2-9fg 2-2ft
PF,"Smith, Jason^",14.7,"$4,100",WASHINGTON WIZARDS,@ nyk, 106-103,22:38,   5pt 6rb 1as 1st 1bl 3to 1trey 1-4fg 2-2ft
SF,"Kuzminskas, Mindaugas",13.6,"$3,500",NEW YORK KNICKS,v was, 103-106,16:34,   8pt 3rb 2as 1to 4-10fg
PF,"Acy, Quincy",13,"$3,500",BROOKLYN NETS,@ orl, 107-115,22:57,   2pt 5rb 2as 1bl 1-4fg
SF,"Zipser, Paul^",12.6,"$3,500",CHICAGO BULLS,@ phi, 102-90,24:06,   7pt 3rb 1st 1trey 3-8fg
PF,"Muscala, Mike",12,"$3,500",ATLANTA HAWKS,v bos, 123-116,18:37,   2pt 5rb 2bl 1-6fg
PF,"N'dour, Maurice",12,"$3,800",NEW YORK KNICKS,v was, 103-106,21:28,   3pt 5rb 2as 1st 2to 1-5fg 1-2ft
SF,"Brown, Jaylen",10.7,"$3,800",BOSTON CELTICS,@ atl, 116-123,16:47,   7pt 1rb 3as 2to 1trey 2-5fg 2-2ft
SF,"Snell, Tony^",9.2,"$3,700",MILWAUKEE BUCKS,@ ind, 89-104,29:00,   8pt 1rb 1st 2to 2trey 3-8fg
SF,"Poythress, Alex",7.6,"$3,500",PHILADELPHIA 76ERS,v chi, 90-102,25:51,   4pt 3rb 1-6fg 2-2ft
PF,"Leonard, Meyers",7.6,"$3,500",PORTLAND TRAIL BLAZERS,v min, 105-98,16:21,   2pt 3rb 1st 1-4fg
SF,"Muhammad, Shabazz",7,"$3,900",MINNESOTA TIMBERWOLVES,@ por, 98-105,12:27,   7pt 1trey 3-7fg
PF,"Casspi, Omri",6.9,"$3,500",MINNESOTA TIMBERWOLVES,@ por, 98-105,15:59,   4pt 2rb 1as 1to 2-4fg
PF,"Jerebko, Jonas",6.4,"$3,500",BOSTON CELTICS,@ atl, 116-123,5:49,   2pt 2rb 2as 1to 1-2fg
SF,"Harkless, Maurice^",6.2,"$3,700",PORTLAND TRAIL BLAZERS,v min, 105-98,28:45,   4pt 1rb 1st 1to 2-5fg
SF,"Dunleavy, Mike",4,"$3,500",ATLANTA HAWKS,v bos, 123-116,5:15,   2pt 1bl 1-2fg
SF,"Beasley, Michael",3.2,"$5,100",MILWAUKEE BUCKS,@ ind, 89-104,5:54,   3pt 1rb 1to 1trey 1-2fg
PF,"Payne, Adreian",0,"$3,500",MINNESOTA TIMBERWOLVES,@ por, 98-105,1:59,   0pt 0-1fg
PF,"Mickey, Jordan",0,"$3,500",BOSTON CELTICS,@ atl, 116-123,00:05,   0pt
SF,"Bembry, DeAndre",0,"$3,500",ATLANTA HAWKS,v bos, 123-116,00:14,   0pt
PF,"Allen, Lavoy",0,"$3,500",INDIANA PACERS,v mil, 104-89,DNP,   
PF,"Layman, Jake",0,"$3,500",PORTLAND TRAIL BLAZERS,v min, 105-98,DNP,   
SF,"Rudez, Damjan",0,"$3,500",ORLANDO MAGIC,v bkn, 115-107,DNP,   
PF,"McCullough, Chris",0,"$3,500",WASHINGTON WIZARDS,@ nyk, 106-103,DNP,   
PF,"Porzingis, Kristaps",0,"$7,200",NEW YORK KNICKS,v was, 103-106,DNP,   
PF,"Booker, Trevor",0,"$4,400",BROOKLYN NETS,@ orl, 107-115,DNP,   
PF,"Ochefu, Daniel",0,"$3,500",WASHINGTON WIZARDS,@ nyk, 106-103,DNP,   
PF,"Nicholson, Andrew",0,"$3,500",BROOKLYN NETS,@ orl, 107-115,DNP,   
SF,"Young, James",0,"$3,500",BOSTON CELTICS,@ atl, 116-123,DNP,   
PF,"Bjelica, Nemanja",0,"$4,200",MINNESOTA TIMBERWOLVES,@ por, 98-105,DNP,   
PF,"Hill, Jordan",0,"$3,500",MINNESOTA TIMBERWOLVES,@ por, 98-105,DNP,   
SF,"Covington, Robert",0,"$6,900",PHILADELPHIA 76ERS,v chi, 90-102,DNP,   
SF,"Kelly, Ryan",0,"$3,500",ATLANTA HAWKS,v bos, 123-116,DNP,   
PF,"Humphries, Kris",0,"$3,500",ATLANTA HAWKS,v bos, 123-116,NA,   
SF,"Thomas, Lance",0,"$4,100",NEW YORK KNICKS,v was, 103-106,NA,   
SF,"Robinson III, Glenn",0,"$3,500",INDIANA PACERS,v mil, 104-89,NA,   
PF,"Morris, Markieff",0,"$5,400",WASHINGTON WIZARDS,@ nyk, 106-103,NA,   
SF,"Green, Jeff",0,"$3,500",ORLANDO MAGIC,v bkn, 115-107,NA,   
SF,"Sefolosha, Thabo",0,"$3,800",ATLANTA HAWKS,v bos, 123-116,NA,   
PF,"Henson, John",0,"$3,900",MILWAUKEE BUCKS,@ ind, 89-104,NA,   
SF,"Niang, Georges",0,"$3,500",INDIANA PACERS,v mil, 104-89,NA,   
PF,"Davis, Ed",0,"$3,600",PORTLAND TRAIL BLAZERS,v min, 105-98,NA,   
C,"Towns, Karl-Anthony^",50.2,"$10,200",MINNESOTA TIMBERWOLVES,@ por, 98-105,38:56,   24pt 16rb 4as 1st 1bl 3to 1trey 8-16fg 7-7ft
C,"Vucevic, Nikola^",41.9,"$8,100",ORLANDO MAGIC,v bkn, 115-107,33:48,   18pt 12rb 5as 1st 9-18fg
C,"Lopez, Robin^",25.4,"$4,700",CHICAGO BULLS,@ phi, 102-90,31:39,   9pt 7rb 2as 1st 3bl 3to 4-13fg 1-2ft
C,"Turner, Myles^",22.7,"$6,200",INDIANA PACERS,v mil, 104-89,25:26,   10pt 6rb 1as 1st 1bl 3-8fg 4-5ft
C,"Hernangomez, Guillermo^",22.1,"$5,100",NEW YORK KNICKS,v was, 103-106,30:38,   13pt 8rb 1as 2to 5-15fg 3-3ft
C,"Gortat, Marcin^",21.1,"$4,700",WASHINGTON WIZARDS,@ nyk, 106-103,29:52,   16pt 3rb 1as 7-7fg 2-3ft
C,"O'Quinn, Kyle",18.7,"$4,100",NEW YORK KNICKS,v was, 103-106,17:22,   7pt 6rb 1as 2bl 1to 2-4fg 3-4ft
C,"Howard, Dwight^",18.1,"$7,500",ATLANTA HAWKS,v bos, 123-116,21:24,   10pt 8rb 1as 3to 3-5fg 4-8ft
C,"Lauvergne, Joffrey",17.9,"$3,500",CHICAGO BULLS,@ phi, 102-90,14:30,   14pt 2rb 1as 1st 2to 6-10fg 2-2ft
C,"Olynyk, Kelly",16.6,"$4,000",BOSTON CELTICS,@ atl, 116-123,24:28,   7pt 8rb 2-8fg 3-4ft
C,"Hamilton, Justin",15.6,"$3,500",BROOKLYN NETS,@ orl, 107-115,16:47,   10pt 3rb 1st 1bl 2to 1trey 4-9fg 1-2ft
C,"Horford, Al^",15.5,"$7,100",BOSTON CELTICS,@ atl, 116-123,26:37,   4pt 5rb 3as 1bl 1to 1-8fg 2-2ft
C,"Lopez, Brook^",15,"$7,100",BROOKLYN NETS,@ orl, 107-115,31:13,   10pt 5rb 2as 4to 4-13fg 2-5ft
C,"Long, Shawn",13.6,"$3,900",PHILADELPHIA 76ERS,v chi, 90-102,12:18,   4pt 8rb 2-9fg
C,"Mahinmi, Ian",13.6,"$3,600",WASHINGTON WIZARDS,@ nyk, 106-103,18:08,   4pt 3rb 3bl 2-3fg 0-2ft
C,"Maker, Thon^",11,"$3,500",MILWAUKEE BUCKS,@ ind, 89-104,14:52,   4pt 5rb 1bl 1to 2-4fg
C,"Biyombo, Bismack",7.4,"$4,000",ORLANDO MAGIC,v bkn, 115-107,5:38,   5pt 2rb 1bl 2to 1-1fg 3-4ft
C,"Hawes, Spencer",7.3,"$3,500",MILWAUKEE BUCKS,@ ind, 89-104,5:54,   2pt 4rb 1as 1to 1-2fg
C,"Zimmerman, Stephen",7.3,"$3,500",ORLANDO MAGIC,v bkn, 115-107,8:34,   0pt 4rb 1as 1bl 1to 0-4fg
C,"Monroe, Greg",6.4,"$5,700",MILWAUKEE BUCKS,@ ind, 89-104,18:29,   4pt 2rb 2st 4to 2-4fg
C,"Plumlee, Marshall^",5.9,"$3,500",NEW YORK KNICKS,v was, 103-106,10:44,   0pt 2rb 1as 1st
C,"Splitter, Tiago",3.2,"$3,500",PHILADELPHIA 76ERS,v chi, 90-102,4:55,   2pt 1rb 1-3fg
C,"Felicio, Cristiano",2,"$3,500",CHICAGO BULLS,@ phi, 102-90,1:51,   0pt 1bl
C,"Christmas, Rakeem",0,"$3,500",INDIANA PACERS,v mil, 104-89,1:26,   0pt
C,"Okafor, Jahlil",0,"$5,000",PHILADELPHIA 76ERS,v chi, 90-102,DNP,   
C,"Jefferson, Al",0,"$3,600",INDIANA PACERS,v mil, 104-89,DNP,   
C,"Aldrich, Cole",0,"$3,500",MINNESOTA TIMBERWOLVES,@ por, 98-105,DNP,   
C,"Zeller, Tyler",0,"$3,500",BOSTON CELTICS,@ atl, 116-123,NA,   
C,"Nurkic, Jusuf",0,"$7,500",PORTLAND TRAIL BLAZERS,v min, 105-98,NA,   
C,"Ezeli, Festus",0,"$3,500",PORTLAND TRAIL BLAZERS,v min, 105-98,NA,   
NA,"Georges-Hunt, Marcus",17.4,N/A,ORLANDO MAGIC,v bkn, 115-107,20:16,   8pt 7rb 1st 1to 1trey 2-4fg 3-4ft
