position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",55,"$13,000",OKLAHOMA CITY THUNDER,v min, 113-99,35,   29pt 10rb 12as 2st 8to 3trey 11-24fg 4-4ft
PG,"Lowry, Kyle^",52.6,"$7,600",TORONTO RAPTORS,v mia, 102-92,37,   19pt 8rb 8as 7st 1bl 4to 5trey 7-12fg 0-0ft
SG,"Turner, Evan^",43,"$5,500",BOSTON CELTICS,v orl, 95-88,33,   30pt 5rb 4as 2st 3to 1trey 12-20fg 5-5ft
PG,"Lillard, Damian^",42.9,"$8,500",PORTLAND TRAIL BLAZERS,v det, 118-99,29,   28pt 2rb 9as 1to 5trey 9-12fg 5-6ft
SG,"Foye, Randy^",38.6,"$4,000",DENVER NUGGETS,v gsw, 114-103,35,   20pt 3rb 8as 1st 1bl 1to 4trey 6-12fg 4-4ft
PG,"Payton, Elfrid^",38.5,"$6,200",ORLANDO MAGIC,@ bos, 88-95,34,   20pt 5rb 9as 1st 1bl 5to 2trey 7-16fg 4-15ft
SG,"Wade, Dwyane^",33.6,"$8,000",MIAMI HEAT,@ tor, 92-102,33,   25pt 3rb 4as 1st 1bl 5to 1trey 9-13fg 6-8ft
PG,"Pressey, Phil",32.8,"$3,500",BOSTON CELTICS,v orl, 95-88,27,   10pt 4rb 10as 2st 1bl 3to 4-5fg 2-4ft
PG,"Brooks, Aaron^",31.4,"$6,000",CHICAGO BULLS,@ cha, 91-101,34,   24pt 2rb 4as 1to 3trey 9-17fg 3-5ft
PG,"Nelson, Jameer^",31.3,"$3,500",DENVER NUGGETS,v gsw, 114-103,38,   17pt 4rb 7as 1st 3to 3trey 7-12fg 0-0ft
SG,"DeRozan, DeMar^",31.2,"$7,400",TORONTO RAPTORS,v mia, 102-92,38,   18pt 6rb 6as 3to 3-12fg 12-13ft
PG,"Dragic, Goran^",31.1,"$6,500",MIAMI HEAT,@ tor, 92-102,39,   18pt 3rb 5as 2st 2to 8-17fg 2-2ft
PG,"Walker, Kemba",31.1,"$7,600",CHARLOTTE HORNETS,v chi, 101-91,28,   10pt 8rb 7as 1bl 1to 4-14fg 2-2ft
PG,"Paul, Chris^",28.7,"$10,600",LOS ANGELES CLIPPERS,@ dal, 99-129,33,   11pt 1rb 7as 5st 4to 1trey 5-8fg 0-0ft
PG,"Jackson, Reggie^",28.6,"$6,500",DETROIT PISTONS,@ por, 99-118,28,   11pt 3rb 10as 1to 1trey 5-13fg 0-0ft
SG,"Bledsoe, Eric^",28.6,"$8,200",PHOENIX SUNS,v atl, 87-96,35,   21pt 3rb 6as 1st 7to 3trey 7-12fg 4-6ft
