position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Caldwell-Pope, Kentavious^",10.7,"$5,000",DETROIT PISTONS,v orl, 108-82,23:57,   5pt 1rb 1as 2st 1to 2-5fg 1-1ft
PG,"Vasquez, Greivis",10.2,"$3,700",BROOKLYN NETS,v ind, 103-94,13:33,   5pt 1rb 2as 1bl 1to 1trey 1-3fg 2-3ft
SG,"Young, Joseph",9.9,"$3,500",INDIANA PACERS,@ bkn, 94-103,12:58,   6pt 2rb 1as 1trey 2-6fg 1-2ft
PG,"Joseph, Cory",9.7,"$3,500",TORONTO RAPTORS,v cle, 91-94,20:43,   8pt 1rb 1as 1st 3to 4-7fg
SG,"Curry, Seth",9.5,"$4,000",DALLAS MAVERICKS,v hou, 98-106,20:23,   8pt 1as 1trey 3-6fg 1-1ft
PG,"Augustin, D.J.",9,"$3,500",ORLANDO MAGIC,@ det, 82-108,15:58,   3pt 4as 1trey 1-5fg
PG,"Ennis, Tyler",6.2,"$3,700",HOUSTON ROCKETS,@ dal, 106-98,14:53,   0pt 1rb 4as 1to 0-2fg
PG,"Exum, Dante",6,"$3,500",UTAH JAZZ,v lal, 96-89,21:31,   4pt 2as 1to 1-2fg 2-2ft
SG,"Wilcox, C.J.",5.7,"$3,500",ORLANDO MAGIC,@ det, 82-108,12:00,   3pt 1rb 1as 1trey 1-3fg
PG,"Livingston, Shaun",5.7,"$3,500",GOLDEN STATE WARRIORS,@ nor, 122-114,15:14,   4pt 1rb 1as 1to 2-3fg
SG,"Clarkson, Jordan",5.4,"$5,800",LOS ANGELES LAKERS,@ uta, 89-96,25:28,   4pt 2rb 1bl 3to 2-9fg
PG,"Christon, Semaj",5.4,"$3,500",OKLAHOMA CITY THUNDER,v pho, 113-110,11:13,   2pt 2rb 1bl 1to 1-4fg 0-2ft
SG,"Hield, Buddy",4.7,"$4,300",NEW ORLEANS PELICANS,v gsw, 114-122,18:35,   2pt 1rb 1as 1bl 2to 1-6fg
SG,"McCaw, Patrick",4.5,"$3,500",GOLDEN STATE WARRIORS,@ nor, 122-114,9:59,   3pt 1as 1trey 1-1fg
SG,"Brussino, Nicolas",4,"$3,500",DALLAS MAVERICKS,v hou, 98-106,1:26,   2pt 1st 2-2ft
PG,"Ulis, Tyler",3.5,"$3,600",PHOENIX SUNS,@ okc, 110-113,1:51,   2pt 1as 1-1fg
SG,"Stuckey, Rodney",2.7,"$3,800",INDIANA PACERS,@ bkn, 94-103,3:43,   0pt 1rb 1as 0-1fg
PG,"Watson, C.J.",2.7,"$3,500",ORLANDO MAGIC,@ det, 82-108,8:01,   0pt 1rb 1as 0-2fg
PG,"Galloway, Langston",2,"$4,000",NEW ORLEANS PELICANS,v gsw, 114-122,13:39,   0pt 1st 0-7fg
SG,"Gbinije, Michael",1.5,"$3,500",DETROIT PISTONS,v orl, 108-82,4:57,   0pt 1as 0-1fg
SG,"Hilliard, Darrun",0.5,"$3,500",DETROIT PISTONS,v orl, 108-82,2:28,   0pt 1as 1to
PG,"Brown, Bobby",0,"$3,500",HOUSTON ROCKETS,@ dal, 106-98,1:00,   0pt 0-1fg
SG,"Liggins, DeAndre",0,"$3,500",CLEVELAND CAVALIERS,@ tor, 94-91,00:19,   0pt
SG,"Clark, Ian",0,"$3,500",GOLDEN STATE WARRIORS,@ nor, 122-114,5:24,   0pt 0-1fg
SG,"Barbosa, Leandro",0,"$3,500",PHOENIX SUNS,@ okc, 110-113,DNP,   
SG,"Jones, James",0,"$3,500",CLEVELAND CAVALIERS,@ tor, 94-91,DNP,   
PG,"Holiday, Jrue",0,"$7,900",NEW ORLEANS PELICANS,v gsw, 114-122,DNP,   
SG,"Richardson, Josh",0,"$3,900",MIAMI HEAT,v cha, 91-97,DNP,   
PG,"Felder, Kay",0,"$4,000",CLEVELAND CAVALIERS,@ tor, 94-91,DNP,   
PG,"Roberts, Brian",0,"$3,500",CHARLOTTE HORNETS,@ mia, 97-91,DNP,   
PG,"Neto, Raul",0,"$3,500",UTAH JAZZ,v lal, 96-89,DNP,   
SG,"Powell, Norman",0,"$3,500",TORONTO RAPTORS,v cle, 91-94,DNP,   
SG,"Abrines, Alex",0,"$3,700",OKLAHOMA CITY THUNDER,v pho, 113-110,DNP,   
SG,"McRae, Jordan",0,"$3,500",CLEVELAND CAVALIERS,@ tor, 94-91,DNP,   
SG,"Morrow, Anthony",0,"$3,500",OKLAHOMA CITY THUNDER,v pho, 113-110,DNP,   
PG,"VanVleet, Fred",0,"$3,500",TORONTO RAPTORS,v cle, 91-94,DNP,   
PG,"Whitehead, Isaiah",0,"$3,700",BROOKLYN NETS,v ind, 103-94,DNP,   
SG,"Burks, Alec",0,"$4,500",UTAH JAZZ,v lal, 96-89,NA,   
PG,"Beverley, Patrick",0,"$4,600",HOUSTON ROCKETS,@ dal, 106-98,NA,   
PG,"Brooks, Aaron",0,"$3,500",INDIANA PACERS,@ bkn, 94-103,NA,   
SG,"Harrison, Aaron",0,"$3,500",CHARLOTTE HORNETS,@ mia, 97-91,NA,   
SG,"Foye, Randy",0,"$4,000",BROOKLYN NETS,v ind, 103-94,NA,   
SG,"Bullock, Reggie",0,"$3,500",DETROIT PISTONS,v orl, 108-82,NA,   
SG,"Jenkins, John",0,"$3,500",PHOENIX SUNS,@ okc, 110-113,NA,   
PG,"Calderon, Jose",0,"$3,800",LOS ANGELES LAKERS,@ uta, 89-96,NA,   
PG,"Harris, Devin",0,"$3,600",DALLAS MAVERICKS,v hou, 98-106,NA,   
SG,"Ellington, Wayne",0,"$3,500",MIAMI HEAT,v cha, 91-97,NA,   
PF,"Davis, Anthony^",76.9,"$10,800",NEW ORLEANS PELICANS,v gsw, 114-122,39:58,   45pt 17rb 3as 2st 2bl 1to 1trey 17-31fg 10-14ft
SF,"Durant, Kevin^",65.4,"$9,300",GOLDEN STATE WARRIORS,@ nor, 122-114,39:06,   30pt 17rb 6as 2st 2bl 2to 9-19fg 12-12ft
SF,"Warren, T.J.^",44.3,"$4,600",PHOENIX SUNS,@ okc, 110-113,46:08,   30pt 9rb 1as 3st 4to 1trey 13-18fg 3-4ft
SF,"Barnes, Harrison^",39.5,"$5,100",DALLAS MAVERICKS,v hou, 98-106,38:50,   31pt 5rb 1as 1st 1to 2trey 13-23fg 3-3ft
PF,"Love, Kevin^",39,"$7,100",CLEVELAND CAVALIERS,@ tor, 94-91,35:39,   18pt 10rb 2as 1st 2bl 2trey 6-15fg 4-4ft
SF,"George, Paul^",38.8,"$9,200",INDIANA PACERS,@ bkn, 94-103,36:07,   22pt 9rb 2as 2st 1to 2trey 8-22fg 4-4ft
PF,"Young, Thaddeus^",37.1,"$6,000",INDIANA PACERS,@ bkn, 94-103,35:34,   19pt 8rb 3as 1st 1bl 2trey 7-12fg 3-4ft
SF,"James, LeBron^",36.1,"$9,900",CLEVELAND CAVALIERS,@ tor, 94-91,38:40,   21pt 8rb 7as 5to 2trey 7-16fg 5-7ft
SF,"Ariza, Trevor^",33.8,"$5,400",HOUSTON ROCKETS,@ dal, 106-98,35:40,   27pt 4rb 1st 5trey 8-12fg 6-6ft
SF,"Roberson, Andre^",33.2,"$3,900",OKLAHOMA CITY THUNDER,v pho, 113-110,39:45,   9pt 11rb 5st 1bl 1to 1trey 3-4fg 2-2ft
PF,"Green, Draymond^",32.7,"$8,400",GOLDEN STATE WARRIORS,@ nor, 122-114,34:04,   8pt 11rb 7as 2st 3to 1trey 3-10fg 1-2ft
SF,"Stephenson, Lance",31.6,"$4,100",NEW ORLEANS PELICANS,v gsw, 114-122,30:52,   15pt 8rb 6as 2to 6-11fg 3-4ft
SF,"Deng, Luol^",31.4,"$5,000",LOS ANGELES LAKERS,@ uta, 89-96,34:03,   12pt 12rb 2st 1bl 1to 2trey 5-12fg
PF,"Favors, Derrick",30.3,"$7,000",UTAH JAZZ,v lal, 96-89,20:04,   15pt 9rb 1as 2st 2bl 5to 4-7fg 7-11ft
PF,"Harris, Tobias^",29.8,"$6,200",DETROIT PISTONS,v orl, 108-82,27:19,   18pt 4rb 2as 2st 1bl 2to 2trey 8-16fg
SF,"Morris, Marcus^",29.1,"$5,700",DETROIT PISTONS,v orl, 108-82,29:04,   17pt 8rb 3as 2to 2trey 7-14fg 1-1ft
SF,"Gordon, Aaron^",28.4,"$5,600",ORLANDO MAGIC,@ det, 82-108,29:09,   17pt 7rb 2st 1to 1trey 6-12fg 4-6ft
SF,"Cunningham, Dante",27.6,"$3,600",NEW ORLEANS PELICANS,v gsw, 114-122,32:01,   15pt 8rb 2bl 1to 3trey 6-11fg
PF,"Booker, Trevor^",27.2,"$4,900",BROOKLYN NETS,v ind, 103-94,26:55,   10pt 11rb 2as 1st 1to 5-11fg
PF,"Williams, Marvin^",26.7,"$5,100",CHARLOTTE HORNETS,@ mia, 97-91,33:32,   7pt 11rb 1as 2st 1bl 1to 1trey 3-6fg
SF,"Carroll, DeMarre^",26.2,"$4,500",TORONTO RAPTORS,v cle, 91-94,36:22,   8pt 6rb 2as 2st 2bl 2trey 2-7fg 2-2ft
PF,"Leuer, Jon",23.8,"$4,000",DETROIT PISTONS,v orl, 108-82,28:13,   7pt 9rb 2as 2bl 1to 1trey 3-7fg
SF,"Miles, C.J.",21.2,"$3,700",INDIANA PACERS,@ bkn, 94-103,20:48,   15pt 6rb 1to 2trey 6-10fg 1-1ft
SF,"Winslow, Justise^",20.7,"$4,900",MIAMI HEAT,v cha, 91-97,32:02,   10pt 6rb 5as 4to 1trey 4-14fg 1-2ft
SF,"Johnson, Joe^",20.2,"$5,600",UTAH JAZZ,v lal, 96-89,31:50,   11pt 6rb 2as 1to 1trey 4-11fg 2-2ft
SF,"Kidd-Gilchrist, Michael^",19.5,"$5,600",CHARLOTTE HORNETS,@ mia, 97-91,28:22,   3pt 5rb 1as 1st 4bl 1to 1-5fg 1-2ft
PF,"Patterson, Patrick",18.7,"$3,600",TORONTO RAPTORS,v cle, 91-94,34:10,   5pt 6rb 3as 1st 1trey 2-6fg
SF,"Iguodala, Andre",17.9,"$4,100",GOLDEN STATE WARRIORS,@ nor, 122-114,30:05,   9pt 2rb 3as 1st 1trey 4-7fg
SF,"Anderson, Justin",16.6,"$4,000",DALLAS MAVERICKS,v hou, 98-106,20:10,   9pt 3rb 2st 1bl 2to 1trey 2-5fg 4-6ft
SF,"Green, Jeff",15.9,"$4,700",ORLANDO MAGIC,@ det, 82-108,19:24,   10pt 2rb 1as 1bl 2trey 4-9fg
PF,"Randle, Julius^",15.3,"$6,400",LOS ANGELES LAKERS,@ uta, 89-96,27:20,   7pt 4rb 1as 2bl 2to 1trey 3-7fg
PF,"Dudley, Jared^",14.9,"$3,800",PHOENIX SUNS,@ okc, 110-113,25:13,   6pt 2rb 3as 1st 1trey 1-2fg 3-5ft
PF,"Powell, Dwight",14.8,"$3,700",DALLAS MAVERICKS,v hou, 98-106,19:49,   2pt 4rb 3st 1bl 1-1fg
PF,"Chriss, Marquese",14.8,"$4,100",PHOENIX SUNS,@ okc, 110-113,10:53,   7pt 4rb 1st 1bl 1to 3-5fg 1-2ft
SF,"Hill, Solomon^",13.2,"$4,000",NEW ORLEANS PELICANS,v gsw, 114-122,24:04,   3pt 1rb 4as 2st 1to 1-4fg 1-2ft
PF,"Jones, Terrence",12.4,"$4,000",NEW ORLEANS PELICANS,v gsw, 114-122,12:38,   7pt 2rb 2as 3-5fg 1-2ft
SF,"Hollis-Jefferson, Rondae^",12,"$3,900",BROOKLYN NETS,v ind, 103-94,24:33,   2pt 5rb 2as 1st 1to 1-5fg
PF,"Sabonis, Domantas^",11.8,"$4,000",OKLAHOMA CITY THUNDER,v pho, 113-110,17:29,   8pt 4rb 1to 4-6fg
PF,"Scola, Luis",11.5,"$4,000",BROOKLYN NETS,v ind, 103-94,14:48,   4pt 5rb 1as 1st 2to 2-6fg
PF,"Ilyasova, Ersan",11,"$4,200",OKLAHOMA CITY THUNDER,v pho, 113-110,16:15,   5pt 5rb 1st 2to 1trey 2-3fg
PF,"Looney, Kevon",10.6,"$3,500",GOLDEN STATE WARRIORS,@ nor, 122-114,7:01,   4pt 3rb 2as 1-1fg 2-2ft
SF,"Babbitt, Luke^",9.6,"$3,500",MIAMI HEAT,v cha, 91-97,19:48,   6pt 3rb 2trey 2-5fg
SF,"Robinson III, Glenn",9.4,"$3,500",INDIANA PACERS,@ bkn, 94-103,13:13,   2pt 2rb 2as 1st 1-4fg
SF,"Jefferson, Richard",9.4,"$3,600",CLEVELAND CAVALIERS,@ tor, 94-91,20:02,   2pt 2rb 2as 1st 0-4fg 2-4ft
SF,"Johnson, James",8.7,"$3,900",MIAMI HEAT,v cha, 91-97,23:17,   0pt 6rb 1as 1bl 2to 0-6fg
PF,"Ibaka, Serge^",8.6,"$5,500",ORLANDO MAGIC,@ det, 82-108,19:19,   4pt 3rb 1bl 1to 2-6fg
PF,"Nance, Larry",8.6,"$3,900",LOS ANGELES LAKERS,@ uta, 89-96,16:08,   5pt 3rb 1trey 2-4fg 0-1ft
SF,"Brewer, Corey",7.9,"$3,600",HOUSTON ROCKETS,@ dal, 106-98,10:54,   5pt 2rb 1as 1to 1trey 2-5fg
PF,"Anderson, Ryan^",7.8,"$6,300",HOUSTON ROCKETS,@ dal, 106-98,24:40,   5pt 4rb 2to 1trey 2-5fg
PF,"Siakam, Pascal^",7.6,"$3,900",TORONTO RAPTORS,v cle, 91-94,14:55,   4pt 3rb 1st 2to 2-4fg
SF,"Singler, Kyle",7.6,"$3,500",OKLAHOMA CITY THUNDER,v pho, 113-110,32:51,   4pt 3rb 2-6fg
PF,"Lyles, Trey",7.4,"$3,800",UTAH JAZZ,v lal, 96-89,17:50,   6pt 2rb 1to 1trey 2-8fg 1-1ft
SF,"Johnson, Stanley",7.2,"$3,500",DETROIT PISTONS,v orl, 108-82,28:02,   3pt 1rb 2as 1bl 2to 1trey 1-4fg
SF,"Bogdanovic, Bojan^",7.2,"$4,200",BROOKLYN NETS,v ind, 103-94,28:10,   4pt 1rb 1bl 1-6fg 2-2ft
SF,"Dekker, Sam",5.8,"$3,500",HOUSTON ROCKETS,@ dal, 106-98,12:46,   2pt 4rb 1to 1-3fg
PF,"Diaw, Boris^",5.6,"$3,500",UTAH JAZZ,v lal, 96-89,18:24,   0pt 3rb 2as 1to 0-1fg
PF,"Ellenson, Henry",5.6,"$3,500",DETROIT PISTONS,v orl, 108-82,2:28,   2pt 3rb 1-1fg
SF,"Ross, Terrence",5.4,"$3,500",TORONTO RAPTORS,v cle, 91-94,14:15,   0pt 2rb 2st 1to 0-2fg
PF,"Kanter, Enes",4.4,"$5,300",OKLAHOMA CITY THUNDER,v pho, 113-110,12:16,   4pt 2rb 2to 1-4fg 2-4ft
PF,"Acy, Quincy",4.2,"$3,700",DALLAS MAVERICKS,v hou, 98-106,7:44,   3pt 1rb 1trey 1-5fg
PF,"Allen, Lavoy",3.2,"$3,700",INDIANA PACERS,@ bkn, 94-103,6:27,   0pt 1rb 1bl 0-2fg 0-2ft
PF,"Harrell, Montrezl",3.2,"$3,500",HOUSTON ROCKETS,@ dal, 106-98,3:44,   2pt 1rb 1-1fg
PF,"West, David",3.2,"$3,600",GOLDEN STATE WARRIORS,@ nor, 122-114,8:43,   3pt 1rb 1to 1-3fg 1-2ft
PF,"Bender, Dragan",3.2,"$3,900",PHOENIX SUNS,@ okc, 110-113,7:16,   0pt 1rb 1st 0-1fg
SF,"Tucker, P.J.",2.7,"$4,300",PHOENIX SUNS,@ okc, 110-113,4:10,   0pt 1rb 1as 0-1fg
SF,"Ingram, Brandon",2,"$3,900",LOS ANGELES LAKERS,@ uta, 89-96,4:11,   2pt 1-2fg
SF,"Ingles, Joe",1.7,"$3,500",UTAH JAZZ,v lal, 96-89,8:16,   0pt 1rb 1as 1to 0-1fg
PF,"Seraphin, Kevin",1.2,"$3,500",INDIANA PACERS,@ bkn, 94-103,3:07,   0pt 1rb 0-2ft
SF,"Niang, Georges",1.2,"$3,500",INDIANA PACERS,@ bkn, 94-103,1:41,   0pt 1rb
SF,"Finney-Smith, Dorian",0,"$3,500",DALLAS MAVERICKS,v hou, 98-106,1:26,   0pt
PF,"Robinson, Thomas",0,"$3,700",LOS ANGELES LAKERS,@ uta, 89-96,1:54,   0pt 0-1fg
PF,"Wiltjer, Kyle",0,"$3,500",HOUSTON ROCKETS,@ dal, 106-98,1:00,   0pt
SF,"Dunleavy, Mike",0,"$3,600",CLEVELAND CAVALIERS,@ tor, 94-91,16:27,   2pt 2to 1-4fg
PF,"Collison, Nick",0,"$3,500",OKLAHOMA CITY THUNDER,v pho, 113-110,DNP,   
SF,"Rudez, Damjan",0,"$3,500",ORLANDO MAGIC,@ det, 82-108,DNP,   
PF,"McRoberts, Josh",0,"$4,000",MIAMI HEAT,v cha, 91-97,DNP,   
PF,"McCullough, Chris",0,"$3,500",BROOKLYN NETS,v ind, 103-94,DNP,   
SF,"Peace, Metta World",0,"$3,500",LOS ANGELES LAKERS,@ uta, 89-96,DNP,   
PF,"Bolomboy, Joel",0,"$3,500",UTAH JAZZ,v lal, 96-89,DNP,   
PF,"Williams, Derrick",0,"$5,000",MIAMI HEAT,v cha, 91-97,DNP,   
SF,"Caboclo, Bruno",0,"$3,500",TORONTO RAPTORS,v cle, 91-94,DNP,   
SF,"Graham, Treveon",0,"$3,500",CHARLOTTE HORNETS,@ mia, 97-91,DNP,   
PF,"Diallo, Cheick",0,"$3,500",NEW ORLEANS PELICANS,v gsw, 114-122,DNP,   
PF,"Haslem, Udonis",0,"$3,500",MIAMI HEAT,v cha, 91-97,DNP,   
PF,"Bennett, Anthony",0,"$3,500",BROOKLYN NETS,v ind, 103-94,DNP,   
PF,"Wood, Christian",0,"$3,500",CHARLOTTE HORNETS,@ mia, 97-91,DNP,   
SF,"LeVert, Caris",0,"$3,500",BROOKLYN NETS,v ind, 103-94,NA,   
PF,"McAdoo, James Michael",0,"$3,500",GOLDEN STATE WARRIORS,@ nor, 122-114,NA,   
PF,"Kaminsky, Frank",0,"$3,900",CHARLOTTE HORNETS,@ mia, 97-91,NA,   
PF,"Nowitzki, Dirk",0,"$7,100",DALLAS MAVERICKS,v hou, 98-106,NA,   
SF,"Jones, Derrick",0,"$3,500",PHOENIX SUNS,@ okc, 110-113,NA,   
SF,"Huestis, Josh",0,"$3,500",OKLAHOMA CITY THUNDER,v pho, 113-110,NA,   
SF,"Hayward, Gordon",0,"$7,300",UTAH JAZZ,v lal, 96-89,NA,   
PF,"Frye, Channing",0,"$3,700",CLEVELAND CAVALIERS,@ tor, 94-91,NA,   
PF,"Onuaku, Arinze",0,"$3,500",ORLANDO MAGIC,@ det, 82-108,NA,   
C,"Drummond, Andre^",40.5,"$7,800",DETROIT PISTONS,v orl, 108-82,27:34,   12pt 20rb 1as 2st 1to 5-14fg 2-2ft
C,"Whiteside, Hassan^",38,"$8,500",MIAMI HEAT,v cha, 91-97,26:49,   20pt 15rb 2bl 4to 8-11fg 4-7ft
C,"Gobert, Rudy^",37.1,"$7,000",UTAH JAZZ,v lal, 96-89,31:52,   13pt 13rb 1as 4bl 1to 4-9fg 5-8ft
C,"Turner, Myles^",31.2,"$6,900",INDIANA PACERS,@ bkn, 94-103,32:54,   13pt 11rb 3bl 1to 5-11fg 3-3ft
C,"Lopez, Brook^",29.5,"$7,700",BROOKLYN NETS,v ind, 103-94,25:56,   25pt 5rb 1as 1st 5to 10-18fg 5-6ft
C,"Valanciunas, Jonas^",29.4,"$6,000",TORONTO RAPTORS,v cle, 91-94,31:00,   10pt 17rb 1bl 3to 5-15fg
C,"Vucevic, Nikola^",29.3,"$7,800",ORLANDO MAGIC,@ det, 82-108,26:00,   7pt 14rb 3as 1st 1to 3-12fg 1-2ft
C,"Thompson, Tristan^",26.5,"$4,400",CLEVELAND CAVALIERS,@ tor, 94-91,36:28,   11pt 10rb 1as 1bl 5-5fg 1-2ft
C,"Hawes, Spencer",25.8,"$3,500",CHARLOTTE HORNETS,@ mia, 97-91,20:12,   10pt 9rb 2as 2bl 2to 4-10fg 2-2ft
C,"Pachulia, Zaza^",22.7,"$4,500",GOLDEN STATE WARRIORS,@ nor, 122-114,17:23,   10pt 11rb 1as 2to 4-6fg 2-2ft
C,"Mozgov, Timofey^",21.7,"$4,000",LOS ANGELES LAKERS,@ uta, 89-96,23:03,   8pt 6rb 1as 1st 2bl 1to 1-4fg 6-7ft
