position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Reed, Davon",3.2,"$3,500",PHOENIX SUNS,v cle, 107-129,6:13,   2pt 1rb 1-3fg
PG,"Perrantes, London",3.2,"$3,500",CLEVELAND CAVALIERS,@ pho, 129-107,6:13,   2pt 1rb 1-1fg
PG,"Purvis, Rodney",3.2,"$3,500",ORLANDO MAGIC,@ sas, 72-108,14:43,   2pt 1rb 1st 3to 0-3fg 2-2ft
SG,"Monk, Malik",3,"$3,500",CHARLOTTE HORNETS,@ nor, 115-119,12:18,   3pt 1trey 1-4fg
SG,"Lee, Courtney^",2.5,"$3,500",NEW YORK KNICKS,v dal, 97-110,15:07,   0pt 1as 1st 2to 0-1fg
SG,"Paul, Brandon",2,"$3,500",SAN ANTONIO SPURS,v orl, 108-72,12:00,   0pt 1bl 1to
SG,"Liggins, DeAndre",1.5,"$3,500",NEW ORLEANS PELICANS,v cha, 119-115,5:40,   0pt 1as
PG,"Brooks, Aaron",0,"$3,500",MINNESOTA TIMBERWOLVES,@ was, 116-111,DNP,   
PG,"Frazier, Tim",0,"$3,500",WASHINGTON WIZARDS,v min, 111-116,DNP,   
PG,"Ennis, Tyler",0,"$3,500",LOS ANGELES LAKERS,v den, 112-103,DNP,   
PG,"Jack, Jarrett",0,"$3,600",NEW YORK KNICKS,v dal, 97-110,DNP,   
PG,"Buycks, Dwight",0,"$3,500",DETROIT PISTONS,@ uta, 79-110,DNP,   
SG,"Luwawu, Timothe",0,"$3,500",PHILADELPHIA 76ERS,v ind, 98-101,DNP,   
SG,"Cooke, Charles",0,"$3,500",NEW ORLEANS PELICANS,v cha, 119-115,DNP,   
SG,"Stauskas, Nik",0,"$3,500",BROOKLYN NETS,v tor, 102-116,DNP,   
SG,"Kilpatrick, Sean",0,"$3,500",LOS ANGELES CLIPPERS,@ chi, 112-106,DNP,   
PG,"Magette, Josh",0,"$3,500",ATLANTA HAWKS,v okc, 107-119,DNP,   
SG,"Beasley, Malik",0,"$3,500",DENVER NUGGETS,@ lal, 103-112,DNP,   
PG,"Grant, Jerian",0,"$5,200",CHICAGO BULLS,v lac, 106-112,DNP,   
SG,"Lemon Jr., Walter",0,"$3,500",NEW ORLEANS PELICANS,v cha, 119-115,DNP,   
SG,"Holiday, Justin",0,"$3,600",CHICAGO BULLS,v lac, 106-112,DNP,   
PG,"Stone, Julyan",0,"$3,500",CHARLOTTE HORNETS,@ nor, 115-119,DNP,   
PG,"Whitehead, Isaiah",0,"$3,500",BROOKLYN NETS,v tor, 102-116,DNP,   
PG,"Young, Joseph",0,"$3,500",INDIANA PACERS,@ phi, 101-98,DNP,   
PG,"Jackson, Reggie",0,"$3,500",DETROIT PISTONS,@ uta, 79-110,NA,   
SG,"Korkmaz, Furkan",0,"$3,500",PHILADELPHIA 76ERS,v ind, 98-101,NA,   
SG,"Ross, Terrence",0,"$4,400",ORLANDO MAGIC,@ sas, 72-108,NA,   
PG,"Brown, Lorenzo",0,"$3,500",TORONTO RAPTORS,@ bkn, 116-102,NA,   
PG,"White, Derrick",0,"$3,500",SAN ANTONIO SPURS,v orl, 108-72,NA,   
PG,"Felder, Kay",0,"$3,500",DETROIT PISTONS,@ uta, 79-110,NA,   
SG,"Richardson, Malachi",0,"$3,500",TORONTO RAPTORS,@ bkn, 116-102,NA,   
SG,"Wallace, Tyrone",0,"$4,500",LOS ANGELES CLIPPERS,@ chi, 112-106,NA,   
SG,"Cleveland, Antonius",0,"$3,500",ATLANTA HAWKS,v okc, 107-119,NA,   
SG,"Bazemore, Kent",0,"$5,400",ATLANTA HAWKS,v okc, 107-119,NA,   
PG,"Wall, John",0,"$3,500",WASHINGTON WIZARDS,v min, 111-116,NA,   
PG,"Fultz, Markelle",0,"$3,500",PHILADELPHIA 76ERS,v ind, 98-101,NA,   
SG,"Hood, Rodney",0,"$5,500",CLEVELAND CAVALIERS,@ pho, 129-107,NA,   
SG,"Fournier, Evan",0,"$6,100",ORLANDO MAGIC,@ sas, 72-108,NA,   
SG,"Bradley, Avery",0,"$3,900",LOS ANGELES CLIPPERS,@ chi, 112-106,NA,   
SG,"Matthews, Wes",0,"$4,800",DALLAS MAVERICKS,@ nyk, 110-97,NA,   
PG,"Sumner, Edmond",0,"$3,500",INDIANA PACERS,@ phi, 101-98,NA,   
PG,"Payton, Gary",0,"$3,500",LOS ANGELES LAKERS,v den, 112-103,NA,   
PG,"Paige, Marcus",0,"$3,500",CHARLOTTE HORNETS,@ nor, 115-119,NA,   
PG,"Jackson, Frank",0,"$3,600",NEW ORLEANS PELICANS,v cha, 119-115,NA,   
PG,"Bayless, Jerryd",0,"$3,500",PHILADELPHIA 76ERS,v ind, 98-101,NA,   
SG,"Hearn, Reggie",0,"$3,500",DETROIT PISTONS,@ uta, 79-110,NA,   
SG,"Hilliard, Darrun",0,"$3,500",SAN ANTONIO SPURS,v orl, 108-72,NA,   
SG,"Morris, Jaylen",0,"$3,500",ATLANTA HAWKS,v okc, 107-119,NA,   
SG,"Dozier, PJ",0,"$3,500",OKLAHOMA CITY THUNDER,@ atl, 119-107,NA,   
PG,"Neto, Raul",0,"$3,500",UTAH JAZZ,v det, 110-79,NA,   
SG,"Young, James",0,"$3,500",PHILADELPHIA 76ERS,v ind, 98-101,NA,   
PG,"Jackson, Demetrius",0,"$3,500",PHILADELPHIA 76ERS,v ind, 98-101,NA,   
SG,"House, Danuel",0,"$3,500",PHOENIX SUNS,v cle, 107-129,NA,   
PG,"Delaney, Malcolm",0,"$3,500",ATLANTA HAWKS,v okc, 107-119,NA,   
PG,"Exum, Dante",0,"$4,000",UTAH JAZZ,v det, 110-79,NA,   
PG,"Doyle, Milton",0,"$3,500",BROOKLYN NETS,v tor, 102-116,NA,   
PG,"Morris, Monte",0,"$3,500",DENVER NUGGETS,@ lal, 103-112,NA,   
SG,"Hart, Josh",0,"$4,700",LOS ANGELES LAKERS,v den, 112-103,NA,   
PG,"Carter-Williams, Michael",0,"$3,700",CHARLOTTE HORNETS,@ nor, 115-119,NA,   
SG,"Williams, C.J.",0,"$3,500",LOS ANGELES CLIPPERS,@ chi, 112-106,NA,   
PG,"Arcidiacono, Ryan",0,"$3,500",CHICAGO BULLS,v lac, 106-112,NA,   
PF,"Davis, Anthony^",70.3,"$12,900",NEW ORLEANS PELICANS,v cha, 119-115,38:47,   31pt 14rb 3as 2st 5bl 3to 13-26fg 5-6ft
SF,"James, LeBron^",70.1,"$12,500",CLEVELAND CAVALIERS,@ pho, 129-107,33:13,   28pt 13rb 11as 3st 2bl 5to 1trey 7-14fg 13-15ft
SF,"Chandler, Wilson^",48,"$5,000",DENVER NUGGETS,@ lal, 103-112,41:02,   26pt 10rb 4as 2st 2to 4trey 11-16fg 0-1ft
PF,"Kuzma, Kyle^",46.6,"$7,000",LOS ANGELES LAKERS,v den, 112-103,39:28,   26pt 13rb 2as 1st 1to 5trey 10-20fg 1-1ft
SF,"Prince, Taurean^",46.1,"$6,100",ATLANTA HAWKS,v okc, 107-119,33:52,   25pt 8rb 3as 1st 2bl 2to 3trey 9-20fg 4-4ft
PF,"Randle, Julius^",40.6,"$8,100",LOS ANGELES LAKERS,v den, 112-103,39:06,   26pt 13rb 2as 4to 11-17fg 4-7ft
SF,"Bjelica, Nemanja^",40.1,"$5,800",MINNESOTA TIMBERWOLVES,@ was, 116-111,38:47,   17pt 8rb 7as 1st 1bl 3to 3trey 7-16fg
PF,"Grant, Jerami",39.5,"$4,000",OKLAHOMA CITY THUNDER,@ atl, 119-107,32:36,   20pt 5rb 1as 2st 2bl 2trey 8-14fg 2-2ft
PF,"Young, Thaddeus^",39,"$5,100",INDIANA PACERS,@ phi, 101-98,31:16,   19pt 10rb 2as 2st 1to 7-11fg 5-5ft
SF,"Barnes, Harrison^",38.8,"$6,500",DALLAS MAVERICKS,@ nyk, 110-97,33:57,   30pt 4rb 4as 2to 1trey 10-19fg 9-9ft
PF,"Simmons, Ben^",38.6,"$9,000",PHILADELPHIA 76ERS,v ind, 98-101,30:04,   10pt 13rb 10as 2to 4-10fg 2-2ft
SF,"Ingles, Joe^",37.9,"$6,400",UTAH JAZZ,v det, 110-79,26:46,   17pt 7rb 7as 1st 1to 3trey 6-10fg 2-2ft
PF,"Portis, Bobby",37.3,"$6,600",CHICAGO BULLS,v lac, 106-112,27:07,   19pt 9rb 1as 2st 3trey 8-19fg
SF,"Jackson, Josh^",37.1,"$5,300",PHOENIX SUNS,v cle, 107-129,34:50,   19pt 3rb 1as 4st 1bl 2to 1trey 6-15fg 6-8ft
PF,"Morris, Markieff^",34.8,"$5,600",WASHINGTON WIZARDS,v min, 111-116,33:17,   27pt 4rb 2as 3trey 10-15fg 4-4ft
PF,"Aldridge, LaMarcus^",34.4,"$8,500",SAN ANTONIO SPURS,v orl, 108-72,25:51,   24pt 7rb 2as 1to 11-17fg 2-4ft
PF,"Green, Jeff^",34.3,"$3,800",CLEVELAND CAVALIERS,@ pho, 129-107,27:29,   11pt 4rb 1as 3st 3bl 1to 1trey 4-12fg 2-2ft
PF,"Anthony, Carmelo^",33.8,"$5,700",OKLAHOMA CITY THUNDER,@ atl, 119-107,29:24,   21pt 4rb 3bl 1to 6trey 7-15fg 1-1ft
PF,"Hollis-Jefferson, Rondae",33.4,"$5,600",BROOKLYN NETS,v tor, 102-116,27:09,   19pt 7rb 2as 1st 1bl 3to 7-11fg 5-6ft
SF,"Covington, Robert^",33,"$6,000",PHILADELPHIA 76ERS,v ind, 98-101,37:48,   10pt 10rb 2as 3bl 1to 2trey 4-9fg 0-1ft
SF,"Lamb, Jeremy",31.2,"$4,500",CHARLOTTE HORNETS,@ nor, 115-119,23:16,   16pt 6rb 2as 2bl 1to 5-9fg 6-6ft
SF,"Warren, T.J.^",31,"$7,000",PHOENIX SUNS,v cle, 107-129,32:30,   19pt 10rb 8-17fg 3-4ft
SF,"Brewer, Corey^",30.4,"$4,100",OKLAHOMA CITY THUNDER,@ atl, 119-107,32:12,   7pt 2rb 4as 3st 2bl 1trey 2-6fg 2-2ft
SF,"Nwaba, David^",29.3,"$4,300",CHICAGO BULLS,v lac, 106-112,27:49,   15pt 4rb 1as 1st 2bl 1to 1trey 7-11fg
PF,"Jerebko, Jonas",29.1,"$3,700",UTAH JAZZ,v det, 110-79,19:29,   16pt 8rb 1as 1bl 1to 3trey 6-9fg 1-2ft
PF,"Harris, Tobias^",28.6,"$8,800",LOS ANGELES CLIPPERS,@ chi, 112-106,37:24,   18pt 3rb 2as 1st 1bl 2to 4trey 6-14fg 2-2ft
PF,"Crowder, Jae",28.3,"$5,100",UTAH JAZZ,v det, 110-79,24:07,   14pt 4rb 3as 2st 1to 3trey 5-8fg 1-1ft
PF,"Plumlee, Mason",28.1,"$4,000",DENVER NUGGETS,@ lal, 103-112,21:14,   5pt 8rb 5as 1st 2bl 3to 2-3fg 1-2ft
PF,"Ibaka, Serge^",27.3,"$5,200",TORONTO RAPTORS,@ bkn, 116-102,27:03,   9pt 9rb 1as 1st 1bl 2-6fg 5-5ft
SF,"Beasley, Michael",26.3,"$4,900",NEW YORK KNICKS,v dal, 97-110,32:42,   21pt 4rb 1as 1to 10-13fg 1-1ft
PF,"Mirotic, Nikola",26.3,"$6,000",NEW ORLEANS PELICANS,v cha, 119-115,30:54,   11pt 9rb 1as 1bl 3trey 4-9fg
PF,"Moreland, Eric",25.9,"$3,800",DETROIT PISTONS,@ uta, 79-110,24:04,   2pt 7rb 3as 2st 2bl 1to 1-2fg
PF,"Kaminsky, Frank",25.4,"$4,300",CHARLOTTE HORNETS,@ nor, 115-119,28:23,   21pt 2rb 1st 1to 2trey 9-13fg 1-1ft
SF,"Anderson, Kyle^",24.2,"$5,600",SAN ANTONIO SPURS,v orl, 108-72,22:02,   5pt 6rb 4as 2st 1bl 3to 1trey 2-2fg
PF,"Collins, John^",23.8,"$6,000",ATLANTA HAWKS,v okc, 107-119,30:31,   10pt 9rb 2as 1bl 3to 5-10fg
SF,"Crabbe, Allen^",23.7,"$4,600",BROOKLYN NETS,v tor, 102-116,29:59,   6pt 6rb 3as 1st 1bl 2trey 2-7fg
PF,"Gibson, Taj^",23.6,"$5,600",MINNESOTA TIMBERWOLVES,@ was, 116-111,27:19,   10pt 8rb 1st 1bl 2to 5-8fg 0-2ft
SF,"George, Paul^",23.3,"$9,000",OKLAHOMA CITY THUNDER,@ atl, 119-107,25:36,   12pt 4rb 3as 1st 1to 2trey 5-12fg 0-1ft
PF,"Nowitzki, Dirk^",22.7,"$5,200",DALLAS MAVERICKS,@ nyk, 110-97,21:36,   13pt 6rb 1as 1st 2to 3trey 5-10fg
SF,"Porter, Otto^",21.4,"$7,400",WASHINGTON WIZARDS,v min, 111-116,35:14,   8pt 7rb 2as 1bl 1to 4-14fg
PF,"Vonleh, Noah^",21.4,"$3,500",CHICAGO BULLS,v lac, 106-112,27:04,   8pt 7rb 2as 1st 1to 3-11fg 2-2ft
SF,"Williams, Troy",21.1,"$3,500",NEW YORK KNICKS,v dal, 97-110,22:21,   7pt 8rb 1as 2st 3to 3-8fg 1-2ft
PF,"Saric, Dario^",21.1,"$6,700",PHILADELPHIA 76ERS,v ind, 98-101,32:53,   18pt 3rb 3as 5to 2trey 4-11fg 8-10ft
PF,"Dudley, Jared",20.8,"$3,500",PHOENIX SUNS,v cle, 107-129,20:13,   5pt 9rb 2st 1to 1trey 1-4fg 2-2ft
PF,"Millsap, Paul^",20,"$6,700",DENVER NUGGETS,@ lal, 103-112,26:23,   5pt 5rb 2as 1st 2bl 3to 2-5fg 1-3ft
PF,"Bender, Dragan^",19.5,"$4,400",PHOENIX SUNS,v cle, 107-129,23:34,   7pt 5rb 3as 1bl 1to 1trey 2-9fg 2-2ft
SF,"Cunningham, Dante^",19.3,"$3,600",BROOKLYN NETS,v tor, 102-116,23:45,   10pt 4rb 1as 1st 1trey 4-9fg 1-1ft
