position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Shamet, Landry",18.2,"$3,700",PHILADELPHIA 76ERS,v hou, 121-93,20:02,   18pt 1rb 1to 3trey 7-13fg 1-1ft
PG,"Augustin, D.J.^",18,"$4,900",ORLANDO MAGIC,@ atl, 122-103,27:33,   15pt 4as 3to 4trey 4-8fg 3-3ft
SG,"Iguodala, Andre",17.6,"$4,500",GOLDEN STATE WARRIORS,@ lal, 130-111,20:59,   6pt 3rb 2as 1st 1bl 1to 3-3fg
PG,"Lin, Jeremy",17.2,"$4,600",ATLANTA HAWKS,v orl, 103-122,29:40,   15pt 1rb 2as 2to 1trey 5-9fg 4-5ft
PG,"Rubio, Ricky",16.4,"$6,400",UTAH JAZZ,v por, 104-109,13:38,   12pt 2rb 2as 1st 4to 1trey 3-6fg 5-6ft
SG,"Brown, Jaylen",15.8,"$4,300",BOSTON CELTICS,v mia, 107-99,20:01,   6pt 4rb 2st 1to 3-9fg
PG,"Hill, George",15.2,"$3,700",MILWAUKEE BUCKS,v dal, 116-106,21:31,   5pt 6rb 2as 1trey 2-5fg
SG,"Gordon, Eric^",14.8,"$5,500",HOUSTON ROCKETS,@ phi, 93-121,26:57,   8pt 4rb 2as 1to 2trey 2-13fg 2-3ft
SG,"Shumpert, Iman^",14.5,"$3,700",SACRAMENTO KINGS,@ bkn, 94-123,32:08,   4pt 1as 2st 2bl 3to 1-10fg 2-2ft
PG,"Jackson, Reggie^",14.4,"$5,200",DETROIT PISTONS,@ was, 87-101,23:22,   7pt 2rb 2as 1st 1to 1trey 3-11fg
PG,"Johnson, Tyler",14.2,"$4,400",MIAMI HEAT,@ bos, 99-107,28:02,   9pt 1rb 2as 1st 2to 3trey 3-9fg
SG,"Hamilton, Daniel",13.7,"$3,900",ATLANTA HAWKS,v orl, 103-122,15:40,   2pt 6rb 1as 1st 1-4fg
SG,"Ferguson, Terrance^",13.7,"$3,800",OKLAHOMA CITY THUNDER,@ nyk, 127-109,19:59,   9pt 1rb 1as 1st 1to 3trey 3-5fg
PG,"Caruso, Alex",13.5,"$3,500",LOS ANGELES LAKERS,v gsw, 111-130,12:00,   6pt 1as 2bl 1trey 2-3fg 1-4ft
SG,"Dotson, Damyean",12.6,"$4,000",NEW YORK KNICKS,v okc, 109-127,23:37,   3pt 3rb 2as 1st 1-4fg 1-2ft
PG,"Harris, Devin",12.5,"$3,500",DALLAS MAVERICKS,@ mil, 106-116,17:54,   9pt 1as 1bl 1to 2trey 3-6fg 1-2ft
SG,"Mykhailiuk, Sviatoslav",11.6,"$3,500",LOS ANGELES LAKERS,v gsw, 111-130,19:14,   5pt 3rb 2as 1trey 2-4fg
PG,"Arcidiacono, Ryan",11.5,"$3,900",CHICAGO BULLS,@ cle, 104-88,18:42,   3pt 5as 1st 2to 1trey 1-3fg
PG,"Curry, Seth",11.1,"$3,500",PORTLAND TRAIL BLAZERS,@ uta, 109-104,14:18,   3pt 3rb 3as 1trey 1-2fg
PG,"Calderon, Jose",11,"$3,500",DETROIT PISTONS,@ was, 87-101,13:33,   7pt 4as 2to 1trey 2-2fg 2-2ft
PG,"Harrison, Shaquille",11,"$3,800",CHICAGO BULLS,@ cle, 104-88,16:47,   3pt 5rb 1st 1to 1trey 1-2fg
SG,"Galloway, Langston",10.6,"$3,500",DETROIT PISTONS,@ was, 87-101,18:30,   8pt 3rb 1to 2trey 3-5fg
SG,"Korver, Kyle",9.8,"$4,000",UTAH JAZZ,v por, 104-109,22:57,   6pt 4rb 1to 3-8fg
PG,"Livingston, Shaun",9.4,"$3,500",GOLDEN STATE WARRIORS,@ lal, 130-111,13:20,   4pt 2rb 2as 2-3fg
PG,"Jackson, Frank",9.3,"$3,500",NEW ORLEANS PELICANS,@ mem, 105-85,16:12,   3pt 4rb 1as 1trey 1-2fg
SG,"Selden, Wayne",9.1,"$3,500",CHICAGO BULLS,@ cle, 104-88,25:15,   5pt 3rb 1as 1to 1-5fg 3-4ft
PG,"Briscoe, Isaiah",8.9,"$3,500",ORLANDO MAGIC,@ atl, 122-103,20:27,   2pt 2rb 3as 1-5fg 0-1ft
SG,"Hart, Josh^",8.9,"$4,900",LOS ANGELES LAKERS,v gsw, 111-130,19:53,   6pt 2rb 1as 1to 2trey 2-2fg
SG,"Thomas, Khyri",8,"$3,500",DETROIT PISTONS,@ was, 87-101,12:21,   5pt 1st 1trey 2-4fg
SG,"Korkmaz, Furkan",7.7,"$3,500",PHILADELPHIA 76ERS,v hou, 121-93,10:56,   6pt 1rb 1as 1to 2trey 2-4fg
PG,"Frazier, Tim",7.7,"$3,500",NEW ORLEANS PELICANS,@ mem, 105-85,8:46,   2pt 1rb 1as 1bl 1-3fg
SG,"Kennard, Luke",7.4,"$4,200",DETROIT PISTONS,@ was, 87-101,21:11,   5pt 2rb 2as 3to 2-8fg 1-1ft
SG,"Caldwell-Pope, Kentavious^",7.4,"$4,600",LOS ANGELES LAKERS,v gsw, 111-130,21:40,   4pt 2rb 2as 2to 1-5fg 2-2ft
SG,"Dorsey, Tyler",7.4,"$3,500",ATLANTA HAWKS,v orl, 103-122,9:58,   5pt 2rb 1trey 2-3fg
PG,"Dellavedova, Matthew",7.4,"$3,700",CLEVELAND CAVALIERS,v chi, 88-104,18:39,   3pt 2rb 2as 1to 1-6fg 1-2ft
PG,"Rozier, Terry",7.2,"$4,500",BOSTON CELTICS,v mia, 107-99,17:45,   3pt 1rb 2as 1trey 1-6fg
SG,"Randle, Chasson",7.2,"$3,600",WASHINGTON WIZARDS,v det, 101-87,14:53,   1pt 1rb 4as 1to 0-1fg 1-4ft
SG,"Diallo, Hamidou",7.1,"$3,500",OKLAHOMA CITY THUNDER,@ nyk, 127-109,17:20,   3pt 3rb 1as 1to 1-2fg 1-2ft
PG,"Lucas, Kalin",7.1,"$3,500",DETROIT PISTONS,@ was, 87-101,5:35,   2pt 3rb 1as 0-1fg 2-2ft
SG,"Rivers, Austin^",6.9,"$5,300",HOUSTON ROCKETS,@ phi, 93-121,26:34,   0pt 2rb 3as 0-5fg 0-2ft
SG,"Burks, Alec^",6,"$5,000",CLEVELAND CAVALIERS,v chi, 88-104,17:12,   3pt 5rb 3to 1-7fg 1-1ft
PG,"Cook, Quinn",5.5,"$3,500",GOLDEN STATE WARRIORS,@ lal, 130-111,12:06,   5pt 1as 1to 1trey 2-8fg
PG,"Mack, Shelvin",3.2,"$4,400",MEMPHIS GRIZZLIES,v nor, 85-105,14:14,   2pt 1rb 2as 3to 1-3fg
SG,"Snell, Tony",3,"$3,500",MILWAUKEE BUCKS,v dal, 116-106,6:00,   0pt 1st 0-2fg
SG,"Blakeney, Antonio",2.2,"$3,600",CHICAGO BULLS,@ cle, 104-88,2:38,   1pt 1rb 0-2fg 1-2ft
PG,"Carter, Jevon",1.2,"$3,800",MEMPHIS GRIZZLIES,v nor, 85-105,14:52,   0pt 1rb 0-1fg
SG,"Luwawu, Timothe",1.2,"$3,500",OKLAHOMA CITY THUNDER,@ nyk, 127-109,2:06,   0pt 1rb 0-1fg
SG,"Mason III, Frank",0,"$3,500",SACRAMENTO KINGS,@ bkn, 94-123,2:24,   0pt 0-1fg
SG,"McRae, Jordan",0,"$3,500",WASHINGTON WIZARDS,v det, 101-87,1:02,   0pt 0-1fg
SG,"McGruder, Rodney^",0,"$3,700",MIAMI HEAT,@ bos, 99-107,8:02,   0pt 0-3fg
SG,"McLemore, Ben",0,"$3,900",SACRAMENTO KINGS,@ bkn, 94-123,DNP,   
PG,"Baldwin, Wade",0,"$3,500",PORTLAND TRAIL BLAZERS,@ uta, 109-104,DNP,   
SG,"Allen, Grayson",0,"$3,500",UTAH JAZZ,v por, 104-109,DNP,   
SG,"Anderson, Justin",0,"$3,500",ATLANTA HAWKS,v orl, 103-122,DNP,   
SG,"Abrines, Alex",0,"$3,500",OKLAHOMA CITY THUNDER,@ nyk, 127-109,DNP,   
SG,"Mitrou-Long, Nazareth",0,"$3,500",UTAH JAZZ,v por, 104-109,DNP,   
SG,"Connaughton, Pat",0,"$3,500",MILWAUKEE BUCKS,v dal, 116-106,DNP,   
SG,"Ellington, Wayne",0,"$3,600",MIAMI HEAT,@ bos, 99-107,DNP,   
PG,"Wanamaker, Brad",0,"$3,700",BOSTON CELTICS,v mia, 107-99,DNP,   
PG,"Felton, Raymond",0,"$3,500",OKLAHOMA CITY THUNDER,@ nyk, 127-109,DNP,   
PG,"Macon, Daryl",0,"$3,500",DALLAS MAVERICKS,@ mil, 106-116,DNP,   
SG,"Stauskas, Nik",0,"$3,500",PORTLAND TRAIL BLAZERS,@ uta, 109-104,DNP,   
SG,"Lee, Courtney",0,"$3,600",NEW YORK KNICKS,v okc, 109-127,DNP,   
SG,"Clark, Ian",0,"$3,500",NEW ORLEANS PELICANS,@ mem, 105-85,DNP,   
PG,"Grant, Jerian",0,"$3,500",ORLANDO MAGIC,@ atl, 122-103,DNP,   
SG,"DiVincenzo, Donte",0,"$3,500",MILWAUKEE BUCKS,v dal, 116-106,DNP,   
SG,"Huerter, Kevin",0,"$5,500",ATLANTA HAWKS,v orl, 103-122,DNP,   
PG,"Knight, Brandon",0,"$3,500",HOUSTON ROCKETS,@ phi, 93-121,DNP,   
SG,"Evans III, Jacob",0,"$3,500",GOLDEN STATE WARRIORS,@ lal, 130-111,NA,   
SG,"Simons, Anfernee",0,"$3,500",PORTLAND TRAIL BLAZERS,@ uta, 109-104,NA,   
SG,"Robinson, Duncan",0,"$3,500",MIAMI HEAT,@ bos, 99-107,NA,   
SG,"Milton, Shake",0,"$3,500",PHILADELPHIA 76ERS,v hou, 121-93,NA,   
SG,"Burton, Deonte",0,"$3,500",OKLAHOMA CITY THUNDER,@ nyk, 127-109,NA,   
SG,"Roberson, Andre",0,"$3,500",OKLAHOMA CITY THUNDER,@ nyk, 127-109,NA,   
SG,"Trent Jr., Gary",0,"$3,500",PORTLAND TRAIL BLAZERS,@ uta, 109-104,NA,   
SG,"Bazemore, Kent",0,"$6,400",ATLANTA HAWKS,v orl, 103-122,NA,   
PG,"Wall, John",0,"$3,500",WASHINGTON WIZARDS,v det, 101-87,NA,   
SG,"Fultz, Markelle",0,"$3,500",PHILADELPHIA 76ERS,v hou, 121-93,NA,   
PG,"Paul, Chris",0,"$8,200",HOUSTON ROCKETS,@ phi, 93-121,NA,   
SG,"Alkins, Rawle",0,"$3,500",CHICAGO BULLS,@ cle, 104-88,NA,   
PG,"Ball, Lonzo",0,"$7,500",LOS ANGELES LAKERS,v gsw, 111-130,NA,   
PG,"Rondo, Rajon",0,"$6,500",LOS ANGELES LAKERS,v gsw, 111-130,NA,   
SG,"Smith, J.R.",0,"$3,500",CLEVELAND CAVALIERS,v chi, 88-104,NA,   
SG,"Bird, Jabari",0,"$3,600",BOSTON CELTICS,v mia, 107-99,NA,   
SG,"Sampson, Brandon",0,"$3,500",CHICAGO BULLS,@ cle, 104-88,NA,   
PG,"Duval, Trevon",0,"$3,500",MILWAUKEE BUCKS,v dal, 116-106,NA,   
PG,"Allen, Kadeem",0,"$3,500",NEW YORK KNICKS,v okc, 109-127,NA,   
SG,"Lee, Damion",0,"$3,500",GOLDEN STATE WARRIORS,@ lal, 130-111,NA,   
SG,"Smith, Zhaire",0,"$3,500",PHILADELPHIA 76ERS,v hou, 121-93,NA,   
SG,"Bluiett, Trevon",0,"$3,500",NEW ORLEANS PELICANS,@ mem, 105-85,NA,   
PG,"Caupain, Troy",0,"$3,500",ORLANDO MAGIC,@ atl, 122-103,NA,   
PG,"Burke, Trey",0,"$3,700",NEW YORK KNICKS,v okc, 109-127,NA,   
SG,"LeVert, Caris",0,"$3,500",BROOKLYN NETS,v sac, 123-94,NA,   
SG,"Dozier, PJ",0,"$3,500",BOSTON CELTICS,v mia, 107-99,NA,   
SG,"Brooks, Dillon",0,"$3,800",MEMPHIS GRIZZLIES,v nor, 85-105,NA,   
PG,"Dragic, Goran",0,"$5,700",MIAMI HEAT,@ bos, 99-107,NA,   
PG,"Neto, Raul",0,"$4,800",UTAH JAZZ,v por, 104-109,NA,   
SG,"Butler, Jimmy",0,"$8,300",PHILADELPHIA 76ERS,v hou, 121-93,NA,   
PG,"Barea, Jose",0,"$4,300",DALLAS MAVERICKS,@ mil, 106-116,NA,   
PG,"Exum, Dante",0,"$3,500",UTAH JAZZ,v por, 104-109,NA,   
SG,"Adams, Jaylen",0,"$3,500",ATLANTA HAWKS,v orl, 103-122,NA,   
SG,"Nwaba, David",0,"$3,500",CLEVELAND CAVALIERS,v chi, 88-104,NA,   
PG,"Smith, Ishmael",0,"$3,900",DETROIT PISTONS,@ was, 87-101,NA,   
SG,"Hunter, R.J.",0,"$3,500",BOSTON CELTICS,v mia, 107-99,NA,   
SG,"Crabbe, Allen",0,"$4,200",BROOKLYN NETS,v sac, 123-94,NA,   
PG,"Smith Jr., Dennis",0,"$5,300",DALLAS MAVERICKS,@ mil, 106-116,NA,   
PG,"Whitehead, Isaiah",0,"$3,500",DETROIT PISTONS,@ was, 87-101,NA,   
SF,"Antetokounmpo, Giannis^",51.5,"$11,500",MILWAUKEE BUCKS,v dal, 116-106,35:46,   31pt 15rb 5as 5to 1trey 10-20fg 10-12ft
SF,"George, Paul^",44.8,"$10,200",OKLAHOMA CITY THUNDER,@ nyk, 127-109,30:40,   31pt 4rb 4as 1st 4trey 9-18fg 9-9ft
PF,"Griffin, Blake^",42.8,"$9,900",DETROIT PISTONS,@ was, 87-101,35:59,   29pt 9rb 4as 3to 4trey 9-16fg 7-11ft
SF,"Bembry, DeAndre^",40.9,"$5,600",ATLANTA HAWKS,v orl, 103-122,34:12,   11pt 2rb 7as 4st 2bl 1to 5-11fg 1-1ft
SF,"Ariza, Trevor^",40.4,"$6,800",WASHINGTON WIZARDS,v det, 101-87,33:35,   20pt 12rb 4as 2trey 7-13fg 4-4ft
SF,"Durant, Kevin^",40.2,"$10,200",GOLDEN STATE WARRIORS,@ lal, 130-111,30:14,   20pt 6rb 4as 3bl 2to 1trey 8-13fg 3-4ft
SF,"Mirotic, Nikola",36.7,"$6,100",NEW ORLEANS PELICANS,@ mem, 105-85,32:19,   21pt 6rb 1as 1st 2bl 2to 5trey 6-15fg 4-4ft
SF,"Harris, Joe^",35.4,"$5,000",BROOKLYN NETS,v sac, 123-94,29:04,   19pt 7rb 2as 2st 1to 3trey 8-14fg
SF,"Jones, Derrick",34.8,"$3,700",MIAMI HEAT,@ bos, 99-107,28:58,   18pt 9rb 1st 1bl 1trey 7-12fg 3-3ft
PF,"Favors, Derrick^",32.8,"$5,800",UTAH JAZZ,v por, 104-109,24:03,   12pt 9rb 2as 3bl 2to 3-7fg 6-6ft
SF,"Isaac, Jonathan^",32.3,"$4,800",ORLANDO MAGIC,@ atl, 122-103,31:46,   8pt 9rb 3as 1st 2bl 4-8fg
PF,"Adebayo, Bam",30.4,"$4,800",MIAMI HEAT,@ bos, 99-107,27:42,   13pt 7rb 2as 1st 2bl 3to 4-6fg 5-6ft
PF,"Grant, Jerami^",30.2,"$6,300",OKLAHOMA CITY THUNDER,@ nyk, 127-109,33:53,   16pt 6rb 2as 2bl 2to 1trey 6-9fg 3-5ft
SF,"Nader, Abdel",30.2,"$3,500",OKLAHOMA CITY THUNDER,@ nyk, 127-109,20:21,   16pt 6rb 2as 2st 2to 2trey 6-9fg 2-3ft
SF,"Finney-Smith, Dorian",30,"$3,900",DALLAS MAVERICKS,@ mil, 106-116,33:06,   13pt 5rb 2as 2st 1bl 1to 3trey 5-8fg
SF,"Crowder, Jae^",29.4,"$5,300",UTAH JAZZ,v por, 104-109,33:14,   15pt 7rb 2as 1st 3trey 6-14fg
SF,"Chandler, Wilson^",29.3,"$4,000",PHILADELPHIA 76ERS,v hou, 121-93,27:13,   9pt 14rb 3as 1to 1trey 4-4fg
PF,"Morris, Marcus^",27.8,"$5,000",BOSTON CELTICS,v mia, 107-99,30:39,   17pt 4rb 2as 1st 2trey 6-11fg 3-3ft
SF,"Richardson, Josh^",27.7,"$6,300",MIAMI HEAT,@ bos, 99-107,31:39,   11pt 1rb 3as 4st 1to 3trey 4-13fg
PF,"Davis, Ed",27.7,"$4,000",BROOKLYN NETS,v sac, 123-94,24:48,   6pt 16rb 1as 1st 2to 2-2fg 2-2ft
PF,"Collins, John^",27.5,"$8,300",ATLANTA HAWKS,v orl, 103-122,31:49,   14pt 10rb 3as 3to 1trey 5-12fg 3-6ft
PF,"Green, Draymond^",27.1,"$7,400",GOLDEN STATE WARRIORS,@ lal, 130-111,22:33,   5pt 3rb 7as 3st 1to 1-4fg 3-4ft
SF,"Porter, Otto",26.8,"$7,500",WASHINGTON WIZARDS,v det, 101-87,26:08,   19pt 4rb 1st 4trey 7-15fg 1-1ft
SF,"O'Neale, Royce^",26.3,"$5,300",UTAH JAZZ,v por, 104-109,37:16,   11pt 4rb 1as 2st 1bl 1trey 4-9fg 2-3ft
SF,"Jackson, Justin",26,"$3,700",SACRAMENTO KINGS,@ bkn, 94-123,29:02,   14pt 5rb 1st 1bl 2trey 6-8fg
SF,"Beasley, Michael",26,"$3,700",LOS ANGELES LAKERS,v gsw, 111-130,17:34,   15pt 5rb 2as 1bl 1to 7-8fg 1-2ft
SF,"Ennis, James",25.8,"$3,500",HOUSTON ROCKETS,@ phi, 93-121,30:42,   7pt 4rb 2as 4st 1to 2-7fg 3-3ft
PF,"Tucker, P.J.^",25.7,"$5,500",HOUSTON ROCKETS,@ phi, 93-121,29:40,   2pt 6rb 1as 4st 1bl 1-3fg
SF,"Ingram, Brandon^",25.5,"$6,700",LOS ANGELES LAKERS,v gsw, 111-130,33:59,   17pt 5rb 3as 2to 1trey 7-16fg 2-3ft
SF,"Brewer, Corey^",25.1,"$3,500",PHILADELPHIA 76ERS,v hou, 121-93,32:43,   11pt 3rb 1as 2st 2bl 3to 5-10fg 1-2ft
SF,"Turner, Evan",24.6,"$4,700",PORTLAND TRAIL BLAZERS,@ uta, 109-104,26:28,   10pt 8rb 4as 1to 5-8fg
SF,"Winslow, Justise^",24,"$6,500",MIAMI HEAT,@ bos, 99-107,28:00,   8pt 5rb 6as 1st 2to 1-5fg 6-6ft
SF,"Simmons, Jonathon^",23.8,"$3,700",ORLANDO MAGIC,@ atl, 122-103,20:40,   7pt 4rb 2as 2st 1bl 3-6fg 1-1ft
PF,"Tatum, Jayson^",23.7,"$6,300",BOSTON CELTICS,v mia, 107-99,31:03,   19pt 6rb 1as 4to 3trey 8-13fg
PF,"Portis, Bobby",23.5,"$5,200",CHICAGO BULLS,@ cle, 104-88,18:38,   15pt 5rb 1as 1st 2to 3trey 6-10fg
SF,"Green, Gerald",22.4,"$5,000",HOUSTON ROCKETS,@ phi, 93-121,30:51,   18pt 2rb 2as 1to 2trey 6-16fg 4-4ft
SF,"Hutchison, Chandler^",22.3,"$3,800",CHICAGO BULLS,@ cle, 104-88,31:49,   8pt 9rb 1as 1bl 1to 1trey 2-3fg 3-4ft
SF,"Layman, Jake",21.6,"$4,100",PORTLAND TRAIL BLAZERS,@ uta, 109-104,25:21,   12pt 3rb 1st 1bl 2trey 5-9fg
SF,"Dekker, Sam",21.5,"$3,800",WASHINGTON WIZARDS,v det, 101-87,19:21,   11pt 5rb 1as 1st 1trey 4-6fg 2-2ft
