position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Lin, Jeremy",20.6,"$4,000",ATLANTA HAWKS,@ gsw, 103-110,20:30,   10pt 3rb 4as 1st 2to 2trey 4-9fg
SG,"Iguodala, Andre",19.5,"$3,700",GOLDEN STATE WARRIORS,v atl, 110-103,25:43,   8pt 5rb 5as 2to 2trey 3-5fg
PG,"Parker, Tony",18.3,"$4,300",CHARLOTTE HORNETS,@ cle, 89-113,15:47,   9pt 4rb 1as 1bl 4-10fg 1-2ft
SG,"Gordon, Eric",15,"$5,100",HOUSTON ROCKETS,@ den, 109-99,33:10,   11pt 2as 1bl 2to 2trey 3-9fg 3-5ft
SG,"Monk, Malik",13.4,"$4,300",CHARLOTTE HORNETS,@ cle, 89-113,23:19,   6pt 2rb 2as 1st 1to 3-13fg
SG,"Craig, Torrey",7.2,"$3,500",DENVER NUGGETS,v hou, 99-109,7:15,   5pt 1rb 1bl 2to 1trey 2-2fg
PG,"Harrison, Andrew",6.4,"$3,500",CLEVELAND CAVALIERS,v cha, 113-89,12:48,   2pt 2rb 2as 1to 0-3fg 2-2ft
PG,"Livingston, Shaun",6.2,"$3,600",GOLDEN STATE WARRIORS,v atl, 110-103,15:51,   2pt 1rb 2as 1-6fg
SG,"Beasley, Malik",5.7,"$3,600",DENVER NUGGETS,v hou, 99-109,6:29,   0pt 1rb 1as 1bl 0-1fg
SG,"Huerter, Kevin",5.4,"$3,500",ATLANTA HAWKS,@ gsw, 103-110,13:43,   2pt 2rb 1st 2to 1-4fg
PG,"Graham, Devonte'",1.5,"$3,500",CHARLOTTE HORNETS,@ cle, 89-113,6:35,   0pt 1as 0-2fg
SG,"Evans III, Jacob",0,"$3,500",GOLDEN STATE WARRIORS,v atl, 110-103,DNP,   
SG,"Akoon-Purcell, DeVaughn",0,"$3,500",DENVER NUGGETS,v hou, 99-109,DNP,   
SG,"Dorsey, Tyler",0,"$3,500",ATLANTA HAWKS,@ gsw, 103-110,DNP,   
PG,"Carter-Williams, Michael",0,"$4,100",HOUSTON ROCKETS,@ den, 109-99,DNP,   
SG,"Lee, Damion",0,"$3,500",GOLDEN STATE WARRIORS,v atl, 110-103,DNP,   
SG,"Hamilton, Daniel",0,"$3,500",ATLANTA HAWKS,@ gsw, 103-110,DNP,   
PG,"Chealey, Joe",0,"$3,500",CHARLOTTE HORNETS,@ cle, 89-113,NA,   
SG,"Macura, J.P.",0,"$3,500",CHARLOTTE HORNETS,@ cle, 89-113,NA,   
SG,"Korver, Kyle",0,"$3,500",CLEVELAND CAVALIERS,v cha, 113-89,NA,   
PG,"Curry, Stephen",0,"$10,500",GOLDEN STATE WARRIORS,v atl, 110-103,NA,   
PG,"Hill, George",0,"$5,400",CLEVELAND CAVALIERS,v cha, 113-89,NA,   
PG,"Thomas, Isaiah",0,"$5,100",DENVER NUGGETS,v hou, 99-109,NA,   
SG,"Adams, Jaylen",0,"$3,500",ATLANTA HAWKS,@ gsw, 103-110,NA,   
SG,"Anderson, Justin",0,"$3,500",ATLANTA HAWKS,@ gsw, 103-110,NA,   
PG,"Knight, Brandon",0,"$3,500",HOUSTON ROCKETS,@ den, 109-99,NA,   
SF,"Durant, Kevin^",45.7,"$11,800",GOLDEN STATE WARRIORS,v atl, 110-103,36:31,   29pt 6rb 3as 2st 1bl 4to 9-23fg 11-11ft
PF,"Jerebko, Jonas^",32.6,"$3,700",GOLDEN STATE WARRIORS,v atl, 110-103,24:39,   14pt 13rb 2as 4trey 5-10fg
SF,"Prince, Taurean^",30.8,"$6,600",ATLANTA HAWKS,@ gsw, 103-110,39:21,   22pt 4rb 4as 2to 4trey 8-14fg 2-2ft
SF,"Ennis, James^",30.3,"$3,500",HOUSTON ROCKETS,@ den, 109-99,33:38,   16pt 4rb 1as 1st 2bl 1to 2trey 6-8fg 2-2ft
PF,"Nance, Larry^",27.9,"$5,900",CLEVELAND CAVALIERS,v cha, 113-89,34:50,   7pt 12rb 1as 1st 1bl 1to 1trey 3-6fg
PF,"Tucker, P.J.^",27.2,"$4,500",HOUSTON ROCKETS,@ den, 109-99,40:46,   12pt 6rb 2as 1st 1bl 1to 4trey 4-8fg
SF,"Bembry, DeAndre",26.7,"$4,700",ATLANTA HAWKS,@ gsw, 103-110,16:32,   13pt 1rb 1as 3st 1bl 1to 2trey 4-7fg 3-3ft
PF,"Williams, Marvin^",25.4,"$4,400",CHARLOTTE HORNETS,@ cle, 89-113,29:53,   8pt 2rb 2as 3st 1bl 2trey 3-8fg
SF,"Carter, Vince",21.7,"$3,500",ATLANTA HAWKS,@ gsw, 103-110,17:23,   11pt 6rb 3as 1to 3trey 4-7fg
SF,"Hood, Rodney^",20.4,"$5,400",CLEVELAND CAVALIERS,v cha, 113-89,28:36,   16pt 2rb 2as 1to 2trey 7-12fg
PF,"Looney, Kevon",20.1,"$3,700",GOLDEN STATE WARRIORS,v atl, 110-103,19:12,   4pt 3rb 3as 1st 2bl 1to 1-2fg 2-3ft
SF,"Hernangomez, Juan^",19.8,"$3,800",DENVER NUGGETS,v hou, 99-109,38:49,   6pt 9rb 2as 2trey 2-6fg
SF,"Batum, Nicolas^",19.5,"$5,900",CHARLOTTE HORNETS,@ cle, 89-113,29:05,   11pt 5rb 3as 2to 1trey 5-12fg
PF,"Millsap, Paul^",17.5,"$6,200",DENVER NUGGETS,v hou, 99-109,25:39,   13pt 1as 2st 3to 1trey 4-8fg 4-4ft
PF,"Poythress, Alex",13.6,"$3,500",ATLANTA HAWKS,@ gsw, 103-110,20:36,   4pt 8rb 2-5fg
PF,"Frye, Channing",11.4,"$3,500",CLEVELAND CAVALIERS,v cha, 113-89,3:01,   6pt 2rb 1st 2trey 2-2fg
PF,"Lyles, Trey",11.2,"$5,100",DENVER NUGGETS,v hou, 99-109,12:43,   8pt 1rb 1st 1to 1trey 3-4fg 1-2ft
SF,"McKinnie, Alfonzo",9.8,"$3,700",GOLDEN STATE WARRIORS,v atl, 110-103,17:28,   3pt 4rb 1st 1to 1trey 1-3fg
PF,"Kaminsky, Frank",9.1,"$3,500",CHARLOTTE HORNETS,@ cle, 89-113,4:31,   5pt 3rb 1as 1to 1trey 1-2fg 2-2ft
SF,"Bacon, Dwayne",7.6,"$3,500",CHARLOTTE HORNETS,@ cle, 89-113,16:23,   5pt 3rb 1to 1trey 2-4fg
SF,"Bridges, Miles",7.4,"$5,200",CHARLOTTE HORNETS,@ cle, 89-113,15:40,   5pt 2rb 1trey 1-4fg 2-2ft
PF,"Clark, Gary",3.9,"$5,100",HOUSTON ROCKETS,@ den, 109-99,15:24,   0pt 2rb 1as 0-2fg
PF,"Spellman, Omari^",2.6,"$4,400",ATLANTA HAWKS,@ gsw, 103-110,14:14,   0pt 3rb 1to 0-3fg
PF,"Hartenstein, Isaiah",2.2,"$3,500",HOUSTON ROCKETS,@ den, 109-99,11:36,   3pt 1rb 2to 1-1fg 1-2ft
PF,"Zizic, Ante",0.6,"$3,500",CLEVELAND CAVALIERS,v cha, 113-89,6:11,   0pt 3rb 3to 0-1fg
SF,"Osman, Cedi",0,"$5,500",CLEVELAND CAVALIERS,v cha, 113-89,DNP,   
SF,"Lydon, Tyler",0,"$3,500",DENVER NUGGETS,v hou, 99-109,DNP,   
PF,"Chriss, Marquese",0,"$3,500",HOUSTON ROCKETS,@ den, 109-99,DNP,   
SF,"Dekker, Sam",0,"$4,000",CLEVELAND CAVALIERS,v cha, 113-89,NA,   
PF,"Collins, John",0,"$6,600",ATLANTA HAWKS,@ gsw, 103-110,NA,   
SF,"Kidd-Gilchrist, Michael",0,"$3,700",CHARLOTTE HORNETS,@ cle, 89-113,NA,   
PF,"Porter, Michael",0,"$4,100",DENVER NUGGETS,v hou, 99-109,NA,   
SF,"Anthony, Carmelo",0,"$5,000",HOUSTON ROCKETS,@ den, 109-99,NA,   
SF,"Vanderbilt, Jarred",0,"$3,500",DENVER NUGGETS,v hou, 99-109,NA,   
PF,"Green, Draymond",0,"$8,200",GOLDEN STATE WARRIORS,v atl, 110-103,NA,   
SF,"Edwards, Vincent",0,"$3,500",HOUSTON ROCKETS,@ den, 109-99,NA,   
PF,"Preston, Billy",0,"$3,500",CLEVELAND CAVALIERS,v cha, 113-89,NA,   
PF,"Qi, Zhou",0,"$3,500",HOUSTON ROCKETS,@ den, 109-99,NA,   
PF,"Love, Kevin",0,"$3,500",CLEVELAND CAVALIERS,v cha, 113-89,NA,   
SF,"Barton, Will",0,"$6,700",DENVER NUGGETS,v hou, 99-109,NA,   
PF,"Derrickson, Marcus",0,"$3,500",GOLDEN STATE WARRIORS,v atl, 110-103,NA,   
SF,"Green, Gerald",0,"$3,500",HOUSTON ROCKETS,@ den, 109-99,NA,   
C,"Jokic, Nikola^",41.9,"$9,700",DENVER NUGGETS,v hou, 99-109,32:59,   14pt 12rb 7as 2st 3to 6-14fg 2-3ft
C,"Capela, Clint^",39.8,"$8,000",HOUSTON ROCKETS,@ den, 109-99,36:21,   24pt 9rb 2as 1bl 1to 11-15fg 2-4ft
C,"Thompson, Tristan^",39.7,"$6,100",CLEVELAND CAVALIERS,v cha, 113-89,28:13,   11pt 21rb 5as 4to 5-6fg 1-2ft
C,"Zeller, Cody^",23.4,"$4,600",CHARLOTTE HORNETS,@ cle, 89-113,17:51,   9pt 2rb 4as 2st 3-4fg 3-3ft
C,"Len, Alex^",22.9,"$5,000",ATLANTA HAWKS,@ gsw, 103-110,32:00,   14pt 7rb 1as 1to 6-8fg 2-5ft
C,"Jones, Damian^",16,"$3,700",GOLDEN STATE WARRIORS,v atl, 110-103,17:37,   2pt 5rb 2as 1st 1bl 1to 1-1fg
C,"Plumlee, Mason",15.4,"$3,700",DENVER NUGGETS,v hou, 99-109,14:11,   4pt 2rb 4as 1st 1-4fg 2-4ft
C,"Bell, Jordan",14.9,"$4,400",GOLDEN STATE WARRIORS,v atl, 110-103,11:11,   6pt 2rb 1as 2bl 1to 2-4fg 2-2ft
C,"Plumlee, Miles",12.2,"$3,600",ATLANTA HAWKS,@ gsw, 103-110,11:21,   5pt 1rb 2as 1bl 2-4fg 1-2ft
C,"Hernangomez, Guillermo",7.4,"$4,400",CHARLOTTE HORNETS,@ cle, 89-113,6:37,   2pt 2rb 1st 1-4fg
C,"Biyombo, Bismack",5.4,"$3,500",CHARLOTTE HORNETS,@ cle, 89-113,6:31,   0pt 2rb 1bl
C,"Cousins, DeMarcus",0,"$3,500",GOLDEN STATE WARRIORS,v atl, 110-103,NA,   
C,"Welsh, Thomas",0,"$3,500",DENVER NUGGETS,v hou, 99-109,NA,   
C,"Hilario, Nene",0,"$3,700",HOUSTON ROCKETS,@ den, 109-99,NA,   
C,"Dedmon, Dewayne",0,"$4,400",ATLANTA HAWKS,@ gsw, 103-110,NA,   
