position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",73.2,"$12,500",OKLAHOMA CITY THUNDER,v pho, 114-101,34:01,   26pt 11rb 22as 2st 1bl 5to 1trey 9-17fg 7-7ft
SG,"Harden, James^",57.3,"$11,800",HOUSTON ROCKETS,@ min, 111-109,42:54,   28pt 9rb 13as 1st 2bl 7to 3trey 8-20fg 9-11ft
PG,"Irving, Kyrie^",50.2,"$7,300",CLEVELAND CAVALIERS,v lal, 119-108,38:28,   21pt 6rb 12as 3st 2to 2trey 8-17fg 3-3ft
PG,"Teague, Jeff^",41.8,"$7,100",INDIANA PACERS,@ det, 105-90,31:21,   19pt 9rb 8as 2st 4to 1trey 6-10fg 6-8ft
SG,"Young, Nick^",40.9,"$4,000",LOS ANGELES LAKERS,@ cle, 108-119,37:45,   32pt 2rb 3as 1st 8trey 12-19fg
PG,"Walker, Kemba^",39.2,"$7,400",CHARLOTTE HORNETS,@ atl, 107-99,34:00,   18pt 6rb 10as 1to 4trey 5-14fg 4-4ft
PG,"Mudiay, Emmanuel^",38.9,"$4,700",DENVER NUGGETS,v nyk, 127-114,31:40,   22pt 7rb 5as 1st 1to 2trey 10-15fg
SG,"Booker, Devin^",38.1,"$5,800",PHOENIX SUNS,@ okc, 101-114,33:22,   31pt 3rb 5as 1st 6to 3trey 11-22fg 6-7ft
PG,"Jackson, Reggie^",36.6,"$5,600",DETROIT PISTONS,v ind, 90-105,29:15,   19pt 3rb 10as 1st 3to 1trey 6-15fg 6-6ft
SG,"Gordon, Eric",36.2,"$5,300",HOUSTON ROCKETS,@ min, 111-109,35:38,   20pt 6rb 4as 2st 1to 4trey 7-15fg 2-2ft
SG,"Hardaway Jr., Tim^",33.8,"$3,900",ATLANTA HAWKS,v cha, 99-107,33:20,   21pt 4rb 4as 1bl 4trey 7-17fg 3-6ft
SG,"Barton, Will",33.6,"$5,100",DENVER NUGGETS,v nyk, 127-114,31:52,   17pt 8rb 2as 2st 1bl 2to 2trey 6-10fg 3-5ft
SG,"Clark, Ian",33.4,"$3,500",GOLDEN STATE WARRIORS,v por, 135-90,21:29,   23pt 2rb 4as 1st 3trey 9-11fg 2-2ft
SG,"Caldwell-Pope, Kentavious^",32.5,"$5,500",DETROIT PISTONS,v ind, 90-105,36:22,   20pt 5rb 3as 1st 5trey 6-18fg 3-3ft
PG,"Rubio, Ricky^",32.1,"$5,600",MINNESOTA TIMBERWOLVES,v hou, 109-111,41:06,   7pt 8rb 7as 4st 3to 1trey 2-7fg 2-2ft
SG,"LaVine, Zach^",29.4,"$6,500",MINNESOTA TIMBERWOLVES,v hou, 109-111,44:47,   24pt 2rb 6as 1st 8to 3trey 9-18fg 3-5ft
PG,"Curry, Stephen^",28.6,"$9,200",GOLDEN STATE WARRIORS,v por, 135-90,27:14,   19pt 3rb 6as 3to 5trey 6-11fg 2-2ft
PG,"Jennings, Brandon^",27.5,"$5,000",NEW YORK KNICKS,@ den, 114-127,36:24,   14pt 7as 3st 3to 2trey 2-8fg 8-8ft
PG,"Beverley, Patrick^",27,"$5,400",HOUSTON ROCKETS,@ min, 111-109,43:15,   6pt 10rb 4as 2st 1to 2-6fg 2-2ft
PG,"Clarkson, Jordan",25.5,"$4,800",LOS ANGELES LAKERS,@ cle, 108-119,30:53,   20pt 5rb 1as 2to 4trey 7-12fg 2-2ft
SG,"Batum, Nicolas^",24.6,"$7,300",CHARLOTTE HORNETS,@ atl, 107-99,32:26,   7pt 3rb 4as 4st 3-13fg 1-2ft
SG,"Harris, Gary^",24.6,"$4,800",DENVER NUGGETS,v nyk, 127-114,30:02,   16pt 3rb 2as 1st 6-9fg 4-6ft
PG,"Lillard, Damian^",23.9,"$9,700",PORTLAND TRAIL BLAZERS,@ gsw, 90-135,30:07,   20pt 2rb 1as 1st 2to 1trey 8-15fg 3-3ft
SG,"Williams, Louis",23.6,"$5,700",LOS ANGELES LAKERS,@ cle, 108-119,26:31,   12pt 3rb 4as 1bl 2-10fg 8-10ft
PG,"Schroder, Dennis^",21.8,"$7,000",ATLANTA HAWKS,v cha, 99-107,32:13,   12pt 4rb 6as 4to 6-12fg 0-2ft
SG,"Thompson, Klay^",21,"$6,600",GOLDEN STATE WARRIORS,v por, 135-90,25:22,   16pt 2as 1bl 1trey 7-15fg 1-1ft
PG,"Bledsoe, Eric^",19.6,"$8,300",PHOENIX SUNS,@ okc, 101-114,30:55,   12pt 3rb 4as 2to 1trey 4-13fg 3-3ft
SG,"Crabbe, Allen",19.5,"$3,700",PORTLAND TRAIL BLAZERS,@ gsw, 90-135,24:19,   9pt 5rb 3as 1trey 2-5fg 4-4ft
SG,"McCollum, C.J.^",18.8,"$7,400",PORTLAND TRAIL BLAZERS,@ gsw, 90-135,25:16,   10pt 4rb 2as 1bl 1to 5-12fg
SG,"Smith, J.R.^",16.2,"$4,000",CLEVELAND CAVALIERS,v lal, 119-108,30:30,   14pt 1rb 1st 1to 4trey 5-8fg
PG,"Christon, Semaj",15.5,"$3,500",OKLAHOMA CITY THUNDER,v pho, 114-101,21:57,   7pt 5rb 1as 1st 1to 3-7fg 1-1ft
SG,"Lamb, Jeremy",15,"$3,900",CHARLOTTE HORNETS,@ atl, 107-99,15:34,   8pt 5rb 1bl 1to 4-7fg 0-1ft
SG,"Morrow, Anthony^",15,"$3,500",OKLAHOMA CITY THUNDER,v pho, 114-101,21:20,   11pt 2st 3trey 4-6fg
SG,"Korver, Kyle",14.8,"$3,600",ATLANTA HAWKS,v cha, 99-107,19:37,   7pt 4rb 2as 1trey 3-8fg
PG,"Sessions, Ramon",14.1,"$4,300",CHARLOTTE HORNETS,@ atl, 107-99,14:00,   6pt 3rb 3as 1st 2to 2-4fg 2-2ft
SG,"Lee, Courtney^",13.9,"$4,100",NEW YORK KNICKS,@ den, 114-127,35:46,   10pt 2rb 1as 2trey 4-12fg
