position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",62.4,"$12,000",HOUSTON ROCKETS,@ mem, 105-97,40:32,   32pt 12rb 10as 2st 5to 3trey 9-14fg 11-13ft
PG,"Ball, Lonzo^",59,"$6,900",LOS ANGELES LAKERS,@ cha, 128-100,34:52,   16pt 10rb 10as 5st 1bl 2to 2trey 7-11fg
PG,"Westbrook, Russell^",55.8,"$11,200",OKLAHOMA CITY THUNDER,v lac, 110-104,36:00,   13pt 9rb 12as 6st 4to 3trey 4-17fg 2-3ft
PG,"Irving, Kyrie^",47.6,"$8,800",BOSTON CELTICS,@ det, 104-113,32:52,   26pt 8rb 4as 3st 3to 2trey 11-25fg 2-3ft
SG,"Booker, Devin^",44.9,"$7,900",PHOENIX SUNS,v min, 107-99,35:59,   28pt 7rb 7as 2to 3trey 10-16fg 5-6ft
SG,"Smart, Marcus^",42.1,"$5,500",BOSTON CELTICS,@ det, 104-113,29:47,   21pt 8rb 3as 3st 2to 5trey 6-11fg 4-6ft
PG,"Dunn, Kris^",41.9,"$5,500",CHICAGO BULLS,@ sas, 98-93,35:45,   24pt 7rb 3as 2st 1to 11-19fg 2-2ft
SG,"Fournier, Evan^",34.4,"$5,700",ORLANDO MAGIC,v uta, 96-89,32:59,   24pt 7rb 1st 1to 2trey 7-15fg 8-10ft
PG,"Conley, Mike^",33.4,"$8,500",MEMPHIS GRIZZLIES,v hou, 97-105,37:08,   22pt 2rb 6as 1trey 8-17fg 5-5ft
PG,"Arcidiacono, Ryan^",32.8,"$3,600",CHICAGO BULLS,@ sas, 98-93,38:57,   12pt 4rb 6as 3st 2to 2trey 4-6fg 2-2ft
PG,"Rose, Derrick",31.7,"$5,800",MINNESOTA TIMBERWOLVES,@ pho, 99-107,32:46,   25pt 1rb 1as 2st 2to 2trey 11-16fg 1-1ft
SG,"DeRozan, DeMar^",30.5,"$9,300",SAN ANTONIO SPURS,v chi, 93-98,37:08,   21pt 5rb 3as 1bl 4to 8-23fg 5-6ft
PG,"Paul, Chris^",30.2,"$8,100",HOUSTON ROCKETS,@ mem, 105-97,36:13,   10pt 1rb 10as 2st 2to 2trey 3-10fg 2-2ft
PG,"Rubio, Ricky^",29.8,"$6,200",UTAH JAZZ,@ orl, 89-96,32:18,   15pt 4rb 4as 2st 2to 3-14fg 9-9ft
SG,"Mitchell, Donovan^",29.7,"$7,800",UTAH JAZZ,@ orl, 89-96,34:22,   24pt 1rb 1as 1st 2trey 8-21fg 6-6ft
SG,"Ross, Terrence",28.6,"$5,200",ORLANDO MAGIC,v uta, 96-89,23:09,   19pt 3rb 2st 3trey 8-9fg
SG,"Holiday, Justin^",28.4,"$5,600",CHICAGO BULLS,@ sas, 98-93,41:35,   8pt 7rb 2as 2st 1bl 1trey 1-12fg 5-5ft
PG,"Calderon, Jose",26.4,"$3,500",DETROIT PISTONS,v bos, 113-104,24:01,   5pt 2rb 8as 3st 2to 2-3fg 1-2ft
SG,"Wiggins, Andrew^",25.7,"$6,400",MINNESOTA TIMBERWOLVES,@ pho, 99-107,33:17,   14pt 6rb 3as 1trey 6-15fg 1-2ft
