position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"DeRozan, DeMar^",54.2,"$8,800",SAN ANTONIO SPURS,v uta, 110-97,38:08,   26pt 6rb 8as 2st 1bl 10-23fg 6-6ft
PG,"Walker, Kemba^",51.2,"$8,900",CHARLOTTE HORNETS,@ nyk, 119-107,30:32,   25pt 6rb 6as 4st 2to 4trey 8-20fg 5-5ft
SG,"Holiday, Jrue^",50.5,"$9,500",NEW ORLEANS PELICANS,@ det, 116-108,40:26,   37pt 5rb 5as 3st 9to 6trey 14-22fg 3-3ft
SG,"Mitchell, Donovan^",41.5,"$8,300",UTAH JAZZ,@ sas, 97-110,35:28,   27pt 5rb 1as 2st 1bl 2to 3trey 8-21fg 8-10ft
SG,"Galloway, Langston",38.1,"$3,500",DETROIT PISTONS,v nor, 108-116,36:45,   24pt 3rb 3as 2st 4trey 9-20fg 2-3ft
PG,"Frazier, Tim^",33.6,"$5,700",NEW ORLEANS PELICANS,@ det, 116-108,34:19,   14pt 3rb 8as 2st 2to 2trey 4-5fg 4-4ft
SG,"Hardaway Jr., Tim^",31.9,"$7,500",NEW YORK KNICKS,v cha, 107-119,34:45,   21pt 2rb 5as 2st 5to 3trey 7-13fg 4-4ft
PG,"Rubio, Ricky^",31.6,"$7,300",UTAH JAZZ,@ sas, 97-110,35:32,   26pt 3rb 2as 1to 3trey 11-23fg 1-1ft
SG,"Green, Danny^",30,"$4,500",TORONTO RAPTORS,v mil, 99-104,33:55,   8pt 5rb 4as 1st 3bl 2to 2trey 3-7fg
SG,"Lamb, Jeremy^",28,"$6,600",CHARLOTTE HORNETS,@ nyk, 119-107,27:46,   19pt 5rb 1st 1trey 8-12fg 2-2ft
PG,"VanVleet, Fred",27.4,"$4,000",TORONTO RAPTORS,v mil, 99-104,27:24,   19pt 2rb 2as 1st 5trey 7-12fg
SG,"Brogdon, Malcolm^",26.4,"$6,200",MILWAUKEE BUCKS,@ tor, 104-99,31:44,   18pt 2rb 2as 1st 3trey 7-15fg 1-1ft
SG,"Middleton, Khris^",26.3,"$7,400",MILWAUKEE BUCKS,@ tor, 104-99,33:32,   10pt 9rb 5as 1st 5to 2trey 3-9fg 2-3ft
PG,"Forbes, Bryn^",24.5,"$3,500",SAN ANTONIO SPURS,v uta, 110-97,31:20,   15pt 5rb 3as 1to 1trey 6-8fg 2-2ft
PG,"Calderon, Jose",24.3,"$3,500",DETROIT PISTONS,v nor, 108-116,21:47,   0pt 4rb 9as 2st 0-1fg
PG,"Parker, Tony",22.4,"$3,600",CHARLOTTE HORNETS,@ nyk, 119-107,16:47,   16pt 2rb 2as 1st 2to 6-13fg 4-6ft
SG,"Belinelli, Marco",21.9,"$3,500",SAN ANTONIO SPURS,v uta, 110-97,23:39,   10pt 2rb 3as 1st 1bl 1to 2trey 4-9fg
PG,"White, Derrick^",21.4,"$4,200",SAN ANTONIO SPURS,v uta, 110-97,30:14,   6pt 2rb 4as 3st 2to 3-6fg
SG,"Brown, Sterling",17.9,"$3,500",MILWAUKEE BUCKS,@ tor, 104-99,22:07,   5pt 7rb 1as 1bl 1trey 2-6fg
