position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Bledsoe, Eric^",61.2,"$9,700",PHOENIX SUNS,v den, 112-123,45:17,   41pt 6rb 8as 2st 3to 3trey 12-27fg 14-15ft
PG,"Curry, Stephen^",60.8,"$9,000",GOLDEN STATE WARRIORS,v lac, 144-98,28:57,   43pt 9rb 6as 2to 9trey 15-23fg 4-4ft
PG,"Thomas, Isaiah^",51.6,"$10,000",BOSTON CELTICS,@ mil, 112-108,40:39,   37pt 3rb 8as 1st 3to 6trey 11-21fg 9-9ft
PG,"Walker, Kemba^",42.1,"$8,300",CHARLOTTE HORNETS,v sac, 106-109,39:03,   26pt 3rb 7as 1st 1bl 2to 3trey 8-16fg 7-8ft
SG,"Antetokounmpo, Giannis^",37.2,"$10,500",MILWAUKEE BUCKS,v bos, 108-112,45:05,   21pt 6rb 6as 1bl 2to 2trey 8-16fg 3-4ft
SG,"LaVine, Zach^",35.2,"$6,300",MINNESOTA TIMBERWOLVES,v bkn, 129-109,36:36,   20pt 6rb 2as 2st 1bl 1to 3trey 6-11fg 5-7ft
PG,"Conley, Mike^",35.1,"$7,000",MEMPHIS GRIZZLIES,@ uta, 102-95,28:17,   23pt 3rb 3as 2st 3trey 9-14fg 2-2ft
SG,"Harris, Gary^",34.6,"$5,000",DENVER NUGGETS,@ pho, 123-112,35:11,   15pt 8rb 4as 2st 1trey 6-15fg 2-3ft
PG,"Jackson, Reggie^",32.9,"$6,600",DETROIT PISTONS,@ mia, 103-116,30:56,   24pt 7rb 3as 4to 2trey 10-17fg 2-2ft
SG,"Batum, Nicolas^",32.9,"$7,500",CHARLOTTE HORNETS,v sac, 106-109,39:41,   19pt 7rb 7as 5to 3trey 6-11fg 4-4ft
SG,"Booker, Devin^",31.8,"$6,800",PHOENIX SUNS,v den, 112-123,34:52,   23pt 4rb 2as 1st 1bl 3to 8-16fg 7-11ft
PG,"Dragic, Goran^",30.2,"$7,500",MIAMI HEAT,v det, 116-103,33:17,   23pt 1rb 4as 1st 2to 2trey 8-14fg 5-7ft
PG,"Nelson, Jameer^",29.6,"$4,700",DENVER NUGGETS,@ pho, 123-112,33:20,   17pt 3rb 6as 1st 2to 2trey 4-9fg 7-8ft
SG,"Hood, Rodney^",28.3,"$4,200",UTAH JAZZ,v mem, 95-102,30:39,   20pt 4rb 1as 1bl 4trey 7-12fg 2-2ft
PG,"Whitehead, Isaiah",27.4,"$3,500",BROOKLYN NETS,@ min, 109-129,26:44,   10pt 2rb 8as 2st 1bl 3to 3-9fg 4-4ft
SG,"Waiters, Dion^",27.1,"$6,500",MIAMI HEAT,v det, 116-103,34:25,   17pt 3rb 7as 4to 1trey 7-18fg 2-4ft
PG,"Rubio, Ricky^",26.6,"$6,700",MINNESOTA TIMBERWOLVES,v bkn, 129-109,22:08,   14pt 3rb 6as 1st 2to 5-9fg 4-4ft
PG,"Dinwiddie, Spencer^",26.3,"$3,900",BROOKLYN NETS,@ min, 109-129,23:44,   13pt 4rb 5as 1st 1to 3-7fg 7-8ft
SG,"Brown, Jaylen^",25.1,"$3,500",BOSTON CELTICS,@ mil, 112-108,27:51,   9pt 8rb 1as 2st 1bl 1to 1trey 3-9fg 2-2ft
PG,"Felton, Raymond",24.9,"$4,500",LOS ANGELES CLIPPERS,@ gsw, 98-144,27:51,   10pt 7rb 5as 1bl 3to 2trey 3-12fg 2-2ft
PG,"Dellavedova, Matthew^",24.6,"$4,200",MILWAUKEE BUCKS,v bos, 108-112,28:04,   14pt 3rb 6as 1st 4to 1trey 4-7fg 5-6ft
PG,"Hill, George^",24.1,"$5,900",UTAH JAZZ,v mem, 95-102,33:21,   16pt 3rb 5as 3to 1trey 7-13fg 1-1ft
SG,"Afflalo, Arron^",23.4,"$3,500",SACRAMENTO KINGS,@ cha, 109-106,30:38,   13pt 2rb 4as 1st 2trey 4-8fg 3-4ft
SG,"Ellington, Wayne",23,"$4,000",MIAMI HEAT,v det, 116-103,33:36,   19pt 2as 1st 1to 5trey 7-10fg
PG,"Rivers, Austin^",22.4,"$5,900",LOS ANGELES CLIPPERS,@ gsw, 98-144,37:56,   10pt 2rb 6as 1st 1to 1trey 3-11fg 3-6ft
PG,"Dunn, Kris",21.5,"$4,300",MINNESOTA TIMBERWOLVES,v bkn, 129-109,25:52,   2pt 5rb 7as 1st 1bl 1to 1-2fg
PG,"Murray, Jamal",20.7,"$3,500",DENVER NUGGETS,@ pho, 123-112,23:21,   18pt 1rb 1as 1bl 2to 1trey 7-10fg 3-3ft
PG,"Collison, Darren^",20,"$4,900",SACRAMENTO KINGS,@ cha, 109-106,34:50,   17pt 2as 1bl 2to 2trey 7-11fg 1-1ft
PG,"Brogdon, Malcolm",19.9,"$5,300",MILWAUKEE BUCKS,v bos, 108-112,32:24,   11pt 2rb 5as 1to 4-12fg 3-3ft
PG,"Smart, Marcus",19.3,"$5,700",BOSTON CELTICS,@ mil, 112-108,34:34,   9pt 4rb 5as 1bl 4to 2-6fg 5-7ft
SG,"Thompson, Klay^",18.7,"$6,300",GOLDEN STATE WARRIORS,v lac, 144-98,26:35,   16pt 1rb 1as 1st 2to 2trey 7-11fg 0-1ft
PG,"Lawson, Ty",18.5,"$4,500",SACRAMENTO KINGS,@ cha, 109-106,31:37,   5pt 9as 1st 2to 2-6fg 1-2ft
SG,"Kilpatrick, Sean",16.7,"$4,000",BROOKLYN NETS,@ min, 109-129,25:05,   14pt 1rb 1as 6-10fg 2-2ft
SG,"Allen, Tony^",16.3,"$4,700",MEMPHIS GRIZZLIES,@ uta, 102-95,26:13,   6pt 4rb 1as 2st 3-8fg
SG,"Barbosa, Leandro",15.9,"$3,500",PHOENIX SUNS,v den, 112-123,15:59,   9pt 2rb 3as 1st 2to 1trey 4-6fg
PG,"Livingston, Shaun",15.9,"$3,500",GOLDEN STATE WARRIORS,v lac, 144-98,15:37,   8pt 2rb 1as 1st 1bl 4-6fg
SG,"Barton, Will",15.5,"$5,400",DENVER NUGGETS,@ pho, 123-112,20:19,   6pt 5rb 3as 1st 3to 2-5fg 2-3ft
SG,"Belinelli, Marco",12.7,"$4,200",CHARLOTTE HORNETS,v sac, 106-109,27:59,   7pt 1rb 1as 2st 1to 1trey 3-10fg
SG,"Burks, Alec",12.4,"$3,700",UTAH JAZZ,v mem, 95-102,15:44,   15pt 2rb 5to 2trey 4-5fg 5-6ft
PG,"Smith, Ishmael",12.4,"$3,500",DETROIT PISTONS,@ mia, 103-116,17:04,   8pt 2rb 2as 1to 4-9fg
SG,"Redick, J.J.^",12.2,"$5,100",LOS ANGELES CLIPPERS,@ gsw, 98-144,26:02,   13pt 1rb 1st 4to 3trey 4-8fg 2-2ft
SG,"Temple, Garrett^",11.7,"$4,500",SACRAMENTO KINGS,@ cha, 109-106,24:21,   7pt 1rb 1as 1st 1trey 2-7fg 2-4ft
SG,"Crawford, Jamal",11.2,"$4,900",LOS ANGELES CLIPPERS,@ gsw, 98-144,29:56,   5pt 1rb 2as 2st 2to 1trey 2-7fg
SG,"Anderson, Alan",9.5,"$3,500",LOS ANGELES CLIPPERS,@ gsw, 98-144,10:46,   6pt 1as 1st 2trey 2-4fg
PG,"Terry, Jason",9.2,"$3,500",MILWAUKEE BUCKS,v bos, 108-112,20:01,   3pt 1rb 2as 1st 1trey 1-6fg
SG,"McCaw, Patrick",8.9,"$3,500",GOLDEN STATE WARRIORS,v lac, 144-98,18:05,   5pt 2rb 1as 1trey 2-5fg
SG,"Green, Gerald",8.2,"$3,500",BOSTON CELTICS,@ mil, 112-108,13:26,   5pt 1rb 1bl 1trey 2-7fg
SG,"Caldwell-Pope, Kentavious^",7.5,"$5,700",DETROIT PISTONS,@ mia, 103-116,34:07,   5pt 1as 1st 1to 1trey 2-11fg
PG,"Harrison, Andrew",7.2,"$3,500",MEMPHIS GRIZZLIES,@ uta, 102-95,18:20,   4pt 1rb 2st 2to 2-4fg
SG,"Clark, Ian",6.7,"$3,500",GOLDEN STATE WARRIORS,v lac, 144-98,12:00,   5pt 1rb 1as 1to 1trey 2-5fg
PG,"Sessions, Ramon",6.4,"$3,500",CHARLOTTE HORNETS,v sac, 106-109,20:46,   5pt 2rb 1to 1trey 2-3fg
