position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Curry, Stephen^",54.7,"$10,000",GOLDEN STATE WARRIORS,@ pho, 98-80,36,   36pt 6rb 5as 4st 4to 7trey 14-24fg 1-2ft
SG,"Antetokounmpo, Giannis^",51,"$6,100",MILWAUKEE BUCKS,v nor, 103-114,37,   29pt 5rb 4as 3st 3bl 2to 11-16fg 7-7ft
PG,"Teague, Jeff^",44.5,"$6,800",ATLANTA HAWKS,v sac, 130-105,29,   18pt 5rb 13as 2st 3to 2trey 7-11fg 2-3ft
PG,"Wall, John^",39.5,"$9,000",WASHINGTON WIZARDS,@ cha, 95-69,29,   15pt 5rb 9as 3st 1bl 3to 1trey 7-11fg 0-0ft
PG,"Conley, Mike^",39.5,"$6,200",MEMPHIS GRIZZLIES,@ chi, 101-91,31,   9pt 5rb 9as 5st 1bl 1to 3-13fg 3-3ft
SG,"Wade, Dwyane^",37.8,"$7,700",MIAMI HEAT,v bos, 90-100,35,   34pt 4rb 2as 4to 2trey 13-23fg 6-7ft
PG,"Carter-Williams, Michael^",37.7,"$7,700",MILWAUKEE BUCKS,v nor, 103-114,32,   25pt 1rb 7as 2st 3to 8-17fg 9-10ft
SG,"Thompson, Klay^",31.9,"$7,100",GOLDEN STATE WARRIORS,@ pho, 98-80,31,   25pt 2rb 3as 1bl 2to 4trey 8-19fg 5-5ft
SG,"Redick, J.J.^",31,"$4,800",LOS ANGELES CLIPPERS,v min, 89-76,39,   26pt 5rb 1to 3trey 10-19fg 3-3ft
SG,"Rivers, Austin",30.8,"$3,600",LOS ANGELES CLIPPERS,v min, 89-76,22,   13pt 4rb 6as 2st 2trey 5-8fg 1-1ft
SG,"Snell, Tony^",30.1,"$3,600",CHICAGO BULLS,v mem, 91-101,38,   21pt 3rb 1as 2st 4trey 7-13fg 3-4ft
PG,"Thomas, Isaiah",29.2,"$7,000",BOSTON CELTICS,@ mia, 100-90,31,   25pt 1rb 4as 3to 3trey 7-17fg 8-8ft
PG,"Williams, Maurice^",28.5,"$7,400",CHARLOTTE HORNETS,v was, 69-95,33,   19pt 7as 1st 3to 1trey 6-18fg 6-7ft
PG,"Schroder, Dennis",28.4,"$5,000",ATLANTA HAWKS,v sac, 130-105,19,   12pt 2rb 8as 2st 2to 2trey 4-9fg 2-2ft
SG,"Barton, Will",27.3,"$4,500",DENVER NUGGETS,v nyk, 106-78,27,   17pt 4rb 3as 1st 1to 6-13fg 5-5ft
PG,"Paul, Chris^",27.3,"$10,700",LOS ANGELES CLIPPERS,v min, 89-76,30,   2pt 4rb 15as 1st 4to 1-6fg 0-0ft
PG,"McCallum, Ray^",27.1,"$4,400",SACRAMENTO KINGS,@ atl, 105-130,29,   15pt 3rb 5as 2st 3to 1trey 6-10fg 2-2ft
