position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Wall, John^",45.9,"$9,800",WASHINGTON WIZARDS,v cle, 113-99,29:22,   21pt 7rb 13as 3to 1trey 8-11fg 4-5ft
SG,"Wade, Dwyane^",45.4,"$7,500",MIAMI HEAT,@ nyk, 98-81,32:17,   26pt 7rb 6as 2st 2to 9-20fg 8-10ft
PG,"Lillard, Damian^",42,"$9,400",PORTLAND TRAIL BLAZERS,@ ind, 111-102,35:05,   33pt 5rb 2as 1bl 2to 5trey 11-23fg 6-6ft
SG,"Oladipo, Victor^",41.7,"$6,800",ORLANDO MAGIC,v phi, 130-116,43:53,   28pt 1rb 3as 4st 2trey 9-17fg 8-9ft
SG,"Ellis, Monta^",37.5,"$6,100",INDIANA PACERS,v por, 102-111,34:20,   18pt 5rb 5as 3st 1bl 2to 1trey 6-17fg 5-5ft
SG,"DeRozan, DeMar^",37.3,"$7,700",TORONTO RAPTORS,@ det, 101-114,35:12,   20pt 4rb 7as 1bl 9-21fg 2-3ft
PG,"Irving, Kyrie^",34.2,"$7,000",CLEVELAND CAVALIERS,@ was, 99-113,32:11,   28pt 1rb 6as 4to 4trey 9-20fg 6-6ft
SG,"Henderson, Gerald",30.3,"$4,000",PORTLAND TRAIL BLAZERS,@ ind, 111-102,22:53,   19pt 4rb 3as 1st 1trey 8-9fg 2-2ft
PG,"Jackson, Reggie^",30.2,"$6,700",DETROIT PISTONS,v tor, 114-101,28:27,   19pt 1rb 8as 2to 1trey 7-12fg 4-4ft
PG,"Payton, Elfrid^",29.8,"$5,200",ORLANDO MAGIC,v phi, 130-116,32:40,   11pt 4rb 10as 1st 1bl 5to 4-9fg 3-4ft
SG,"LaVine, Zach^",29.8,"$4,900",MINNESOTA TIMBERWOLVES,@ dal, 101-128,41:25,   10pt 9rb 4as 2st 1to 1trey 3-14fg 3-4ft
SG,"Ross, Terrence",29.7,"$3,900",TORONTO RAPTORS,@ det, 101-114,35:02,   27pt 1rb 1as 4trey 10-19fg 3-3ft
