position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Nelson, Jameer",7.6,"$4,100",DENVER NUGGETS,v gsw, 101-125,16:01,   0pt 3rb 4as 2to 0-4fg
SG,"Clark, Ian",7.5,"$3,500",GOLDEN STATE WARRIORS,@ den, 125-101,11:22,   3pt 3as 1trey 1-4fg
PG,"Canaan, Isaiah",1.2,"$3,500",CHICAGO BULLS,@ mia, 98-95,9:04,   0pt 1rb 0-1fg
PG,"Grant, Jerian",0,"$3,500",CHICAGO BULLS,@ mia, 98-95,DNP,   
SG,"McLemore, Ben",0,"$3,500",SACRAMENTO KINGS,v lal, 91-101,DNP,   
SG,"Valentine, Denzel",0,"$3,500",CHICAGO BULLS,@ mia, 98-95,DNP,   
PG,"Calderon, Jose",0,"$3,500",LOS ANGELES LAKERS,@ sac, 101-91,DNP,   
PG,"Terry, Jason",0,"$3,500",MILWAUKEE BUCKS,v nor, 106-112,DNP,   
PG,"Holiday, Jrue",0,"$7,900",NEW ORLEANS PELICANS,@ mil, 112-106,DNP,   
PG,"Goodwin, Archie",0,"$3,900",NEW ORLEANS PELICANS,@ mil, 112-106,DNP,   
SG,"McGruder, Rodney",0,"$3,500",MIAMI HEAT,v chi, 95-98,DNP,   
PG,"Huertas, Marcelo",0,"$3,500",LOS ANGELES LAKERS,@ sac, 101-91,DNP,   
SG,"Richardson, Malachi",0,"$3,500",SACRAMENTO KINGS,v lal, 91-101,NA,   
SG,"Hunter, R.J.",0,"$3,500",CHICAGO BULLS,@ mia, 98-95,NA,   
PG,"Carter-Williams, Michael",0,"$4,200",CHICAGO BULLS,@ mia, 98-95,NA,   
SG,"Barton, Will",0,"$5,300",DENVER NUGGETS,v gsw, 101-125,NA,   
SG,"Ellington, Wayne",0,"$3,500",MIAMI HEAT,v chi, 95-98,NA,   
PF,"Davis, Anthony^",54.6,"$10,900",NEW ORLEANS PELICANS,@ mil, 112-106,41:27,   32pt 8rb 2as 2st 4bl 2to 12-25fg 8-8ft
PF,"Parker, Jabari^",49.3,"$6,100",MILWAUKEE BUCKS,v nor, 106-112,35:14,   33pt 9rb 1as 1st 1bl 3trey 13-26fg 4-4ft
SF,"Durant, Kevin^",41.3,"$9,600",GOLDEN STATE WARRIORS,@ den, 125-101,29:32,   18pt 9rb 5as 1st 2bl 1to 8-16fg 2-2ft
PF,"Green, Draymond^",36.3,"$8,400",GOLDEN STATE WARRIORS,@ den, 125-101,28:46,   13pt 9rb 5as 3st 1to 3trey 4-7fg 2-2ft
SF,"Butler, Jimmy^",36.3,"$7,600",CHICAGO BULLS,@ mia, 98-95,37:43,   20pt 4rb 5as 3st 2to 1trey 5-11fg 9-10ft
SF,"Winslow, Justise^",36,"$4,800",MIAMI HEAT,v chi, 95-98,37:34,   15pt 5rb 6as 4st 2to 3trey 6-12fg
PF,"Randle, Julius^",32.1,"$6,200",LOS ANGELES LAKERS,@ sac, 101-91,26:29,   15pt 8rb 5as 1bl 2to 4-10fg 7-7ft
SF,"Gay, Rudy^",29.1,"$7,600",SACRAMENTO KINGS,v lal, 91-101,32:35,   15pt 8rb 1as 2st 1to 6-13fg 3-4ft
PF,"Faried, Kenneth",25.7,"$5,100",DENVER NUGGETS,v gsw, 101-125,30:20,   8pt 11rb 1as 2st 1to 4-9fg
PF,"Hernangomez, Juan",22.8,"$3,500",DENVER NUGGETS,v gsw, 101-125,30:26,   11pt 9rb 1bl 1to 2trey 4-10fg 1-2ft
SF,"Hill, Solomon",22.7,"$3,800",NEW ORLEANS PELICANS,@ mil, 112-106,30:49,   8pt 6rb 5as 1st 1bl 4to 4-6fg
SF,"Barnes, Matt",20.5,"$4,000",SACRAMENTO KINGS,v lal, 91-101,28:31,   7pt 5rb 1as 2st 2bl 2to 1trey 3-8fg
PF,"Jones, Terrence^",20.4,"$4,500",NEW ORLEANS PELICANS,@ mil, 112-106,33:30,   10pt 7rb 1bl 2-6fg 6-6ft
SF,"McDermott, Doug",20.3,"$3,900",CHICAGO BULLS,@ mia, 98-95,31:42,   13pt 4rb 1as 1st 1to 2trey 5-11fg 1-1ft
SF,"Cunningham, Dante^",19.3,"$3,500",NEW ORLEANS PELICANS,@ mil, 112-106,18:59,   5pt 4rb 1as 3st 1bl 1trey 2-8fg
PF,"Mirotic, Nikola",17.5,"$4,300",CHICAGO BULLS,@ mia, 98-95,22:05,   10pt 5rb 1as 2trey 3-7fg 2-2ft
SF,"Beasley, Michael",16.8,"$3,500",MILWAUKEE BUCKS,v nor, 106-112,12:01,   9pt 4rb 2as 1trey 3-6fg 2-2ft
SF,"Iguodala, Andre",15.6,"$3,900",GOLDEN STATE WARRIORS,@ den, 125-101,22:50,   2pt 3rb 4as 2st 1-4fg
PF,"Nance, Larry",14.4,"$3,900",LOS ANGELES LAKERS,@ sac, 101-91,22:03,   2pt 7rb 2st 1-2fg
PF,"Henson, John",14.2,"$3,500",MILWAUKEE BUCKS,v nor, 106-112,17:21,   4pt 6rb 2bl 1to 2-5fg 0-2ft
SF,"Gallinari, Danilo^",13.2,"$6,300",DENVER NUGGETS,v gsw, 101-125,26:28,   11pt 1rb 2as 2to 1trey 2-9fg 6-7ft
PF,"Jokic, Nikola^",12.6,"$5,400",DENVER NUGGETS,v gsw, 101-125,18:29,   4pt 3rb 2as 1st 1-5fg 2-2ft
SF,"Johnson, James",12.3,"$3,700",MIAMI HEAT,v chi, 95-98,20:50,   5pt 4rb 1as 1bl 1to 1trey 2-4fg
SF,"Snell, Tony^",12.3,"$3,500",MILWAUKEE BUCKS,v nor, 106-112,32:42,   7pt 4rb 1as 1to 1trey 2-6fg 2-2ft
SF,"Ingram, Brandon",12.2,"$3,600",LOS ANGELES LAKERS,@ sac, 101-91,27:45,   4pt 6rb 2as 2to 2-5fg 0-2ft
PF,"Cauley-Stein, Willie",11.8,"$3,600",SACRAMENTO KINGS,v lal, 91-101,11:50,   6pt 4rb 1st 1to 3-4fg
SF,"Miller, Mike",11.7,"$3,500",DENVER NUGGETS,v gsw, 101-125,9:14,   9pt 1rb 1as 3trey 3-4fg
SF,"Deng, Luol^",11.7,"$4,500",LOS ANGELES LAKERS,@ sac, 101-91,22:45,   2pt 6rb 1as 1st 1to 1-5fg
PF,"Gibson, Taj^",11.6,"$5,800",CHICAGO BULLS,@ mia, 98-95,22:33,   8pt 3rb 1bl 2to 4-7fg
PF,"Stokes, Jarnell",9.4,"$3,500",DENVER NUGGETS,v gsw, 101-125,5:44,   2pt 2rb 2as 1st 1-1fg
PF,"Tolliver, Anthony",8.6,"$3,500",SACRAMENTO KINGS,v lal, 91-101,15:38,   3pt 3rb 1st 1trey 1-3fg
PF,"West, David",8.5,"$3,600",GOLDEN STATE WARRIORS,@ den, 125-101,13:19,   5pt 1as 2st 2to 2-3fg 1-2ft
PF,"Looney, Kevon",7.9,"$3,500",GOLDEN STATE WARRIORS,@ den, 125-101,5:51,   2pt 2rb 1as 1bl 1-1fg
SF,"Teletovic, Mirza",7.9,"$3,700",MILWAUKEE BUCKS,v nor, 106-112,11:16,   5pt 2rb 1as 1to 1trey 1-6fg 2-2ft
PF,"Portis, Bobby",7.1,"$3,600",CHICAGO BULLS,@ mia, 98-95,10:13,   2pt 3rb 1as 1-1fg
PF,"Babbitt, Luke^",3,"$3,600",MIAMI HEAT,v chi, 95-98,15:33,   3pt 1trey 1-3fg
PF,"Maker, Thon",0,"$3,500",MILWAUKEE BUCKS,v nor, 106-112,DNP,   
PF,"McRoberts, Josh",0,"$4,000",MIAMI HEAT,v chi, 95-98,DNP,   
PF,"Casspi, Omri",0,"$3,500",SACRAMENTO KINGS,v lal, 91-101,DNP,   
PF,"Haslem, Udonis",0,"$3,500",MIAMI HEAT,v chi, 95-98,DNP,   
PF,"Labissiere, Skal",0,"$3,500",SACRAMENTO KINGS,v lal, 91-101,DNP,   
PF,"Williams, Derrick",0,"$3,500",MIAMI HEAT,v chi, 95-98,DNP,   
PF,"Robinson, Thomas",0,"$3,500",LOS ANGELES LAKERS,@ sac, 101-91,DNP,   
PF,"Arthur, Darrell",0,"$3,500",DENVER NUGGETS,v gsw, 101-125,DNP,   
SF,"Zipser, Paul",0,"$3,500",CHICAGO BULLS,@ mia, 98-95,DNP,   
SF,"Novak, Steve",0,"$3,500",MILWAUKEE BUCKS,v nor, 106-112,NA,   
PF,"McAdoo, James Michael",0,"$3,500",GOLDEN STATE WARRIORS,@ den, 125-101,NA,   
SF,"Peace, Metta World",0,"$3,500",LOS ANGELES LAKERS,@ sac, 101-91,NA,   
SF,"Chandler, Wilson",0,"$5,200",DENVER NUGGETS,v gsw, 101-125,NA,   
PF,"Diallo, Cheick",0,"$3,500",NEW ORLEANS PELICANS,@ mil, 112-106,NA,   
C,"Whiteside, Hassan^",49,"$8,200",MIAMI HEAT,v chi, 95-98,36:58,   20pt 20rb 1st 3bl 3to 8-18fg 4-4ft
C,"Cousins, DeMarcus^",44.8,"$9,500",SACRAMENTO KINGS,v lal, 91-101,35:57,   28pt 9rb 4as 2st 4to 3trey 10-25fg 5-8ft
C,"Lopez, Robin^",27.8,"$4,500",CHICAGO BULLS,@ mia, 98-95,37:33,   16pt 9rb 1bl 1to 8-20fg
C,"McGee, JaVale",18.1,"$3,500",GOLDEN STATE WARRIORS,@ den, 125-101,14:59,   10pt 3rb 1as 2bl 1to 4-6fg 2-2ft
C,"Mozgov, Timofey^",16.1,"$3,700",LOS ANGELES LAKERS,@ sac, 101-91,33:08,   10pt 3rb 1as 1bl 1to 5-6fg
C,"Pachulia, Zaza^",15.8,"$3,700",GOLDEN STATE WARRIORS,@ den, 125-101,13:46,   4pt 4rb 4st 1to 2-2fg
C,"Monroe, Greg",15.6,"$5,800",MILWAUKEE BUCKS,v nor, 106-112,19:36,   8pt 3rb 2as 1st 1to 3-5fg 2-2ft
C,"Asik, Omer",15.2,"$3,600",NEW ORLEANS PELICANS,@ mil, 112-106,19:11,   8pt 6rb 3-4fg 2-4ft
C,"Nurkic, Jusuf^",12.6,"$5,700",DENVER NUGGETS,v gsw, 101-125,16:55,   9pt 3rb 1st 1bl 4to 4-5fg 1-2ft
C,"Black, Tarik",12.3,"$3,500",LOS ANGELES LAKERS,@ sac, 101-91,10:49,   7pt 4rb 1as 1to 3-4fg 1-2ft
C,"Koufos, Kosta^",10.1,"$3,500",SACRAMENTO KINGS,v lal, 91-101,19:29,   4pt 3rb 1as 1bl 1to 2-2fg
C,"Varejao, Anderson",8.3,"$3,500",GOLDEN STATE WARRIORS,@ den, 125-101,5:17,   2pt 4rb 1as 0-1fg 2-2ft
C,"Reed, Willie",6.3,"$3,600",MIAMI HEAT,v chi, 95-98,10:56,   0pt 4rb 1as 0-3fg
C,"Plumlee, Miles^",0,"$3,500",MILWAUKEE BUCKS,v nor, 106-112,11:03,   0pt 0-3fg
C,"Ajinca, Alexis",0,"$3,500",NEW ORLEANS PELICANS,@ mil, 112-106,DNP,   
C,"Felicio, Cristiano",0,"$3,500",CHICAGO BULLS,@ mia, 98-95,DNP,   
C,"Papagiannis, Georgios",0,"$3,500",SACRAMENTO KINGS,v lal, 91-101,NA,   
C,"Jones, Damian",0,"$3,500",GOLDEN STATE WARRIORS,@ den, 125-101,NA,   
C,"Zubac, Ivica",0,"$3,500",LOS ANGELES LAKERS,@ sac, 101-91,NA,   
