position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Wall, John^",58.5,"$10,200",WASHINGTON WIZARDS,@ nyk, 113-110,37:12,   29pt 5rb 13as 3st 2to 1trey 11-21fg 6-8ft
PG,"Bledsoe, Eric^",46.7,"$8,000",PHOENIX SUNS,@ cle, 103-118,38:19,   22pt 6rb 9as 4st 4to 2trey 7-21fg 6-7ft
PG,"Dragic, Goran^",41.2,"$6,900",MIAMI HEAT,v dal, 99-95,37:30,   32pt 6rb 2as 1to 4trey 11-15fg 6-10ft
SG,"Booker, Devin^",37.4,"$6,400",PHOENIX SUNS,@ cle, 103-118,36:59,   21pt 7rb 8as 4to 4-12fg 13-14ft
PG,"Irving, Kyrie^",36.4,"$8,400",CLEVELAND CAVALIERS,v pho, 118-103,32:52,   26pt 2rb 4as 2st 2to 2trey 10-20fg 4-5ft
SG,"Barton, Will^",33.1,"$5,300",DENVER NUGGETS,@ sas, 104-118,35:35,   18pt 3rb 7as 2bl 3to 1trey 5-12fg 7-7ft
SG,"Ginobili, Manu",32,"$3,600",SAN ANTONIO SPURS,v den, 118-104,20:23,   14pt 5rb 4as 3st 1trey 6-11fg 1-1ft
PG,"Felton, Raymond^",30.8,"$5,500",LOS ANGELES CLIPPERS,v min, 101-104,34:09,   10pt 4rb 8as 2st 5-12fg
SG,"Murray, Dejounte^",30.4,"$3,500",SAN ANTONIO SPURS,v den, 118-104,34:28,   24pt 2rb 2as 1st 1to 3trey 7-11fg 7-7ft
PG,"Johnson, Tyler",28.2,"$6,100",MIAMI HEAT,v dal, 99-95,27:35,   23pt 1rb 2as 1st 1to 2trey 7-13fg 7-9ft
PG,"Rose, Derrick^",28,"$6,200",NEW YORK KNICKS,v was, 110-113,31:34,   20pt 5rb 2as 1to 7-16fg 6-6ft
SG,"Matthews, Wes^",27.5,"$5,400",DALLAS MAVERICKS,@ mia, 95-99,36:34,   18pt 5rb 1as 1bl 4trey 7-14fg
PG,"Nelson, Jameer",25.9,"$3,700",DENVER NUGGETS,@ sas, 104-118,26:59,   5pt 2rb 9as 2st 1bl 1to 1trey 2-7fg
SG,"Shumpert, Iman^",24.9,"$3,900",CLEVELAND CAVALIERS,v pho, 118-103,29:40,   17pt 2rb 1as 1st 1bl 5trey 6-8fg
PG,"Rivers, Austin^",24.2,"$5,600",LOS ANGELES CLIPPERS,v min, 101-104,35:34,   20pt 1rb 2as 1bl 2to 2trey 7-14fg 4-5ft
PG,"Murray, Jamal",23.2,"$3,500",DENVER NUGGETS,@ sas, 104-118,25:54,   13pt 6rb 2as 2trey 4-15fg 3-3ft
SG,"Crawford, Jamal",22.1,"$3,500",LOS ANGELES CLIPPERS,v min, 101-104,24:42,   7pt 8rb 3as 1bl 1to 3-14fg 1-2ft
PG,"Williams, Deron^",21.1,"$6,400",DALLAS MAVERICKS,@ mia, 95-99,31:35,   6pt 3rb 9as 2to 1trey 2-8fg 1-2ft
SG,"Holiday, Justin",20.4,"$3,600",NEW YORK KNICKS,v was, 110-113,21:00,   11pt 2rb 2as 1st 1bl 1trey 4-6fg 2-2ft
SG,"LaVine, Zach^",19.2,"$6,200",MINNESOTA TIMBERWOLVES,@ lac, 104-101,39:30,   9pt 6rb 2as 1st 2to 1trey 3-13fg 2-2ft
SG,"Curry, Seth^",18.8,"$4,000",DALLAS MAVERICKS,@ mia, 95-99,31:30,   15pt 4rb 1to 3trey 6-11fg 0-1ft
SG,"Green, Danny^",18.2,"$3,600",SAN ANTONIO SPURS,v den, 118-104,22:26,   5pt 1rb 4as 2st 2bl 2to 1trey 2-5fg
PG,"Mudiay, Emmanuel^",17.2,"$5,000",DENVER NUGGETS,@ sas, 104-118,25:48,   12pt 1rb 2as 2st 3to 2trey 4-10fg 2-2ft
SG,"Waiters, Dion^",17.1,"$5,300",MIAMI HEAT,v dal, 99-95,31:43,   12pt 3rb 3as 3to 1trey 5-12fg 1-2ft
SG,"Jones, James^",17,"$3,500",CLEVELAND CAVALIERS,v pho, 118-103,20:24,   14pt 2as 1bl 2to 4trey 5-8fg
SG,"Korver, Kyle",17,"$3,800",CLEVELAND CAVALIERS,v pho, 118-103,24:53,   9pt 5rb 2st 2to 3trey 3-10fg
SG,"Redick, J.J.^",16.9,"$5,200",LOS ANGELES CLIPPERS,v min, 101-104,30:44,   9pt 2rb 3as 1st 1to 1trey 4-11fg
PG,"Dunn, Kris",16.8,"$3,500",MINNESOTA TIMBERWOLVES,@ lac, 104-101,25:25,   5pt 4rb 4as 1st 1bl 3to 2-4fg 1-2ft
SG,"Beal, Bradley^",14.9,"$7,200",WASHINGTON WIZARDS,@ nyk, 113-110,37:55,   8pt 2rb 5as 1st 5to 4-13fg
SG,"Lee, Courtney",14.8,"$3,700",NEW YORK KNICKS,v was, 110-113,29:08,   5pt 4rb 2as 1st 1trey 2-6fg
PG,"Barea, Jose",13.7,"$4,700",DALLAS MAVERICKS,@ mia, 95-99,16:25,   13pt 1rb 1as 2to 3trey 5-10fg
PG,"Jones, Tyus",10,"$3,500",MINNESOTA TIMBERWOLVES,@ lac, 104-101,12:28,   4pt 4as 1trey 1-4fg 1-2ft
SG,"Satoransky, Tomas",9.9,"$3,700",WASHINGTON WIZARDS,@ nyk, 113-110,14:22,   3pt 2rb 1as 2st 1to 1trey 1-2fg
PG,"Jennings, Brandon",8.7,"$4,400",NEW YORK KNICKS,v was, 110-113,24:09,   3pt 1rb 5as 3to 1trey 1-4fg
PG,"Rubio, Ricky^",7.8,"$6,700",MINNESOTA TIMBERWOLVES,@ lac, 104-101,16:35,   0pt 4rb 4as 3to 0-3fg
PG,"Baker, Ron^",7.4,"$3,700",NEW YORK KNICKS,v was, 110-113,20:07,   2pt 2rb 2st 1to 1-4fg
SG,"Liggins, DeAndre",6.5,"$3,500",CLEVELAND CAVALIERS,v pho, 118-103,17:22,   5pt 1as 1trey 1-3fg 2-2ft
PG,"Mills, Patty",6.2,"$3,600",SAN ANTONIO SPURS,v den, 118-104,16:09,   3pt 1rb 2as 1to 1trey 1-5fg 0-2ft
SG,"Ellington, Wayne",4.4,"$3,700",MIAMI HEAT,v dal, 99-95,19:22,   0pt 2rb 1st 0-4fg
PG,"Burke, Trey",3.5,"$3,500",WASHINGTON WIZARDS,@ nyk, 113-110,6:31,   3pt 1as 1to 1trey 1-2fg
PG,"Ulis, Tyler",3.2,"$3,500",PHOENIX SUNS,@ cle, 103-118,9:41,   2pt 1rb 1st 2to 1-4fg
PG,"Harris, Devin",3,"$3,500",DALLAS MAVERICKS,@ mia, 95-99,16:30,   0pt 2as 0-3fg
PG,"Felder, Kay",2,"$3,500",CLEVELAND CAVALIERS,v pho, 118-103,2:01,   2pt 1-2fg
SG,"Knight, Brandon",2,"$4,000",PHOENIX SUNS,@ cle, 103-118,4:02,   3pt 1to 1trey 1-2fg
SG,"McRae, Jordan",0,"$3,500",CLEVELAND CAVALIERS,v pho, 118-103,1:42,   0pt
SG,"Thornton, Marcus",0,"$3,500",WASHINGTON WIZARDS,@ nyk, 113-110,DNP,   
SG,"Richardson, Josh",0,"$5,200",MIAMI HEAT,v dal, 99-95,DNP,   
SG,"Rush, Brandon",0,"$4,100",MINNESOTA TIMBERWOLVES,@ lac, 104-101,DNP,   
SG,"McClellan, Sheldon",0,"$3,500",WASHINGTON WIZARDS,@ nyk, 113-110,DNP,   
SG,"Beasley, Malik",0,"$3,500",DENVER NUGGETS,@ sas, 104-118,DNP,   
PG,"Paul, Chris",0,"$8,700",LOS ANGELES CLIPPERS,v min, 101-104,DNP,   
PG,"Jackson, Pierre",0,"$3,500",DALLAS MAVERICKS,@ mia, 95-99,DNP,   
SG,"Vujacic, Sasha",0,"$3,500",NEW YORK KNICKS,v was, 110-113,DNP,   
SG,"Anderson, Alan",0,"$3,500",LOS ANGELES CLIPPERS,v min, 101-104,DNP,   
SG,"Brussino, Nicolas",0,"$3,500",DALLAS MAVERICKS,@ mia, 95-99,DNP,   
PG,"Parker, Tony",0,"$4,700",SAN ANTONIO SPURS,v den, 118-104,DNP,   
SG,"Forbes, Bryn",0,"$3,500",SAN ANTONIO SPURS,v den, 118-104,NA,   
SG,"Smith, J.R.",0,"$3,500",CLEVELAND CAVALIERS,v pho, 118-103,NA,   
SG,"Harris, Gary",0,"$4,800",DENVER NUGGETS,@ sas, 104-118,NA,   
SG,"Barbosa, Leandro",-1,"$3,500",PHOENIX SUNS,@ cle, 103-118,4:01,   0pt 1to
PF,"Jokic, Nikola^",56.4,"$9,400",DENVER NUGGETS,@ sas, 104-118,37:34,   35pt 12rb 4as 2bl 3to 2trey 14-22fg 5-5ft
SF,"James, LeBron^",56.3,"$10,500",CLEVELAND CAVALIERS,v pho, 118-103,39:08,   21pt 9rb 15as 1st 2bl 4to 8-12fg 5-8ft
SF,"Leonard, Kawhi^",51,"$9,400",SAN ANTONIO SPURS,v den, 118-104,36:03,   34pt 5rb 4as 2st 1bl 1to 2trey 12-22fg 8-8ft
SF,"Anthony, Carmelo^",50,"$7,700",NEW YORK KNICKS,v was, 110-113,35:24,   34pt 10rb 2as 1st 1to 3trey 13-27fg 5-7ft
SF,"Wiggins, Andrew^",37.8,"$6,800",MINNESOTA TIMBERWOLVES,@ lac, 104-101,38:03,   27pt 4rb 4as 1bl 2to 1trey 9-19fg 8-10ft
SF,"Porter, Otto^",37.2,"$6,000",WASHINGTON WIZARDS,@ nyk, 113-110,30:16,   23pt 6rb 2as 1st 1bl 6trey 7-13fg 3-3ft
PF,"Lee, David^",36.2,"$3,500",SAN ANTONIO SPURS,v den, 118-104,32:30,   10pt 16rb 2as 1st 1bl 5-7fg
PF,"Frye, Channing",35,"$3,500",CLEVELAND CAVALIERS,v pho, 118-103,29:37,   18pt 10rb 2as 1st 4trey 6-11fg 2-2ft
SF,"Warren, T.J.^",29.1,"$4,500",PHOENIX SUNS,@ cle, 103-118,39:57,   18pt 3rb 1as 2st 1bl 8-12fg 2-4ft
PF,"Nowitzki, Dirk^",28.3,"$5,700",DALLAS MAVERICKS,@ mia, 95-99,29:13,   19pt 4rb 1as 2st 1to 2trey 7-16fg 3-5ft
PF,"Morris, Markieff^",28.2,"$6,100",WASHINGTON WIZARDS,@ nyk, 113-110,35:24,   14pt 6rb 4as 2bl 3to 2trey 6-11fg
SF,"Barnes, Harrison^",27.4,"$6,700",DALLAS MAVERICKS,@ mia, 95-99,34:12,   15pt 7rb 2as 1st 1to 7-14fg 1-1ft
PF,"Porzingis, Kristaps",25,"$7,400",NEW YORK KNICKS,v was, 110-113,28:59,   15pt 5rb 2as 1st 1to 6-11fg 3-3ft
PF,"Aldridge, LaMarcus^",23.6,"$7,800",SAN ANTONIO SPURS,v den, 118-104,29:14,   10pt 3rb 6as 1bl 1to 4-9fg 2-2ft
PF,"Dieng, Gorgui^",22.9,"$5,700",MINNESOTA TIMBERWOLVES,@ lac, 104-101,25:54,   13pt 7rb 1as 5-8fg 3-3ft
PF,"Bass, Brandon",20.8,"$3,500",LOS ANGELES CLIPPERS,v min, 101-104,19:06,   10pt 4rb 4as 1st 2to 5-5fg 0-1ft
PF,"Hernangomez, Juan^",19.7,"$3,500",DENVER NUGGETS,@ sas, 104-118,38:25,   8pt 6rb 1as 1st 1bl 1to 1trey 3-9fg 1-2ft
