position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Dunn, Kris^",30,"$6,200",CHICAGO BULLS,@ min, 104-122,28:55,   10pt 5rb 2as 2st 3bl 4to 1trey 4-12fg 1-2ft
SG,"Hield, Buddy",29.1,"$4,800",SACRAMENTO KINGS,v lal, 108-113,31:05,   21pt 8rb 1as 3to 5trey 8-17fg
PG,"Harrison, Andrew^",28.8,"$5,500",MEMPHIS GRIZZLIES,@ mia, 89-115,28:19,   17pt 4rb 6as 2to 7-13fg 3-5ft
SG,"Brown, Jaylen^",28.1,"$5,600",BOSTON CELTICS,@ nyk, 121-112,29:21,   24pt 3rb 1as 1to 2trey 10-17fg 2-3ft
SG,"Smart, Marcus",27.9,"$5,000",BOSTON CELTICS,@ nyk, 121-112,27:30,   11pt 2rb 5as 3st 2to 4-5fg 3-4ft
PG,"Dragic, Goran^",27.2,"$6,700",MIAMI HEAT,v mem, 115-89,25:14,   6pt 6rb 8as 1bl 1to 1trey 2-7fg 1-2ft
SG,"Young, Nick",27,"$3,500",GOLDEN STATE WARRIORS,v okc, 112-80,18:25,   16pt 5rb 2as 1st 1to 4trey 5-10fg 2-2ft
SG,"Hart, Josh^",26.7,"$4,800",LOS ANGELES LAKERS,@ sac, 113-108,30:59,   10pt 6rb 5as 1st 1to 2trey 3-10fg 2-2ft
PG,"Fox, De'Aaron^",26.2,"$5,700",SACRAMENTO KINGS,v lal, 108-113,30:03,   13pt 1rb 6as 1st 1trey 5-13fg 2-3ft
SG,"Ellington, Wayne",25.9,"$3,700",MIAMI HEAT,v mem, 115-89,27:58,   15pt 2rb 5as 1st 2to 5trey 5-11fg
PG,"Mudiay, Emmanuel^",25.8,"$4,400",NEW YORK KNICKS,v bos, 112-121,25:24,   13pt 4rb 6as 1st 4to 4-12fg 5-8ft
PG,"Ferrell, Yogi",25,"$3,900",DALLAS MAVERICKS,@ uta, 90-97,35:17,   13pt 5rb 4as 1st 3to 3trey 5-11fg
PG,"Rubio, Ricky^",24,"$7,400",UTAH JAZZ,v dal, 97-90,29:25,   7pt 5rb 6as 1st 1to 1trey 2-9fg 2-2ft
SG,"Crawford, Jamal",23.7,"$3,800",MINNESOTA TIMBERWOLVES,v chi, 122-104,27:32,   19pt 1rb 3as 1to 5trey 6-11fg 2-2ft
PG,"Thomas, Isaiah",23.4,"$6,500",LOS ANGELES LAKERS,@ sac, 113-108,23:09,   17pt 2rb 4as 2to 3trey 4-11fg 6-6ft
SG,"Hardaway Jr., Tim^",22.4,"$6,500",NEW YORK KNICKS,v bos, 112-121,33:22,   17pt 2rb 2as 1st 3to 3trey 7-16fg
SG,"Thompson, Klay^",21.8,"$6,300",GOLDEN STATE WARRIORS,v okc, 112-80,30:32,   11pt 4rb 2as 1st 1trey 5-16fg 0-2ft
PG,"Payne, Cameron",19.7,"$4,100",CHICAGO BULLS,@ min, 104-122,19:05,   11pt 1rb 3as 1bl 1trey 5-9fg
PG,"Rozier, Terry",19.1,"$6,100",BOSTON CELTICS,@ nyk, 121-112,20:43,   14pt 3rb 1as 2trey 4-10fg 4-4ft
PG,"Mason III, Frank",18.6,"$3,500",SACRAMENTO KINGS,v lal, 108-113,14:50,   6pt 3rb 6as 3-6fg
PG,"Ntilikina, Frank",17.5,"$3,700",NEW YORK KNICKS,v bos, 112-121,23:47,   8pt 5rb 1as 1st 1to 4-9fg
PG,"Napier, Shabazz",17.1,"$3,600",PORTLAND TRAIL BLAZERS,@ pho, 106-104,20:56,   0pt 3rb 1as 3st 1bl 0-10fg
SG,"Wade, Dwyane",15.8,"$4,500",MIAMI HEAT,v mem, 115-89,18:11,   6pt 4rb 4as 1to 3-7fg
SG,"Matthews, Wes^",15.4,"$5,200",DALLAS MAVERICKS,@ uta, 90-97,29:58,   10pt 2rb 1st 2trey 3-8fg 2-2ft
PG,"Jones, Tyus",15.2,"$3,500",MINNESOTA TIMBERWOLVES,v chi, 122-104,14:23,   2pt 1rb 4as 2st 1-2fg
SG,"Henry, Myke",13.2,"$3,500",MEMPHIS GRIZZLIES,@ mia, 89-115,12:30,   8pt 1rb 1st 1bl 2to 2trey 3-4fg
SG,"Temple, Garrett",12.7,"$4,200",SACRAMENTO KINGS,v lal, 108-113,17:22,   3pt 1rb 3as 1st 1bl 2to 1trey 1-4fg
SG,"Daniels, Troy",12.4,"$3,500",PHOENIX SUNS,v por, 104-106,23:27,   11pt 2rb 1to 3trey 4-7fg
PG,"Chalmers, Mario",12,"$3,500",MEMPHIS GRIZZLIES,@ mia, 89-115,15:03,   7pt 2st 1to 1trey 3-7fg
PG,"Livingston, Shaun",10.7,"$3,500",GOLDEN STATE WARRIORS,v okc, 112-80,12:50,   5pt 1rb 3as 1-2fg 3-3ft
PG,"Smith Jr., Dennis^",10.4,"$6,400",DALLAS MAVERICKS,@ uta, 90-97,23:18,   7pt 7rb 5to 2-11fg 3-4ft
PG,"Felton, Raymond",10.2,"$4,200",OKLAHOMA CITY THUNDER,@ gsw, 80-112,13:01,   11pt 1rb 2to 3trey 4-8fg
SG,"McLemore, Ben",9.6,"$3,500",MEMPHIS GRIZZLIES,@ mia, 89-115,15:50,   6pt 3rb 2trey 2-4fg
SG,"Harrison, Shaquille",9.1,"$3,500",PHOENIX SUNS,v por, 104-106,8:56,   2pt 3rb 1as 1bl 1to 0-2fg 2-2ft
SG,"Simmons, Kobi",8.5,"$3,500",MEMPHIS GRIZZLIES,@ mia, 89-115,22:40,   6pt 3as 2to 2-8fg 2-2ft
SG,"Lee, Courtney^",7.7,"$3,800",NEW YORK KNICKS,v bos, 112-121,16:24,   2pt 1rb 1as 1st 1-4fg
SG,"Burks, Alec",7.4,"$3,500",UTAH JAZZ,v dal, 97-90,13:10,   6pt 2rb 1to 3-8fg
PG,"Cook, Quinn",7.2,"$3,500",GOLDEN STATE WARRIORS,v okc, 112-80,6:11,   6pt 1rb 2trey 2-3fg
SG,"Dotson, Damyean",6.8,"$3,500",NEW YORK KNICKS,v bos, 112-121,6:37,   2pt 4rb 1st 3to 1-1fg
SG,"Abrines, Alex",5.7,"$3,600",OKLAHOMA CITY THUNDER,@ gsw, 80-112,20:19,   3pt 1rb 1as 1trey 1-5fg
SG,"Ferguson, Terrance",5,"$3,500",OKLAHOMA CITY THUNDER,@ gsw, 80-112,4:19,   5pt 1trey 2-4fg
SG,"Connaughton, Pat",4,"$3,500",PORTLAND TRAIL BLAZERS,@ pho, 106-104,9:09,   4pt 2-3fg
PG,"Larkin, Shane",2,"$3,600",BOSTON CELTICS,@ nyk, 121-112,5:17,   0pt 1st 1to 0-1fg
SG,"Collinsworth, Kyle",0.2,"$3,600",DALLAS MAVERICKS,@ uta, 90-97,1:57,   0pt 1rb 1to
PG,"Brooks, Aaron",0,"$3,500",MINNESOTA TIMBERWOLVES,v chi, 122-104,1:12,   0pt
PG,"Grant, Jerian",0,"$5,500",CHICAGO BULLS,@ min, 104-122,2:39,   0pt 0-1fg
SG,"Reed, Davon",0,"$3,500",PHOENIX SUNS,v por, 104-106,DNP,   
PG,"Ennis, Tyler",0,"$3,500",LOS ANGELES LAKERS,@ sac, 113-108,DNP,   
SG,"Shumpert, Iman",0,"$3,500",SACRAMENTO KINGS,v lal, 108-113,DNP,   
PG,"Ulis, Tyler",0,"$3,500",PHOENIX SUNS,v por, 104-106,DNP,   
PG,"Jack, Jarrett",0,"$3,600",NEW YORK KNICKS,v bos, 112-121,DNP,   
PG,"Mitrou-Long, Nazareth",0,"$3,500",UTAH JAZZ,v dal, 97-90,DNP,   
PG,"Neto, Raul",0,"$4,000",UTAH JAZZ,v dal, 97-90,DNP,   
SG,"Caruso, Alex",0,"$3,500",LOS ANGELES LAKERS,@ sac, 113-108,DNP,   
SG,"Nader, Abdel",0,"$3,500",BOSTON CELTICS,@ nyk, 121-112,DNP,   
PG,"Baker, Ron",0,"$3,500",NEW YORK KNICKS,v bos, 112-121,NA,   
PG,"Baldwin, Wade",0,"$3,500",PORTLAND TRAIL BLAZERS,@ pho, 106-104,NA,   
PG,"Blakeney, Antonio",0,"$3,500",CHICAGO BULLS,@ min, 104-122,NA,   
PG,"Walton Jr., Derrick",0,"$3,500",MIAMI HEAT,v mem, 115-89,NA,   
SG,"McCaw, Patrick",0,"$3,500",GOLDEN STATE WARRIORS,v okc, 112-80,NA,   
PG,"Ball, Lonzo",0,"$6,500",LOS ANGELES LAKERS,@ sac, 113-108,NA,   
SG,"Bird, Jabari",0,"$3,500",BOSTON CELTICS,@ nyk, 121-112,NA,   
PG,"Payton, Gary",0,"$3,500",LOS ANGELES LAKERS,@ sac, 113-108,NA,   
PG,"Allen, Kadeem",0,"$3,500",BOSTON CELTICS,@ nyk, 121-112,NA,   
SG,"Dozier, PJ",0,"$3,500",OKLAHOMA CITY THUNDER,@ gsw, 80-112,NA,   
SG,"Wilcox, C.J.",0,"$3,500",PORTLAND TRAIL BLAZERS,@ pho, 106-104,NA,   
SG,"Selden, Wayne",0,"$4,300",MEMPHIS GRIZZLIES,@ mia, 89-115,NA,   
SG,"House, Danuel",0,"$3,500",PHOENIX SUNS,v por, 104-106,NA,   
SG,"Holiday, Justin",0,"$4,600",CHICAGO BULLS,@ min, 104-122,NA,   
PG,"Exum, Dante",0,"$4,000",UTAH JAZZ,v dal, 97-90,NA,   
SG,"Evans, Tyreke",0,"$7,900",MEMPHIS GRIZZLIES,@ mia, 89-115,NA,   0pt
PG,"Arcidiacono, Ryan",0,"$3,500",CHICAGO BULLS,@ min, 104-122,NA,   
SF,"Durant, Kevin^",41,"$10,300",GOLDEN STATE WARRIORS,v okc, 112-80,31:54,   28pt 5rb 2as 1st 1bl 2to 4trey 10-20fg 4-4ft
SF,"Winslow, Justise^",39.4,"$3,700",MIAMI HEAT,v mem, 115-89,28:37,   17pt 7rb 2as 3st 1bl 1to 2trey 7-12fg 1-2ft
SF,"Ingles, Joe^",38.8,"$6,500",UTAH JAZZ,v dal, 97-90,34:28,   12pt 4rb 8as 2st 2bl 2to 2trey 4-12fg 2-2ft
PF,"Gibson, Taj^",38.5,"$5,900",MINNESOTA TIMBERWOLVES,v chi, 122-104,36:03,   19pt 10rb 3as 1st 7-11fg 5-7ft
SF,"Warren, T.J.^",36.1,"$6,000",PHOENIX SUNS,v por, 104-106,37:22,   19pt 3rb 1as 1st 3bl 8-17fg 3-5ft
SF,"Tatum, Jayson^",36,"$5,200",BOSTON CELTICS,@ nyk, 121-112,26:01,   11pt 5rb 4as 4st 1bl 2to 3-9fg 5-5ft
SF,"Ingram, Brandon^",35.4,"$6,700",LOS ANGELES LAKERS,@ sac, 113-108,38:20,   13pt 7rb 8as 1bl 1to 1trey 5-12fg 2-2ft
SF,"Richardson, Josh^",35.1,"$5,500",MIAMI HEAT,v mem, 115-89,26:59,   15pt 3rb 1as 5st 1trey 6-13fg 2-2ft
PF,"Nowitzki, Dirk^",35,"$5,400",DALLAS MAVERICKS,@ uta, 90-97,31:37,   12pt 10rb 2as 3bl 1to 1trey 5-14fg 1-1ft
PF,"Green, Draymond^",30,"$8,300",GOLDEN STATE WARRIORS,v okc, 112-80,33:32,   10pt 5rb 8as 1st 1bl 4to 5-8fg
SF,"Beasley, Michael^",27.6,"$6,400",NEW YORK KNICKS,v bos, 112-121,28:54,   15pt 8rb 1st 1trey 5-14fg 4-4ft
PF,"Powell, Dwight",25.9,"$6,300",DALLAS MAVERICKS,@ uta, 90-97,24:40,   10pt 7rb 1as 1st 1bl 3-5fg 4-4ft
PF,"Adebayo, Bam",25.9,"$4,900",MIAMI HEAT,v mem, 115-89,18:19,   13pt 7rb 1as 1st 5-7fg 3-4ft
PF,"Favors, Derrick^",25.7,"$6,100",UTAH JAZZ,v dal, 97-90,31:02,   14pt 6rb 1as 1bl 6-11fg 2-4ft
PF,"Chriss, Marquese",23.9,"$3,700",PHOENIX SUNS,v por, 104-106,18:13,   5pt 7rb 3as 2st 1trey 2-6fg
PF,"Labissiere, Skal",23,"$5,000",SACRAMENTO KINGS,v lal, 108-113,25:17,   8pt 5rb 4as 1bl 3-9fg 2-2ft
SF,"Nwaba, David^",22.8,"$5,000",CHICAGO BULLS,@ min, 104-122,33:37,   14pt 9rb 2to 6-9fg 2-4ft
SF,"Iguodala, Andre",22.7,"$4,100",GOLDEN STATE WARRIORS,v okc, 112-80,22:56,   7pt 6rb 7as 2to 1trey 3-4fg
PF,"Anthony, Carmelo^",22.5,"$5,700",OKLAHOMA CITY THUNDER,@ gsw, 80-112,30:22,   14pt 5rb 1as 1st 2to 1trey 6-17fg 1-2ft
PF,"Johnson, James",22,"$5,100",MIAMI HEAT,v mem, 115-89,19:23,   8pt 5rb 2as 2st 1to 1trey 3-5fg 1-1ft
SF,"Williams, Troy",21.8,"$3,500",NEW YORK KNICKS,v bos, 112-121,12:00,   14pt 4rb 1st 6-9fg 2-2ft
PF,"Green, JaMychal^",21.7,"$4,700",MEMPHIS GRIZZLIES,@ mia, 89-115,35:13,   10pt 11rb 1as 3to 5-10fg
SF,"Bjelica, Nemanja^",21.4,"$3,500",MINNESOTA TIMBERWOLVES,v chi, 122-104,32:42,   8pt 7rb 4as 1to 1trey 3-9fg 1-2ft
SF,"George, Paul^",20.5,"$8,800",OKLAHOMA CITY THUNDER,@ gsw, 80-112,32:31,   5pt 5rb 3as 2st 1to 1trey 1-14fg 2-3ft
PF,"Portis, Bobby",20.3,"$6,900",CHICAGO BULLS,@ min, 104-122,19:30,   15pt 4rb 1as 1to 1trey 6-13fg 2-2ft
PF,"Vonleh, Noah",19.7,"$3,500",CHICAGO BULLS,@ min, 104-122,13:51,   8pt 6rb 1as 1st 2trey 3-4fg
SF,"Brooks, Dillon^",18.9,"$4,500",MEMPHIS GRIZZLIES,@ mia, 89-115,26:25,   8pt 2rb 3as 2st 2to 3-9fg 2-2ft
SF,"Harkless, Maurice^",18.5,"$3,500",PORTLAND TRAIL BLAZERS,@ pho, 106-104,30:13,   9pt 3as 1st 1bl 1to 1trey 3-5fg 2-2ft
PF,"Markkanen, Lauri^",18.4,"$6,100",CHICAGO BULLS,@ min, 104-122,31:57,   3pt 7rb 1st 2bl 2to 1-8fg 1-2ft
PF,"Crowder, Jae",18.1,"$4,600",UTAH JAZZ,v dal, 97-90,28:08,   11pt 3rb 1as 1st 1to 1trey 4-12fg 2-2ft
PF,"Theis, Daniel^",17.9,"$3,700",BOSTON CELTICS,@ nyk, 121-112,18:13,   6pt 7rb 1as 1bl 1to 2-3fg 2-2ft
PF,"Rabb, Ivan",17.7,"$3,800",MEMPHIS GRIZZLIES,@ mia, 89-115,23:32,   9pt 6rb 1as 1st 3to 3-4fg 3-4ft
SF,"Valentine, Denzel",17.2,"$4,000",CHICAGO BULLS,@ min, 104-122,28:00,   11pt 1rb 4as 1to 1trey 5-9fg
PF,"Kuzma, Kyle",16.5,"$6,500",LOS ANGELES LAKERS,@ sac, 113-108,22:32,   10pt 5rb 1as 1to 2trey 3-9fg 2-2ft
SF,"McDermott, Doug",16.2,"$3,500",DALLAS MAVERICKS,@ uta, 90-97,20:53,   12pt 1rb 1st 3trey 4-6fg 1-2ft
SF,"Jackson, Josh",16.1,"$5,900",PHOENIX SUNS,v por, 104-106,18:39,   5pt 3rb 1as 1st 1bl 2-5fg 1-1ft
SF,"Turner, Evan",15.8,"$3,500",PORTLAND TRAIL BLAZERS,@ pho, 106-104,13:38,   5pt 4rb 2bl 1-1fg 3-4ft
SF,"O'Neale, Royce",15.3,"$4,600",UTAH JAZZ,v dal, 97-90,19:06,   7pt 4rb 3as 1to 1trey 2-6fg 2-2ft
PF,"Dieng, Gorgui",14.8,"$3,500",MINNESOTA TIMBERWOLVES,v chi, 122-104,20:01,   2pt 9rb 1bl 1to 1-4fg
PF,"Bender, Dragan^",13.5,"$4,100",PHOENIX SUNS,v por, 104-106,24:49,   5pt 5rb 1as 1bl 2to 1trey 2-4fg
PF,"Morris, Marcus",13.1,"$4,800",BOSTON CELTICS,@ nyk, 121-112,30:28,   5pt 3rb 1as 1st 1-5fg 3-4ft
PF,"West, David",12.7,"$4,200",GOLDEN STATE WARRIORS,v okc, 112-80,13:15,   2pt 1rb 3as 1st 1bl 1to 0-2fg 2-2ft
PF,"Martin, Jarell^",12.6,"$4,300",MEMPHIS GRIZZLIES,@ mia, 89-115,32:06,   4pt 3rb 2as 2bl 4to 1-8fg 2-2ft
PF,"Aminu, Al-Farouq^",12.2,"$4,900",PORTLAND TRAIL BLAZERS,@ pho, 106-104,34:31,   5pt 6rb 1trey 2-9fg
PF,"Randolph, Zach^",11.9,"$6,800",SACRAMENTO KINGS,v lal, 108-113,19:50,   7pt 2rb 3as 2to 1trey 3-6fg
SF,"Barnes, Harrison^",11.8,"$6,200",DALLAS MAVERICKS,@ uta, 90-97,30:15,   9pt 4rb 2to 4-11fg 1-1ft
PF,"Davis, Ed",11,"$3,600",PORTLAND TRAIL BLAZERS,@ pho, 106-104,18:49,   2pt 5rb 1bl 1-1fg
SF,"Huestis, Josh^",10.8,"$3,500",OKLAHOMA CITY THUNDER,@ gsw, 80-112,19:52,   5pt 4rb 2as 2to 1trey 2-5fg
SF,"Thomas, Lance",10.4,"$3,600",NEW YORK KNICKS,v bos, 112-121,24:12,   2pt 2rb 2as 1st 1-1fg
PF,"Grant, Jerami",10.4,"$3,900",OKLAHOMA CITY THUNDER,@ gsw, 80-112,20:57,   6pt 2rb 1bl 1to 2-5fg 2-5ft
PF,"Jerebko, Jonas",7.3,"$3,500",UTAH JAZZ,v dal, 97-90,13:21,   2pt 4rb 1as 1to 0-1fg 2-2ft
PF,"Johnson, Brice",6.6,"$3,600",MEMPHIS GRIZZLIES,@ mia, 89-115,4:54,   0pt 3rb 1st 0-2fg
PF,"Babbitt, Luke",6.5,"$3,500",MIAMI HEAT,v mem, 115-89,10:11,   0pt 5rb 1as 1to 0-3fg
SF,"Carter, Vince",6.2,"$4,000",SACRAMENTO KINGS,v lal, 108-113,6:16,   5pt 1rb 1trey 2-2fg
PF,"Patterson, Patrick",5.4,"$3,500",OKLAHOMA CITY THUNDER,@ gsw, 80-112,21:43,   0pt 2rb 1st 0-1fg
PF,"Looney, Kevon",5.4,"$3,700",GOLDEN STATE WARRIORS,v okc, 112-80,5:29,   0pt 2rb 1bl
SF,"Casspi, Omri",5.1,"$3,900",GOLDEN STATE WARRIORS,v okc, 112-80,6:11,   0pt 3rb 1as 0-2fg
SF,"Brewer, Corey",5,"$3,500",LOS ANGELES LAKERS,@ sac, 113-108,13:25,   2pt 1st 1-1fg
PF,"Dudley, Jared",4.5,"$3,500",PHOENIX SUNS,v por, 104-106,7:07,   3pt 1as 1trey 1-1fg
SF,"Singler, Kyle",2.7,"$3,500",OKLAHOMA CITY THUNDER,@ gsw, 80-112,5:29,   0pt 1rb 1as 0-2fg
SF,"Jackson, Justin^",1.2,"$4,000",SACRAMENTO KINGS,v lal, 108-113,14:13,   0pt 1rb 0-2fg
PF,"Mickey, Jordan",0,"$3,500",MIAMI HEAT,v mem, 115-89,3:54,   0pt
SF,"Ojeleye, Semi",0,"$3,500",BOSTON CELTICS,@ nyk, 121-112,4:21,   0pt
SF,"Layman, Jake",0,"$3,500",PORTLAND TRAIL BLAZERS,@ pho, 106-104,DNP,   
SF,"Muhammad, Shabazz",0,"$3,500",MINNESOTA TIMBERWOLVES,v chi, 122-104,DNP,   
SF,"Parsons, Chandler",0,"$3,600",MEMPHIS GRIZZLIES,@ mia, 89-115,DNP,   
PF,"Swanigan, Caleb",0,"$3,500",PORTLAND TRAIL BLAZERS,@ pho, 106-104,DNP,   
PF,"Olynyk, Kelly",0,"$5,100",MIAMI HEAT,v mem, 115-89,DNP,   
PF,"Kleber, Maxi",0,"$3,500",DALLAS MAVERICKS,@ uta, 90-97,DNP,   
SF,"Caboclo, Bruno",0,"$3,600",SACRAMENTO KINGS,v lal, 108-113,DNP,   
PF,"Hicks, Isaiah",0,"$3,500",NEW YORK KNICKS,v bos, 112-121,DNP,   
SF,"Finney-Smith, Dorian",0,"$3,500",DALLAS MAVERICKS,@ uta, 90-97,NA,   
PF,"Giles, Harry",0,"$3,500",SACRAMENTO KINGS,v lal, 108-113,NA,   
PF,"Boucher, Chris",0,"$3,500",GOLDEN STATE WARRIORS,v okc, 112-80,NA,   
SF,"McCree, Erik",0,"$3,500",UTAH JAZZ,v dal, 97-90,NA,   
SF,"Brown, Anthony",0,"$3,500",MINNESOTA TIMBERWOLVES,v chi, 122-104,NA,   
SF,"Hamilton, Daniel",0,"$3,500",OKLAHOMA CITY THUNDER,@ gsw, 80-112,NA,   
SF,"Jones, Jalen",0,"$3,500",DALLAS MAVERICKS,@ uta, 90-97,NA,   
PF,"Yabusele, Guerschon",0,"$3,500",BOSTON CELTICS,@ nyk, 121-112,NA,   
SF,"Sampson, JaKarr",0,"$3,600",SACRAMENTO KINGS,v lal, 108-113,NA,   
PF,"Jefferson, Amile",0,"$3,500",MINNESOTA TIMBERWOLVES,v chi, 122-104,NA,   
SF,"Rush, Brandon",0,"$3,500",PORTLAND TRAIL BLAZERS,@ pho, 106-104,NA,   
PF,"Kornet, Luke",0,"$3,500",NEW YORK KNICKS,v bos, 112-121,NA,   
PF,"Bell, Jordan",0,"$3,500",GOLDEN STATE WARRIORS,v okc, 112-80,NA,   
SF,"Motley, Johnathan",0,"$3,500",DALLAS MAVERICKS,@ uta, 90-97,NA,   
SF,"Butler, Jimmy",0,"$9,700",MINNESOTA TIMBERWOLVES,v chi, 122-104,NA,   
PF,"Peters, Alec",0,"$3,500",PHOENIX SUNS,v por, 104-106,NA,   
SF,"Zipser, Paul",0,"$3,500",CHICAGO BULLS,@ min, 104-122,NA,   
SF,"Jones, Derrick",0,"$3,500",MIAMI HEAT,v mem, 115-89,NA,   
SF,"Deng, Luol",0,"$3,500",LOS ANGELES LAKERS,@ sac, 113-108,NA,   
SF,"McGruder, Rodney",0,"$3,500",MIAMI HEAT,v mem, 115-89,NA,   
PF,"Niang, Georges",0,"$3,500",UTAH JAZZ,v dal, 97-90,NA,   
C,"Cauley-Stein, Willie^",47.5,"$6,900",SACRAMENTO KINGS,v lal, 108-113,37:00,   18pt 15rb 1as 2st 2bl 2to 6-14fg 6-11ft
C,"Randle, Julius^",41.6,"$7,300",LOS ANGELES LAKERS,@ sac, 113-108,37:36,   12pt 13rb 6as 2st 1bl 4to 6-12fg 0-5ft
C,"Nurkic, Jusuf^",40.6,"$7,000",PORTLAND TRAIL BLAZERS,@ pho, 106-104,29:00,   14pt 13rb 2as 1st 2bl 1to 7-16fg 0-2ft
C,"Towns, Karl-Anthony^",39.6,"$9,700",MINNESOTA TIMBERWOLVES,v chi, 122-104,37:32,   22pt 13rb 2as 1bl 4to 9-20fg 4-6ft
C,"Adams, Steven^",37.9,"$7,000",OKLAHOMA CITY THUNDER,@ gsw, 80-112,33:46,   14pt 7rb 3as 2st 2bl 1to 6-9fg 2-5ft
C,"Whiteside, Hassan^",35.6,"$7,500",MIAMI HEAT,v mem, 115-89,25:47,   12pt 8rb 2as 1st 3bl 1to 4-10fg 4-7ft
C,"Len, Alex^",33.1,"$4,500",PHOENIX SUNS,v por, 104-106,29:28,   11pt 13rb 1as 2bl 1to 5-7fg 1-2ft
C,"Horford, Al^",33,"$6,800",BOSTON CELTICS,@ nyk, 121-112,32:33,   13pt 10rb 3bl 1to 3trey 5-13fg
C,"Lopez, Brook^",28.4,"$5,000",LOS ANGELES LAKERS,@ sac, 113-108,24:19,   11pt 2rb 1st 4bl 1trey 5-12fg
C,"Kanter, Enes^",28.4,"$6,800",NEW YORK KNICKS,v bos, 112-121,22:57,   9pt 12rb 1st 1bl 1to 4-9fg 1-1ft
C,"Gobert, Rudy^",24.5,"$8,000",UTAH JAZZ,v dal, 97-90,34:39,   13pt 10rb 1as 2to 5-6fg 3-6ft
C,"Felicio, Cristiano^",23.1,"$3,500",CHICAGO BULLS,@ min, 104-122,30:42,   11pt 3rb 3as 2bl 2to 5-8fg 1-2ft
C,"Davis, Deyonta^",22.4,"$3,500",MEMPHIS GRIZZLIES,@ mia, 89-115,23:28,   14pt 7rb 6-11fg 2-2ft
C,"O'Quinn, Kyle",17.4,"$4,800",NEW YORK KNICKS,v bos, 112-121,19:57,   4pt 7rb 2bl 1to 2-2fg
C,"Pachulia, Zaza",16.2,"$3,500",GOLDEN STATE WARRIORS,v okc, 112-80,18:30,   4pt 6rb 2as 1bl 1to 2-2fg
C,"Koufos, Kosta",12,"$4,200",SACRAMENTO KINGS,v lal, 108-113,13:53,   6pt 5rb 3-5fg
C,"McGee, JaVale^",11.2,"$3,500",GOLDEN STATE WARRIORS,v okc, 112-80,10:26,   2pt 6rb 1bl 1to 1-1fg
C,"Collins, Zach",10.8,"$3,500",PORTLAND TRAIL BLAZERS,@ pho, 106-104,8:42,   6pt 4rb 2-3fg 2-3ft
C,"Monroe, Greg",7.6,"$3,600",BOSTON CELTICS,@ nyk, 121-112,10:42,   6pt 3rb 2to 2-7fg 2-2ft
