position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"DeRozan, DeMar^",41.6,"$8,500",SAN ANTONIO SPURS,@ den, 86-90,42:31,   19pt 8rb 6as 2st 2to 7-21fg 5-6ft
PG,"Murray, Jamal^",34,"$7,700",DENVER NUGGETS,v sas, 90-86,32:08,   23pt 5rb 4as 1to 9-19fg 5-6ft
PG,"Simmons, Ben^",33.3,"$9,400",PHILADELPHIA 76ERS,@ tor, 95-108,33:54,   14pt 9rb 3as 2st 2to 7-8fg 0-1ft
PG,"Lowry, Kyle^",29.6,"$7,500",TORONTO RAPTORS,v phi, 108-95,37:35,   9pt 3rb 8as 1st 1bl 1to 4-10fg 1-1ft
SG,"Harris, Gary^",26.5,"$4,800",DENVER NUGGETS,v sas, 90-86,40:54,   11pt 5rb 3as 2bl 1to 1trey 4-10fg 2-2ft
PG,"Forbes, Bryn^",26.2,"$3,900",SAN ANTONIO SPURS,@ den, 86-90,39:18,   19pt 6rb 3trey 7-11fg 2-3ft
SG,"Butler, Jimmy^",19.1,"$7,200",PHILADELPHIA 76ERS,@ tor, 95-108,37:47,   10pt 3rb 5as 2to 4-12fg 2-4ft
PG,"Mills, Patty",14.9,"$4,700",SAN ANTONIO SPURS,@ den, 86-90,29:19,   5pt 2rb 5as 1trey 2-7fg
SG,"Korkmaz, Furkan",14.3,"$3,500",PHILADELPHIA 76ERS,@ tor, 95-108,11:39,   5pt 4rb 3as 1trey 1-6fg 2-2ft
PG,"VanVleet, Fred",12.9,"$4,200",TORONTO RAPTORS,v phi, 108-95,23:41,   3pt 2rb 3as 1bl 1-2fg 1-4ft
SG,"Craig, Torrey^",12.8,"$4,900",DENVER NUGGETS,v sas, 90-86,26:19,   7pt 4rb 1bl 2to 1trey 3-4fg
SG,"Beasley, Malik",12.4,"$3,600",DENVER NUGGETS,v sas, 90-86,20:00,   4pt 7rb 1-5fg 2-2ft
SG,"Morris, Monte",11.2,"$4,100",DENVER NUGGETS,v sas, 90-86,15:52,   7pt 1rb 1st 3-7fg 1-2ft
SG,"Green, Danny^",11.1,"$4,600",TORONTO RAPTORS,v phi, 108-95,31:45,   7pt 3rb 1as 1to 1trey 2-5fg 2-2ft
PG,"White, Derrick^",8.4,"$5,200",SAN ANTONIO SPURS,@ den, 86-90,20:53,   4pt 2rb 2as 1to 0-7fg 4-4ft
SG,"Smith, Zhaire",3,"$3,500",PHILADELPHIA 76ERS,@ tor, 95-108,4:10,   0pt 1st
SG,"Belinelli, Marco",1.5,"$3,600",SAN ANTONIO SPURS,@ den, 86-90,15:36,   0pt 1as 0-3fg
SG,"Meeks, Jodie",1.2,"$3,500",TORONTO RAPTORS,v phi, 108-95,4:27,   0pt 1rb 0-1fg
PG,"Lin, Jeremy",0.2,"$3,500",TORONTO RAPTORS,v phi, 108-95,3:14,   0pt 1rb 1to 0-2fg
PG,"McConnell, T.J.",0,"$3,500",PHILADELPHIA 76ERS,@ tor, 95-108,4:10,   0pt 0-1fg
SG,"Walker, Lonnie",0,"$3,500",SAN ANTONIO SPURS,@ den, 86-90,DNP,   
SG,"Pondexter, Quincy",0,"$3,500",SAN ANTONIO SPURS,@ den, 86-90,DNP,   
