slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,2398,17,31,1,2,10,14,6,11,3,2,2,1,2,39.7
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,2719,17,44,2,10,15,20,3,10,10,2,0,5,3,32.9
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,2346,9,19,0,3,12,12,0,17,6,2,2,2,2,30.2
warretj01,T.J. Warren,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2768,13,18,1,2,3,4,1,8,1,3,0,4,5,23.0
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,2140,8,12,5,7,6,6,0,4,0,1,0,0,3,22.8
barneha02,Harrison Barnes,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,2330,13,23,2,4,3,3,1,4,1,1,0,1,2,21.9
linje01,Jeremy Lin,BROOKLYN NETS,HOME,INDIANA PACERS,WIN,2067,6,12,2,4,7,8,0,9,9,0,1,2,1,21.9
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,2337,11,21,2,9,4,4,0,2,4,1,0,1,0,21.1
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,2151,9,18,4,9,4,5,1,6,8,1,0,4,4,20.1
youngth01,Thaddeus Young,INDIANA PACERS,AWAY,BROOKLYN NETS,LOSS,2134,7,12,2,3,3,4,3,4,3,1,1,0,0,20.1
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,LOSS,2301,12,28,0,1,8,8,2,5,2,2,0,3,3,19.3
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,WIN,1866,7,18,2,5,8,9,0,1,4,2,0,0,1,18.5
fraziti01,Tim Frazier,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,2061,10,18,1,3,0,1,3,3,10,0,0,3,5,17.0
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,CHARLOTTE HORNETS,LOSS,1609,8,11,0,0,4,7,5,10,0,0,2,4,4,16.6
hillge01,George Hill,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,2118,7,14,2,7,7,9,0,3,3,0,1,1,4,16.3
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,WIN,2139,6,15,2,5,4,4,2,8,2,1,1,0,2,16.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,1982,4,9,3,6,7,8,0,4,6,0,0,2,2,15.5
goberru01,Rudy Gobert,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,1912,4,9,0,0,5,8,6,7,1,0,4,1,2,15.1
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,INDIANA PACERS,WIN,1556,10,18,0,4,5,6,3,2,1,1,0,5,1,15.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,WIN,2188,5,5,0,0,1,2,3,7,1,0,2,0,1,15.0
smithis01,Ish Smith,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1560,8,13,0,0,0,0,0,2,8,1,0,2,1,14.9
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,2044,8,19,4,10,3,4,1,0,8,1,0,4,3,14.6
georgpa01,Paul George,INDIANA PACERS,AWAY,BROOKLYN NETS,LOSS,2167,8,22,2,8,4,4,1,8,2,2,0,1,2,14.5
willilo02,Lou Williams,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,1636,6,12,3,4,2,2,0,0,6,1,0,1,2,14.4
kilpase01,Sean Kilpatrick,BROOKLYN NETS,HOME,INDIANA PACERS,WIN,1522,7,11,4,4,0,0,1,4,1,1,0,2,1,14.3
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,WIN,2320,7,16,2,6,5,7,2,6,7,0,0,5,2,14.1
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,WIN,1342,7,12,0,2,2,2,2,6,1,0,1,0,4,13.4
paytoel01,Elfrid Payton,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,1657,6,13,1,4,2,2,1,4,6,2,0,3,0,13.4
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,2385,3,4,1,1,2,2,0,11,0,5,1,1,5,13.4
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,1749,6,12,1,2,4,6,3,4,0,2,0,1,3,13.3
drumman01,Andre Drummond,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1654,5,14,0,0,2,2,4,16,1,2,0,1,1,13.1
morrima03,Marcus Morris,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1744,7,14,2,5,1,1,1,7,3,0,0,2,0,12.9
favorde01,Derrick Favors,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,1204,4,7,0,0,7,11,4,4,2,2,2,5,3,12.7
oladivi01,Victor Oladipo,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,2622,7,17,1,4,6,7,1,4,2,2,1,4,2,12.7
stephla01,Lance Stephenson,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,1852,6,11,0,1,3,4,2,6,6,0,0,2,5,12.7
harrito02,Tobias Harris,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1639,8,16,2,5,0,0,0,4,2,2,1,2,2,12.5
baynear01,Aron Baynes,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1078,6,8,0,0,1,2,1,2,1,1,0,0,0,12.4
bledser01,Eric Bledsoe,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2270,6,16,0,7,5,9,0,5,6,3,0,1,5,12.3
turnemy01,Myles Turner,INDIANA PACERS,AWAY,BROOKLYN NETS,LOSS,1974,5,11,0,2,3,3,5,6,0,0,3,1,4,12.1
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,WIN,2306,10,23,5,9,1,1,1,5,6,0,0,7,4,11.7
udrihbe01,Beno Udrih,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1172,6,10,1,1,0,0,0,2,5,0,0,0,2,11.7
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,1921,6,11,3,6,0,0,0,8,0,0,2,1,3,11.3
denglu01,Luol Deng,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,2043,5,12,2,5,0,0,2,10,0,2,1,1,2,10.9
dragigo01,Goran Dragic,MIAMI HEAT,HOME,CHARLOTTE HORNETS,LOSS,2030,4,12,3,5,3,3,1,3,9,1,0,4,3,10.9
milescj01,C.J. Miles,INDIANA PACERS,AWAY,BROOKLYN NETS,LOSS,1248,6,10,2,5,1,1,2,5,0,0,0,1,4,10.7
carrode01,DeMarre Carroll,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,LOSS,2182,2,7,2,4,2,2,2,4,2,2,2,0,4,9.7
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,1043,4,6,0,0,2,2,2,9,1,0,0,2,2,9.4
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,WIN,2012,3,6,1,2,0,0,0,11,1,2,1,1,1,9.3
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1749,3,10,1,3,3,4,1,4,5,1,0,0,3,9.0
hawessp01,Spencer Hawes,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,WIN,1212,4,10,0,1,2,2,4,5,2,0,2,2,2,8.9
