slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
thornma01,Marcus Thornton,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,WIN,2487,13,20,4,7,12,14,0,3,1,4,0,0,2,37.2
paulch01,Chris Paul,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,LOSS,2518,9,16,2,5,7,9,0,5,10,7,0,2,2,31.3
boshch01,Chris Bosh,MIAMI HEAT,HOME,SAN ANTONIO SPURS,WIN,2140,10,16,0,0,10,10,2,10,1,2,0,2,0,27.9
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,WASHINGTON WIZARDS,WIN,1731,9,16,5,6,9,9,1,2,2,1,1,1,1,27.4
jeffeal01,Al Jefferson,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,WIN,2729,11,26,0,0,8,9,6,11,6,0,2,1,2,27.1
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,2214,12,18,1,2,5,6,6,6,1,0,0,1,3,26.3
feltora01,Raymond Felton,DENVER NUGGETS,AWAY,NEW ORLEANS HORNETS,WIN,2538,7,12,6,9,2,4,0,3,12,1,0,1,2,24.1
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,SAN ANTONIO SPURS,WIN,2361,11,23,0,1,7,7,3,6,4,2,2,3,3,23.2
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,NEW ORLEANS HORNETS,WIN,2170,8,13,2,4,5,6,1,1,10,2,0,4,2,21.9
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,LOSS,2314,8,16,3,6,4,4,1,5,6,0,1,0,1,21.7
thornal01,Al Thornton,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,LOSS,1292,7,8,0,0,9,12,1,2,1,1,1,1,1,21.3
dalemsa01,Samuel Dalembert,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,WIN,2329,10,16,0,0,7,10,5,11,0,0,2,5,2,21.0
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,2099,10,17,0,0,3,4,1,4,5,0,0,0,2,19.3
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,WASHINGTON WIZARDS,WIN,1589,7,15,0,1,4,4,1,3,12,4,0,5,1,18.9
willilo02,Lou Williams,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,LOSS,1843,8,15,1,4,5,6,0,2,4,1,0,0,0,18.7
hayesch01,Chuck Hayes,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,2060,9,15,0,0,3,6,3,6,1,1,2,0,4,18.3
willide01,Deron Williams,NEW JERSEY NETS,HOME,BOSTON CELTICS,WIN,2152,4,11,4,6,4,6,2,4,9,3,0,3,3,16.8
allenra02,Ray Allen,BOSTON CELTICS,AWAY,NEW JERSEY NETS,LOSS,2053,8,14,2,6,1,1,0,3,4,1,0,0,1,16.7
wrighdo01,Dorell Wright,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,LOSS,1746,5,8,2,4,6,7,0,2,2,3,0,2,1,16.6
