slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
arthuda01,Darrell Arthur,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,1092,4,5,0,1,1,1,1,1,1,0,1,0,3,8.3
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,1853,5,10,0,0,3,5,4,4,0,2,0,3,5,8.2
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,1529,4,8,0,0,3,6,4,6,3,0,2,4,5,7.9
mohamna01,Nazr Mohammed,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,1057,4,5,0,0,0,0,0,2,1,0,1,0,2,7.3
robinna01,Nate Robinson,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,1567,4,11,1,3,2,2,0,1,2,2,0,1,2,6.8
humphkr01,Kris Humphries,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,1078,3,7,0,0,2,2,3,2,0,0,0,0,2,6.2
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1438,2,5,0,0,0,2,4,4,0,1,4,1,3,6.1
belinma01,Marco Belinelli,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,667,4,7,0,2,0,0,0,1,2,1,0,1,1,6.0
butleca01,Caron Butler,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1257,4,6,0,1,1,1,0,1,0,0,0,1,0,5.7
bledser01,Eric Bledsoe,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,811,3,6,0,1,2,2,0,4,1,0,1,1,3,5.4
evansre01,Reggie Evans,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,1355,2,3,0,0,0,0,0,8,0,2,0,2,1,4.7
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1215,2,5,0,2,3,4,0,3,1,0,1,1,3,4.0
blatcan01,Andray Blatche,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,1188,4,9,0,0,0,0,1,6,0,0,0,1,2,4.0
billuch01,Chauncey Billups,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1377,2,8,1,4,0,0,1,3,1,0,1,0,0,3.2
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,1777,1,4,0,2,3,5,0,4,2,0,2,2,2,3.0
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,646,3,3,0,0,0,0,0,1,0,0,0,1,5,2.4
princta01,Tayshaun Prince,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,2304,2,10,0,1,2,2,0,6,1,0,0,0,1,1.9
stackje01,Jerry Stackhouse,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,373,1,4,0,3,2,2,0,0,0,0,0,0,1,1.2
bayleje01,Jerryd Bayless,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,564,1,4,0,1,0,0,0,0,2,0,0,0,1,0.6
pondequ01,Quincy Pondexter,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,636,0,1,0,1,0,0,0,1,0,1,0,0,0,0.6
boganke01,Keith Bogans,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,773,0,1,0,1,0,0,0,0,2,0,0,0,1,0.3
odomla01,Lamar Odom,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1086,0,2,0,1,0,0,1,4,2,0,1,2,3,-0.6
brookma01,MarShon Brooks,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,98,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
holliry01,Ryan Hollins,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,199,0,0,0,0,0,0,0,1,0,0,0,0,3,-0.9
doolike01,Keyon Dooling,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,189,0,1,0,1,0,0,0,1,0,0,0,0,2,-1.2
davised01,Ed Davis,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,183,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7
wallage01,Gerald Wallace,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,1164,1,7,0,1,0,0,1,2,0,2,0,2,2,-2.0
turiaro01,Ronny Turiaf,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,782,0,1,0,0,0,0,0,0,0,0,1,1,4,-2.6
