slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
beaslmi01,Michael Beasley,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,2474,17,31,1,2,7,10,2,7,2,1,0,3,3,27.6
walljo01,John Wall,WASHINGTON WIZARDS,HOME,HOUSTON ROCKETS,WIN,2519,8,16,2,4,1,2,1,9,13,6,1,1,3,27.6
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,2454,9,15,1,1,14,16,1,9,3,3,1,6,3,27.3
willide01,Deron Williams,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,2521,8,19,3,7,11,12,0,5,14,0,0,4,1,26.4
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,2392,7,18,1,5,16,16,0,7,2,3,0,1,2,25.9
leeda02,David Lee,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,2416,11,17,0,0,6,8,4,6,2,4,0,4,1,25.3
martike02,Kevin Martin,HOUSTON ROCKETS,AWAY,WASHINGTON WIZARDS,LOSS,2220,8,18,2,7,13,15,0,7,6,1,0,3,2,24.3
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,2555,11,19,0,0,9,11,1,4,12,1,0,7,4,24.0
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1871,11,16,3,7,0,0,0,1,4,3,0,1,1,22.9
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,2078,10,16,0,0,3,5,4,5,4,1,0,0,1,22.7
