slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
aytonde01,Deandre Ayton,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1946,8,17,0,0,0,0,2,9,3,1,0,3,4,9.9
allengr01,Grayson Allen,UTAH JAZZ,AWAY,DALLAS MAVERICKS,WIN,776,3,3,1,1,4,4,0,1,0,0,0,1,0,9.4
dudleja01,Jared Dudley,BROOKLYN NETS,HOME,GOLDEN STATE WARRIORS,LOSS,1316,3,5,0,2,0,0,2,4,2,3,0,1,1,9.3
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,2226,4,9,1,4,5,8,1,3,1,1,0,1,3,9.2
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,1525,4,9,3,6,0,0,1,3,4,0,0,1,2,8.9
mckinal01,Alfonzo McKinnie,GOLDEN STATE WARRIORS,AWAY,BROOKLYN NETS,WIN,1013,4,5,1,2,0,0,1,4,0,1,1,1,2,8.9
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,DALLAS MAVERICKS,WIN,2104,10,19,0,3,0,0,1,0,4,1,1,5,5,8.9
danietr01,Troy Daniels,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1009,3,5,1,3,1,1,0,1,1,2,0,0,1,8.3
schrode01,Dennis Schroder,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,1612,4,10,0,1,4,6,0,4,7,0,0,2,4,8.3
doncilu01,Luka Doncic,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,2213,5,13,2,6,2,2,1,5,5,1,0,5,1,8.2
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,1733,3,5,0,0,5,6,3,4,0,0,0,2,4,8.0
gallida01,Danilo Gallinari,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,1563,4,14,1,3,2,2,2,5,2,2,1,2,0,7.8
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,BROOKLYN NETS,WIN,1192,2,3,0,1,0,0,3,2,2,1,1,0,2,7.7
crabbal01,Allen Crabbe,BROOKLYN NETS,HOME,GOLDEN STATE WARRIORS,LOSS,1663,4,11,4,7,2,3,0,5,2,0,0,1,5,7.4
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,DALLAS MAVERICKS,WIN,1855,4,11,3,7,1,1,0,7,5,1,0,4,3,7.3
satorto01,Tomas Satoransky,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,946,4,7,1,1,0,0,0,1,3,0,0,0,2,7.3
riverau01,Austin Rivers,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,1326,3,6,1,2,2,3,0,1,3,1,1,2,2,6.9
gortama01,Marcin Gortat,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,1181,2,5,0,0,0,0,2,6,3,0,3,1,3,6.5
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,793,4,8,1,4,2,3,1,2,0,0,0,1,1,6.5
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,HOME,GOLDEN STATE WARRIORS,LOSS,1410,4,9,4,7,0,0,1,0,0,0,0,1,2,6.2
porteot01,Otto Porter,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,1828,3,9,0,2,0,0,1,4,2,2,0,0,0,6.2
chandty01,Tyson Chandler,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,694,1,1,0,0,2,2,0,2,2,0,1,0,1,6.0
davised01,Ed Davis,BROOKLYN NETS,HOME,GOLDEN STATE WARRIORS,LOSS,1049,2,2,0,0,0,0,1,6,1,0,0,0,2,5.8
jerebjo01,Jonas Jerebko,GOLDEN STATE WARRIORS,AWAY,BROOKLYN NETS,WIN,921,0,2,0,1,4,4,0,6,2,0,0,0,0,5.8
exumda01,Dante Exum,UTAH JAZZ,AWAY,DALLAS MAVERICKS,WIN,967,1,5,1,2,3,4,1,3,3,1,1,2,2,5.1
teodomi01,Milos Teodosic,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,631,1,1,1,1,0,0,0,0,3,1,0,0,2,5.0
rubiori01,Ricky Rubio,UTAH JAZZ,AWAY,DALLAS MAVERICKS,WIN,1913,2,9,1,3,1,2,0,1,8,1,0,1,3,4.8
arizatr01,Trevor Ariza,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1693,1,4,0,0,3,3,0,5,3,2,0,3,2,4.4
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,AWAY,BROOKLYN NETS,WIN,609,1,1,0,0,0,0,1,2,1,0,1,0,0,4.4
bryanth01,Thomas Bryant,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,639,3,7,0,2,1,1,2,1,1,0,0,1,1,4.3
udohek01,Ekpe Udoh,UTAH JAZZ,AWAY,DALLAS MAVERICKS,WIN,897,0,0,0,0,2,2,0,2,2,0,1,0,1,4.3
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,DALLAS MAVERICKS,WIN,1025,2,2,1,1,0,0,0,4,0,1,0,2,2,3.8
crawfja01,Jamal Crawford,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,953,1,4,0,2,5,5,0,2,1,0,0,2,2,3.1
harrijo01,Joe Harris,BROOKLYN NETS,HOME,GOLDEN STATE WARRIORS,LOSS,1780,2,6,2,6,1,2,1,2,3,0,0,2,4,3.0
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,HOME,GOLDEN STATE WARRIORS,LOSS,1031,3,9,0,1,1,2,0,2,0,1,0,0,1,2.7
holmeri01,Richaun Holmes,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,237,0,0,0,0,2,2,1,1,2,0,0,1,2,2.6
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,1636,3,6,0,2,0,0,0,2,0,2,0,3,1,2.2
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,BROOKLYN NETS,WIN,745,2,3,0,0,0,0,2,1,0,0,0,2,1,2.0
robinje01,Jerome Robinson,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,423,2,4,0,0,0,0,0,0,0,0,0,0,0,2.0
browntr01,Troy Brown,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,412,1,3,1,1,0,0,1,3,0,0,0,1,0,1.9
napiesh01,Shabazz Napier,BROOKLYN NETS,HOME,GOLDEN STATE WARRIORS,LOSS,840,1,7,1,4,2,2,0,1,3,0,0,1,0,1.9
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1304,3,7,1,4,2,2,0,1,0,2,0,4,5,1.6
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,659,1,2,1,2,0,0,0,0,0,0,0,0,1,1.6
barneha02,Harrison Barnes,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,2065,3,13,0,4,1,2,0,3,1,3,0,1,2,1.5
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,683,2,4,0,1,0,0,1,1,0,1,0,1,4,1.4
canaais01,Isaiah Canaan,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,337,0,2,0,0,0,0,0,1,2,1,0,0,1,0.9
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,845,1,5,0,1,0,2,1,1,4,0,0,0,3,0.7
jonesda03,Damian Jones,GOLDEN STATE WARRIORS,AWAY,BROOKLYN NETS,WIN,695,1,3,0,0,0,0,1,0,1,1,2,2,4,0.5
mcraejo01,Jordan McRae,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,473,0,2,0,0,0,0,0,1,1,0,1,0,0,0.3
abrinal01,Alex Abrines,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,1460,0,5,0,3,2,2,0,1,0,2,0,0,2,0.0
broekry01,Ryan Broekhoff,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,1542,2,12,1,7,4,4,0,4,1,0,0,3,1,-0.1
evansja02,Jacob Evans,GOLDEN STATE WARRIORS,AWAY,BROOKLYN NETS,WIN,387,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
naderab01,Abdel Nader,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,117,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
luwawti01,Timothe Luwawu-Cabarrot,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,60,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
wallaty01,Tyrone Wallace,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,423,1,4,0,0,0,0,0,0,1,0,0,1,0,-0.7
brunsja01,Jalen Brunson,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,735,1,5,0,2,0,0,0,0,1,0,0,0,1,-0.8
burtode02,Deonte Burton,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,282,0,2,0,0,0,0,0,0,0,0,0,0,1,-1.8
jacksjo02,Josh Jackson,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1240,4,10,0,3,0,0,0,1,0,1,1,4,6,-1.8
morrima02,Markieff Morris,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,819,0,4,0,3,0,0,0,1,0,0,0,0,1,-2.9
