slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jeffeal01,Al Jefferson,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,2252,15,22,0,0,6,7,5,9,2,0,2,1,2,33.4
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,LOSS,2213,12,23,7,11,7,7,3,4,5,2,0,2,4,31.9
westda01,David West,NEW ORLEANS HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,2466,11,16,0,0,6,7,6,7,3,2,0,2,4,27.6
willire02,Reggie Williams,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS HORNETS,LOSS,2065,10,16,1,3,7,8,0,1,6,2,1,1,2,25.8
morroan01,Anthony Morrow,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS HORNETS,LOSS,2255,11,13,6,6,0,1,1,2,3,0,1,0,4,25.4
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2274,14,25,0,0,1,2,5,9,0,3,0,0,3,24.7
leeco01,Courtney Lee,NEW JERSEY NETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2236,13,20,2,6,2,3,2,3,2,2,0,2,1,24.1
okafoem01,Emeka Okafor,NEW ORLEANS HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,1999,10,12,0,0,2,3,5,6,3,0,1,2,2,22.5
thornma01,Marcus Thornton,NEW ORLEANS HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,1755,11,19,2,6,4,5,2,4,2,2,0,2,3,21.5
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1788,8,15,0,0,8,10,1,5,3,1,1,0,4,20.3
gallida01,Danilo Gallinari,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,2607,9,14,4,5,5,6,0,5,2,0,0,2,3,20.1
