slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,WIN,2091,14,23,2,3,6,6,2,8,5,1,0,3,1,30.4
johnsam01,Amir Johnson,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,WIN,2136,14,17,0,1,4,4,4,6,1,2,2,3,4,29.8
georgpa01,Paul George,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2186,9,17,4,6,10,11,1,4,0,3,0,1,2,26.4
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,WIN,1918,11,17,1,6,3,3,1,6,13,1,0,5,2,25.3
hardeja01,James Harden,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,WIN,2381,7,17,3,7,10,11,4,4,10,0,0,3,1,25.1
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,WIN,2198,8,13,1,5,6,6,1,4,8,3,0,3,2,23.8
drumman01,Andre Drummond,DETROIT PISTONS,HOME,MIAMI HEAT,LOSS,2156,8,11,0,0,3,6,8,6,0,2,2,1,1,22.7
crawfjo02,Jordan Crawford,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1845,8,14,6,12,1,1,0,3,7,0,0,0,0,22.2
howardw01,Dwight Howard,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,WIN,2045,6,12,0,0,8,14,8,14,3,2,3,4,4,22.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,WIN,2478,8,19,0,3,10,11,0,5,5,3,2,2,4,21.3
jamesle01,LeBron James,MIAMI HEAT,AWAY,DETROIT PISTONS,WIN,2101,10,15,0,2,4,5,1,6,9,2,0,6,2,21.1
bassbr01,Brandon Bass,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1942,4,8,0,0,8,9,3,5,1,3,1,1,3,17.4
allenra02,Ray Allen,MIAMI HEAT,AWAY,DETROIT PISTONS,WIN,1471,6,10,2,5,4,4,0,1,3,1,0,0,1,16.4
henryxa01,Xavier Henry,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,LOSS,848,6,8,2,3,3,3,0,2,2,1,0,0,2,16.0
sullija01,Jared Sullinger,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1619,9,13,2,3,1,1,1,2,2,1,0,2,3,16.0
joneste01,Terrence Jones,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,WIN,2091,6,13,2,4,2,7,2,11,0,2,5,1,3,15.3
boshch01,Chris Bosh,MIAMI HEAT,AWAY,DETROIT PISTONS,WIN,1881,5,12,0,4,6,6,1,8,3,2,0,2,2,14.0
davisgl01,Glen Davis,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,LOSS,1696,8,18,0,0,2,4,5,1,3,2,0,1,3,13.5
greenje02,Jeff Green,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1506,6,9,1,2,3,3,0,6,3,0,0,2,2,13.2
mooreet01,E'Twaun Moore,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,LOSS,1327,4,10,2,5,2,3,2,3,3,2,0,0,0,12.6
youngni01,Nick Young,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,LOSS,1797,7,16,2,7,3,3,0,3,3,0,1,1,2,12.5
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1258,5,7,0,0,7,10,0,2,0,0,1,1,2,12.4
bradlav01,Avery Bradley,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1704,4,11,2,2,3,3,1,9,2,1,0,0,2,11.9
hilljo01,Jordan Hill,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,LOSS,1200,3,5,0,0,5,5,3,5,1,0,1,1,2,11.9
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1506,6,12,0,0,0,0,6,3,2,1,0,1,2,11.7
