slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,2660,11,21,5,11,7,10,0,5,5,1,3,2,3,27.4
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,2663,10,22,7,15,0,0,0,9,10,4,1,5,4,23.4
hardeja01,James Harden,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,2571,12,29,2,13,6,8,1,5,6,4,1,5,2,21.0
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,2223,9,10,0,0,2,6,4,5,0,2,0,1,3,19.1
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,2674,5,9,2,5,2,4,8,4,2,4,0,3,3,16.9
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,2392,9,22,2,12,3,4,0,3,6,1,1,1,2,15.8
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,1842,8,13,3,7,0,2,0,3,1,2,0,2,4,12.3
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,2647,5,13,0,5,0,0,4,9,5,1,1,5,4,7.0
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,1467,2,3,0,0,0,0,1,1,1,0,0,0,1,4.0
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,947,0,2,0,0,0,0,3,2,3,1,2,2,2,3.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,1019,2,5,0,0,0,2,3,2,0,0,0,0,1,2.8
youngni01,Nick Young,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,1010,1,1,1,1,0,0,0,0,0,0,0,0,2,1.9
johnsjo02,Joe Johnson,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,309,0,1,0,1,0,0,0,2,1,0,0,0,0,0.6
greenge01,Gerald Green,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,1240,1,7,1,4,0,0,0,4,0,0,1,0,0,0.4
mccawpa01,Patrick McCaw,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,87,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
anderry01,Ryan Anderson,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,481,0,0,0,0,0,0,1,0,0,0,0,0,3,-0.5
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,2510,0,12,0,9,0,0,3,4,2,2,0,2,4,-5.3
