slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,WIN,2080,14,28,0,1,6,8,1,4,11,5,0,4,0,29.8
denglu01,Luol Deng,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,2402,11,16,1,3,2,2,3,5,8,0,0,2,4,23.8
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,2200,12,28,2,5,5,5,1,4,5,2,1,1,0,23.3
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,2155,10,17,1,2,3,4,1,5,11,1,0,3,1,23.2
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,2402,9,16,2,8,10,18,0,4,8,0,0,4,1,21.6
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,WIN,2531,7,12,1,3,6,6,2,4,5,0,2,1,2,21.1
gasolpa01,Pau Gasol,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,WIN,1987,9,14,1,1,4,6,5,8,3,0,2,4,2,20.6
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,2556,13,28,0,6,8,10,3,0,2,0,0,3,0,19.3
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,2250,7,18,1,4,7,8,3,4,4,3,0,1,2,19.1
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,WIN,1889,5,8,0,0,6,12,7,8,1,2,3,2,4,18.5
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,2545,10,19,1,3,4,5,0,4,3,1,0,2,3,16.4
rosede01,Derrick Rose,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,WIN,1907,7,14,2,6,4,4,0,2,6,1,0,3,0,15.8
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,1687,8,18,4,10,4,5,0,7,2,0,0,2,1,15.3
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,WIN,2286,8,15,3,4,2,3,1,8,2,0,1,2,4,14.9
davised01,Ed Davis,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,LOSS,1965,5,10,0,0,3,6,7,7,0,0,3,0,3,14.7
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,LOSS,1483,3,5,1,3,4,4,1,6,13,1,0,5,4,14.7
josepco01,Cory Joseph,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,LOSS,1775,5,7,0,0,4,4,1,3,5,2,0,3,2,14.4
anderch01,Chris Andersen,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,1751,4,5,0,0,4,6,2,6,1,2,1,0,5,13.9
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,LOSS,1908,6,12,3,8,2,3,2,2,1,0,1,0,1,13.6
humphkr01,Kris Humphries,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,1755,7,9,0,0,0,0,1,5,2,0,1,0,3,13.6
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,2169,6,8,0,1,2,3,3,9,0,0,2,1,5,13.6
johnswe01,Wesley Johnson,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,LOSS,2020,6,18,2,6,5,6,3,6,0,2,1,0,4,13.4
morroan01,Anthony Morrow,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,WIN,1646,5,9,3,5,2,2,2,3,1,0,1,1,0,13.4
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,2060,4,10,2,5,0,0,3,7,3,2,2,0,3,13.1
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,2341,5,16,0,1,8,13,3,12,6,2,1,5,4,12.8
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,2143,7,16,2,5,1,1,2,3,5,1,0,2,2,12.6
caldejo01,Jose Calderon,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,2177,5,14,2,7,4,4,0,4,4,0,0,0,0,12.2
mirotni01,Nikola Mirotic,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,WIN,893,4,9,3,7,2,2,1,6,2,0,0,0,0,12.2
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,2159,5,12,1,5,3,4,2,7,7,2,0,5,3,11.4
hilljo01,Jordan Hill,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,LOSS,1876,6,16,0,0,4,4,1,5,2,1,1,1,1,11.1
splitti01,Tiago Splitter,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,LOSS,1145,7,10,0,0,0,0,2,5,1,0,1,2,3,10.9
aldrico01,Cole Aldrich,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,1329,5,6,0,0,0,0,1,3,2,0,1,0,2,10.7
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,LOSS,1725,6,13,0,0,3,5,2,4,5,0,1,2,4,10.7
butlera01,Rasual Butler,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,1512,4,7,3,6,0,0,3,3,1,0,0,0,2,10.6
