slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,2170,14,25,1,4,9,11,1,4,2,5,1,1,1,32.9
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,HOME,NEW ORLEANS HORNETS,WIN,1910,11,17,0,0,14,14,3,9,0,0,1,3,2,30.2
evansty01,Tyreke Evans,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,WIN,2325,10,19,2,5,7,7,1,8,11,2,0,2,2,29.7
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,2478,10,17,2,6,13,13,0,3,3,1,0,2,1,28.7
willide01,Deron Williams,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,2355,8,14,1,3,10,11,0,2,14,1,0,2,6,27.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,2332,9,21,1,3,11,16,3,5,7,2,3,2,2,26.7
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,2397,12,16,0,0,6,11,1,2,11,1,1,5,3,26.1
jacksst02,Stephen Jackson,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,WIN,2575,10,20,3,5,5,6,1,5,6,1,0,0,2,24.2
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,LOSS,2479,12,14,0,1,3,10,6,10,1,1,2,4,5,23.5
matthwe02,Wesley Matthews,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,2129,9,11,6,7,5,6,2,1,0,0,0,2,4,22.6
westda01,David West,NEW ORLEANS HORNETS,AWAY,PHOENIX SUNS,LOSS,2056,7,15,0,1,10,10,3,4,2,2,0,0,4,21.4
grangda01,Danny Granger,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,2669,8,18,2,5,11,11,0,4,3,1,0,2,3,20.7
thornma01,Marcus Thornton,NEW ORLEANS HORNETS,AWAY,PHOENIX SUNS,LOSS,2114,12,21,4,7,0,0,0,1,2,2,1,1,2,20.7
boshch01,Chris Bosh,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2314,9,14,0,1,10,12,1,6,2,0,1,3,5,20.6
cartevi01,Vince Carter,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,LOSS,2483,7,13,3,8,6,7,0,4,6,1,0,1,3,20.5
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,WIN,1851,7,9,5,6,3,3,0,2,0,1,2,1,1,20.1
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,WIN,2407,9,21,0,0,4,5,8,4,3,0,1,0,2,19.3
varejan01,Anderson Varejao,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1822,6,8,0,0,5,8,6,4,2,0,1,0,3,18.9
jeffeal01,Al Jefferson,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,LOSS,2011,10,17,0,0,2,4,1,9,2,0,2,0,2,18.7
greendo01,Donte Greene,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,WIN,1787,8,11,1,3,2,2,2,6,3,0,1,1,3,18.3
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,2393,6,11,0,1,4,4,2,6,6,2,0,3,1,16.7
allenra02,Ray Allen,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,2090,7,14,3,5,3,4,0,6,5,0,0,0,5,15.9
nashst01,Steve Nash,PHOENIX SUNS,HOME,NEW ORLEANS HORNETS,WIN,1738,5,7,2,2,1,1,0,2,12,0,0,3,2,15.3
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,2262,6,10,0,0,1,2,2,10,3,1,1,1,1,14.8
murphtr01,Troy Murphy,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,2406,4,11,1,6,5,6,1,12,2,2,0,0,1,14.8
arroyca01,Carlos Arroyo,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,2268,6,9,0,1,0,0,0,1,10,0,0,0,2,14.6
boozeca01,Carlos Boozer,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,2514,8,14,0,0,2,3,1,10,5,0,0,3,2,14.4
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1878,7,18,0,0,3,7,3,8,4,1,3,0,5,14.0
cambyma01,Marcus Camby,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,WIN,2196,6,11,0,0,0,0,5,1,2,3,1,0,4,14.0
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,NEW ORLEANS HORNETS,WIN,1605,4,6,2,4,3,4,0,0,2,3,0,0,1,14.0
thompja02,Jason Thompson,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,WIN,1356,6,7,0,0,3,6,1,7,1,1,2,2,3,14.0
roybr01,Brandon Roy,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,WIN,2344,6,16,2,4,6,7,1,1,5,0,0,1,1,13.9
jonesja02,James Jones,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1028,4,7,3,6,3,3,0,4,1,1,1,0,2,13.5
pietrmi01,Mickael Pietrus,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,LOSS,2518,7,13,5,7,1,2,2,3,0,0,0,1,4,13.0
feltora01,Raymond Felton,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,WIN,2037,5,12,0,0,6,7,1,3,7,1,0,3,2,12.9
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1568,5,9,1,2,2,2,2,4,3,1,0,0,4,12.8
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1704,3,7,1,1,1,1,2,4,8,3,0,2,2,12.7
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1706,5,11,0,0,8,8,2,5,1,1,1,3,5,12.6
krstine01,Nenad Krstic,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1891,5,8,0,0,3,4,1,3,2,1,0,0,1,12.6
collida01,Darren Collison,NEW ORLEANS HORNETS,AWAY,PHOENIX SUNS,LOSS,2441,6,14,0,1,1,1,1,3,10,2,0,3,2,12.4
okafoem01,Emeka Okafor,NEW ORLEANS HORNETS,AWAY,PHOENIX SUNS,LOSS,2004,7,12,0,0,1,3,4,8,2,0,0,1,5,12.2
stackje01,Jerry Stackhouse,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1458,7,13,4,6,2,2,2,0,1,1,1,5,1,12.1
richaja01,Jason Richardson,PHOENIX SUNS,HOME,NEW ORLEANS HORNETS,WIN,1916,9,15,2,5,0,2,0,4,4,0,0,4,1,11.9
fernaru01,Rudy Fernandez,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,WIN,1239,3,8,3,5,3,3,2,1,3,1,0,0,2,11.6
ellinwa01,Wayne Ellington,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,LOSS,1922,4,9,4,5,3,4,0,4,2,1,0,2,0,11.5
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1950,5,12,1,2,3,3,5,3,2,0,1,1,5,11.1
johnsam01,Amir Johnson,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1302,6,10,0,1,1,1,5,1,0,0,0,0,3,11.0
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,2530,5,15,0,2,5,5,0,6,9,0,1,4,1,10.9
millean02,Andre Miller,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,WIN,1937,5,12,0,1,3,3,2,5,5,1,0,2,3,10.8
ridnolu01,Luke Ridnour,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1176,5,8,1,1,2,3,2,1,2,0,0,1,1,10.7
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,2157,6,14,3,5,3,3,1,2,4,0,1,3,5,10.4
willima01,Mo Williams,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,2181,5,13,4,7,0,0,3,2,6,0,0,3,2,10.0
sessira01,Ramon Sessions,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,LOSS,1636,5,12,0,0,3,5,2,2,4,1,0,1,2,9.8
caldejo01,Jose Calderon,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1877,5,11,0,3,1,2,1,2,7,1,0,2,1,9.7
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1456,5,7,0,0,2,2,0,3,2,1,0,1,5,9.4
jonesso01,Solomon Jones,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,433,3,4,0,1,3,4,3,0,0,1,0,0,2,9.3
richaqu01,Quentin Richardson,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1926,2,8,2,7,2,2,0,3,4,4,0,0,4,9.3
