slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,2381,13,23,6,11,12,12,0,10,7,0,1,5,3,35.5
hardeja01,James Harden,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,WIN,1991,12,19,8,11,4,4,0,7,6,2,1,1,1,35.1
bledser01,Eric Bledsoe,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2521,10,19,2,4,7,7,0,2,8,1,1,3,6,22.2
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,2396,8,12,0,0,5,6,2,10,0,4,1,2,4,20.9
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,1729,9,17,5,8,3,4,2,5,3,1,0,1,4,20.7
milescj01,C.J. Miles,INDIANA PACERS,HOME,MIAMI HEAT,WIN,2012,6,16,5,10,8,10,0,7,4,1,1,1,1,20.6
knighbr03,Brandon Knight,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,WIN,2013,11,19,4,9,0,0,1,5,2,1,1,2,3,19.2
sullija01,Jared Sullinger,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1637,9,18,0,3,2,2,3,8,2,0,3,0,0,19.0
dragigo01,Goran Dragic,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2626,7,12,2,5,5,6,2,6,3,0,0,1,4,17.7
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,2281,9,20,0,2,2,2,1,1,7,2,3,1,4,17.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,1036,5,13,1,2,9,10,2,2,4,1,0,1,1,16.9
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,1528,6,6,0,0,2,7,2,10,0,2,1,0,4,15.7
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,2142,6,12,0,0,4,6,0,10,5,0,3,2,2,15.0
morrima03,Marcus Morris,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1868,7,11,2,3,2,2,1,4,1,1,1,0,6,15.0
tuckepj01,P.J. Tucker,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2070,4,9,2,4,3,4,2,3,2,4,0,0,3,14.4
morrima02,Markieff Morris,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2062,10,17,3,5,2,3,0,4,0,1,0,3,4,14.3
olynyke01,Kelly Olynyk,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1562,6,10,1,2,2,2,0,4,3,1,1,1,2,13.6
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,WIN,1781,5,11,1,3,3,4,0,8,5,1,3,3,1,13.5
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,LOSS,2369,9,23,1,7,6,7,0,5,4,0,0,3,0,13.4
hillge01,George Hill,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1885,7,14,2,4,4,4,1,2,1,0,1,1,4,13.1
boshch01,Chris Bosh,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,2261,7,14,2,4,2,3,0,8,1,0,0,0,2,12.9
