slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jackja01,Jarrett Jack,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,2004,6,14,1,4,2,2,1,2,6,1,0,0,3,12.9
simshe01,Henry Sims,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,LOSS,1542,5,8,0,0,5,7,3,3,0,0,0,0,2,12.8
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,1783,4,6,2,3,2,2,0,5,3,1,0,1,1,12.6
olynyke01,Kelly Olynyk,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,WIN,2332,11,23,2,5,1,1,0,12,3,0,0,4,6,12.6
favorde01,Derrick Favors,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,2058,6,10,0,0,1,5,2,8,2,4,2,3,5,12.4
hendege02,Gerald Henderson,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,1713,5,8,0,1,4,7,1,3,3,0,2,2,1,11.9
ridnolu01,Luke Ridnour,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,1843,4,8,2,4,2,4,0,2,8,0,1,1,3,11.9
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,1975,6,12,0,0,2,3,4,6,1,0,1,1,2,11.8
carrode01,DeMarre Carroll,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,2162,6,12,3,5,2,2,1,5,4,2,1,5,5,11.7
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,2514,6,15,4,5,4,4,1,2,1,0,0,1,3,11.7
greenje02,Jeff Green,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,WIN,1879,6,18,3,9,4,6,0,8,2,1,2,1,4,11.6
burketr01,Trey Burke,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,2305,5,13,1,5,1,1,0,3,8,0,0,0,0,11.4
arizatr01,Trevor Ariza,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1763,5,7,2,4,1,2,0,5,4,0,0,2,2,11.2
howardw01,Dwight Howard,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,1753,5,8,0,0,3,8,0,6,2,1,2,1,3,10.8
riverau01,Austin Rivers,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,2672,8,24,2,6,2,6,1,9,6,1,0,1,4,10.8
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,2108,4,10,1,2,2,2,1,7,5,2,0,2,4,10.3
mulleby01,Byron Mullens,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,LOSS,1219,6,12,1,5,0,0,4,3,0,1,0,1,1,10.3
joneste01,Terrence Jones,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,1459,4,8,0,1,2,2,1,1,1,1,4,1,1,10.1
zellety01,Tyler Zeller,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,1577,4,8,0,0,4,7,2,5,2,0,0,0,3,9.9
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,1327,4,6,0,0,2,4,2,6,0,1,1,1,2,9.7
morrima02,Markieff Morris,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,1887,2,8,0,1,4,4,4,2,2,2,0,0,1,9.6
zelleco01,Cody Zeller,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,1283,2,4,0,0,8,10,1,2,0,1,1,1,4,9.6
mclembe01,Ben McLemore,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1941,3,7,2,4,6,6,0,1,0,0,0,0,3,9.4
geeal01,Alonzo Gee,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,1220,5,9,0,0,1,4,4,3,3,1,0,1,5,9.3
douglch01,Chris Douglas-Roberts,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,1553,4,8,2,5,2,2,2,2,1,0,1,1,3,9.2
evansje01,Jeremy Evans,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,1235,3,7,0,0,4,5,1,4,1,1,2,1,3,8.7
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,1437,6,10,0,0,1,2,1,6,2,1,0,3,3,8.7
gayru01,Rudy Gay,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,2066,6,18,1,2,3,4,3,3,2,2,0,2,3,8.6
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,2587,3,5,1,1,1,4,2,6,2,3,1,4,1,8.4
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,1922,4,9,2,4,3,4,0,2,1,0,0,0,2,8.4
waitedi01,Dion Waiters,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,1627,6,15,0,3,3,6,1,3,2,0,1,1,0,8.4
booketr01,Trevor Booker,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1489,5,7,0,0,1,1,1,0,1,2,0,2,3,8.3
scottmi01,Mike Scott,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,1956,6,14,0,3,0,0,1,6,2,2,0,1,3,8.3
asikom01,Omer Asik,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,1127,2,2,0,0,5,8,1,7,0,0,1,2,2,7.9
mozgoti01,Timofey Mozgov,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,1964,4,11,0,2,3,6,2,8,2,1,0,0,5,7.9
wareca01,Casper Ware,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,LOSS,685,3,4,1,2,0,0,0,0,2,1,0,0,0,7.8
plumlmi01,Miles Plumlee,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,993,2,2,0,0,0,0,3,3,0,1,2,1,1,7.4
boshch01,Chris Bosh,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,1680,5,8,1,4,0,0,0,4,2,3,0,5,2,7.2
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,1153,3,8,2,4,2,2,0,2,2,0,0,0,1,7.2
radulmi01,Miroslav Raduljica,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,1025,2,4,0,0,2,2,1,5,1,0,1,0,2,6.8
dalemsa01,Samuel Dalembert,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,866,2,5,0,0,2,2,3,2,0,0,1,0,0,6.7
mariosh01,Shawn Marion,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,2036,3,6,1,2,0,0,1,5,1,3,0,3,1,6.5
chandwi01,Wilson Chandler,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,1232,3,7,1,2,2,2,0,2,2,2,1,2,4,6.4
witheje01,Jeff Withey,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,1131,2,3,0,0,2,2,1,2,0,0,1,0,1,6.3
aminual01,Al-Farouq Aminu,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,1687,1,6,0,1,6,6,1,1,1,0,1,0,1,6.2
johnsch04,Chris Johnson,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,WIN,1358,2,7,0,4,3,4,1,3,2,1,0,0,1,6.1
harrial01,Al Harrington,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1134,4,11,2,6,2,2,0,3,0,0,0,0,2,6.0
pachuza01,Zaza Pachulia,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,1461,4,9,0,0,1,2,3,3,5,0,0,4,1,6.0
webstma02,Martell Webster,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1362,2,6,2,4,2,3,1,2,3,0,0,0,4,6.0
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,1860,3,15,1,4,8,8,0,1,2,0,0,1,2,5.6
adrieje01,Jeff Adrien,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,1832,4,6,0,0,3,8,3,7,0,0,1,5,2,5.5
williel01,Elliot Williams,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,LOSS,1217,4,9,1,4,1,2,1,1,1,1,0,1,3,5.4
morrima03,Marcus Morris,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,884,3,4,0,0,0,0,1,1,1,1,0,1,2,5.3
wroteto01,Tony Wroten,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,LOSS,1082,4,8,0,0,2,4,0,5,1,0,0,1,3,5.2
milleda01,Darius Miller,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,1793,3,8,0,1,0,0,0,0,4,2,1,0,5,5.1
cunnija01,Jared Cunningham,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,850,1,2,1,1,3,4,0,0,2,0,0,0,3,4.8
greenge01,Gerald Green,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,1639,2,9,1,3,4,4,1,6,0,2,0,3,1,4.6
brookaa01,Aaron Brooks,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,2438,3,13,0,3,2,2,1,2,5,1,0,1,1,4.5
outlatr01,Travis Outlaw,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1384,3,7,0,1,0,0,0,1,3,0,0,0,1,4.3
brandel01,Elton Brand,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,1597,3,7,0,0,0,1,1,2,2,1,1,1,3,4.1
dragigo01,Goran Dragic,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,2429,6,18,0,3,1,3,1,4,4,1,0,2,4,4.1
pargoja01,Jannero Pargo,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,1037,2,5,2,3,0,0,0,4,2,0,0,1,2,4.1
collida01,Darren Collison,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,1350,1,5,0,0,0,0,5,3,5,0,0,2,2,4.0
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,1935,4,9,2,5,0,0,0,1,2,0,0,3,0,4.0
anderch01,Chris Andersen,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,1177,1,2,0,0,0,0,1,6,0,0,2,1,0,3.9
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,1771,4,10,0,5,1,2,0,5,4,1,0,3,4,3.9
mccalra01,Ray McCallum,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,2423,4,13,0,1,0,0,0,0,8,0,2,2,4,3.9
nealga01,Gary Neal,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,1167,4,10,0,3,2,3,0,0,1,0,0,1,0,3.9
tuckepj01,P.J. Tucker,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,1879,2,7,0,2,2,3,2,3,1,4,0,3,4,3.9
anderja01,James Anderson,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,LOSS,1830,3,11,1,5,1,2,0,1,1,3,0,1,1,3.7
babbch01,Chris Babb,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,WIN,1070,1,3,1,3,0,0,1,1,1,1,0,0,2,3.2
harride01,Devin Harris,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,1863,1,4,1,4,0,0,0,2,6,1,0,2,3,3.2
anthojo01,Joel Anthony,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,WIN,1295,2,5,0,0,0,0,0,3,1,0,2,0,3,3.1
thompja02,Jason Thompson,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,798,1,1,0,0,1,2,0,3,1,0,0,0,2,3.1
hawessp01,Spencer Hawes,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,1231,1,4,1,2,0,0,2,8,4,0,0,3,3,3.0
biyombi01,Bismack Biyombo,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,718,0,0,0,0,2,4,1,0,1,0,1,0,1,2.9
burksal01,Alec Burks,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,1467,1,3,1,2,2,2,0,0,2,0,1,1,4,2.8
jefferi01,Richard Jefferson,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,1552,3,8,0,1,1,2,0,0,1,2,0,1,3,2.7
millean02,Andre Miller,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,817,0,0,0,0,0,0,0,1,2,1,0,0,0,2.7
thompho01,Hollis Thompson,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,LOSS,1631,1,4,1,3,0,0,1,4,2,0,1,0,5,2.6
davisgl01,Glen Davis,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,1041,3,7,0,0,2,2,0,2,0,1,0,1,6,2.5
cartevi01,Vince Carter,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,1261,4,13,2,6,0,0,0,5,2,2,0,3,5,2.4
goodedr01,Drew Gooden,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1010,1,4,0,0,2,2,1,2,0,0,1,0,3,2.4
southja01,James Southerland,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,624,1,3,1,1,0,0,0,4,0,1,1,1,2,2.4
varejan01,Anderson Varejao,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,971,2,4,0,0,0,0,1,5,0,0,0,1,2,2.4
allenra02,Ray Allen,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,1420,1,2,1,2,0,0,0,0,1,0,0,0,1,2.3
larkish01,Shane Larkin,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,346,1,2,1,1,0,0,0,0,1,0,0,0,1,2.3
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,LOSS,2266,8,22,0,5,0,1,0,4,1,0,0,1,5,2.3
dudleja01,Jared Dudley,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,322,1,2,1,2,0,0,0,2,0,0,0,0,1,2.2
lewisra02,Rashard Lewis,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,1124,1,4,1,4,0,0,1,5,1,0,0,1,1,2.1
martica01,Cartier Martin,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,278,0,0,0,0,0,0,0,1,1,1,0,0,0,2.0
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,1468,3,5,0,0,0,0,0,8,0,0,0,3,3,1.9
turkohe01,Hedo Turkoglu,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,346,1,2,0,0,0,0,0,1,0,1,0,0,1,1.9
mcrobjo01,Josh McRoberts,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,1597,1,4,1,3,1,2,0,3,4,1,0,3,3,1.7
hamiljo02,Jordan Hamilton,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,703,1,3,1,2,0,0,0,0,1,0,0,0,1,1.6
willide02,Derrick Williams,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,282,1,1,0,0,0,0,0,1,0,0,0,0,1,1.6
wrighch01,Chris Wright,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,1049,1,3,0,0,2,2,1,0,1,0,0,1,3,1.5
clarkia01,Ian Clark,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,353,0,1,0,0,0,0,0,1,1,2,0,1,0,1.3
garredi02,Diante Garrett,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,897,1,4,0,1,0,0,0,1,2,1,0,1,0,1.3
holliry01,Ryan Hollins,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,64,0,0,0,0,2,2,0,1,0,0,0,1,0,1.3
smithis01,Ish Smith,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,180,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
casspom01,Omri Casspi,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,1340,0,4,0,1,2,2,1,5,1,0,0,1,1,0.7
porteot01,Otto Porter,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,426,1,2,0,1,0,0,0,0,0,0,0,0,1,0.6
singlch01,Chris Singleton,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
macksh01,Shelvin Mack,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,1177,0,6,0,3,0,0,1,4,4,1,0,1,1,0.1
acyqu01,Quincy Acy,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
bullore01,Reggie Bullock,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
crowdja01,Jae Crowder,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
muscami01,Mike Muscala,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
templga01,Garrett Temple,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,237,0,1,0,0,0,0,1,0,0,0,0,0,1,-0.4
korveky01,Kyle Korver,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,1518,1,3,1,2,1,1,0,3,0,0,0,2,4,-0.4
danietr01,Troy Daniels,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,765,1,5,1,5,0,0,0,1,0,0,0,1,0,-0.8
douglto01,Toney Douglas,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,793,0,3,0,0,0,0,0,3,1,0,1,0,3,-1.0
millequ01,Quincy Miller,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,856,0,2,0,2,0,0,0,3,1,0,2,1,4,-1.0
arthuda01,Darrell Arthur,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,123,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1
caldejo01,Jose Calderon,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,1022,0,3,0,1,0,0,0,1,2,0,0,1,0,-1.4
serapke01,Kevin Seraphin,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,70,0,1,0,0,0,0,0,0,0,0,0,0,2,-1.5
veselja01,Jan Vesely,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,1005,0,2,0,0,0,0,3,3,0,1,1,3,5,-1.7
motiedo01,Donatas Motiejunas,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,784,0,2,0,1,0,0,0,2,0,0,0,1,0,-1.8
daviebr01,Brandon Davies,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,LOSS,733,0,4,0,1,0,0,1,2,2,1,0,1,6,-2.5
coleno01,Norris Cole,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,1328,0,3,0,2,0,0,0,0,3,0,0,2,2,-2.8
