slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,TORONTO RAPTORS,WIN,1820,12,21,0,0,7,13,9,10,1,0,1,1,1,28.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,2650,12,21,3,7,7,7,1,2,3,4,0,4,2,26.7
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,2070,8,15,0,0,5,6,5,11,8,0,5,2,2,26.4
martike02,Kevin Martin,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1852,8,15,4,6,12,12,0,1,1,2,1,2,2,25.6
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,2610,14,25,0,0,1,1,7,12,0,1,1,3,1,23.9
afflaar01,Arron Afflalo,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,2487,8,11,5,7,1,2,1,3,4,1,0,1,1,21.1
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,UTAH JAZZ,WIN,1540,7,10,0,0,7,8,0,3,3,3,1,1,3,20.9
fryech01,Channing Frye,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,WIN,2428,9,15,7,11,0,0,1,7,1,0,0,1,3,19.4
harride01,Devin Harris,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,1798,5,7,0,0,2,2,1,4,9,3,1,1,2,19.2
anderry01,Ryan Anderson,ORLANDO MAGIC,HOME,TORONTO RAPTORS,WIN,1547,8,16,4,9,1,1,6,4,0,1,0,0,1,19.0
blairde01,DeJuan Blair,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,2494,8,12,0,1,2,5,5,8,1,4,3,5,1,18.9
evansty01,Tyreke Evans,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,2906,14,29,1,3,6,10,1,2,5,3,0,6,5,18.5
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,UTAH JAZZ,WIN,1550,5,8,3,3,7,8,0,3,0,2,2,1,2,18.5
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,2234,9,14,1,1,2,2,0,3,13,0,0,6,1,18.4
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,WIN,1895,11,14,0,0,1,2,2,4,2,0,2,3,4,18.0
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,2357,9,17,0,0,4,4,1,3,5,2,1,2,4,17.9
paulch01,Chris Paul,NEW ORLEANS HORNETS,AWAY,ATLANTA HAWKS,WIN,1783,4,10,1,2,7,8,0,3,8,3,0,1,2,17.9
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,2058,8,14,0,0,3,4,6,7,3,1,0,3,2,17.6
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,1952,8,15,0,2,2,3,1,5,7,1,0,1,1,17.0
anthoca01,Carmelo Anthony,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,2236,10,24,0,3,3,3,1,5,5,2,0,0,3,16.7
nashst01,Steve Nash,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,WIN,1910,7,13,2,3,1,1,1,3,14,0,0,5,1,16.7
leeda02,David Lee,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,2565,9,16,0,0,4,5,1,9,3,1,0,3,3,16.3
sessira01,Ramon Sessions,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,LOSS,2010,4,14,0,0,14,16,2,2,4,1,0,2,2,16.0
