slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,AWAY,DALLAS MAVERICKS,WIN,2176,11,19,0,0,15,19,3,7,6,2,2,3,3,34.1
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,NEW YORK KNICKS,LOSS,2476,11,19,0,1,9,12,1,4,13,5,0,5,2,31.1
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,BOSTON CELTICS,WIN,2015,10,17,4,7,13,15,1,7,3,2,1,5,4,29.3
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,2222,11,19,2,4,6,11,1,4,6,2,0,4,1,22.8
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,HOME,BOSTON CELTICS,WIN,2082,8,11,2,2,3,4,0,6,2,2,2,1,2,20.9
anderry01,Ryan Anderson,ORLANDO MAGIC,AWAY,OKLAHOMA CITY THUNDER,LOSS,2015,9,17,6,12,1,1,4,6,1,2,0,2,4,20.4
denglu01,Luol Deng,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,WIN,2293,7,19,1,4,6,6,3,4,3,4,1,0,2,19.8
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,2199,7,12,1,3,5,6,1,1,9,2,0,2,4,19.7
bassbr01,Brandon Bass,BOSTON CELTICS,AWAY,NEW YORK KNICKS,LOSS,1656,9,13,0,0,2,2,5,6,0,1,0,1,3,18.6
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,1729,9,18,4,10,1,2,0,1,3,2,0,0,2,17.2
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,DALLAS MAVERICKS,WIN,2079,11,21,0,0,4,6,1,7,6,1,1,5,4,17.0
rosede01,Derrick Rose,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,WIN,2119,9,13,4,6,0,0,0,1,5,0,1,5,1,15.6
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,LOSS,2124,11,23,0,1,6,7,0,7,6,2,0,8,3,15.0
hardeja01,James Harden,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,1921,4,11,1,4,10,12,0,6,3,0,0,0,3,14.8
allenra02,Ray Allen,BOSTON CELTICS,AWAY,NEW YORK KNICKS,LOSS,2262,7,12,2,3,4,4,3,1,3,0,0,4,1,14.5
butleca01,Caron Butler,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,2161,4,10,1,3,2,3,0,10,4,3,0,0,0,14.0
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,2084,9,18,0,0,4,8,5,2,1,2,0,3,4,13.6
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,1753,6,15,0,0,9,10,1,4,3,0,0,2,4,12.9
billuch01,Chauncey Billups,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,2299,6,19,3,10,6,6,0,5,4,0,0,1,2,12.6
biedran01,Andris Biedrins,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,1227,5,5,0,0,0,0,2,6,0,0,3,0,4,12.2
leeda02,David Lee,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,2113,10,19,0,0,1,2,4,8,2,0,1,4,6,12.2
chandty01,Tyson Chandler,NEW YORK KNICKS,HOME,BOSTON CELTICS,WIN,2208,1,2,0,0,5,8,2,1,2,0,6,0,2,11.3
douglto01,Toney Douglas,NEW YORK KNICKS,HOME,BOSTON CELTICS,WIN,2104,8,19,2,6,1,2,0,2,4,3,0,2,4,11.3
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,OKLAHOMA CITY THUNDER,LOSS,1837,7,13,0,2,4,4,1,0,6,0,0,4,4,11.0
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,LOSS,2257,6,14,0,2,2,6,2,6,3,0,3,1,4,9.8
rushbr01,Brandon Rush,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,1703,3,6,2,2,4,4,0,3,0,1,2,1,4,9.7
boozeca01,Carlos Boozer,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,WIN,1952,7,13,0,0,1,4,1,5,2,1,1,2,3,9.6
wrighdo01,Dorell Wright,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,1850,1,6,1,6,5,5,4,5,1,0,0,0,1,8.8
wafervo01,Von Wafer,ORLANDO MAGIC,AWAY,OKLAHOMA CITY THUNDER,LOSS,551,2,2,0,0,5,5,0,0,0,0,0,0,0,8.4
westde01,Delonte West,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,1478,3,7,1,3,3,3,0,0,3,3,0,3,0,8.4
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,DALLAS MAVERICKS,WIN,1936,3,6,0,0,3,5,6,8,1,0,1,3,5,8.2
mariosh01,Shawn Marion,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,1758,6,10,0,0,0,0,2,4,3,0,0,3,3,7.9
blakest01,Steve Blake,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,LOSS,1497,4,9,2,6,2,3,1,2,2,0,0,1,2,7.8
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,NEW YORK KNICKS,LOSS,2223,6,13,0,0,3,6,1,7,3,0,1,3,5,7.7
kiddja01,Jason Kidd,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,1655,2,5,2,5,3,3,0,0,3,2,0,2,2,7.6
willima01,Mo Williams,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,1332,4,8,0,1,0,0,0,3,3,2,0,1,1,7.6
murphtr01,Troy Murphy,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,LOSS,1363,3,5,0,1,1,2,5,3,1,0,1,1,4,7.5
ebankde01,Devin Ebanks,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,LOSS,1390,4,5,0,0,0,0,0,1,2,0,0,0,1,7.4
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,1831,1,2,0,0,4,12,3,2,0,0,8,2,2,7.3
redicjj01,J.J. Redick,ORLANDO MAGIC,AWAY,OKLAHOMA CITY THUNDER,LOSS,1363,0,3,0,2,8,8,0,3,1,0,0,0,1,7.1
maynoer01,Eric Maynor,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,836,3,5,2,3,0,0,0,2,3,0,0,1,1,7.0
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,DALLAS MAVERICKS,WIN,1461,1,1,0,0,1,1,0,1,4,4,0,2,3,6.6
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,1254,3,5,2,2,0,0,0,3,0,0,0,0,1,6.2
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,OKLAHOMA CITY THUNDER,LOSS,2307,4,12,0,1,3,8,4,11,0,1,2,3,4,6.1
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,2562,6,19,0,5,3,6,2,2,8,1,0,4,4,5.9
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,1792,2,2,0,0,2,2,1,3,1,0,1,1,4,5.8
anthojo01,Joel Anthony,MIAMI HEAT,AWAY,DALLAS MAVERICKS,WIN,1538,2,3,0,0,2,3,1,1,0,0,1,0,1,5.6
turkohe01,Hedo Turkoglu,ORLANDO MAGIC,AWAY,OKLAHOMA CITY THUNDER,LOSS,1761,3,10,2,5,0,0,2,1,4,2,0,2,3,5.5
