slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,2943,15,30,2,4,21,25,4,6,6,3,0,4,4,42.6
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,UTAH JAZZ,WIN,2343,10,21,2,2,14,21,5,12,1,1,1,4,2,27.2
chalmma01,Mario Chalmers,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,WIN,2508,9,15,2,6,5,6,0,3,8,4,0,3,3,24.0
oladivi01,Victor Oladipo,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,2699,10,20,5,7,2,2,1,5,6,2,0,3,3,21.2
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,1778,8,16,6,10,3,4,4,2,1,2,0,0,6,20.3
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,CLEVELAND CAVALIERS,WIN,2089,11,18,0,2,2,4,0,4,2,3,1,1,1,19.9
gayru01,Rudy Gay,SACRAMENTO KINGS,AWAY,UTAH JAZZ,WIN,2324,9,17,1,4,5,6,3,6,1,3,0,2,5,18.9
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,1771,9,18,8,16,0,0,2,4,3,1,0,3,3,18.5
barnema02,Matt Barnes,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,WIN,1651,6,7,6,6,0,0,0,3,0,2,0,0,1,18.0
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,CLEVELAND CAVALIERS,WIN,2391,6,14,2,4,6,6,2,8,5,1,2,4,1,17.9
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,2804,5,20,2,9,12,14,1,7,6,1,1,2,2,17.1
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,SAN ANTONIO SPURS,LOSS,2124,7,11,0,0,4,5,4,10,1,1,0,2,3,17.0
smithis01,Ish Smith,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,2150,10,25,2,5,2,2,2,2,8,2,0,2,3,16.9
josepco01,Cory Joseph,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,2132,9,11,0,1,1,2,1,2,4,2,0,3,3,16.4
ilyaser01,Ersan Ilyasova,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,LOSS,1575,6,13,3,5,2,2,5,4,2,1,0,0,3,16.2
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,2066,8,11,2,4,3,3,1,2,3,1,0,3,5,15.9
lylestr01,Trey Lyles,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,2335,8,13,1,3,2,4,1,2,2,2,0,1,2,15.2
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,1113,6,8,0,0,5,6,1,0,4,0,0,1,2,15.1
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,SAN ANTONIO SPURS,LOSS,2240,9,17,1,3,3,4,2,5,5,0,0,4,4,14.1
willilo02,Lou Williams,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1836,5,12,1,5,10,11,1,3,3,0,0,3,2,14.1
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,1805,6,11,0,0,1,3,3,6,2,1,3,1,2,13.5
haywago01,Gordon Hayward,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,2245,4,17,0,8,13,16,1,7,3,1,1,2,2,13.3
pattepa01,Patrick Patterson,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,2150,4,7,3,5,0,0,1,6,2,1,2,0,2,13.2
westda01,David West,SAN ANTONIO SPURS,HOME,CLEVELAND CAVALIERS,WIN,1080,5,7,0,0,3,3,3,2,1,0,0,0,1,13.1
johnsst04,Stanley Johnson,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,LOSS,1505,7,14,5,9,0,0,0,3,0,2,0,2,0,12.9
mcderdo01,Doug McDermott,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,1980,7,12,1,2,2,2,1,2,0,1,0,0,2,12.9
smithja02,Jason Smith,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,2193,8,15,0,2,0,0,1,4,4,0,1,0,3,12.9
scolalu01,Luis Scola,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,1170,4,8,3,3,0,0,1,1,0,3,2,0,0,12.4
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2151,10,17,1,3,1,3,2,2,1,1,0,4,2,12.2
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,2126,5,9,0,0,1,2,7,4,0,1,0,1,1,12.0
greenje02,Jeff Green,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,WIN,1606,6,10,1,2,3,3,2,2,1,0,0,2,1,11.7
