slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,2659,11,25,4,8,8,9,1,5,7,3,1,3,0,28.3
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,1948,9,20,2,4,6,7,3,1,8,2,1,1,1,24.5
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,2315,11,22,4,9,7,9,2,6,5,2,0,4,4,24.3
piercpa01,Paul Pierce,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,1969,8,13,5,7,1,2,0,5,1,0,3,0,2,19.2
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,2303,7,19,0,0,5,6,4,6,6,1,1,1,2,16.8
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,1641,7,13,0,1,5,5,1,4,6,2,0,2,5,16.8
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,2370,9,18,0,0,0,0,2,8,3,2,2,3,3,14.1
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,1456,4,6,3,5,0,0,1,3,3,1,0,0,2,12.3
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,2095,6,12,3,8,1,2,3,7,4,2,2,7,3,11.8
hilarne01,Nene Hilario,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,1847,6,8,0,0,0,0,2,5,4,0,1,2,4,11.6
schrode01,Dennis Schroder,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,1755,5,13,2,3,2,4,2,2,8,0,0,2,1,11.3
sessira01,Ramon Sessions,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,2025,5,14,1,3,2,2,1,3,5,1,0,1,1,9.9
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,1800,2,3,0,0,0,0,2,7,4,3,3,4,5,8.1
greenje02,Jeff Green,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,2025,4,8,1,2,3,4,0,3,3,1,1,3,3,8.1
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,2396,6,15,3,6,0,0,0,2,2,2,1,3,2,7.8
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,1985,6,14,0,4,0,1,1,5,1,1,1,1,1,7.4
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,1849,5,10,0,0,2,3,5,6,0,0,0,4,2,7.1
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,1967,4,15,2,5,0,0,0,3,7,3,0,3,2,6.1
bynumwi01,Will Bynum,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,859,5,7,0,0,0,0,2,1,0,1,1,4,3,5.3
korveky01,Kyle Korver,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,2135,2,4,2,4,0,0,0,2,4,0,2,3,2,5.0
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,937,1,2,1,1,2,2,0,2,0,1,0,0,2,4.8
cartevi01,Vince Carter,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,1455,4,9,1,3,1,1,0,7,0,0,0,1,4,4.8
leeco01,Courtney Lee,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,1817,3,7,0,3,0,0,1,2,3,1,0,2,0,4.7
anticpe01,Pero Antic,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,873,3,4,1,2,0,1,0,2,1,0,0,1,2,4.5
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,196,0,0,0,0,2,2,0,1,0,1,1,0,0,4.0
muscami01,Mike Muscala,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,832,3,5,0,1,0,0,1,1,0,0,0,0,2,3.9
porteot01,Otto Porter,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,1820,1,4,1,4,1,2,1,4,3,0,0,1,1,3.8
leeda02,David Lee,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,877,2,5,0,0,1,2,1,0,1,0,1,0,3,2.8
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,933,0,1,0,0,2,2,0,2,2,0,1,1,1,2.6
holidju01,Justin Holiday,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,116,1,1,1,1,0,0,0,0,0,0,0,0,1,2.3
leuerjo01,Jon Leuer,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,180,1,2,0,0,0,0,1,1,0,0,0,0,0,2.0
udrihbe01,Beno Udrih,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,1036,2,5,0,2,0,0,0,1,3,0,0,1,2,1.9
calatni01,Nick Calathes,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,180,0,0,0,0,0,0,0,1,2,0,0,0,0,1.7
koufoko01,Kosta Koufos,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,325,1,3,0,0,0,0,2,0,0,0,0,0,0,1.7
carrode01,DeMarre Carroll,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,1909,2,8,1,3,0,0,1,5,0,1,0,1,2,1.6
allento01,Tony Allen,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,951,2,9,0,3,0,0,4,1,0,1,1,1,2,1.5
ezelife01,Festus Ezeli,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,93,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6
barbole01,Leandro Barbosa,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,116,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
adamsjo01,Jordan Adams,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,116,0,1,0,0,1,2,0,0,0,0,0,0,0,-0.1
mcadoja01,James Michael McAdoo,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,116,0,0,0,0,0,0,0,0,0,0,1,1,0,-0.3
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,1870,1,7,0,0,1,2,3,5,0,0,0,1,4,-0.9
rushbr01,Brandon Rush,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,102,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
goodedr01,Drew Gooden,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,1126,1,6,1,3,0,0,0,3,1,0,2,3,2,-1.6
templga01,Garrett Temple,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,225,0,1,0,1,0,0,0,0,0,0,0,1,2,-2.5
