slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,2922,7,20,3,10,20,21,0,7,8,2,0,5,4,28.5
davisgl01,Glen Davis,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,LOSS,2094,10,16,0,0,4,6,0,6,6,2,1,2,1,22.3
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,2886,10,26,1,7,15,17,2,6,9,0,0,7,4,21.9
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,WIN,1981,10,16,0,0,0,0,3,7,4,3,0,1,0,21.8
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,LOSS,1952,10,15,0,0,5,6,3,2,2,0,1,1,1,21.5
fieldla01,Landry Fields,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,2265,8,11,0,1,2,4,3,7,0,4,0,1,1,19.5
breweco01,Corey Brewer,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,2042,9,17,3,6,5,7,3,3,3,1,1,3,5,18.7
clarkea01,Earl Clark,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,LOSS,2073,6,10,1,1,1,2,6,8,2,1,1,0,3,17.5
caldejo01,Jose Calderon,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,1805,9,15,1,4,3,3,0,2,9,0,0,3,4,17.4
drumman01,Andre Drummond,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,1219,5,6,0,0,6,8,2,5,0,1,1,0,2,16.8
cartevi01,Vince Carter,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,WIN,1756,4,11,3,5,4,4,0,2,6,1,3,0,2,16.0
monrogr01,Greg Monroe,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,2289,6,12,0,0,3,4,4,7,5,1,0,2,1,15.6
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,2409,7,12,0,0,2,6,4,6,4,1,4,3,5,15.0
martike02,Kevin Martin,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,2229,6,10,4,6,2,2,1,1,1,3,0,3,1,14.7
gallida01,Danilo Gallinari,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,2250,5,11,3,7,5,8,0,6,3,3,0,2,4,14.4
redicjj01,J.J. Redick,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,LOSS,1896,7,13,2,6,2,2,0,4,4,0,0,1,1,14.3
collida01,Darren Collison,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,WIN,2107,4,6,2,3,1,1,0,1,9,0,0,1,1,13.6
davised01,Ed Davis,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,1873,9,13,0,0,0,2,2,6,0,0,0,1,1,13.5
leeco01,Courtney Lee,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,1637,6,12,2,5,2,2,1,2,2,3,0,1,3,13.5
singlky01,Kyle Singler,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,2122,4,11,2,5,3,3,4,4,5,3,1,3,4,13.5
nashst01,Steve Nash,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,LOSS,2221,5,11,2,3,4,4,0,1,9,1,0,3,4,13.3
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,1784,5,11,0,0,6,8,1,6,0,2,2,1,3,13.2
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,2507,7,11,0,0,2,6,3,3,1,0,2,0,4,13.0
anderal01,Alan Anderson,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,1709,5,13,3,7,1,2,0,2,8,3,0,3,0,12.7
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,LOSS,2272,7,17,4,9,2,2,2,4,5,0,0,3,4,12.4
vucevni01,Nikola Vucevic,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,LOSS,2439,6,11,0,0,2,2,2,9,3,1,1,3,3,12.4
greenje02,Jeff Green,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,1777,4,9,1,4,6,9,1,1,2,1,1,1,1,11.8
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,1075,2,3,2,3,2,3,1,3,2,3,0,0,2,11.5
mayooj01,O.J. Mayo,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,WIN,2075,6,10,1,2,2,2,0,3,4,0,0,2,2,11.3
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,WIN,1904,4,11,1,2,3,4,1,6,4,0,3,1,2,11.1
afflaar01,Arron Afflalo,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,LOSS,2327,5,13,1,2,5,6,0,6,3,0,0,1,2,10.6
bynumwi01,Will Bynum,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,1288,5,12,0,1,5,8,1,1,5,1,0,1,4,10.3
kamanch01,Chris Kaman,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,WIN,1361,5,11,0,0,3,4,1,7,0,1,1,1,2,9.6
brandel01,Elton Brand,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,WIN,1386,7,13,0,0,0,0,2,4,0,2,0,2,2,9.5
chandwi01,Wilson Chandler,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,962,4,8,0,1,4,4,3,1,1,0,0,0,4,9.5
johnsam01,Amir Johnson,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,1299,4,6,0,0,1,2,3,5,3,0,1,1,5,9.4
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,LOSS,2573,10,32,3,12,3,3,0,4,5,2,1,6,1,8.6
maxieja01,Jason Maxiell,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,1430,2,4,0,0,2,2,1,4,1,1,4,1,2,8.6
crowdja01,Jae Crowder,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,WIN,1058,3,6,1,3,0,0,2,2,1,2,0,0,1,8.3
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,2162,5,10,0,1,0,0,0,8,2,2,1,2,3,8.3
artesro01,Metta World Peace,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,LOSS,1545,3,9,2,6,1,1,1,2,0,3,0,0,0,8.2
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,1798,2,3,0,0,0,0,3,4,2,3,0,1,4,7.8
iguodan01,Andre Iguodala,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,1604,4,8,1,2,0,0,2,1,3,2,1,3,2,7.7
koufoko01,Kosta Koufos,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,1231,5,7,0,0,0,0,3,8,0,1,0,3,6,7.2
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,2252,6,13,2,2,0,0,0,4,1,0,0,2,1,6.8
knighbr03,Brandon Knight,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,1843,5,12,2,6,3,6,0,6,5,1,0,7,1,6.3
millean02,Andre Miller,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,1682,4,10,1,1,2,2,1,0,3,0,0,1,4,5.8
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,2685,4,13,0,1,3,4,2,3,9,1,0,7,1,5.3
harklma01,Maurice Harkless,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,LOSS,871,3,4,0,1,0,0,0,4,0,1,0,1,1,5.2
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,2175,4,16,0,0,0,0,3,6,15,3,0,9,5,4.8
sullija01,Jared Sullinger,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,1337,3,7,0,0,1,2,4,3,0,0,0,0,5,4.6
mcgeeja01,JaVale McGee,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,1011,3,7,0,0,2,3,2,2,0,0,0,1,2,4.1
jonesde01,DeQuan Jones,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,LOSS,787,1,1,1,1,0,0,1,2,1,0,0,1,0,3.7
mcrobjo01,Josh McRoberts,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,LOSS,981,0,0,0,0,1,2,0,1,3,1,1,1,0,3.7
villach01,Charlie Villanueva,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,485,2,4,2,3,0,0,0,5,0,0,0,1,2,3.7
howardw01,Dwight Howard,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,LOSS,1032,1,3,0,0,3,4,0,2,1,0,1,1,1,3.5
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,1833,3,4,0,0,1,2,0,5,0,0,2,3,6,2.5
grayaa01,Aaron Gray,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,945,2,5,0,0,1,1,1,1,1,0,1,1,4,2.1
jamesmi01,Mike James,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,WIN,773,2,6,0,0,0,0,1,1,1,0,0,0,1,1.9
