slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,LOSS,2503,10,18,3,5,10,10,3,12,3,1,0,0,1,32.8
gordoer01,Eric Gordon,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,2180,10,17,2,3,7,7,1,4,2,2,0,1,1,25.0
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2364,15,23,0,0,4,5,2,3,1,2,2,3,5,24.9
boozeca01,Carlos Boozer,CHICAGO BULLS,HOME,OKLAHOMA CITY THUNDER,WIN,2171,13,21,0,0,3,4,1,11,1,1,0,1,3,22.6
chandwi01,Wilson Chandler,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2224,7,12,2,6,5,6,0,4,5,2,1,0,1,22.0
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,CHICAGO BULLS,LOSS,1978,7,18,1,5,14,14,0,5,0,2,2,2,1,21.7
rushbr01,Brandon Rush,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1910,10,18,6,8,0,0,1,3,1,2,0,1,1,20.3
willide01,Deron Williams,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,2128,11,21,1,7,4,4,0,4,8,1,0,3,3,20.3
casspom01,Omri Casspi,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,2036,8,11,2,4,3,3,2,8,1,1,0,1,2,20.2
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,WIN,2384,9,17,1,4,0,0,2,11,3,1,4,3,1,17.9
milescj01,C.J. Miles,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1728,7,14,3,7,3,3,0,2,3,2,2,1,1,17.7
arroyca01,Carlos Arroyo,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,WIN,1942,6,6,2,2,4,4,0,2,3,0,0,1,1,17.5
caldejo01,Jose Calderon,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1814,8,12,2,2,3,4,0,1,4,1,0,1,3,17.3
