slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,2377,15,29,2,6,6,7,2,2,2,3,1,1,3,28.2
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,2260,10,11,0,0,1,2,3,5,5,1,0,0,1,24.6
holidjr01,Jrue Holiday,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,2455,11,15,3,3,1,2,0,2,6,1,0,0,2,24.5
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,2282,12,20,0,0,3,4,3,6,2,0,2,0,0,24.1
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,2218,11,17,0,3,3,3,0,1,7,0,0,2,2,19.9
willilo02,Lou Williams,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1646,8,13,1,5,3,4,0,1,6,2,0,0,1,19.8
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,2661,12,26,1,5,11,13,1,13,4,0,0,8,4,19.6
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,2290,7,17,3,8,5,6,2,2,5,3,0,3,4,16.4
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,2217,5,10,0,0,3,4,3,7,5,2,2,2,2,15.9
bradlav01,Avery Bradley,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,2518,4,8,0,1,6,8,0,2,3,3,3,1,2,15.2
turneev01,Evan Turner,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,2502,8,15,0,1,3,3,2,5,6,0,0,3,4,14.2
brandel01,Elton Brand,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1738,5,6,0,0,2,2,1,4,0,0,3,0,1,13.4
allenla01,Lavoy Allen,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1554,5,7,0,0,1,1,2,7,0,1,2,0,2,13.2
breweco01,Corey Brewer,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1158,5,7,0,0,3,5,0,1,2,3,0,0,3,12.8
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1560,5,7,0,0,4,4,6,4,0,0,1,3,5,12.2
lucasjo02,John Lucas III,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1555,7,12,1,3,0,0,0,1,4,0,0,1,1,11.1
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,2230,8,21,0,0,0,0,1,11,5,0,2,1,4,10.8
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,2391,5,13,0,0,5,6,0,12,5,0,1,3,4,10.7
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,2500,6,18,2,5,4,4,0,5,2,2,1,2,4,9.8
sessira01,Ramon Sessions,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,2150,6,16,0,3,2,2,0,1,4,2,0,0,3,9.1
mcgeeja01,JaVale McGee,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1452,2,6,0,0,1,2,3,6,1,0,6,0,3,8.8
hamilri01,Richard Hamilton,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1325,4,10,0,0,2,2,0,0,5,0,0,0,1,7.7
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1391,3,6,0,0,2,2,1,5,2,1,0,1,3,7.4
watsocj01,C.J. Watson,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1732,4,11,2,4,2,2,0,2,3,0,0,1,1,7.2
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1968,5,12,1,3,0,1,0,5,3,1,1,2,2,6.7
korveky01,Kyle Korver,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1424,2,4,2,4,1,2,0,0,1,1,2,1,0,6.7
bassbr01,Brandon Bass,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,1849,3,7,0,0,2,2,1,5,1,0,0,0,2,6.4
hilljo01,Jordan Hill,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1237,2,5,0,0,2,2,5,5,0,0,1,1,4,6.4
hinriki01,Kirk Hinrich,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,2191,3,7,1,3,1,1,2,0,1,1,0,0,3,6.2
harrial01,Al Harrington,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1346,4,13,3,7,0,0,1,5,2,0,0,0,3,5.9
gallida01,Danilo Gallinari,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1612,5,18,1,4,2,2,4,4,0,0,1,1,1,5.7
millean02,Andre Miller,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1806,0,4,0,0,0,0,0,2,8,3,0,1,1,5.0
mozgoti01,Timofey Mozgov,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,673,3,5,0,0,0,2,2,2,0,1,0,1,1,4.5
denglu01,Luol Deng,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,2009,3,12,1,3,1,2,1,4,3,0,2,1,1,4.4
doolike01,Keyon Dooling,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,1265,2,4,2,3,0,0,0,1,0,0,1,0,2,4.2
boozeca01,Carlos Boozer,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1726,4,10,0,0,1,2,1,4,1,1,0,2,3,3.6
