slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,2287,11,19,3,5,8,10,0,10,4,2,1,7,3,23.6
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,1070,7,9,2,3,5,8,0,1,2,1,0,0,3,17.8
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,2010,8,15,3,7,2,2,1,4,3,6,0,5,3,17.5
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,2031,4,6,0,0,2,3,2,5,7,1,2,3,5,12.2
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,2168,7,15,3,6,0,0,1,5,2,0,0,0,2,12.1
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,777,6,9,0,0,4,6,1,0,0,0,1,1,1,11.3
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,1703,7,17,1,2,3,4,2,3,1,0,2,1,2,11.1
anderky01,Kyle Anderson,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,1202,3,3,0,0,0,0,2,7,5,0,1,1,3,10.6
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,1235,6,11,0,1,0,0,4,6,1,0,0,2,3,8.8
simmojo02,Jonathon Simmons,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,2065,7,17,0,4,0,0,0,1,5,1,0,1,3,7.5
murrade01,Dejounte Murray,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,1082,4,6,0,0,2,4,0,2,0,2,0,2,0,7.2
mccawpa01,Patrick McCaw,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,681,3,5,0,1,0,0,1,1,0,2,0,0,0,6.7
dedmode01,Dewayne Dedmon,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,399,2,3,0,0,3,6,3,1,0,1,0,1,1,6.5
westda01,David West,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,1072,2,3,1,1,1,1,0,4,5,0,1,2,4,6.5
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,1955,2,10,1,4,2,2,0,1,6,2,0,1,1,5.9
clarkia01,Ian Clark,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,933,3,5,1,3,0,0,1,1,0,0,0,1,1,4.3
bertada01,Davis Bertans,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,1217,1,3,0,2,0,0,2,2,0,2,0,1,1,2.9
leeda02,David Lee,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,139,2,3,0,0,0,0,0,0,0,0,0,0,1,2.3
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,888,1,2,0,0,0,0,2,1,1,0,0,2,1,1.0
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,1950,3,11,1,5,0,0,2,6,2,1,0,4,3,0.9
mcadoja01,James Michael McAdoo,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,146,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,1128,1,4,0,3,0,0,0,2,1,0,0,0,2,0.1
anthojo01,Joel Anthony,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,56,0,0,0,0,0,1,0,1,0,0,0,0,0,-0.1
barnema02,Matt Barnes,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,279,0,1,0,1,0,0,0,0,0,1,0,0,1,-0.1
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,327,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
