slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
paulch01,Chris Paul,NEW ORLEANS HORNETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2544,9,17,3,5,3,3,0,7,12,5,0,2,0,29.2
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,LOSS,2331,10,21,3,5,9,16,3,7,5,3,1,2,1,27.5
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,2690,9,14,0,0,9,11,5,10,3,0,6,4,4,27.2
billuch01,Chauncey Billups,DENVER NUGGETS,HOME,CHARLOTTE BOBCATS,WIN,2107,7,15,1,3,12,13,0,6,11,1,0,2,1,27.0
boozeca01,Carlos Boozer,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,2490,7,10,0,0,7,7,3,17,2,3,1,1,3,26.9
dragigo01,Goran Dragic,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,1893,10,13,6,7,6,8,1,2,3,0,0,2,2,26.7
kirilan01,Andrei Kirilenko,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,2190,8,12,0,1,9,12,2,4,2,1,3,0,1,25.3
afflaar01,Arron Afflalo,DENVER NUGGETS,HOME,CHARLOTTE BOBCATS,WIN,2172,9,11,6,7,0,0,0,2,7,1,0,0,3,25.2
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,WIN,2539,6,8,0,1,4,6,1,6,12,4,0,3,1,23.5
grangda01,Danny Granger,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,WIN,2478,11,20,3,7,1,2,1,7,4,2,1,2,2,21.5
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,HOUSTON ROCKETS,WIN,2193,9,16,0,0,4,6,4,6,1,4,4,3,3,21.5
rosede01,Derrick Rose,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,WIN,2072,13,23,1,1,0,0,0,3,6,0,0,0,0,21.2
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,2419,9,21,1,1,4,5,9,10,3,0,0,1,3,20.7
matthwe02,Wesley Matthews,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1411,6,13,3,6,6,7,2,2,5,2,0,1,0,20.4
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,LOSS,2248,9,14,0,1,2,4,0,6,8,1,0,1,2,19.6
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,2400,5,8,0,0,9,13,0,8,3,4,3,4,4,18.8
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,WIN,2311,9,23,2,9,12,17,0,9,4,1,0,4,3,18.8
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,AWAY,DENVER NUGGETS,LOSS,2734,7,10,2,2,4,7,1,6,2,0,2,1,1,18.5
willide01,Deron Williams,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,2463,7,12,1,5,3,4,0,3,11,0,0,1,3,18.4
nashst01,Steve Nash,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,2330,6,12,3,4,0,0,0,5,15,2,0,4,5,17.0
fryech01,Channing Frye,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,1658,8,15,5,10,0,0,1,2,2,2,1,1,3,16.9
willilo02,Lou Williams,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,LOSS,1669,5,7,2,3,4,4,0,2,5,1,2,2,2,16.8
johnsjo02,Joe Johnson,ATLANTA HAWKS,AWAY,HOUSTON ROCKETS,WIN,2364,8,16,2,5,2,2,0,6,4,1,0,1,0,16.6
