slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
blatcan01,Andray Blatche,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,2376,15,32,0,0,6,9,16,3,4,1,1,4,3,29.8
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,2283,10,14,0,0,6,8,5,9,1,2,2,2,0,27.7
jamesle01,LeBron James,MIAMI HEAT,AWAY,MINNESOTA TIMBERWOLVES,WIN,2573,11,20,0,1,5,7,2,4,10,3,1,3,2,26.1
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,2516,15,23,0,3,1,1,2,1,6,2,0,3,2,25.0
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,MINNESOTA TIMBERWOLVES,WIN,2063,14,21,0,3,4,5,2,3,2,2,2,4,2,24.8
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,WIN,2489,14,26,0,0,4,4,3,5,2,1,0,0,2,24.6
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS HORNETS,WIN,2372,11,19,1,1,5,6,4,6,7,1,0,3,4,24.6
boozeca01,Carlos Boozer,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,2173,9,13,0,0,4,6,1,7,7,3,0,2,1,24.0
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,1960,9,14,1,1,11,12,1,3,2,1,0,3,3,23.2
rosede01,Derrick Rose,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,2264,8,17,3,6,8,11,0,3,7,4,0,3,2,23.1
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,1433,9,12,0,0,4,4,2,3,0,3,0,1,0,21.5
martike02,Kevin Martin,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,2546,8,20,4,10,13,14,0,2,2,0,0,2,2,21.0
crawfjo02,Jordan Crawford,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,2554,8,18,1,2,4,5,2,8,11,0,2,3,2,20.3
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,2313,7,17,2,6,7,8,1,6,6,3,0,2,3,20.0
mcgeeja01,JaVale McGee,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,1835,11,15,0,0,3,7,1,7,0,0,3,1,5,19.2
cunnida01,Dante Cunningham,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,2350,10,15,0,0,1,1,2,5,0,1,1,0,1,18.7
sessira01,Ramon Sessions,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1521,9,16,0,0,8,8,0,2,1,0,0,1,0,18.7
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,2270,7,12,1,1,1,3,3,4,5,2,2,1,1,18.4
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,2186,9,16,0,0,5,8,4,9,2,1,1,3,5,17.8
hillgr01,Grant Hill,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,1531,6,9,0,1,7,7,0,1,2,2,0,1,0,17.8
holidjr01,Jrue Holiday,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,1864,8,12,1,3,0,0,2,4,7,0,0,1,2,17.5
brandel01,Elton Brand,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,1829,7,12,0,0,7,8,0,7,2,0,0,0,3,17.3
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,2172,8,15,1,2,8,11,0,8,2,1,0,2,5,17.3
hicksjj01,J.J. Hickson,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,2192,6,10,0,0,9,12,3,7,2,0,0,2,4,17.2
webstma02,Martell Webster,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,LOSS,1723,8,12,4,5,2,2,2,4,0,0,0,1,4,16.8
milescj01,C.J. Miles,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,2203,8,16,0,5,8,10,1,2,2,0,0,0,3,16.7
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,LOSS,2134,5,12,0,1,8,10,3,4,3,0,1,0,1,16.5
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,WIN,2062,8,14,2,7,1,1,3,3,1,0,1,0,1,16.4
warriha01,Hakim Warrick,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,1572,5,9,0,1,7,8,3,7,1,0,0,0,2,16.4
boshch01,Chris Bosh,MIAMI HEAT,AWAY,MINNESOTA TIMBERWOLVES,WIN,2213,9,17,0,0,6,6,1,10,1,1,0,4,2,16.3
horfoal01,Al Horford,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,2830,7,14,0,0,2,4,3,12,4,1,1,1,3,16.2
wrighbr03,Brandan Wright,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,1757,5,12,0,0,5,6,5,6,1,2,1,0,2,16.1
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,1929,5,11,2,5,2,2,0,3,7,0,2,0,0,15.5
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,WIN,1839,6,14,2,4,7,10,0,5,4,0,0,1,1,15.3
crawfja01,Jamal Crawford,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,2030,7,14,2,5,4,4,1,4,4,0,0,2,1,15.3
pachuza01,Zaza Pachulia,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,1402,4,6,0,0,7,8,5,5,0,1,0,2,2,15.2
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,1990,6,15,0,0,8,10,4,9,4,0,0,4,1,15.0
scolalu01,Luis Scola,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,2489,7,18,0,0,7,7,3,11,6,1,0,6,2,15.0
allento01,Tony Allen,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS HORNETS,WIN,2114,7,12,0,1,3,4,2,1,4,0,1,1,1,14.8
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,WIN,2135,6,10,0,0,4,4,2,7,2,1,2,3,3,14.5
millean02,Andre Miller,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,WIN,1977,2,9,0,0,9,10,1,2,7,2,0,0,2,14.5
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2280,9,24,3,13,4,4,1,10,1,2,1,4,2,14.1
garcifr01,Francisco Garcia,SACRAMENTO KINGS,HOME,DENVER NUGGETS,LOSS,1587,6,11,2,6,3,4,1,0,2,2,1,2,0,14.1
hilarne01,Nene Hilario,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,WIN,2013,4,9,0,0,4,6,3,9,6,1,0,1,4,13.9
haranlu01,Luke Harangody,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1872,5,11,1,4,1,2,2,6,2,2,3,0,2,13.8
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,2232,8,18,2,6,2,4,3,4,3,2,0,3,1,13.8
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,WIN,1829,4,6,2,3,5,5,0,3,3,0,0,1,2,13.6
hardeja01,James Harden,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2012,6,15,2,9,7,7,1,0,2,1,0,1,4,13.4
landrca01,Carl Landry,NEW ORLEANS HORNETS,HOME,MEMPHIS GRIZZLIES,LOSS,1907,8,13,0,0,3,4,1,1,2,1,0,1,5,13.1
westde01,Delonte West,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,1454,4,9,2,3,0,0,0,3,5,2,2,0,0,13.1
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS HORNETS,WIN,2092,6,10,1,1,0,0,3,7,3,1,1,2,4,12.8
willilo02,Lou Williams,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,1355,5,7,1,1,2,2,0,0,5,0,0,0,2,12.8
hayesch01,Chuck Hayes,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,2305,5,12,0,0,0,0,4,8,3,3,1,0,5,12.6
gordoer01,Eric Gordon,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,1905,8,16,4,9,1,3,0,2,2,2,0,3,2,12.4
jeffeal01,Al Jefferson,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,2171,7,18,0,0,3,4,5,5,5,1,1,3,4,12.4
bibbymi01,Mike Bibby,MIAMI HEAT,AWAY,MINNESOTA TIMBERWOLVES,WIN,1806,2,5,2,4,3,5,1,4,7,0,0,0,0,12.3
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1987,7,11,0,0,2,2,1,5,0,1,2,1,6,12.3
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2127,5,15,0,2,6,8,4,5,6,0,0,1,5,12.2
grangda01,Danny Granger,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,1987,5,13,1,3,6,6,2,3,3,1,0,2,3,12.1
augusdj01,D.J. Augustin,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,2306,7,12,1,3,4,5,1,1,6,0,0,5,3,12.0
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,1613,5,9,0,0,0,0,1,9,5,0,0,0,2,11.8
bassbr01,Brandon Bass,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,1558,4,7,0,0,4,4,0,3,1,0,2,0,1,11.3
jeffeot01,Othyus Jeffers,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,1994,5,7,0,0,3,5,2,2,0,3,0,1,5,11.3
ridnolu01,Luke Ridnour,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,LOSS,2099,5,11,3,5,1,2,0,3,9,3,0,6,2,11.3
mbahalu01,Luc Mbah a Moute,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,2043,5,8,0,0,0,1,3,4,2,1,0,0,2,10.9
collida01,Darren Collison,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,2212,5,9,0,1,1,1,0,3,7,1,1,3,1,10.8
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,2522,5,13,1,4,4,4,0,3,6,2,0,3,3,10.8
bledser01,Eric Bledsoe,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,1633,4,6,1,2,0,0,2,1,2,3,0,1,2,10.7
westma02,Mario West,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,928,5,6,1,2,2,3,0,0,1,2,0,2,1,10.7
diawbo01,Boris Diaw,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,2083,4,6,0,2,2,3,1,3,6,1,0,2,3,10.6
thomaku01,Kurt Thomas,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,2196,2,2,0,0,0,0,2,6,0,3,2,0,1,10.6
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,2201,8,16,0,2,1,2,3,0,6,0,0,4,1,10.5
holliry01,Ryan Hollins,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1696,5,8,0,0,2,3,4,2,0,1,0,0,5,10.4
pattepa01,Patrick Patterson,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1406,6,10,0,0,0,0,3,1,1,0,1,0,2,10.4
brewero02,Ronnie Brewer,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,1107,4,7,0,0,1,1,1,2,3,2,0,0,2,10.3
lowryky01,Kyle Lowry,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,2716,5,13,2,6,2,2,1,5,5,0,0,2,1,10.2
udrihbe01,Beno Udrih,SACRAMENTO KINGS,HOME,DENVER NUGGETS,LOSS,1947,3,10,0,5,5,5,2,1,3,3,0,1,2,10.2
anderch01,Chris Andersen,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,WIN,696,5,7,0,0,0,0,1,2,0,0,3,0,1,10.1
arizatr01,Trevor Ariza,NEW ORLEANS HORNETS,HOME,MEMPHIS GRIZZLIES,LOSS,1725,4,10,2,4,2,2,0,2,2,2,1,0,3,10.1
paulch01,Chris Paul,NEW ORLEANS HORNETS,HOME,MEMPHIS GRIZZLIES,LOSS,2172,2,8,0,1,1,2,1,4,13,1,1,2,1,10.1
