slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,NEW JERSEY NETS,WIN,2505,10,21,2,5,10,10,1,11,2,1,0,2,1,25.3
greenje02,Jeff Green,OKLAHOMA CITY THUNDER,HOME,NEW JERSEY NETS,WIN,2406,11,16,3,4,2,3,2,4,2,3,1,1,3,25.3
westda01,David West,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,LOSS,2530,12,20,0,1,6,6,0,6,3,0,1,0,3,24.2
roybr01,Brandon Roy,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,2091,10,13,2,2,6,6,0,2,4,1,0,3,1,23.9
davisba01,Baron Davis,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE BOBCATS,LOSS,1930,10,15,2,2,2,2,1,3,7,5,0,4,4,23.4
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,NEW ORLEANS HORNETS,WIN,2637,13,27,0,2,6,6,4,8,3,0,0,3,2,21.8
richaqu01,Quentin Richardson,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,2050,8,12,7,11,0,1,1,6,2,0,1,0,1,21.6
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,2526,7,18,3,10,6,12,0,6,10,1,3,1,2,20.9
jefferi01,Richard Jefferson,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2016,8,13,1,4,2,2,1,8,3,1,2,0,0,20.7
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,HOME,LOS ANGELES CLIPPERS,WIN,1279,7,8,0,0,3,5,0,6,2,4,0,0,0,20.6
walkebi01,Henry Walker,NEW YORK KNICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,2001,8,13,2,4,3,3,2,2,4,2,0,1,1,20.5
brandel01,Elton Brand,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,2664,12,20,0,0,0,0,3,6,2,1,1,0,4,20.2
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,2661,12,24,1,7,5,9,1,6,5,1,0,2,3,20.2
hilarne01,Nene Hilario,DENVER NUGGETS,AWAY,NEW ORLEANS HORNETS,WIN,2182,5,6,0,0,7,8,1,11,2,1,0,0,3,19.6
onealje01,Jermaine O'Neal,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1958,8,13,0,0,9,11,0,6,2,1,1,3,2,19.4
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,2242,10,22,0,0,9,11,5,11,0,0,0,3,3,19.4
hillge01,George Hill,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2156,7,12,1,4,4,5,1,2,8,0,1,1,2,18.8
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,2030,8,12,0,0,2,4,5,4,1,2,1,0,4,18.5
boozeca01,Carlos Boozer,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,LOSS,2106,11,21,0,0,4,5,5,9,2,0,0,3,4,18.3
okurme01,Mehmet Okur,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,LOSS,2452,10,16,0,2,0,0,3,8,1,0,3,1,2,18.3
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,WIN,2098,4,8,0,0,10,11,0,5,6,1,0,1,3,18.1
salmojo01,John Salmons,MILWAUKEE BUCKS,HOME,UTAH JAZZ,WIN,2467,8,14,2,3,6,8,0,5,2,2,0,3,2,17.7
johnsja01,James Johnson,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,2565,8,11,2,4,2,4,2,4,1,0,2,1,2,17.6
jerebjo01,Jonas Jerebko,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,2009,7,13,0,2,4,5,4,4,0,3,0,0,2,17.5
thornma01,Marcus Thornton,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,LOSS,1922,7,18,4,8,5,6,1,5,5,2,0,3,0,17.5
doolike01,Keyon Dooling,NEW JERSEY NETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,910,4,5,2,2,5,5,0,2,7,0,0,0,3,17.4
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,WIN,2483,7,12,2,5,4,4,0,6,2,2,1,2,3,17.1
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,2240,7,11,0,0,1,5,3,5,3,2,4,1,3,16.8
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,HOME,UTAH JAZZ,WIN,2440,7,16,3,7,6,6,0,4,6,0,0,2,3,16.8
wrighju01,Julian Wright,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,LOSS,2228,6,13,0,0,1,1,4,4,4,5,0,1,1,16.7
billuch01,Chauncey Billups,DENVER NUGGETS,AWAY,NEW ORLEANS HORNETS,WIN,2304,6,14,2,7,7,8,0,1,7,4,0,5,2,16.6
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1523,6,12,0,0,3,4,2,6,2,2,2,0,0,16.6
bynumwi01,Will Bynum,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,2320,2,4,0,0,1,1,0,3,20,2,1,3,3,16.4
willima01,Mo Williams,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,1923,8,13,4,8,1,1,0,1,2,0,0,0,1,16.4
blatcan01,Andray Blatche,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,2335,11,22,0,0,1,1,3,7,4,0,0,2,2,16.2
harride01,Devin Harris,NEW JERSEY NETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1970,8,20,0,4,3,3,1,4,8,3,0,2,2,15.9
jacksst02,Stephen Jackson,CHARLOTTE BOBCATS,HOME,LOS ANGELES CLIPPERS,WIN,2607,9,21,2,5,4,4,0,2,6,2,0,3,2,15.9
amundlo01,Lou Amundson,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1677,5,7,0,0,1,2,3,7,1,1,4,0,2,15.6
garcifr01,Francisco Garcia,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1826,6,9,3,4,2,3,1,1,2,2,1,1,3,15.6
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,HOME,UTAH JAZZ,WIN,2337,5,15,0,0,6,8,3,9,2,2,4,1,3,15.5
maxieja01,Jason Maxiell,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,2093,5,8,0,0,2,5,2,8,4,1,2,0,2,15.4
murphtr01,Troy Murphy,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1999,5,11,3,4,4,4,1,9,1,2,0,2,0,15.4
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,1695,7,12,0,0,2,2,1,0,11,2,0,5,1,15.4
mayooj01,O.J. Mayo,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,WIN,2205,9,16,2,6,2,2,2,1,2,1,0,2,3,15.3
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,WIN,2142,7,20,0,2,10,11,2,9,0,0,1,1,3,15.0
collida01,Darren Collison,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,LOSS,2679,7,15,0,4,3,3,1,1,10,2,0,4,1,14.9
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,1347,7,12,1,5,5,5,0,3,1,1,0,1,3,14.8
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1993,5,9,3,6,2,2,0,4,4,2,0,1,3,14.5
leeda02,David Lee,NEW YORK KNICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,2273,6,13,0,0,5,8,6,8,0,0,2,1,4,14.5
feltora01,Raymond Felton,CHARLOTTE BOBCATS,HOME,LOS ANGELES CLIPPERS,WIN,2289,5,11,0,1,0,0,3,5,11,2,0,2,3,14.4
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,WIN,1903,4,7,0,0,4,4,7,2,2,1,1,1,5,14.3
robinna01,Nate Robinson,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,1185,5,9,5,6,0,0,0,1,5,4,0,3,3,14.3
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,2429,9,14,0,0,5,7,0,3,0,0,0,2,2,14.1
ellinwa01,Wayne Ellington,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,1830,7,10,2,3,1,1,0,3,1,0,0,0,1,14.0
allenra02,Ray Allen,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,1695,5,7,2,2,1,1,0,4,3,1,1,0,3,13.9
douglto01,Toney Douglas,NEW YORK KNICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1542,8,13,2,4,1,1,1,5,1,1,0,2,3,13.8
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,1981,8,14,2,2,0,2,2,2,2,1,1,2,0,13.7
