slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
cunnida01,Dante Cunningham,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,LOSS,957,1,4,0,0,2,2,2,1,0,0,0,0,2,2.5
boganke01,Keith Bogans,CHICAGO BULLS,HOME,NEW YORK KNICKS,LOSS,1529,2,4,0,2,0,2,0,1,1,0,1,1,1,1.5
krstine01,Nenad Krstic,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,1559,3,6,0,0,1,2,1,2,0,0,0,2,4,1.3
watsocj01,C.J. Watson,CHICAGO BULLS,HOME,NEW YORK KNICKS,LOSS,781,1,7,0,1,2,2,0,1,3,1,0,1,2,1.1
mozgoti01,Timofey Mozgov,NEW YORK KNICKS,AWAY,CHICAGO BULLS,WIN,616,0,0,0,0,1,2,0,1,1,0,1,1,1,0.9
scalabr01,Brian Scalabrine,CHICAGO BULLS,HOME,NEW YORK KNICKS,LOSS,442,1,1,0,0,0,0,0,0,0,0,0,0,2,0.9
aldrico01,Cole Aldrich,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
randoan01,Anthony Randolph,NEW YORK KNICKS,AWAY,CHICAGO BULLS,WIN,173,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.5
johnsja01,James Johnson,CHICAGO BULLS,HOME,NEW YORK KNICKS,LOSS,496,1,5,0,2,0,0,1,2,0,0,0,0,2,-0.6
maynoer01,Eric Maynor,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,845,0,2,0,0,0,0,0,1,1,1,0,2,1,-1.8
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,AWAY,CHICAGO BULLS,WIN,2241,5,21,0,0,4,5,2,6,3,1,2,8,6,-1.8
