slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,WIN,1418,9,13,6,8,4,5,1,4,8,0,0,1,1,28.2
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,2165,7,14,1,5,14,17,1,9,8,3,0,4,3,27.6
canaais01,Isaiah Canaan,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,1919,9,16,6,10,0,0,3,3,4,4,0,1,1,24.8
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,2210,9,18,0,0,11,13,3,14,6,0,3,7,5,22.8
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,WIN,2327,11,24,1,8,7,7,0,6,2,3,0,0,3,22.6
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,2264,6,10,2,3,7,8,0,1,10,3,0,3,3,22.1
horfoal01,Al Horford,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1936,11,16,0,1,1,2,2,7,4,0,2,1,1,22.1
chandty01,Tyson Chandler,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,WIN,2555,7,12,0,0,3,5,10,15,1,1,2,2,3,22.0
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,WIN,1957,8,16,3,8,6,6,1,2,4,2,1,2,1,21.4
jeffeal01,Al Jefferson,CHARLOTTE HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2124,10,20,0,0,3,3,2,12,3,0,2,0,1,21.1
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,INDIANA PACERS,WIN,1579,10,18,2,6,6,7,0,3,4,2,0,3,2,20.9
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,WIN,2180,9,12,3,4,2,2,1,1,7,1,0,3,3,20.9
willilo02,Lou Williams,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1578,6,11,4,6,6,6,0,0,2,3,0,0,1,20.7
