slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,2380,13,21,6,8,1,3,1,10,3,2,1,0,0,31.2
youngni01,Nick Young,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1971,15,26,6,13,4,5,2,2,1,2,0,1,0,31.1
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,1952,12,20,0,0,7,8,1,14,6,1,2,2,2,30.1
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,2131,10,22,5,10,9,9,0,2,8,3,0,2,3,28.6
johnsjo02,Joe Johnson,BROOKLYN NETS,HOME,HOUSTON ROCKETS,WIN,2034,13,21,4,8,2,2,0,4,3,1,0,1,2,25.0
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,LOSS,2166,4,10,2,6,16,16,1,0,9,2,0,4,2,24.8
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,2587,10,17,3,8,0,0,1,2,10,2,0,1,2,23.6
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,2437,7,9,2,3,0,1,2,6,7,1,0,0,0,21.2
ellismo01,Monta Ellis,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,2561,11,23,2,5,3,4,1,1,6,2,1,2,0,20.8
onealje01,Jermaine O'Neal,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,1994,9,12,0,0,2,4,4,4,0,0,1,1,1,17.7
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,2830,11,24,4,9,1,1,0,5,5,1,0,2,3,17.4
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,2134,6,13,4,5,0,0,2,3,7,2,0,1,2,16.7
crawfjo02,Jordan Crawford,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,933,7,10,5,7,0,0,0,4,0,0,0,0,2,15.2
asikom01,Omer Asik,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,LOSS,2142,5,8,0,0,2,6,6,17,0,1,2,3,1,15.1
nashst01,Steve Nash,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1308,2,5,0,0,6,6,0,4,10,0,1,1,1,14.8
livinsh01,Shaun Livingston,BROOKLYN NETS,HOME,HOUSTON ROCKETS,WIN,1751,6,12,0,0,5,6,0,6,2,2,1,1,2,14.7
wrighbr03,Brandan Wright,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1523,5,6,0,0,4,4,4,1,0,0,1,1,0,14.6
bazemke01,Kent Bazemore,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1821,6,10,2,4,3,4,0,4,1,2,0,1,2,14.1
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,2043,4,5,0,0,2,2,3,7,1,0,2,0,2,13.6
plumlma01,Mason Plumlee,BROOKLYN NETS,HOME,HOUSTON ROCKETS,WIN,1658,5,6,0,0,1,3,3,3,4,1,2,2,2,13.4
parsoch01,Chandler Parsons,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,LOSS,2477,7,15,2,7,0,2,0,8,4,1,0,2,2,10.9
cartevi01,Vince Carter,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1858,4,13,3,7,1,2,2,2,4,2,1,0,2,10.8
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,2525,4,9,1,1,0,0,1,6,6,2,1,2,3,10.5
marshke01,Kendall Marshall,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1155,2,4,2,3,2,2,0,6,5,1,0,1,3,10.1
linje01,Jeremy Lin,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,LOSS,1975,6,14,2,4,2,2,1,3,1,1,0,2,0,9.9
kellyry01,Ryan Kelly,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1208,3,8,1,3,2,2,4,5,2,0,2,1,3,9.5
mariosh01,Shawn Marion,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,2155,4,8,0,0,0,0,4,6,2,0,1,1,1,9.3
teletmi01,Mirza Teletovic,BROOKLYN NETS,HOME,HOUSTON ROCKETS,WIN,1474,4,7,2,5,0,0,1,6,1,1,0,1,2,9.1
willide01,Deron Williams,BROOKLYN NETS,HOME,HOUSTON ROCKETS,WIN,2129,6,14,0,5,0,0,0,3,6,2,0,1,4,9.1
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1700,4,9,0,0,1,1,1,3,7,1,2,3,4,8.6
harride01,Devin Harris,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,982,3,7,2,4,2,2,0,1,4,0,0,0,3,8.2
garcifr01,Francisco Garcia,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,LOSS,1532,4,9,2,5,0,0,0,2,3,0,1,0,2,7.9
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,1952,4,12,2,7,0,0,0,4,6,0,1,1,1,7.9
kamanch01,Chris Kaman,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1744,6,16,0,0,0,0,1,5,2,1,3,2,2,7.1
robinth01,Thomas Robinson,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,1077,3,7,0,0,1,2,3,3,0,3,0,1,2,7.1
blatcan01,Andray Blatche,BROOKLYN NETS,HOME,HOUSTON ROCKETS,WIN,1194,6,12,0,1,1,2,2,2,2,0,2,4,4,5.8
bartowi01,Will Barton,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,676,4,7,0,0,0,0,2,3,1,0,0,2,1,5.3
sacrero01,Robert Sacre,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1108,1,3,0,0,1,2,1,5,1,0,2,0,0,5.2
blairde01,DeJuan Blair,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,678,3,4,0,0,0,0,1,2,0,1,0,1,3,4.5
caldejo01,Jose Calderon,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,2198,3,9,1,4,1,1,0,2,6,0,0,3,2,3.9
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,1026,4,7,0,0,0,0,2,7,1,0,0,4,3,3.7
willima01,Mo Williams,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,1490,3,11,2,6,0,0,0,1,3,1,0,0,4,3.3
piercpa01,Paul Pierce,BROOKLYN NETS,HOME,HOUSTON ROCKETS,WIN,1406,2,4,0,2,0,0,0,6,1,1,0,2,1,3.1
hamiljo02,Jordan Hamilton,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,LOSS,877,2,8,1,4,2,2,0,1,3,1,0,2,2,2.8
dalemsa01,Samuel Dalembert,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,424,1,2,0,0,0,0,2,1,0,0,0,0,1,2.3
anderal01,Alan Anderson,BROOKLYN NETS,HOME,HOUSTON ROCKETS,WIN,1643,1,3,0,2,2,4,0,2,2,1,0,1,5,1.5
casspom01,Omri Casspi,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,LOSS,1335,3,10,1,5,0,0,1,1,0,0,0,0,2,1.4
