slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,2263,11,14,0,0,4,4,1,3,5,2,1,3,5,23.4
ellismo01,Monta Ellis,MILWAUKEE BUCKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2627,8,18,2,4,3,6,3,6,8,3,3,2,2,22.2
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,2583,10,23,0,6,14,16,1,6,5,1,2,6,4,21.9
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,2122,7,12,5,8,6,6,0,0,3,2,0,1,2,21.7
thornma01,Marcus Thornton,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,1787,7,14,6,10,5,5,0,4,4,1,0,1,1,21.6
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2183,8,13,2,5,7,7,0,4,4,0,0,0,5,21.1
millean02,Andre Miller,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1382,6,11,0,1,8,9,2,5,9,1,0,3,1,21.1
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,AWAY,MILWAUKEE BUCKS,LOSS,2564,10,20,7,11,1,3,2,0,3,2,0,4,1,18.3
douglto01,Toney Douglas,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,1573,6,10,3,5,4,4,0,2,7,1,0,2,3,17.7
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,2197,10,21,0,4,5,7,0,4,6,1,0,1,5,16.9
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2016,5,7,0,0,3,4,5,10,0,0,3,2,1,15.9
martike02,Kevin Martin,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,1394,4,7,2,4,4,4,3,2,3,1,0,0,3,15.3
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,MILWAUKEE BUCKS,LOSS,2577,10,21,0,0,1,2,4,11,3,1,0,4,2,14.3
evansty01,Tyreke Evans,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,2156,4,13,0,2,9,10,0,4,5,2,0,1,2,14.0
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,MILWAUKEE BUCKS,LOSS,2481,6,12,3,7,0,0,0,3,4,2,0,0,2,13.9
sandela01,Larry Sanders,MILWAUKEE BUCKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2409,4,9,0,0,0,0,5,8,3,2,2,0,2,13.9
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2369,9,20,4,7,2,2,0,4,7,0,1,6,2,13.6
hansbty01,Tyler Hansbrough,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1644,4,14,0,0,6,7,9,5,1,1,1,1,3,13.4
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,2629,2,10,0,3,7,10,2,5,15,4,0,7,2,13.2
dalemsa01,Samuel Dalembert,MILWAUKEE BUCKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1187,8,14,0,0,0,0,5,2,1,0,0,1,1,12.8
georgpa01,Paul George,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1706,7,14,1,3,4,4,0,5,2,0,1,2,2,12.8
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,1677,6,10,0,1,5,9,2,9,1,2,0,3,5,12.6
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,1911,4,10,1,5,2,2,1,5,4,1,3,1,3,11.5
greenge01,Gerald Green,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1174,6,13,3,6,0,0,0,8,2,0,0,1,1,10.7
hillge01,George Hill,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1872,6,11,2,4,0,0,2,5,2,0,0,2,1,10.6
harklma01,Maurice Harkless,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1869,4,12,1,2,1,2,4,4,0,4,1,0,3,10.3
redicjj01,J.J. Redick,MILWAUKEE BUCKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1569,4,8,2,3,4,5,0,0,3,0,0,1,1,10.3
breweco01,Corey Brewer,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1370,5,11,0,3,1,2,0,1,1,4,0,0,1,9.5
salmojo01,John Salmons,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,2183,2,4,2,4,5,6,1,3,2,0,0,1,3,9.4
dunlemi02,Mike Dunleavy,MILWAUKEE BUCKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1597,4,9,1,4,0,0,0,4,3,1,1,0,0,9.3
hicksjj01,J.J. Hickson,PORTLAND TRAIL BLAZERS,AWAY,MILWAUKEE BUCKS,LOSS,1770,3,8,0,0,2,2,5,6,2,0,0,1,1,8.9
pattepa01,Patrick Patterson,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,1589,6,10,1,2,0,0,3,2,1,0,0,2,3,8.6
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,1476,5,6,0,0,1,4,2,7,0,0,0,1,4,8.5
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,1675,3,8,2,4,0,0,2,4,2,2,0,0,3,8.4
gallida01,Danilo Gallinari,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1983,4,17,2,8,3,4,2,6,3,3,1,3,2,7.5
johnsor01,Orlando Johnson,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1103,2,5,0,3,0,0,0,8,5,0,1,0,1,7.5
