slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,2603,11,24,4,15,7,8,1,9,10,1,1,9,4,21.7
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,2300,8,21,1,4,5,6,3,12,4,2,2,2,1,19.6
beverpa01,Patrick Beverley,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,2502,6,10,5,7,3,3,2,3,1,0,0,2,5,14.4
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,2594,7,16,5,12,1,2,1,0,4,1,0,1,2,13.9
anderry01,Ryan Anderson,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,2159,7,11,3,6,2,4,2,4,1,0,0,1,5,13.6
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1896,5,11,1,4,1,2,1,6,5,0,1,0,2,11.8
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,2426,5,11,4,8,2,3,1,4,3,0,0,1,3,11.7
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,2530,7,21,0,1,4,7,9,5,1,1,0,2,2,11.6
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,2040,4,8,0,1,1,2,3,8,1,1,3,0,4,11.3
simmojo02,Jonathon Simmons,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1899,5,14,0,4,2,3,1,1,2,3,0,0,2,8.4
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,2425,3,10,3,8,0,0,0,8,1,1,1,0,3,6.8
leeda02,David Lee,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,649,3,4,0,0,0,0,1,2,0,0,1,0,2,5.6
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,2619,4,13,1,6,2,4,1,5,3,0,0,2,2,4.2
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1203,2,5,0,0,0,0,1,4,2,0,1,1,2,3.5
willilo02,Lou Williams,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,1552,3,10,0,5,0,0,0,1,4,1,0,1,0,3.3
anderky01,Kyle Anderson,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,403,0,0,0,0,0,0,0,0,3,0,0,0,2,1.3
