slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,LOSS,2312,16,25,0,2,7,12,2,9,0,1,1,1,3,29.5
lopezro01,Robin Lopez,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,2115,11,14,0,0,4,4,6,10,2,1,0,2,4,26.6
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,LOSS,2160,8,20,2,7,9,10,1,4,11,1,1,3,1,23.7
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2396,10,19,7,10,3,5,0,6,8,2,2,7,2,22.9
johnsst04,Stanley Johnson,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,2641,7,12,1,2,7,8,0,9,5,2,1,2,3,21.7
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,WIN,1927,10,24,4,11,3,4,3,9,2,2,0,1,0,21.0
breweco01,Corey Brewer,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,1472,9,12,3,5,3,3,0,0,1,4,0,2,3,20.7
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2119,11,25,1,1,6,9,2,3,4,1,0,1,0,19.8
afflaar01,Arron Afflalo,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,2598,8,15,1,5,7,8,0,3,3,2,0,2,3,18.1
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,2237,7,15,3,8,5,8,1,2,2,4,0,3,1,16.4
dejeabr01,Bryce Dejean-Jones,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,LOSS,2594,6,10,1,3,4,8,1,8,1,2,0,1,1,15.2
jacksre01,Reggie Jackson,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,1905,6,16,3,5,6,10,0,1,5,2,0,1,2,14.6
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1484,5,10,0,0,4,4,6,5,0,0,2,1,2,14.3
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,LOSS,2040,9,20,1,6,0,0,0,0,9,1,1,2,1,14.2
gallola01,Langston Galloway,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,2133,7,9,2,2,1,2,1,4,2,1,0,1,6,14.0
goodwar01,Archie Goodwin,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,2278,7,14,2,5,6,6,1,0,7,0,0,6,2,13.8
crabbal01,Allen Crabbe,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,LOSS,2015,5,9,1,3,6,6,2,1,1,2,0,2,4,13.5
lenal01,Alex Len,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,1619,5,11,0,0,2,3,9,9,2,1,0,2,5,13.3
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,2400,4,18,1,5,10,14,0,11,8,1,0,3,2,12.5
hendege02,Gerald Henderson,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,LOSS,1424,4,6,1,1,1,1,0,5,3,1,1,0,3,11.5
pattepa01,Patrick Patterson,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1672,2,3,2,2,0,0,2,2,3,3,0,0,1,11.4
youngni01,Nick Young,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,WIN,953,2,3,1,2,6,6,0,4,1,1,0,1,1,11.2
tuckepj01,P.J. Tucker,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,1881,4,10,2,6,3,3,1,8,2,5,0,4,5,11.1
morrima03,Marcus Morris,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,2346,5,12,1,2,2,2,0,4,4,1,0,0,2,10.8
beverpa01,Patrick Beverley,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,1539,2,5,1,2,1,2,4,1,6,2,1,1,3,10.7
drumman01,Andre Drummond,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,1898,7,12,0,0,3,9,3,10,0,1,1,4,4,10.2
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,2169,4,19,2,9,7,7,2,7,6,2,0,4,2,10.2
anderry01,Ryan Anderson,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,LOSS,1969,7,14,2,7,1,2,0,4,0,0,0,0,2,10.0
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,WIN,2084,8,14,2,3,0,0,2,3,2,0,0,4,4,9.5
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,LOSS,1983,8,18,4,6,1,2,0,6,2,1,0,5,3,9.2
teletmi01,Mirza Teletovic,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,1154,5,12,3,8,2,2,2,2,0,0,0,0,4,9.0
jennibr01,Brandon Jennings,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,981,4,6,1,2,2,2,0,3,2,0,0,2,0,8.7
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,919,5,5,0,0,0,2,2,2,0,0,2,1,4,8.5
bookede01,Devin Booker,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,2462,3,12,2,5,9,10,0,3,4,1,0,5,2,8.3
lawsoty01,Ty Lawson,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,1341,4,9,4,6,0,0,0,2,4,0,0,2,2,7.9
mcraejo01,Jordan McRae,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,910,3,5,1,2,1,1,0,2,1,1,0,0,1,7.6
smithjo03,Josh Smith,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,1279,1,4,1,3,3,4,1,2,3,1,1,0,2,7.5
