slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,2803,16,31,4,5,7,9,2,5,3,1,1,2,5,29.6
greenge01,Gerald Green,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,WIN,2268,11,18,5,7,5,5,2,3,1,0,0,1,3,24.6
jamisan01,Antawn Jamison,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,2645,12,19,4,5,6,7,1,2,3,1,1,5,2,24.4
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1889,9,15,0,0,10,10,0,3,3,2,0,3,1,22.7
leeco01,Courtney Lee,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,2192,11,18,3,5,0,0,1,1,2,4,0,0,2,22.4
geeal01,Alonzo Gee,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,2471,7,15,1,2,7,7,1,10,5,0,0,1,3,19.3
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1696,4,10,1,6,14,15,1,4,2,0,1,1,3,19.0
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1540,3,5,2,3,6,6,1,3,5,2,2,1,2,18.4
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,TORONTO RAPTORS,WIN,1830,7,14,4,6,5,5,0,4,1,1,2,2,1,17.9
caldejo01,Jose Calderon,TORONTO RAPTORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2134,8,12,3,4,0,0,0,2,6,2,0,2,2,17.8
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1672,8,11,0,0,4,4,0,6,2,0,0,1,0,17.7
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,1984,7,12,0,0,1,4,10,5,2,1,2,2,3,17.3
boshch01,Chris Bosh,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,1815,7,18,0,1,8,10,4,5,1,1,2,1,2,17.0
jamesle01,LeBron James,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,1935,12,22,1,3,1,5,3,1,2,0,1,1,1,16.9
jonesja02,James Jones,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,1398,6,8,6,8,0,0,0,1,0,4,0,1,3,16.9
morroan01,Anthony Morrow,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,WIN,1765,8,17,3,7,5,5,1,3,0,0,1,0,2,16.8
shumpim01,Iman Shumpert,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,2710,5,14,2,8,3,3,1,8,6,4,0,1,4,15.9
carrode01,DeMarre Carroll,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1072,6,8,3,4,1,2,2,2,2,1,0,0,3,15.6
hudsole01,Lester Hudson,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,1734,9,22,6,12,2,2,1,3,3,2,0,3,4,15.3
humphkr01,Kris Humphries,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,WIN,2346,6,15,0,0,4,4,4,7,3,1,1,1,1,15.2
favorde01,Derrick Favors,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1776,7,10,0,0,0,3,3,9,1,1,1,0,2,15.0
bradlav01,Avery Bradley,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,2091,6,12,1,1,5,6,0,4,5,1,0,2,1,14.9
vucevni01,Nikola Vucevic,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1717,6,10,0,0,2,4,2,11,1,1,2,0,4,14.8
bassbr01,Brandon Bass,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1998,8,10,0,0,2,2,0,6,1,0,1,2,2,14.6
chandty01,Tyson Chandler,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,2636,3,4,0,0,2,2,10,6,0,1,3,2,5,14.3
willide01,Deron Williams,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,WIN,2318,8,19,0,7,2,2,0,2,10,4,0,4,4,13.9
budinch01,Chase Budinger,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,1563,6,12,3,7,0,0,1,5,3,2,1,1,3,13.8
harride01,Devin Harris,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1989,5,13,3,7,5,8,0,1,6,1,0,1,2,13.4
hardeja01,James Harden,OKLAHOMA CITY THUNDER,HOME,TORONTO RAPTORS,WIN,1675,5,10,2,6,5,6,0,3,4,0,0,2,0,13.3
