slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2726,16,29,7,14,8,8,1,0,5,4,0,4,3,36.1
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,LOSS,2306,12,23,4,9,15,17,4,7,1,0,0,3,0,33.5
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,WIN,2248,13,21,0,0,9,13,1,14,6,1,3,6,2,29.3
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,INDIANA PACERS,LOSS,2522,13,27,2,11,10,10,0,4,1,1,0,1,1,25.8
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,WIN,2070,9,12,2,3,4,4,0,1,8,2,0,1,2,25.3
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,2012,9,18,4,7,6,8,1,1,7,2,0,2,6,21.7
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,2254,10,19,2,4,8,10,0,1,3,0,0,0,3,21.1
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,LOSS,2098,9,15,1,1,2,2,3,11,4,2,2,3,4,21.1
stephla01,Lance Stephenson,INDIANA PACERS,HOME,OKLAHOMA CITY THUNDER,WIN,2480,7,10,2,5,1,2,1,9,11,0,1,4,3,19.0
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,2629,7,9,3,5,1,5,0,12,5,1,1,3,0,18.7
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,NEW YORK KNICKS,LOSS,2426,2,5,0,0,9,11,4,13,9,1,1,4,4,18.6
monrogr01,Greg Monroe,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,2023,8,13,0,0,7,11,4,6,1,0,1,2,3,18.3
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,2288,11,23,0,0,4,6,1,5,2,3,0,2,0,18.1
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,WIN,2176,7,16,0,0,4,5,4,11,4,3,0,3,1,17.7
plumlma01,Mason Plumlee,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,1570,6,8,0,0,5,8,5,6,2,2,1,4,1,17.6
johnswe01,Wesley Johnson,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,LOSS,2409,6,12,3,5,0,0,3,12,4,1,0,1,1,17.1
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1919,9,17,6,10,1,2,0,2,2,2,0,1,6,16.9
harrito02,Tobias Harris,ORLANDO MAGIC,AWAY,BROOKLYN NETS,LOSS,1629,7,11,1,2,3,5,2,5,2,3,0,2,2,16.8
willima01,Mo Williams,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,1318,8,10,1,2,1,1,0,3,3,0,0,0,2,16.4
drumman01,Andre Drummond,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,1876,5,9,0,0,4,8,6,11,2,2,3,3,5,16.1
hardati02,Tim Hardaway,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,1593,5,12,2,7,8,8,0,1,0,3,0,0,2,16.1
willide01,Deron Williams,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,2097,5,10,4,7,2,3,0,1,5,4,0,2,1,16.0
westda01,David West,INDIANA PACERS,HOME,OKLAHOMA CITY THUNDER,WIN,1981,9,11,0,0,3,4,2,4,1,0,1,3,4,15.9
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,2512,6,13,4,10,8,10,0,3,3,1,0,4,2,15.7
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,1790,5,12,0,0,8,9,2,6,1,1,0,0,2,15.3
mclembe01,Ben McLemore,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,WIN,2331,6,11,3,6,4,5,1,2,2,0,2,1,4,14.8
teletmi01,Mirza Teletovic,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,1724,7,12,4,7,2,2,2,4,1,0,1,2,4,14.8
meeksjo01,Jodie Meeks,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,LOSS,2327,7,12,1,3,5,5,0,0,1,0,0,0,1,14.7
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,2716,6,11,0,0,4,4,3,5,3,0,0,1,2,14.6
watsocj01,C.J. Watson,INDIANA PACERS,HOME,OKLAHOMA CITY THUNDER,WIN,1504,6,10,4,7,4,6,0,3,1,1,0,3,0,14.2
georgpa01,Paul George,INDIANA PACERS,HOME,OKLAHOMA CITY THUNDER,WIN,2142,6,17,3,6,5,5,2,10,2,0,0,1,3,14.1
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2223,7,10,1,3,0,0,0,5,4,1,0,2,2,13.3
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,INDIANA PACERS,LOSS,1983,7,23,3,10,4,5,4,5,7,1,0,4,2,12.7
piercpa01,Paul Pierce,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,1156,3,7,0,3,4,4,0,5,3,3,0,0,1,12.5
millemi01,Mike Miller,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,WIN,1415,5,7,3,4,0,0,1,4,2,1,0,2,0,12.4
singlky01,Kyle Singler,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,2432,4,9,2,4,4,6,2,4,3,0,0,0,3,12.0
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,2066,5,8,0,0,2,3,2,1,2,1,1,0,2,12.0
smithjr01,J.R. Smith,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,1330,6,13,5,9,0,0,0,3,1,1,0,1,0,11.9
mahinia01,Ian Mahinmi,INDIANA PACERS,HOME,OKLAHOMA CITY THUNDER,WIN,1234,4,4,0,0,3,4,3,2,1,0,1,1,2,11.7
stuckro01,Rodney Stuckey,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,1687,5,11,0,1,8,10,3,3,4,0,0,4,4,11.7
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,NEW YORK KNICKS,LOSS,2706,6,11,2,4,3,6,0,3,3,1,0,2,3,11.3
jennibr01,Brandon Jennings,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,1712,6,18,2,9,3,4,0,3,7,1,0,2,0,11.2
mccalra01,Ray McCallum,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,WIN,1702,5,9,1,2,0,0,0,3,6,0,1,1,1,11.1
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,INDIANA PACERS,LOSS,1917,4,11,1,2,2,2,3,3,1,3,3,1,5,10.7
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,1697,7,13,1,4,2,3,1,0,3,1,0,2,4,10.5
