slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,WIN,2836,13,30,4,9,11,13,1,13,4,2,1,4,3,29.3
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,2536,9,14,0,0,6,7,3,10,4,0,3,1,3,25.2
robinna01,Nate Robinson,CHICAGO BULLS,HOME,BROOKLYN NETS,WIN,1712,14,23,3,7,3,3,0,1,4,2,0,2,6,24.2
horfoal01,Al Horford,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,2416,12,20,0,0,2,4,6,10,1,2,2,2,3,24.1
hardeja01,James Harden,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,LOSS,2620,9,22,2,8,10,15,1,7,6,2,2,2,4,23.0
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,CHICAGO BULLS,LOSS,3076,9,20,1,1,7,9,5,6,2,2,4,4,3,21.1
willide01,Deron Williams,BROOKLYN NETS,AWAY,CHICAGO BULLS,LOSS,3474,11,25,5,11,5,7,0,3,10,1,2,7,1,21.0
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,BROOKLYN NETS,WIN,3576,7,12,2,4,2,3,0,4,14,3,1,4,5,20.7
parsoch01,Chandler Parsons,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,LOSS,2626,8,12,3,6,2,3,1,6,7,1,1,5,3,18.3
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2171,7,13,1,3,4,5,0,2,6,1,0,1,1,16.7
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,BROOKLYN NETS,WIN,2413,6,8,1,2,3,5,0,5,3,1,1,1,0,16.3
wallage01,Gerald Wallace,BROOKLYN NETS,AWAY,CHICAGO BULLS,LOSS,2907,5,9,2,4,5,9,2,7,4,1,1,1,6,15.7
