slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2431,10,17,4,6,5,5,0,3,6,5,0,5,5,24.2
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1663,6,10,0,0,6,6,1,3,9,0,0,1,1,19.9
grangda01,Danny Granger,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,2280,9,16,5,9,3,3,0,9,3,2,0,5,1,19.8
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,1684,8,10,0,0,2,3,5,5,1,1,3,3,3,18.4
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1483,6,7,3,4,2,2,0,3,1,2,0,1,3,15.9
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,2334,9,13,0,1,3,4,1,4,0,3,0,4,1,15.6
mayooj01,O.J. Mayo,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1450,6,16,2,7,6,6,1,3,1,2,1,1,0,15.2
davisgl01,Glen Davis,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,1954,10,18,0,0,2,4,2,2,1,1,0,0,3,15.1
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2563,9,15,0,0,4,6,1,8,2,2,0,4,5,14.8
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,2284,4,11,0,2,11,12,1,0,6,0,0,3,1,14.0
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1747,6,11,0,0,3,5,5,3,0,2,0,0,5,13.3
georgpa01,Paul George,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,1802,3,8,0,3,6,7,1,6,4,1,0,0,2,12.7
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1278,5,8,3,5,0,0,0,4,2,1,3,2,1,12.7
hillge01,George Hill,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,1881,5,9,1,2,4,4,2,0,2,1,0,2,0,12.5
diawbo01,Boris Diaw,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1693,5,6,1,2,0,0,2,4,4,1,0,2,2,12.4
speigma01,Marreese Speights,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1307,4,6,0,0,3,4,3,2,1,1,1,0,3,11.9
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1617,5,10,0,0,2,2,0,13,1,0,1,1,1,10.9
nealga01,Gary Neal,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,887,5,8,1,2,0,0,0,1,1,1,0,0,0,9.4
howarjo01,Josh Howard,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1442,3,9,0,0,4,5,2,3,1,1,1,0,0,9.2
blairde01,DeJuan Blair,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1405,5,8,0,0,0,0,1,6,2,0,0,0,3,9.1
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,2308,3,9,0,0,2,4,3,4,3,1,2,0,3,8.7
allento01,Tony Allen,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1683,4,8,0,1,2,2,2,3,0,3,2,3,3,8.5
collida01,Darren Collison,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,1043,5,10,0,2,0,0,1,1,2,1,0,0,1,8.0
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,846,4,5,1,1,0,0,1,0,1,1,0,1,2,7.7
kanteen01,Enes Kanter,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,944,4,8,0,0,0,1,6,4,1,0,1,2,2,7.6
burksal01,Alec Burks,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1215,2,8,0,0,5,5,2,2,1,1,0,0,2,7.1
favorde01,Derrick Favors,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1264,3,9,0,0,3,3,4,5,0,1,0,2,1,6.8
willima01,Mo Williams,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1281,4,8,1,3,2,2,0,1,4,0,0,3,1,6.7
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1479,3,5,0,0,0,3,2,6,1,0,4,3,1,5.8
simmobo01,Bobby Simmons,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1347,4,5,1,2,0,0,0,1,0,0,0,0,4,5.8
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,1793,3,10,2,6,2,4,0,2,5,1,0,3,0,5.5
ahearbl01,Blake Ahearn,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,333,2,3,1,1,0,0,0,0,2,0,0,0,0,5.1
youngni01,Nick Young,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1464,4,7,3,3,0,0,0,0,0,0,0,1,4,5.1
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1665,3,10,0,2,2,2,1,1,4,0,0,1,0,5.0
clarkea01,Earl Clark,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,1072,1,2,0,0,0,0,2,3,0,1,0,0,0,4.3
redicjj01,J.J. Redick,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,1455,6,12,1,3,0,0,0,0,1,0,0,3,1,4.3
jeffeal01,Al Jefferson,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1812,5,15,0,0,0,0,0,4,2,1,1,1,2,4.0
evansje01,Jeremy Evans,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,333,0,1,0,0,2,2,0,3,1,1,0,0,1,3.5
foyera01,Randy Foye,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1599,2,6,0,2,2,2,0,1,2,0,0,0,2,3.5
anderja01,James Anderson,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,582,2,5,0,1,0,0,0,1,1,1,0,0,0,3.3
millspa01,Paul Millsap,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1743,4,11,0,0,1,2,2,3,0,0,0,1,2,3.0
stephla01,Lance Stephenson,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,277,2,4,1,2,0,0,0,0,0,0,0,0,0,3.0
ortonda01,Daniel Orton,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,277,0,0,0,0,2,2,0,2,0,0,0,0,0,2.6
wafervo01,Von Wafer,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,358,3,5,0,0,0,0,0,1,0,0,0,1,1,2.6
westda01,David West,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,2129,2,9,0,0,0,0,3,5,3,1,0,1,4,2.6
barbole01,Leandro Barbosa,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,1401,2,7,1,2,0,0,0,2,1,1,0,0,2,2.4
jacksst02,Stephen Jackson,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1287,2,8,1,2,0,0,0,2,3,1,0,0,4,2.3
martike01,Kenyon Martin,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,856,1,1,0,0,0,0,1,3,0,0,2,1,4,2.1
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1130,2,6,0,4,0,0,0,2,3,2,1,4,0,2.0
duhonch01,Chris Duhon,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,960,0,0,0,0,0,2,0,2,3,1,0,1,1,1.5
turkohe01,Hedo Turkoglu,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,1151,2,4,1,1,0,0,0,1,3,0,0,3,3,1.2
hansbty01,Tyler Hansbrough,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,1014,1,2,0,0,0,3,1,3,0,0,0,0,1,1.0
smithis01,Ish Smith,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,277,0,0,0,0,0,0,0,1,0,0,1,0,0,1.0
anderry01,Ryan Anderson,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,1944,2,6,1,3,2,3,0,1,0,0,0,1,4,0.9
pondequ01,Quincy Pondexter,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,976,0,1,0,1,1,2,0,2,1,1,0,1,1,0.8
cunnida01,Dante Cunningham,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,311,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7
jonesda02,Dahntay Jones,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,277,0,1,0,0,0,0,0,0,0,1,0,0,0,0.3
carrode01,DeMarre Carroll,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1102,2,3,0,0,0,0,1,0,0,0,0,3,1,0.0
harride01,Devin Harris,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1405,2,7,0,2,1,1,0,0,1,1,0,2,2,-0.2
amundlo01,Lou Amundson,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,312,0,0,0,0,0,0,0,0,0,0,2,1,2,-0.4
priceaj01,A.J. Price,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,150,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
richaqu01,Quentin Richardson,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,1607,1,5,0,0,0,0,0,10,1,1,0,3,3,-0.6
harpeju01,Justin Harper,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,277,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
richaja01,Jason Richardson,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,1275,2,8,0,2,1,3,1,3,0,1,0,2,2,-0.8
tinslja01,Jamaal Tinsley,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1142,1,6,0,1,2,2,0,0,3,1,0,3,3,-0.9
bledser01,Eric Bledsoe,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,448,1,3,0,0,0,0,0,0,0,1,0,2,1,-1.1
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,529,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1
pendeje02,Jeff Ayres,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,150,0,2,0,0,0,0,0,1,0,0,0,0,1,-1.5
evansre01,Reggie Evans,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,932,0,0,0,0,0,0,0,1,0,0,0,1,2,-1.5
