slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,AWAY,NEW ORLEANS HORNETS,WIN,1933,13,20,7,10,3,5,0,4,6,2,0,3,0,30.8
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2455,13,19,1,3,9,9,0,7,3,1,2,4,2,29.7
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1940,12,19,0,0,10,10,3,8,3,0,2,3,3,29.3
hendege02,Gerald Henderson,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,LOSS,2758,9,16,2,5,15,17,0,7,3,2,0,3,5,27.8
harrito02,Tobias Harris,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,2705,11,21,2,3,6,7,2,9,0,3,3,1,2,26.7
smithjr01,J.R. Smith,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,WIN,2230,12,18,2,2,11,12,0,2,1,1,1,4,5,25.8
greenje02,Jeff Green,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,2264,11,20,3,5,2,3,1,3,4,2,1,1,2,22.3
willima01,Mo Williams,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,1765,10,19,2,5,6,6,2,3,5,1,0,2,3,22.3
pekovni01,Nikola Pekovic,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,WIN,2171,10,16,0,0,2,2,7,8,1,0,0,1,1,21.4
johnsam01,Amir Johnson,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,2254,9,11,0,0,2,2,2,6,2,0,2,0,2,21.1
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,2268,11,28,1,2,12,14,5,4,2,2,0,4,5,21.1
millspa01,Paul Millsap,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,1914,10,14,0,0,5,6,5,5,2,0,0,3,5,20.2
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,2303,8,18,2,8,2,3,0,10,10,1,1,1,3,19.7
turneev01,Evan Turner,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,2270,9,17,2,6,3,4,2,11,4,0,0,1,3,19.6
jeffeal01,Al Jefferson,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,2233,11,21,0,0,0,0,2,6,2,4,2,1,3,19.5
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,2023,6,12,0,0,9,10,6,6,3,0,0,2,4,19.1
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,2195,5,11,2,3,3,4,0,3,10,4,0,1,2,19.0
terryja01,Jason Terry,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1869,7,10,5,7,5,6,0,1,1,0,0,1,1,19.0
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,2167,9,15,1,2,5,6,0,3,8,0,0,3,4,18.6
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,WIN,2151,11,28,1,3,9,10,7,4,2,1,0,5,4,18.3
fournev01,Evan Fournier,DENVER NUGGETS,HOME,BROOKLYN NETS,WIN,1237,6,9,1,3,6,6,0,2,2,2,0,0,2,18.3
evansre01,Reggie Evans,BROOKLYN NETS,AWAY,DENVER NUGGETS,LOSS,1995,5,7,0,0,5,9,7,9,1,0,0,0,2,18.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,2336,8,12,0,0,5,5,0,5,4,0,1,2,2,18.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,2371,7,16,0,1,10,14,0,2,7,1,0,2,3,17.3
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,WIN,1814,4,11,1,1,8,8,0,2,7,4,0,2,3,17.2
chandwi01,Wilson Chandler,DENVER NUGGETS,HOME,BROOKLYN NETS,WIN,1748,4,8,1,2,7,8,0,4,2,2,1,0,0,16.9
feltora01,Raymond Felton,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,WIN,2146,7,11,2,4,2,2,0,3,2,3,0,1,2,16.6
gayru01,Rudy Gay,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,1572,7,14,3,4,4,6,1,3,4,0,0,1,0,16.6
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,NEW ORLEANS HORNETS,WIN,1967,7,11,0,1,3,4,0,0,9,4,1,6,1,16.3
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,1971,10,20,0,0,1,1,0,4,3,3,0,0,3,16.1
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1563,7,13,0,0,3,4,0,2,7,2,0,1,2,16.0
hicksjj01,J.J. Hickson,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,2166,8,11,0,0,1,4,2,12,2,0,0,2,0,15.7
holidjr01,Jrue Holiday,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,2130,9,20,2,3,0,0,1,4,6,3,1,3,2,15.6
zellety01,Tyler Zeller,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,2105,7,10,0,1,0,0,3,7,3,1,1,1,3,15.6
scottmi01,Mike Scott,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1397,6,10,0,0,7,8,1,2,0,0,0,0,0,15.3
jerebjo01,Jonas Jerebko,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,1709,9,14,0,4,2,2,2,3,1,0,0,1,2,15.0
hawessp01,Spencer Hawes,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,2157,7,17,2,3,0,0,3,8,5,0,2,1,1,14.9
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,2455,9,13,0,0,0,2,3,3,1,1,0,1,2,14.6
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,2402,4,8,2,6,0,0,1,2,8,3,1,2,1,14.2
anderry01,Ryan Anderson,NEW ORLEANS HORNETS,HOME,MIAMI HEAT,LOSS,1864,8,15,2,6,2,2,2,1,3,0,0,2,1,14.1
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,LOSS,1881,6,11,0,0,2,2,3,5,1,1,1,0,2,13.9
