slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
willide01,Deron Williams,UTAH JAZZ,AWAY,CHICAGO BULLS,WIN,2195,11,15,3,5,3,4,0,1,17,1,0,1,1,33.3
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,2511,10,18,0,0,5,5,5,12,2,1,4,2,3,25.5
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,WIN,2240,11,20,0,1,10,11,1,5,6,1,0,4,4,23.8
jackja01,Jarrett Jack,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,LOSS,1814,4,8,2,3,8,8,2,5,7,2,1,0,2,23.7
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,WIN,1937,9,12,0,0,4,4,3,12,3,0,2,4,0,22.4
rosede01,Derrick Rose,CHICAGO BULLS,HOME,UTAH JAZZ,LOSS,2336,10,19,0,0,5,6,2,2,13,0,0,5,0,21.4
milescj01,C.J. Miles,UTAH JAZZ,AWAY,CHICAGO BULLS,WIN,1110,9,12,6,7,2,4,0,1,0,2,1,1,4,20.8
murphtr01,Troy Murphy,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,2208,8,14,3,4,0,0,3,5,3,2,0,1,0,19.1
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,WIN,1884,8,12,0,0,6,8,1,5,0,0,2,0,3,18.4
rushbr01,Brandon Rush,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,2403,9,20,4,7,2,3,1,8,1,1,0,0,1,17.6
boshch01,Chris Bosh,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,LOSS,1867,7,18,2,2,6,6,4,3,4,0,1,0,5,17.4
jonesda02,Dahntay Jones,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,1748,9,15,0,0,7,8,3,1,1,0,2,3,5,17.2
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,WIN,1748,6,13,3,5,2,2,0,5,8,0,0,0,1,17.0
davisba01,Baron Davis,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,LOSS,1576,7,15,2,4,0,0,1,3,9,1,1,1,1,16.5
millebr01,Brad Miller,CHICAGO BULLS,HOME,UTAH JAZZ,LOSS,2001,6,9,3,3,5,6,1,3,3,0,0,1,5,16.4
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,2250,6,10,0,0,8,9,2,2,6,0,0,4,2,16.4
onealje01,Jermaine O'Neal,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,LOSS,2013,7,11,0,0,5,6,0,5,0,0,3,0,3,16.1
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,1341,7,12,0,0,2,2,4,7,0,0,4,2,1,15.7
millspa01,Paul Millsap,UTAH JAZZ,AWAY,CHICAGO BULLS,WIN,1945,5,11,0,0,6,8,6,3,1,1,0,0,2,15.5
matthwe02,Wesley Matthews,UTAH JAZZ,AWAY,CHICAGO BULLS,WIN,1533,4,6,2,2,2,2,1,1,4,4,0,1,2,15.4
holidjr01,Jrue Holiday,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,2172,8,15,2,4,3,4,1,1,4,1,2,4,1,15.1
feltora01,Raymond Felton,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,WIN,2104,5,12,2,4,3,4,0,4,11,0,1,3,0,14.8
roybr01,Brandon Roy,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,2312,8,16,0,0,3,7,3,5,3,2,0,2,1,14.7
landrca01,Carl Landry,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2361,7,12,0,0,3,4,4,4,0,1,0,1,1,14.6
scolalu01,Luis Scola,HOUSTON ROCKETS,AWAY,WASHINGTON WIZARDS,WIN,2457,8,16,0,0,7,8,5,5,3,1,1,7,5,14.4
singlja01,James Singleton,WASHINGTON WIZARDS,HOME,HOUSTON ROCKETS,LOSS,1663,3,4,0,0,6,6,1,3,1,2,3,1,4,14.2
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,LOSS,2224,11,26,1,5,4,4,4,3,2,1,0,4,3,14.1
millean02,Andre Miller,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,2037,4,9,0,0,6,6,0,2,5,2,0,1,1,14.0
bargnan01,Andrea Bargnani,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,LOSS,2244,8,17,2,6,3,4,1,7,0,0,2,1,3,13.9
cartevi01,Vince Carter,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,WIN,1954,5,9,2,3,1,1,1,2,5,0,0,0,0,13.5
artesro01,Metta World Peace,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,WIN,2241,1,5,1,2,6,6,1,3,5,3,1,1,1,13.3
evansty01,Tyreke Evans,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2591,8,19,0,1,2,3,1,5,6,1,0,1,2,13.1
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,1494,5,14,0,0,2,2,6,5,7,0,1,2,1,13.1
delfica01,Carlos Delfino,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,2475,7,15,5,8,0,0,0,8,2,2,0,3,3,12.9
hilljo01,Jordan Hill,HOUSTON ROCKETS,AWAY,WASHINGTON WIZARDS,WIN,1591,4,5,0,0,3,4,4,4,2,0,0,0,3,12.9
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,WIN,1831,4,11,0,0,9,11,3,6,1,0,1,1,4,12.8
