slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,2507,12,20,1,1,4,5,4,9,3,1,2,1,1,28.0
hicksjj01,J.J. Hickson,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,2152,9,13,0,0,8,8,4,11,1,1,2,3,1,26.3
leeda02,David Lee,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,2363,8,12,0,0,4,4,2,11,8,2,0,1,3,24.9
jackja01,Jarrett Jack,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,2155,11,18,3,4,1,2,0,1,12,1,1,4,0,23.8
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,1782,11,19,5,8,3,6,0,2,6,1,0,2,1,23.3
howardw01,Dwight Howard,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,WIN,2202,9,13,0,0,6,11,0,4,2,5,4,3,3,22.7
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,2585,13,24,6,8,0,0,0,7,2,0,3,3,2,22.2
drumman01,Andre Drummond,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,1660,9,15,0,0,0,1,9,9,1,2,1,0,3,21.9
collida01,Darren Collison,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2262,6,10,3,3,2,2,2,2,9,3,0,2,0,21.7
gordoer01,Eric Gordon,NEW ORLEANS HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,1917,7,12,6,8,5,5,0,2,2,1,0,1,2,20.6
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,2193,8,14,0,0,2,2,5,6,1,2,1,0,5,18.1
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2057,11,21,2,6,2,2,0,4,4,0,0,2,1,17.3
vasqugr01,Greivis Vasquez,NEW ORLEANS HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,1956,7,16,0,1,1,1,0,5,15,0,0,1,2,16.8
zellety01,Tyler Zeller,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,2165,6,9,0,0,4,4,2,1,5,0,1,1,1,16.6
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,WIN,2063,5,12,0,4,4,4,3,5,11,0,0,2,1,16.5
clarkea01,Earl Clark,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,WIN,2116,8,11,4,5,0,0,1,11,4,0,0,6,2,15.5
waitedi01,Dion Waiters,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,1663,6,13,1,3,5,8,0,1,7,1,1,2,0,15.0
dunlemi02,Mike Dunleavy,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,1499,7,13,2,5,1,1,1,4,2,1,1,0,3,14.5
lopezro01,Robin Lopez,NEW ORLEANS HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,1998,7,10,0,0,2,3,6,3,2,1,0,3,4,14.3
davisan02,Anthony Davis,NEW ORLEANS HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,1324,7,12,0,0,4,4,0,3,0,2,0,0,4,13.7
monrogr01,Greg Monroe,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,1413,6,8,0,0,2,3,4,4,4,2,1,5,3,13.7
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,2317,5,15,3,9,4,5,2,4,4,4,0,4,1,13.1
nashst01,Steve Nash,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,WIN,2075,4,5,3,4,1,2,0,4,5,0,0,1,2,12.6
dalemsa01,Samuel Dalembert,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,1252,4,9,0,0,4,4,5,5,0,0,3,1,4,11.8
mayooj01,O.J. Mayo,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2267,5,9,2,4,3,5,0,7,9,0,0,5,4,11.7
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2116,6,13,0,0,0,0,4,5,4,2,0,3,1,11.0
udohek01,Ekpe Udoh,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,826,4,6,0,0,0,0,6,0,0,0,2,0,0,11.0
ellismo01,Monta Ellis,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,2018,5,14,2,6,2,2,1,3,2,6,0,4,1,10.8
jamisan01,Antawn Jamison,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,WIN,1452,6,14,1,5,3,4,1,6,0,0,0,0,0,10.7
wrighbr03,Brandan Wright,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,903,3,5,0,0,2,2,2,6,1,1,1,0,2,10.5
udrihbe01,Beno Udrih,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,1586,3,9,0,0,1,2,1,3,11,2,0,2,1,10.4
meeksjo01,Jodie Meeks,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,WIN,1049,4,10,3,8,2,4,0,2,0,2,0,0,0,9.4
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,1266,3,6,2,2,1,2,0,1,3,2,0,0,2,9.2
speigma01,Marreese Speights,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,1244,4,8,0,0,4,4,0,5,1,0,0,1,0,9.2
