slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,1953,11,16,2,4,5,8,0,4,3,4,2,1,2,27.9
shumpim01,Iman Shumpert,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,2182,9,14,2,4,1,1,4,4,8,3,0,3,1,24.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,WIN,2468,11,19,0,0,6,8,1,8,0,2,3,0,5,23.5
burksal01,Alec Burks,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,WIN,2272,5,8,2,3,8,9,1,13,3,1,2,3,2,21.3
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,2264,10,17,2,4,4,6,2,4,5,0,0,1,5,20.4
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,LOSS,2052,10,18,0,0,4,7,3,14,3,0,2,3,3,19.8
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,2217,10,18,3,7,5,5,0,4,3,1,0,3,4,19.1
boozeca01,Carlos Boozer,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,1768,10,14,0,0,0,0,4,6,2,0,0,0,3,19.0
hardati02,Tim Hardaway,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,1741,9,14,3,8,3,4,0,2,2,0,0,1,2,17.6
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,1836,8,14,1,1,6,6,0,0,3,0,0,1,1,17.1
linje01,Jeremy Lin,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,1835,6,7,1,2,2,3,0,3,10,2,0,3,5,17.0
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,1218,8,10,3,4,1,4,1,1,1,0,0,0,2,15.9
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,1467,5,6,0,0,4,6,2,3,4,2,0,1,3,15.9
anderry01,Ryan Anderson,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,WIN,1899,9,17,4,12,0,0,0,4,0,1,1,0,3,15.4
pachuza01,Zaza Pachulia,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,2073,6,11,0,0,2,2,7,6,4,2,0,4,2,15.4
collida01,Darren Collison,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,LOSS,1856,3,10,2,3,5,6,0,2,11,0,0,0,0,15.1
lambje01,Jeremy Lamb,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,LOSS,2188,5,15,3,7,6,6,0,4,4,1,1,0,3,15.0
burketr01,Trey Burke,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,WIN,2242,7,17,3,5,0,0,0,1,9,1,1,1,1,14.8
evansty01,Tyreke Evans,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,WIN,1872,5,11,1,2,7,8,2,4,5,0,0,2,4,14.4
horfoal01,Al Horford,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,1822,7,8,1,1,0,0,1,7,2,0,0,2,0,14.4
