slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jeffeal01,Al Jefferson,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,WIN,2205,13,24,0,1,3,3,4,12,0,0,1,2,1,22.1
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,LOSS,2143,6,9,0,0,6,8,4,9,1,1,4,0,3,22.1
hawessp01,Spencer Hawes,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,2278,6,14,1,3,3,4,5,5,4,6,2,1,1,22.0
haywago01,Gordon Hayward,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,2236,4,11,2,3,11,13,0,4,6,3,0,1,0,21.5
simshe01,Henry Sims,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,2025,5,10,0,0,14,18,3,6,2,0,0,0,3,21.5
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,LOSS,2341,7,14,2,7,8,10,1,5,6,1,1,3,1,20.9
scottmi01,Mike Scott,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,1216,12,13,1,1,1,1,0,2,0,0,0,1,1,20.9
westda01,David West,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,2061,9,16,0,2,3,3,1,6,4,2,0,0,1,20.3
livinsh01,Shaun Livingston,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,1933,11,14,0,0,1,2,1,3,6,0,0,2,2,20.2
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,2350,12,22,1,8,3,5,2,3,0,2,0,1,0,19.9
smithjr01,J.R. Smith,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,2607,12,23,8,16,0,0,1,2,1,0,0,2,3,19.5
adrieje01,Jeff Adrien,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,2205,9,12,0,0,3,6,3,6,2,1,3,3,3,19.2
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,2148,7,12,3,5,3,4,0,2,12,0,0,3,2,19.2
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,2620,7,19,3,7,11,12,1,11,6,0,0,6,1,18.9
meeksjo01,Jodie Meeks,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,2434,10,17,4,10,1,1,0,4,2,2,0,2,2,18.9
rosste01,Terrence Ross,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1989,8,17,5,8,3,4,2,3,1,1,0,0,2,18.1
joneste01,Terrence Jones,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,1990,7,12,0,2,2,2,2,9,2,2,2,1,1,17.9
jerebjo01,Jonas Jerebko,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,1445,6,9,1,3,3,4,3,2,4,1,0,0,2,17.4
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,2499,7,22,0,1,6,6,3,12,4,2,3,1,4,17.4
dalemsa01,Samuel Dalembert,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,1268,6,9,0,0,2,2,4,10,0,1,1,0,1,17.2
burksal01,Alec Burks,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,1643,4,9,0,1,13,13,1,2,1,1,0,1,3,17.1
foyera01,Randy Foye,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2350,6,13,4,6,5,6,2,7,4,0,1,2,5,16.9
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,2784,5,9,1,3,2,3,0,5,14,2,0,4,2,16.8
georgpa01,Paul George,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,2416,7,17,3,4,9,10,1,5,3,0,0,3,3,16.6
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,2120,5,14,1,7,10,11,0,5,4,2,0,1,4,16.5
parsoch01,Chandler Parsons,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,2467,5,17,3,9,10,11,1,5,3,2,0,1,4,16.4
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1412,8,12,2,3,3,3,0,2,1,0,1,1,1,16.4
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,2022,10,14,0,0,2,3,3,6,0,0,1,3,3,16.2
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,2456,5,11,1,6,6,9,2,4,5,1,1,1,2,16.1
roberbr01,Brian Roberts,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,1831,5,11,3,5,5,5,1,1,6,0,0,1,1,16.1
singlky01,Kyle Singler,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,2335,5,9,2,5,4,4,1,0,1,2,2,0,1,16.1
williel01,Elliot Williams,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,1573,5,7,2,3,3,4,1,0,2,4,0,2,0,15.8
boshch01,Chris Bosh,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,LOSS,2680,8,19,3,7,5,6,4,5,1,2,2,5,3,15.7
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,2684,11,27,2,9,4,5,4,7,2,0,1,4,1,15.7
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,1664,7,10,1,1,1,2,0,11,6,0,0,2,3,15.7
favorde01,Derrick Favors,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,1876,8,12,0,0,4,4,2,7,1,0,4,5,3,15.6
jacksre01,Reggie Jackson,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,2140,7,14,1,5,2,2,1,6,7,1,0,2,2,15.6
teletmi01,Mirza Teletovic,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,1368,7,11,6,10,0,0,0,1,0,1,0,1,2,14.6
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,2145,8,16,0,0,8,10,1,4,3,0,1,3,6,14.5
bassbr01,Brandon Bass,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,1828,5,10,0,0,2,2,6,5,0,1,1,0,0,14.4
willilo02,Lou Williams,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,1267,6,9,3,5,1,1,0,3,6,0,0,3,0,14.2
oladivi01,Victor Oladipo,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,LOSS,1822,8,18,1,3,4,4,2,4,2,2,0,2,4,14.0
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,2285,4,7,0,0,3,5,2,9,16,0,0,7,3,14.0
hilljo01,Jordan Hill,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,1861,5,10,0,0,4,6,4,6,1,1,2,1,3,13.7
thornma01,Marcus Thornton,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,1567,6,12,3,6,0,0,0,2,3,1,2,0,1,13.7
augusdj01,D.J. Augustin,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,1858,3,8,2,5,6,6,1,1,6,1,0,1,3,13.6
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,2375,8,19,0,1,4,5,0,4,9,0,1,3,3,13.5
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1926,3,8,0,1,10,12,0,1,3,2,0,1,2,13.4
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,LOSS,2254,6,12,1,6,0,0,1,10,6,0,2,2,3,13.1
boozeca01,Carlos Boozer,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,1440,6,16,0,0,2,2,3,8,5,1,1,1,2,13.1
blatcan01,Andray Blatche,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,1169,5,7,0,0,4,4,0,3,2,0,0,0,1,13.0
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,2262,6,15,0,3,1,2,0,7,4,6,0,2,1,13.0
olynyke01,Kelly Olynyk,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,1184,6,10,2,3,0,0,2,4,3,0,1,1,2,13.0
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,2053,8,14,1,2,2,2,0,4,9,1,0,7,3,12.7
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,1782,6,9,0,0,4,4,0,4,0,0,1,1,1,12.6
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1410,7,13,0,0,3,4,5,7,2,1,0,5,2,12.5
dunlemi02,Mike Dunleavy,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,1896,5,8,2,4,0,0,1,3,2,1,2,1,2,12.0
waitedi01,Dion Waiters,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,2176,8,19,3,5,4,4,0,2,3,0,0,2,4,12.0
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,2252,6,14,3,7,1,2,1,2,3,1,1,1,1,11.9
marshke01,Kendall Marshall,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,1750,4,9,1,5,0,0,0,2,8,2,1,1,1,11.8
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1875,4,11,2,6,0,0,3,7,4,2,2,1,4,11.7
smithjo03,Josh Smith,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,1802,7,13,3,6,0,0,0,4,3,0,0,2,1,11.6
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,WIN,2089,5,15,1,1,2,2,2,8,10,1,0,4,2,11.5
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,1980,6,10,0,0,1,3,3,7,2,0,0,1,2,11.4
willima02,Marvin Williams,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,1392,4,5,1,1,0,0,1,4,1,2,0,0,1,11.3
knighbr03,Brandon Knight,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,2290,8,17,2,5,4,5,0,3,3,1,1,4,6,11.2
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,1908,4,12,2,5,7,10,1,1,1,3,0,1,4,11.1
onealje01,Jermaine O'Neal,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1376,6,8,0,0,1,4,0,9,3,0,1,2,3,10.9
princta01,Tayshaun Prince,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,842,6,8,0,0,0,0,2,0,1,0,0,0,0,10.9
asikom01,Omer Asik,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,1974,3,5,0,0,3,4,4,8,2,0,0,1,3,10.7
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,1598,8,16,0,0,3,6,2,9,0,0,0,2,3,10.7
pachuza01,Zaza Pachulia,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,2408,5,10,0,0,3,4,2,7,3,0,1,2,3,10.7
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,1711,4,9,0,0,5,6,2,2,0,2,1,0,5,10.6
harrito02,Tobias Harris,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,LOSS,1888,5,12,1,2,4,5,2,6,1,1,1,2,3,10.6
tollian01,Anthony Tolliver,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,WIN,1393,4,7,4,5,1,2,1,1,1,0,0,0,1,10.6
carrode01,DeMarre Carroll,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,2184,5,10,3,7,0,0,0,4,2,1,1,1,2,10.5
feltora01,Raymond Felton,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,1671,2,8,2,2,3,4,1,4,7,1,0,0,3,10.4
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1713,5,12,2,5,1,1,1,1,5,1,0,1,2,10.3
breweco01,Corey Brewer,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,1926,5,9,0,2,2,3,1,5,2,1,0,1,2,10.1
greenje02,Jeff Green,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,2006,4,8,1,5,6,8,1,3,1,0,1,2,3,10.0
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,1845,7,14,1,3,0,0,3,5,1,1,0,3,1,9.9
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,LOSS,1287,5,11,1,3,0,0,1,1,7,0,0,1,1,9.8
sloando01,Donald Sloan,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,774,3,4,1,1,2,2,0,1,3,0,0,0,0,9.8
stiemgr01,Greg Stiemsma,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,1509,4,7,0,0,2,2,2,4,0,3,2,2,5,9.7
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,LOSS,2270,5,13,2,6,3,6,0,2,7,1,0,2,4,9.6
plumlmi01,Miles Plumlee,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1513,2,4,0,0,2,5,6,10,2,1,0,2,2,9.6
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,LOSS,1608,4,5,0,0,2,2,2,6,0,0,2,2,3,9.5
piercpa01,Paul Pierce,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,1512,6,9,3,6,2,2,0,3,0,0,0,3,4,9.4
willide01,Deron Williams,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,1634,3,10,1,4,1,1,0,0,10,2,0,1,2,9.4
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,2398,7,17,1,5,0,0,2,6,3,1,0,2,2,9.4
bareajo01,J.J. Barea,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,2330,4,12,3,7,2,2,0,6,3,1,0,1,2,9.3
decolna01,Nando De Colo,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1373,3,8,2,5,2,2,0,2,5,2,0,2,1,9.3
johnsjo02,Joe Johnson,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,1478,4,7,2,4,0,0,0,4,2,0,0,0,0,9.3
sessira01,Ramon Sessions,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,2379,4,13,0,2,6,8,1,4,2,2,1,2,1,9.3
varnaja01,Jarvis Varnado,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,822,2,2,0,0,3,3,0,3,0,1,2,0,1,9.3
hillge01,George Hill,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,2106,2,5,1,3,3,4,0,4,5,1,0,1,1,9.2
dragigo01,Goran Dragic,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2191,7,19,1,2,4,4,0,0,2,2,1,2,4,9.0
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,LOSS,2205,8,18,0,1,2,2,1,6,0,0,0,1,3,8.9
morrima02,Markieff Morris,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1772,4,15,0,2,4,4,4,7,3,0,0,1,1,8.7
butleca01,Caron Butler,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,2122,4,10,3,5,2,2,0,4,2,0,0,0,4,8.6
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1601,5,11,0,2,2,2,2,8,2,0,0,2,3,8.3
youngni01,Nick Young,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,1192,5,8,2,4,2,3,0,2,0,0,0,2,1,8.2
hayesch01,Chuck Hayes,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1031,3,4,0,0,0,0,0,3,2,0,2,0,0,8.1
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,1495,6,15,0,0,3,6,2,2,0,1,3,2,2,8.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,1409,3,6,0,0,2,4,0,6,1,0,2,0,1,7.7
mozgoti01,Timofey Mozgov,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1667,4,10,1,2,4,5,1,2,2,0,1,1,5,7.6
witheje01,Jeff Withey,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,1069,3,3,0,0,1,3,1,1,0,0,3,0,2,7.6
bazemke01,Kent Bazemore,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,2213,4,11,0,5,5,5,1,2,2,0,0,1,3,7.4
shumpim01,Iman Shumpert,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,1712,2,5,1,2,0,0,3,1,2,3,0,1,2,7.3
bayleje01,Jerryd Bayless,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,2317,8,20,5,12,2,2,0,2,2,1,0,6,5,7.2
lambje01,Jeremy Lamb,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,1318,5,8,2,4,0,0,0,1,1,0,0,1,3,7.2
stuckro01,Rodney Stuckey,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,1479,5,13,1,3,2,2,0,2,3,1,0,2,1,7.2
thompja02,Jason Thompson,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,1172,4,9,0,0,2,2,3,3,0,0,1,1,2,7.2
prigipa01,Pablo Prigioni,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,1210,2,4,2,4,0,0,0,2,7,0,0,2,1,7.1
varejan01,Anderson Varejao,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,1464,3,8,0,0,3,4,1,4,2,0,0,0,1,7.1
burketr01,Trey Burke,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,1971,3,7,0,1,0,0,0,1,8,2,0,2,3,7.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1981,2,4,0,1,6,6,0,6,2,0,0,3,3,7.0
pattepa01,Patrick Patterson,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1526,2,5,1,3,0,0,1,6,2,2,0,0,3,7.0
anderch01,Chris Andersen,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,LOSS,1310,4,8,0,0,0,0,5,3,0,0,0,1,2,6.6
chandty01,Tyson Chandler,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,1838,3,7,0,0,0,0,2,6,0,1,0,0,0,6.5
nealga01,Gary Neal,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,WIN,1507,4,10,1,4,3,3,0,3,2,0,0,2,1,6.5
garcifr01,Francisco Garcia,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,1685,2,4,2,3,0,0,0,1,3,2,0,0,5,6.4
anticpe01,Pero Antic,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,1071,2,5,0,2,2,2,2,3,1,0,1,0,2,6.2
booketr01,Trevor Booker,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,1768,2,4,0,0,0,0,2,4,2,1,0,0,2,6.2
korveky01,Kyle Korver,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,2345,3,9,2,6,0,0,0,4,6,0,1,2,2,6.2
denglu01,Luol Deng,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,2102,4,13,0,3,5,6,1,1,0,0,0,0,0,6.1
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,2266,2,14,0,0,7,9,6,7,4,2,0,5,3,6.1
allenra02,Ray Allen,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,LOSS,1688,4,10,2,6,0,0,1,2,1,2,0,1,4,6.0
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,1429,3,8,1,3,0,0,0,1,7,2,0,3,2,6.0
johnswe01,Wesley Johnson,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,1917,3,13,0,2,0,1,3,8,2,3,2,2,0,6.0
wroteto01,Tony Wroten,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,1438,4,8,0,2,0,0,0,1,5,2,0,3,2,6.0
leeco01,Courtney Lee,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,2324,3,7,1,1,3,3,0,1,1,1,0,2,1,5.9
armsthi01,Hilton Armstrong,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,492,1,3,0,0,0,0,6,2,1,0,0,0,0,5.8
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1038,2,4,0,0,0,0,0,4,2,2,0,0,2,5.8
kirilan01,Andrei Kirilenko,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,1161,0,1,0,0,0,0,0,3,4,2,1,0,0,5.7
zelleco01,Cody Zeller,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,WIN,1487,2,4,0,0,4,6,1,3,0,0,2,2,2,5.4
dedmode01,Dewayne Dedmon,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,LOSS,1102,2,5,0,0,3,5,5,3,0,0,0,1,4,5.3
ajincal01,Alexis Ajinca,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,648,2,2,0,0,2,2,2,0,0,0,0,0,4,5.2
aminual01,Al-Farouq Aminu,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,1539,3,6,0,0,0,0,1,4,0,0,1,0,1,5.2
smithis01,Ish Smith,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1143,3,5,0,0,0,0,1,4,4,0,0,2,3,5.2
brandel01,Elton Brand,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,1646,4,7,0,0,0,0,0,5,2,0,0,1,4,5.0
caldejo01,Jose Calderon,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,1715,4,11,2,8,1,1,0,3,2,0,0,1,3,5.0
kanteen01,Enes Kanter,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,1488,5,9,0,0,1,3,1,6,2,0,0,4,2,5.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,1442,2,3,0,0,4,4,1,2,0,0,0,1,5,5.0
turiaro01,Ronny Turiaf,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,1554,3,5,0,0,0,0,0,8,0,1,1,2,2,5.0
ellismo01,Monta Ellis,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,2046,3,13,0,0,2,2,0,3,9,1,0,3,1,4.9
mbahalu01,Luc Mbah a Moute,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,1377,1,2,0,1,5,6,0,0,1,1,0,0,6,4.9
collija04,Jason Collins,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,998,3,3,0,0,0,0,1,4,0,0,0,1,3,4.8
geeal01,Alonzo Gee,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,470,2,3,0,0,1,1,2,0,0,0,0,0,1,4.7
webstma02,Martell Webster,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,1891,2,6,2,4,0,0,0,3,0,3,0,1,2,4.7
harklma01,Maurice Harkless,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,LOSS,1855,1,3,0,1,0,0,0,3,1,2,3,1,1,4.6
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,1911,5,13,0,0,2,3,1,1,0,1,1,1,4,4.6
millean02,Andre Miller,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,917,3,7,0,0,0,0,1,3,3,0,0,1,1,4.6
vasqugr01,Greivis Vasquez,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1963,4,12,2,5,0,0,0,5,3,1,0,2,3,4.6
biyombi01,Bismack Biyombo,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,WIN,675,1,1,0,0,0,0,1,2,0,0,2,0,0,4.4
willima01,Mo Williams,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,LOSS,1403,4,10,1,1,2,2,1,1,4,0,0,3,5,4.4
