slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,1646,7,12,2,5,11,11,1,5,9,2,0,3,1,28.5
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,2445,9,21,1,3,11,12,3,7,4,3,1,2,4,25.6
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,WIN,1447,9,12,0,0,3,3,6,10,3,0,2,1,1,25.5
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,WIN,2237,9,21,1,6,7,8,4,11,5,2,0,3,0,23.1
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,2636,13,25,6,11,1,1,0,4,10,3,0,8,3,22.7
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,WIN,2188,8,16,0,2,6,8,1,6,9,2,0,3,0,21.0
smithja02,Jason Smith,NEW ORLEANS PELICANS,HOME,DETROIT PISTONS,WIN,2419,8,14,0,0,6,8,3,13,1,0,2,1,3,20.5
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,WIN,2138,5,12,2,3,9,10,1,4,7,4,0,3,4,20.4
jefferi01,Richard Jefferson,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,1273,7,9,3,4,3,4,0,1,3,1,0,0,0,19.5
monrogr01,Greg Monroe,DETROIT PISTONS,AWAY,NEW ORLEANS PELICANS,LOSS,2546,13,22,0,0,2,7,5,5,2,0,0,3,1,18.8
jennibr01,Brandon Jennings,DETROIT PISTONS,AWAY,NEW ORLEANS PELICANS,LOSS,2780,10,23,4,10,1,2,1,4,4,6,0,4,3,18.0
pekovni01,Nikola Pekovic,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,WIN,2299,9,15,0,0,2,2,7,3,3,0,1,3,2,17.9
greenje02,Jeff Green,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,LOSS,2644,10,23,3,7,6,6,0,4,1,0,1,1,2,17.7
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,2111,7,13,2,5,4,4,0,2,9,0,0,3,1,17.2
hawessp01,Spencer Hawes,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2050,7,12,4,5,2,3,0,6,3,0,3,2,3,16.8
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,DETROIT PISTONS,WIN,2432,8,14,2,3,1,2,0,4,8,2,1,4,2,16.7
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2082,7,14,3,6,4,5,0,7,2,1,2,2,2,16.7
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,WIN,1644,7,14,2,2,5,6,0,3,3,1,2,2,1,16.6
bassbr01,Brandon Bass,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,LOSS,2485,6,12,0,0,5,7,1,11,1,2,2,1,2,16.5
ellismo01,Monta Ellis,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2132,8,20,0,1,5,6,2,2,5,3,0,1,3,16.1
crawfjo02,Jordan Crawford,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,LOSS,2344,7,17,1,4,5,6,1,4,9,1,0,3,3,15.5
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,UTAH JAZZ,LOSS,1386,7,14,0,0,7,11,6,5,2,0,0,3,3,15.3
aminual01,Al-Farouq Aminu,NEW ORLEANS PELICANS,HOME,DETROIT PISTONS,WIN,2563,4,10,0,1,3,4,6,8,4,1,2,1,2,15.2
anderja01,James Anderson,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1876,5,8,2,3,4,4,1,7,2,0,0,1,1,15.2
davisgl01,Glen Davis,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,WIN,2216,8,17,1,1,0,0,4,8,3,1,1,1,3,15.1
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,LOSS,1992,5,8,0,1,5,8,3,5,1,2,1,1,3,15.0
woltena01,Nate Wolters,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,LOSS,1811,7,15,0,2,4,5,0,1,7,2,1,2,2,15.0
favorde01,Derrick Favors,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,1477,6,9,0,0,5,5,4,3,0,0,3,2,5,14.9
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,2041,6,12,1,1,5,5,1,5,3,2,1,3,3,14.8
wroteto01,Tony Wroten,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1687,8,13,1,3,3,4,2,1,4,1,1,3,6,14.5
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,1780,7,11,0,0,0,0,3,6,1,2,1,1,4,13.8
thomais02,Isaiah Thomas,SACRAMENTO KINGS,HOME,UTAH JAZZ,LOSS,2182,7,13,1,3,5,5,0,3,7,1,0,5,5,13.5
anderry01,Ryan Anderson,NEW ORLEANS PELICANS,HOME,DETROIT PISTONS,WIN,2149,6,18,4,12,6,6,1,0,1,1,1,0,4,13.3
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,1817,7,15,1,1,2,2,1,3,4,0,0,0,1,13.3
caldejo01,Jose Calderon,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2036,7,15,3,9,1,1,0,4,5,0,0,1,2,13.2
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,WIN,2435,6,16,3,7,2,2,1,6,6,1,1,3,1,13.2
stuckro01,Rodney Stuckey,DETROIT PISTONS,AWAY,NEW ORLEANS PELICANS,LOSS,1950,7,16,0,2,6,6,0,4,4,0,0,2,1,13.2
lambje01,Jeremy Lamb,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,1667,7,9,3,4,1,1,0,2,1,0,0,2,2,13.0
burketr01,Trey Burke,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,1287,4,8,1,4,2,2,0,2,9,1,0,0,5,12.9
burksal01,Alec Burks,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,1500,7,11,3,4,0,1,1,2,2,0,1,1,3,12.9
evansty01,Tyreke Evans,NEW ORLEANS PELICANS,HOME,DETROIT PISTONS,WIN,1450,4,7,0,0,6,6,1,6,3,2,0,4,1,12.9
jacksre01,Reggie Jackson,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,1375,6,10,1,4,4,4,0,3,2,0,0,1,2,12.9
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,NEW YORK KNICKS,LOSS,2214,3,5,0,0,6,8,5,6,4,0,3,5,3,12.9
radulmi01,Miroslav Raduljica,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,LOSS,1360,4,7,0,0,2,2,6,1,1,0,2,0,1,12.9
leuerjo01,Jon Leuer,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,1913,5,14,2,3,5,5,1,5,2,2,2,2,5,12.2
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,WIN,1435,3,8,0,0,7,8,2,3,0,2,0,0,1,12.1
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,WIN,1251,7,11,0,0,1,1,0,1,5,0,0,1,2,12.1
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,1663,4,5,1,1,0,2,2,3,4,1,2,1,2,12.0
vucevni01,Nikola Vucevic,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,WIN,1975,4,9,0,0,4,4,4,10,0,1,1,2,2,12.0
leeda02,David Lee,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,2252,7,16,0,0,1,2,5,6,3,1,1,2,4,11.7
zelleco01,Cody Zeller,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,LOSS,928,5,7,0,0,0,0,1,5,2,1,1,0,2,11.6
