slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,WIN,2093,15,23,4,6,9,12,1,6,1,0,1,4,5,29.6
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,2138,12,17,3,3,1,1,1,3,13,3,0,3,5,29.6
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,WIN,2295,12,25,2,4,9,10,0,1,8,2,0,3,4,25.2
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,WIN,2423,8,16,1,4,9,10,4,8,1,1,2,1,1,24.5
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,1832,7,14,0,0,9,10,7,7,2,0,1,0,2,23.9
robinna01,Nate Robinson,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,2143,10,18,4,8,4,6,3,2,8,0,0,2,4,23.3
bareajo01,J.J. Barea,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,LOSS,2354,9,16,3,5,3,4,0,3,10,3,0,3,4,22.3
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,NEW JERSEY NETS,WIN,1817,8,16,0,0,5,6,3,9,3,2,1,1,2,20.4
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,2529,9,17,4,7,2,2,3,1,2,4,0,3,3,19.3
rushbr01,Brandon Rush,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,2189,8,13,3,7,3,5,1,4,4,0,3,3,0,19.1
beaslmi01,Michael Beasley,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,LOSS,2352,13,21,0,1,0,0,1,5,3,2,1,4,2,18.7
bassbr01,Brandon Bass,BOSTON CELTICS,AWAY,NEW JERSEY NETS,WIN,1768,7,12,0,0,4,5,2,9,2,0,2,1,1,17.5
