slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,TORONTO RAPTORS,WIN,2322,15,23,2,3,10,11,1,3,5,1,1,3,3,34.1
afflaar01,Arron Afflalo,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,2225,14,17,7,8,3,4,0,2,2,0,1,1,2,32.2
willilo02,Lou Williams,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,2033,11,17,6,7,2,3,0,7,4,2,0,2,1,26.6
gallida01,Danilo Gallinari,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2154,8,13,2,4,11,16,0,5,3,1,1,0,2,25.6
boshch01,Chris Bosh,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1692,8,15,2,5,5,5,1,6,2,1,1,1,0,20.3
scolalu01,Luis Scola,TORONTO RAPTORS,HOME,CHICAGO BULLS,LOSS,1666,9,17,2,2,2,3,5,0,2,2,1,0,3,19.7
gasolpa01,Pau Gasol,CHICAGO BULLS,AWAY,TORONTO RAPTORS,WIN,2011,7,16,0,0,5,6,1,12,6,0,4,2,0,19.5
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,2056,6,13,0,3,7,10,5,4,6,5,0,4,4,19.4
nelsoja01,Jameer Nelson,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1961,4,8,0,2,9,10,2,2,7,1,0,1,1,19.1
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,CHICAGO BULLS,LOSS,2125,7,17,3,6,7,8,1,1,4,0,0,0,3,17.1
knighbr03,Brandon Knight,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,2650,10,25,1,6,4,4,0,3,9,0,0,2,0,16.7
lopezro01,Robin Lopez,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,1771,7,10,0,0,2,2,5,6,5,0,3,5,4,16.1
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,CHICAGO BULLS,LOSS,2354,8,22,3,9,3,4,0,5,10,1,1,3,2,15.8
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,1964,10,17,2,4,3,5,0,3,7,0,0,5,5,15.1
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,2129,4,10,0,3,3,4,5,4,5,3,0,1,2,14.6
nancela02,Larry Nance,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1923,7,10,0,0,1,2,4,10,0,1,0,2,2,14.4
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,1958,6,13,4,7,2,2,0,3,3,1,1,1,2,14.2
dragigo01,Goran Dragic,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1851,8,14,2,4,0,0,0,2,5,1,0,2,1,14.1
hendege02,Gerald Henderson,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,1480,6,14,1,2,6,8,1,3,2,0,0,0,0,13.8
mirotni01,Nikola Mirotic,CHICAGO BULLS,AWAY,TORONTO RAPTORS,WIN,1716,4,9,3,6,6,6,1,2,1,1,0,1,2,13.5
hibbero01,Roy Hibbert,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1728,6,11,0,0,1,1,0,6,3,0,3,0,1,13.3
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,2057,5,11,0,2,2,2,1,4,7,3,1,2,4,13.2
greenge01,Gerald Green,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1700,6,12,2,4,1,1,2,2,2,1,0,1,2,11.6
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,HOME,CHICAGO BULLS,LOSS,1401,3,5,0,0,2,2,4,5,1,1,3,2,1,11.4
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,1677,6,11,0,0,0,0,8,5,1,1,0,3,3,11.3
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,TORONTO RAPTORS,WIN,1745,4,5,0,0,1,2,2,3,3,0,2,1,1,11.1
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,1719,5,8,1,3,2,2,0,3,2,0,1,1,1,11.0
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1792,3,9,0,0,0,2,3,10,1,1,6,0,1,10.7
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,1323,5,8,3,4,1,1,0,3,1,0,0,0,4,10.4
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,TORONTO RAPTORS,WIN,1248,3,4,2,3,0,0,1,1,4,1,0,0,2,10.4
denglu01,Luol Deng,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1594,4,5,1,1,0,0,1,8,2,0,0,1,1,10.2
grantje02,Jerian Grant,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,1091,4,10,0,3,0,0,0,3,7,2,1,1,0,10.1
johnsty01,Tyler Johnson,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1405,4,8,2,5,0,0,1,6,2,1,1,1,2,9.8
nurkiju01,Jusuf Nurkic,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,879,4,7,0,0,4,9,2,6,0,0,1,0,2,9.8
josepco01,Cory Joseph,TORONTO RAPTORS,HOME,CHICAGO BULLS,LOSS,1682,5,9,1,3,2,2,1,1,4,0,0,2,2,9.7
jokicni01,Nikola Jokic,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1314,3,7,0,1,3,4,4,6,2,2,1,2,5,9.6
korveky01,Kyle Korver,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,1724,5,12,2,6,1,1,1,2,3,1,0,1,1,9.6
teletmi01,Mirza Teletovic,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1392,6,14,3,9,1,2,2,6,1,0,0,2,2,9.3
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,1576,2,2,0,0,1,4,2,7,2,2,1,0,4,9.2
crabbal01,Allen Crabbe,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,1897,6,14,2,5,0,0,0,3,2,2,0,1,3,8.7
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1648,6,14,0,0,1,5,6,3,1,0,1,1,2,8.7
sessira01,Ramon Sessions,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,1663,4,12,0,2,5,7,1,2,5,0,0,2,1,7.8
porzikr01,Kristaps Porzingis,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,1824,5,13,2,3,2,2,2,5,0,0,1,2,3,7.3
fraziti01,Tim Frazier,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,916,3,4,1,1,0,0,2,3,2,0,0,2,0,7.1
bassbr01,Brandon Bass,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1152,3,6,0,0,2,3,1,1,2,0,2,1,1,7.0
caldejo01,Jose Calderon,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,1578,4,8,1,2,0,0,0,3,2,2,1,3,0,7.0
lenal01,Alex Len,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1619,3,6,0,0,0,0,0,9,2,1,3,2,3,7.0
macksh01,Shelvin Mack,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,1106,5,10,0,1,0,0,1,0,5,1,0,3,1,6.8
porteot01,Otto Porter,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,1887,3,7,0,3,0,0,1,5,3,1,0,1,0,6.6
udrihbe01,Beno Udrih,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1029,2,4,0,0,0,0,0,3,7,0,0,0,3,6.6
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,1299,2,4,0,1,0,0,0,4,3,2,0,0,2,6.5
carrode01,DeMarre Carroll,TORONTO RAPTORS,HOME,CHICAGO BULLS,LOSS,1438,4,8,2,5,0,0,0,3,0,0,0,0,2,6.1
pricero01,Ronnie Price,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1625,2,6,1,4,0,0,2,3,2,4,0,1,6,5.9
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1475,3,10,0,0,2,2,1,3,3,1,0,1,0,5.9
walljo01,John Wall,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,2042,6,21,1,6,1,2,0,4,5,1,0,0,3,5.8
pattepa01,Patrick Patterson,TORONTO RAPTORS,HOME,CHICAGO BULLS,LOSS,1557,3,7,1,3,0,0,0,5,0,0,1,0,0,5.5
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,1545,3,6,0,2,0,0,1,7,1,1,0,2,1,5.1
plumlma01,Mason Plumlee,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,1296,1,2,0,0,4,5,0,0,2,0,1,0,4,5.1
willide02,Derrick Williams,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,1253,3,7,0,2,0,0,0,5,3,0,0,0,2,5.1
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,1334,2,5,0,1,3,3,0,4,3,0,0,1,4,5.0
snellto01,Tony Snell,CHICAGO BULLS,AWAY,TORONTO RAPTORS,WIN,1165,3,6,1,3,0,0,0,2,1,0,0,0,1,4.9
tuckepj01,P.J. Tucker,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1939,2,7,1,3,0,0,3,5,0,1,0,0,2,4.7
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,1060,3,6,1,4,3,4,0,2,0,0,0,1,4,4.6
harriga01,Gary Harris,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1643,2,6,2,3,1,2,0,2,1,1,0,0,3,4.3
vonleno01,Noah Vonleh,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,1554,2,6,0,2,1,2,2,6,2,0,1,0,6,4.1
tavarwa01,Edy Tavares,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,1090,2,4,0,0,0,2,1,3,0,0,3,1,0,3.9
arthuda01,Darrell Arthur,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1182,3,6,1,3,0,0,1,0,1,2,0,2,4,3.8
gallola01,Langston Galloway,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,1208,3,7,1,3,0,0,0,2,0,0,0,0,1,3.5
humphkr01,Kris Humphries,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,694,2,6,0,1,2,2,0,2,0,0,1,0,1,3.5
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1303,2,8,0,3,3,4,0,3,4,1,0,2,3,3.3
biyombi01,Bismack Biyombo,TORONTO RAPTORS,HOME,CHICAGO BULLS,LOSS,944,2,2,0,0,0,0,2,3,0,0,0,1,4,3.1
brookaa01,Aaron Brooks,CHICAGO BULLS,AWAY,TORONTO RAPTORS,WIN,1484,2,6,1,3,0,0,1,5,2,0,0,1,3,3.0
templga01,Garrett Temple,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,2483,4,16,2,8,1,2,0,3,3,1,1,2,2,2.9
rosste01,Terrence Ross,TORONTO RAPTORS,HOME,CHICAGO BULLS,LOSS,1233,1,5,1,3,0,0,0,1,0,2,2,0,2,2.8
randlju01,Julius Randle,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,957,0,4,0,1,2,2,2,10,3,0,0,2,3,2.5
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,1774,3,12,0,2,3,3,0,1,3,1,0,2,2,2.4
mooreet01,E'Twaun Moore,CHICAGO BULLS,AWAY,TORONTO RAPTORS,WIN,968,2,4,0,0,0,0,1,0,0,1,0,1,1,2.3
portibo01,Bobby Portis,CHICAGO BULLS,AWAY,TORONTO RAPTORS,WIN,1082,2,5,0,1,0,0,0,6,1,0,1,1,3,2.3
bookede01,Devin Booker,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1327,5,13,0,3,0,1,0,4,1,1,0,2,3,2.2
dudleja01,Jared Dudley,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,1672,2,6,0,3,0,0,0,4,1,0,0,0,1,2.1
brownan02,Anthony Brown,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1804,2,7,1,3,0,0,0,3,2,1,1,3,0,1.9
holidju01,Justin Holiday,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,180,1,1,0,0,0,0,0,1,1,0,0,1,0,1.7
