slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
willima01,Mo Williams,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,WIN,1568,4,12,1,3,0,0,0,1,2,3,1,3,3,3.4
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,1404,3,8,0,0,0,2,2,5,0,1,1,1,3,3.2
koufoko01,Kosta Koufos,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,1576,3,10,0,0,1,2,5,6,0,0,3,3,5,3.2
ndiayha01,Hamady N'Diaye,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,530,1,2,0,0,0,0,1,0,1,0,1,0,0,3.1
foyera01,Randy Foye,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,1899,2,7,2,4,0,0,0,2,5,0,0,2,3,2.8
veselja01,Jan Vesely,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,1213,1,2,0,0,0,2,2,1,1,2,0,1,2,2.8
maxieja01,Jason Maxiell,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,607,2,3,0,0,0,0,0,0,0,0,0,0,0,2.7
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,1514,3,9,0,3,2,2,1,2,0,0,0,1,2,2.4
freeljo01,Joel Freeland,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,WIN,833,0,2,0,0,2,2,1,3,0,1,1,0,4,2.3
collida01,Darren Collison,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,WIN,827,0,1,0,0,2,2,0,3,2,1,0,2,1,2.2
outlatr01,Travis Outlaw,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,1112,2,5,1,4,0,0,0,4,1,1,0,1,5,2.2
biedran01,Andris Biedrins,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,LOSS,794,0,0,0,0,0,0,1,6,0,0,0,0,1,2.1
brownlo01,Lorenzo Brown,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,LOSS,691,1,6,0,2,2,2,1,0,4,1,0,1,4,2.1
cartevi01,Vince Carter,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,1445,3,11,0,4,1,1,0,1,1,3,1,2,3,2.0
jamisan01,Antawn Jamison,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,WIN,607,1,4,0,2,0,0,1,5,0,1,0,0,2,2.0
randoan01,Anthony Randolph,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,568,0,2,0,1,0,0,3,2,1,0,0,0,0,2.0
daviebr01,Brandon Davies,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,LOSS,796,2,5,0,0,1,1,1,2,0,0,0,1,2,1.8
adrieje01,Jeff Adrien,CHARLOTTE BOBCATS,HOME,GOLDEN STATE WARRIORS,WIN,793,1,4,0,0,0,0,3,4,0,0,0,0,3,1.7
zelleco01,Cody Zeller,CHARLOTTE BOBCATS,HOME,GOLDEN STATE WARRIORS,WIN,845,2,5,0,0,1,2,0,3,1,0,0,1,2,1.7
arthuda01,Darrell Arthur,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,942,2,3,0,1,0,0,0,1,0,0,0,1,1,1.6
blairde01,DeJuan Blair,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,821,2,2,0,0,0,0,1,1,1,0,0,2,4,1.5
crowdja01,Jae Crowder,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,1368,0,3,0,2,0,0,1,6,2,0,0,0,1,1.4
douglto01,Toney Douglas,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE BOBCATS,LOSS,140,1,1,1,1,0,0,0,0,0,0,0,1,1,1.3
fournev01,Evan Fournier,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,876,1,1,0,0,0,0,0,0,2,1,0,2,2,1.3
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,WIN,1387,3,12,1,6,1,1,0,2,1,0,0,1,0,1.1
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE BOBCATS,LOSS,1082,1,5,1,5,0,0,0,3,0,0,1,0,1,1.1
garredi02,Diante Garrett,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,LOSS,808,0,4,0,0,2,2,0,1,3,0,0,1,0,0.6
mozgoti01,Timofey Mozgov,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,1136,2,4,0,0,0,1,1,4,1,0,1,4,1,0.5
singlch01,Chris Singleton,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,1319,1,5,0,1,1,1,1,3,0,0,1,1,2,0.4
porteot01,Otto Porter,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,435,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
mclembe01,Ben McLemore,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,2038,1,7,1,4,0,0,1,3,3,0,0,0,5,0.2
serapke01,Kevin Seraphin,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,277,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE BOBCATS,LOSS,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
harrimi01,Mike Harris,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,LOSS,621,1,4,0,0,0,0,1,1,0,0,1,1,1,-0.1
ortonda01,Daniel Orton,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,LOSS,197,0,1,0,0,0,0,1,1,0,0,0,0,1,-0.1
millean02,Andre Miller,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,1313,0,5,0,2,3,6,0,1,5,2,0,4,1,-0.3
bazemke01,Kent Bazemore,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE BOBCATS,LOSS,118,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
harklma01,Maurice Harkless,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,402,0,2,0,0,0,0,0,0,0,1,1,1,0,-0.7
holliry01,Ryan Hollins,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,WIN,379,0,0,0,0,1,2,0,0,0,0,0,1,1,-0.8
pricero01,Ronnie Price,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,514,0,1,0,1,0,0,0,0,1,0,0,0,2,-0.8
hawessp01,Spencer Hawes,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,LOSS,1357,1,6,0,2,0,0,0,4,3,0,0,2,2,-1.3
mooreet01,E'Twaun Moore,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,497,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
thornma01,Marcus Thornton,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,1447,0,4,0,3,1,2,0,7,0,0,1,2,0,-1.4
templga01,Garrett Temple,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,296,0,2,0,1,0,0,1,0,0,0,0,1,0,-1.7
mccalra01,Ray McCallum,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,316,1,4,0,2,0,0,0,0,0,0,0,1,1,-1.8
fredeji01,Jimmer Fredette,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,576,1,3,0,1,0,0,0,2,0,0,0,2,2,-1.9
maynoer01,Eric Maynor,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,298,0,3,0,3,0,0,0,1,1,0,0,1,1,-2.5
wrighdo01,Dorell Wright,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,WIN,991,2,9,2,5,0,0,0,0,0,0,0,2,3,-2.7
mekelga01,Gal Mekel,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,635,0,5,0,1,0,0,0,2,2,0,0,2,3,-4.7
