slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,2720,11,25,2,6,6,8,3,10,2,2,1,3,1,21.9
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,2136,11,20,0,0,4,6,3,8,2,1,2,1,4,21.3
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,2368,10,22,1,3,6,8,1,5,3,0,1,3,3,15.6
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,2581,6,19,2,5,5,5,0,4,4,2,0,2,5,10.1
allenra02,Ray Allen,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,2403,2,9,1,4,8,8,0,7,0,1,1,1,3,9.1
bassbr01,Brandon Bass,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,1784,4,8,0,0,2,2,1,3,0,2,1,1,1,8.9
pietrmi01,Mickael Pietrus,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,1625,5,8,2,4,1,2,1,2,0,2,0,2,4,8.7
boshch01,Chris Bosh,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,863,3,8,0,1,3,3,6,1,0,0,0,1,1,7.7
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,2659,3,15,0,1,1,2,3,3,13,4,0,5,3,7.2
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,2139,3,7,1,5,2,3,0,4,3,1,0,3,2,5.4
stiemgr01,Greg Stiemsma,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,508,1,1,0,0,1,2,1,3,0,1,0,0,0,4.9
battish01,Shane Battier,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,1925,2,4,1,3,0,0,0,2,2,0,1,1,3,3.5
doolike01,Keyon Dooling,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,527,1,1,1,1,0,0,0,0,0,0,0,0,1,2.3
jonesja02,James Jones,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,1007,1,4,1,3,1,1,0,1,0,1,0,1,1,1.5
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,2004,1,5,0,0,1,2,2,12,1,0,0,2,5,1.2
millemi01,Mike Miller,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,633,1,3,1,3,0,0,0,2,0,0,0,0,3,0.7
daniema01,Marquis Daniels,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
coleno01,Norris Cole,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,741,0,4,0,2,0,0,0,0,2,2,0,1,2,-1.2
