slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,LOSS,1642,3,10,0,3,1,1,1,7,5,1,0,3,4,3.9
johnsja01,James Johnson,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,355,1,1,0,0,0,0,0,1,0,1,1,0,0,3.7
artesro01,Metta World Peace,LOS ANGELES LAKERS,HOME,INDIANA PACERS,LOSS,2340,1,8,1,5,1,4,5,7,4,1,0,2,4,3.4
morrima02,Markieff Morris,PHOENIX SUNS,AWAY,CLEVELAND CAVALIERS,WIN,1439,2,5,0,1,0,0,0,2,0,2,1,1,1,3.2
telfase01,Sebastian Telfair,PHOENIX SUNS,AWAY,CLEVELAND CAVALIERS,WIN,892,1,6,0,2,0,1,0,2,5,1,1,0,1,3.2
lucasjo02,John Lucas III,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,LOSS,841,1,5,0,2,0,0,0,2,5,0,0,0,0,3.0
milescj01,C.J. Miles,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,LOSS,1165,3,11,0,5,2,2,1,3,1,1,0,1,2,3.0
bareajo01,J.J. Barea,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,1076,1,5,0,2,0,0,1,3,6,0,0,1,2,2.9
casspom01,Omri Casspi,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,LOSS,788,2,4,1,2,0,0,0,2,0,0,1,1,1,2.9
cookda02,Daequan Cook,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,WIN,591,2,4,1,2,0,0,0,1,0,0,0,0,1,2.9
robinth01,Thomas Robinson,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,831,1,3,0,0,0,0,0,6,1,0,0,0,1,2.4
smithgr02,Greg Smith,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,WIN,712,1,5,0,0,3,4,2,0,0,0,0,0,2,2.1
wilkida02,Damien Wilkins,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,WIN,130,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0
gortama01,Marcin Gortat,PHOENIX SUNS,AWAY,CLEVELAND CAVALIERS,WIN,1431,3,7,0,1,0,4,0,3,2,1,1,2,2,1.9
hilljo01,Jordan Hill,LOS ANGELES LAKERS,HOME,INDIANA PACERS,LOSS,844,1,2,0,0,0,0,2,5,0,0,0,1,3,1.7
waltolu01,Luke Walton,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,LOSS,153,0,0,0,0,0,0,0,1,2,0,0,0,0,1.7
jonesda02,Dahntay Jones,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,LOSS,825,1,3,0,1,0,0,0,0,1,1,0,0,1,1.6
crowdja01,Jae Crowder,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1442,1,5,0,3,0,0,1,3,2,1,0,0,4,1.3
salmojo01,John Salmons,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1795,2,5,1,2,0,0,0,0,2,1,0,2,4,1.1
grayaa01,Aaron Gray,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,LOSS,63,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0
leuerjo01,Jon Leuer,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,LOSS,194,0,0,0,0,1,2,0,1,0,0,0,0,0,0.9
samuesa01,Samardo Samuels,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,LOSS,501,0,4,0,0,1,2,0,1,0,2,1,0,0,0.8
douglto01,Toney Douglas,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,WIN,585,1,4,1,3,0,0,1,0,0,0,0,1,0,0.3
duhonch01,Chris Duhon,LOS ANGELES LAKERS,HOME,INDIANA PACERS,LOSS,1489,0,3,0,3,0,0,0,3,3,1,0,0,4,0.3
stephla01,Lance Stephenson,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,WIN,1716,2,7,0,3,0,0,1,3,0,0,0,0,3,0.3
joneste01,Terrence Jones,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,WIN,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
motiedo01,Donatas Motiejunas,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,WIN,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
sloando01,Donald Sloan,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,LOSS,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
pargoje01,Jeremy Pargo,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,LOSS,2147,3,12,1,4,1,2,2,2,5,1,0,5,5,-0.1
hayesch01,Chuck Hayes,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1606,1,5,0,0,0,2,2,2,1,0,0,0,3,-0.4
mcguido01,Dominic McGuire,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,LOSS,615,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
zellety01,Tyler Zeller,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,LOSS,1187,1,4,0,0,0,0,0,2,0,0,0,0,2,-0.6
marshke01,Kendall Marshall,PHOENIX SUNS,AWAY,CLEVELAND CAVALIERS,WIN,153,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
greenge01,Gerald Green,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,WIN,986,1,8,1,3,0,0,1,1,0,1,0,0,2,-1.0
johnswe01,Wesley Johnson,PHOENIX SUNS,AWAY,CLEVELAND CAVALIERS,WIN,153,0,2,0,1,0,0,0,1,0,0,0,0,0,-1.1
morrida01,Darius Morris,LOS ANGELES LAKERS,HOME,INDIANA PACERS,LOSS,1331,0,6,0,3,1,4,1,0,0,3,0,0,1,-1.1
murphtr01,Troy Murphy,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,LOSS,638,0,2,0,2,0,0,0,0,0,1,0,0,2,-1.2
zellelu01,Luke Zeller,PHOENIX SUNS,AWAY,CLEVELAND CAVALIERS,WIN,194,0,1,0,0,0,0,0,1,0,0,0,0,2,-1.2
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,LOSS,1427,1,7,0,0,3,4,2,4,0,0,0,3,3,-1.5
howarjo01,Josh Howard,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,400,0,2,0,0,0,0,0,0,0,0,1,1,0,-1.7
jamisan01,Antawn Jamison,LOS ANGELES LAKERS,HOME,INDIANA PACERS,LOSS,1362,1,7,0,2,1,4,2,2,0,1,0,2,1,-2.1
youngsa01,Sam Young,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,WIN,1098,0,4,0,1,0,0,0,4,1,1,0,1,3,-2.1
kleizli01,Linas Kleiza,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,LOSS,318,0,1,0,0,0,0,0,0,0,0,0,1,2,-2.5
augusdj01,D.J. Augustin,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,WIN,701,1,5,0,2,1,1,0,1,0,0,0,2,2,-2.6
jonesdo02,Dominique Jones,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1061,0,5,0,1,2,2,0,1,3,1,0,4,2,-2.9
meeksjo01,Jodie Meeks,LOS ANGELES LAKERS,HOME,INDIANA PACERS,LOSS,429,0,3,0,3,0,0,0,2,0,0,0,1,2,-3.3
youngni01,Nick Young,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,WIN,1250,1,5,0,2,0,0,0,1,2,0,0,4,1,-3.8
