slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,LOSS,2025,15,27,2,4,5,6,4,7,8,1,0,1,1,33.8
bartowi01,Will Barton,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,1947,7,11,0,2,8,9,2,11,6,3,0,0,2,27.8
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,2198,15,29,3,6,3,4,9,3,0,0,1,0,4,27.6
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,WIN,2437,10,18,1,3,3,4,3,2,12,3,0,3,0,26.1
harrito02,Tobias Harris,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,2467,11,19,0,3,4,6,5,7,2,2,0,1,2,23.5
kamanch01,Chris Kaman,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1485,12,21,0,0,2,2,6,5,1,1,2,2,1,22.5
vucevni01,Nikola Vucevic,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,2545,10,20,0,0,1,3,8,13,6,0,2,2,3,22.1
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,WIN,2214,8,18,1,3,7,8,4,8,5,0,0,1,1,21.5
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,LOSS,2713,7,17,0,2,13,15,0,3,7,0,4,4,1,21.3
howardw01,Dwight Howard,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2310,8,14,0,0,9,13,1,3,2,1,4,2,4,20.0
bassbr01,Brandon Bass,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,2148,9,12,0,0,2,2,2,4,1,1,1,0,1,19.8
scolalu01,Luis Scola,PHOENIX SUNS,HOME,NEW ORLEANS HORNETS,LOSS,2040,8,12,0,0,1,2,4,6,2,3,1,0,4,19.5
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,2255,9,14,2,2,5,6,0,3,4,2,0,4,2,19.3
willima01,Mo Williams,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,1979,11,19,3,6,0,0,1,3,5,2,0,3,3,19.0
jeffeal01,Al Jefferson,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,1906,8,17,0,0,3,3,2,10,5,2,1,1,3,18.7
feltora01,Raymond Felton,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,2346,5,12,1,3,5,6,3,1,8,1,0,0,1,17.8
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2840,6,19,1,5,12,14,1,6,10,0,0,4,3,17.6
davisan02,Anthony Davis,NEW ORLEANS HORNETS,AWAY,PHOENIX SUNS,WIN,1836,6,10,0,0,8,8,2,1,1,3,2,3,5,17.2
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2074,10,14,0,0,0,0,1,6,2,0,1,1,2,17.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,1795,9,15,0,1,4,4,0,9,0,1,0,1,3,16.6
thomais02,Isaiah Thomas,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,1901,5,13,1,4,7,10,2,4,8,1,0,2,1,16.5
geeal01,Alonzo Gee,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1917,7,12,3,6,2,2,1,6,2,0,0,1,0,16.3
jerebjo01,Jonas Jerebko,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,1627,7,8,1,2,2,2,2,7,0,1,0,2,1,16.3
kiddja01,Jason Kidd,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,1843,5,8,4,6,0,0,1,5,2,2,0,0,0,16.0
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,1285,4,4,0,0,5,8,2,5,3,1,1,1,1,15.9
boozeca01,Carlos Boozer,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,2450,10,18,0,0,1,1,1,9,3,2,0,3,3,15.7
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,2040,4,10,0,1,7,9,3,7,4,0,5,2,4,15.7
leeda02,David Lee,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,2694,8,17,0,0,5,7,2,11,1,1,0,2,1,15.5
favorde01,Derrick Favors,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,1770,5,9,0,0,2,2,6,7,1,0,3,1,1,15.4
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1439,6,9,0,0,0,0,0,6,3,2,1,0,0,14.7
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,LOSS,1937,6,6,1,1,0,0,1,5,0,0,5,1,3,14.7
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2352,6,11,0,0,0,2,5,8,8,1,0,3,2,14.6
gordoer01,Eric Gordon,NEW ORLEANS HORNETS,AWAY,PHOENIX SUNS,WIN,1868,4,11,2,2,7,8,0,1,6,2,0,2,2,14.2
allento01,Tony Allen,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,2122,5,8,0,0,2,4,0,6,2,2,3,0,2,14.1
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,2206,5,14,0,0,5,8,8,8,1,0,3,2,2,14.0
knighbr03,Brandon Knight,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,2239,7,12,1,4,5,7,0,2,5,0,0,3,2,13.9
douglto01,Toney Douglas,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,1469,5,10,2,4,2,2,1,3,2,4,0,1,3,13.8
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,2695,5,8,2,2,2,4,2,2,2,1,1,1,0,13.7
chandty01,Tyson Chandler,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,2314,6,9,0,0,3,4,3,2,1,0,2,1,2,13.7
morrima02,Markieff Morris,PHOENIX SUNS,HOME,NEW ORLEANS HORNETS,LOSS,2132,6,10,2,2,4,4,2,3,1,1,1,3,4,13.5
pondequ01,Quincy Pondexter,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1353,7,13,1,3,2,2,1,4,1,2,0,1,3,13.1
wilcoch01,Chris Wilcox,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1202,6,7,0,0,1,2,1,4,2,2,0,2,2,12.6
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,WIN,1842,6,13,2,5,6,6,0,3,1,0,0,2,1,12.5
jacksre01,Reggie Jackson,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,LOSS,1287,6,8,1,2,0,0,0,4,4,0,1,0,5,12.5
smithjr01,J.R. Smith,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,2096,7,18,2,9,6,8,1,6,4,0,0,3,3,12.5
martike02,Kevin Martin,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,LOSS,1459,5,7,3,3,2,2,0,3,1,0,0,1,1,12.3
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,2313,8,16,0,0,2,2,1,5,3,1,0,3,1,11.9
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,2709,8,19,4,9,2,2,1,3,5,1,0,5,3,11.8
landrca01,Carl Landry,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,1126,4,5,0,0,2,3,1,6,2,1,0,0,2,11.8
livinsh01,Shaun Livingston,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1527,3,6,0,0,6,6,0,6,6,2,2,5,5,11.4
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,2534,8,15,2,3,2,4,0,2,2,1,1,3,3,11.4
anderry01,Ryan Anderson,NEW ORLEANS HORNETS,AWAY,PHOENIX SUNS,WIN,2080,6,16,2,8,3,3,5,5,0,0,0,2,0,11.2
copelch01,Chris Copeland,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,1112,5,9,2,3,1,2,2,1,3,0,1,0,4,11.2
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1805,5,13,3,6,2,2,1,3,5,0,0,1,2,11.2
cartevi01,Vince Carter,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1856,4,11,2,5,4,6,1,5,2,0,1,0,1,11.0
wrighbr03,Brandan Wright,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1395,6,10,0,0,0,1,3,6,0,1,2,2,1,10.9
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,NEW ORLEANS HORNETS,LOSS,1680,4,10,1,5,6,6,0,4,2,2,0,3,1,10.8
udrihbe01,Beno Udrih,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,2559,4,12,0,3,5,5,1,3,6,2,0,2,4,10.4
stuckro01,Rodney Stuckey,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,2145,5,12,1,2,3,3,1,1,5,1,0,2,2,10.3
vasqugr01,Greivis Vasquez,NEW ORLEANS HORNETS,AWAY,PHOENIX SUNS,WIN,1864,3,9,0,2,4,4,1,3,7,2,0,2,3,10.2
butleca01,Caron Butler,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,WIN,1557,6,14,2,5,0,0,1,2,2,2,0,0,3,10.1
monrogr01,Greg Monroe,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,1937,5,11,0,0,1,2,2,5,7,0,0,2,2,9.9
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,2384,8,20,0,3,0,0,0,3,10,1,0,3,3,9.9
okafoem01,Emeka Okafor,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1591,3,6,0,0,2,5,4,5,2,0,1,0,1,9.8
randosh01,Shavlik Randolph,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,927,2,2,0,0,4,7,2,5,0,1,0,0,1,9.7
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,2169,5,11,3,6,0,0,2,1,6,1,0,4,2,9.4
middlkh01,Khris Middleton,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,1956,4,7,2,2,0,0,0,3,2,2,0,0,4,9.4
arizatr01,Trevor Ariza,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1361,6,12,2,6,0,0,1,0,0,3,0,2,1,9.3
priceaj01,A.J. Price,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1463,4,11,3,6,4,4,0,0,2,0,0,1,0,9.3
blakest01,Steve Blake,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2365,3,8,2,6,0,0,2,4,2,2,0,1,0,8.6
hayesch01,Chuck Hayes,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,1759,2,4,0,0,0,0,4,5,3,0,2,0,3,8.6
marshke01,Kendall Marshall,PHOENIX SUNS,HOME,NEW ORLEANS HORNETS,LOSS,1151,3,4,2,3,1,1,0,3,5,0,0,2,3,8.6
webstma02,Martell Webster,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1507,4,11,3,7,1,1,2,4,2,1,0,2,2,8.1
henryxa01,Xavier Henry,NEW ORLEANS HORNETS,AWAY,PHOENIX SUNS,WIN,1054,3,6,0,0,2,2,2,4,0,0,1,0,1,7.9
maynoer01,Eric Maynor,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,1527,4,6,0,2,0,0,0,3,6,0,0,2,2,7.7
templga01,Garrett Temple,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1440,3,6,1,2,0,0,0,1,2,1,2,0,1,7.7
terryja01,Jason Terry,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1351,4,6,1,2,0,0,0,2,5,0,0,2,2,7.7
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,WIN,1323,5,6,1,2,1,3,1,1,0,0,0,0,6,7.6
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,2156,3,15,1,5,2,2,0,4,10,2,0,2,1,7.5
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1424,2,7,0,2,2,2,1,4,3,3,0,1,1,7.5
tinslja01,Jamaal Tinsley,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,901,2,5,2,3,0,0,1,0,2,2,0,0,0,7.4
villach01,Charlie Villanueva,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,891,5,11,2,5,0,0,1,3,1,0,1,1,3,7.1
serapke01,Kevin Seraphin,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1514,5,6,0,0,0,0,2,2,1,0,1,4,1,6.8
speigma01,Marreese Speights,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,746,3,7,0,0,2,2,1,1,2,1,1,0,4,6.8
